lon,lat,lnBCF_pred,PlantConc
83.269984,46.658163,2.364748,0.342900
83.022076,46.250551,2.651970,0.456990
83.028091,46.251768,2.729822,0.493989
125.105743,45.725529,3.300729,0.874297
124.003541,45.890273,3.223787,0.809549
123.927778,45.822070,3.193485,0.785386
123.944543,45.814671,3.081867,0.702439
123.936958,45.811462,3.317493,0.889077
124.083093,45.732044,3.460095,1.025347
124.080200,45.687410,3.070722,0.694653
123.653155,45.756093,3.117978,0.728268
123.657772,45.750798,3.159746,0.759330
123.583199,45.758887,3.412192,0.977387
123.581732,45.754622,3.498333,1.065313
82.260132,44.963028,2.365515,0.343163
82.256018,44.957648,2.086606,0.259640
82.251905,44.952268,2.359277,0.341029
124.178810,45.638660,3.182503,0.776808
82.259481,44.949347,2.354470,0.339394
82.265326,44.950576,2.280056,0.315055
124.246959,45.613208,3.060983,0.687921
124.253013,45.612147,3.198482,0.789321
124.233341,45.611079,3.483238,1.049352
124.245449,45.608959,3.157937,0.757958
124.251502,45.607899,3.241829,0.824288
124.237885,45.605770,3.060369,0.687499
124.243938,45.604710,3.156916,0.757184
124.249991,45.603650,3.188040,0.781122
124.262096,45.601529,3.060369,0.687499
124.236376,45.601521,3.021174,0.661073
124.242428,45.600462,3.282649,0.858632
124.248481,45.599402,3.276836,0.853655
124.254533,45.598342,3.126611,0.734582
124.266636,45.596220,3.026907,0.664874
124.228814,45.598332,2.799399,0.529583
124.234867,45.597273,3.290066,0.865023
124.240919,45.596213,3.303533,0.876752
124.213693,45.591951,3.460095,1.025347
125.327594,45.391078,3.129679,0.736839
125.332003,45.385745,3.036646,0.671381
124.349749,45.522946,3.339398,0.908767
124.330114,45.521890,3.120961,0.730444
124.336155,45.520827,3.152287,0.753688
124.342195,45.519763,3.141845,0.745859
124.348235,45.518700,3.183412,0.777515
124.328602,45.517644,3.131403,0.738111
124.334643,45.516581,3.152287,0.753688
124.340683,45.515517,3.167972,0.765602
124.346722,45.514454,3.313975,0.885955
124.327091,45.513397,3.428769,0.993724
124.333130,45.512334,3.193854,0.785676
124.339170,45.511271,3.488971,1.055386
124.351248,45.509144,3.442220,1.007181
124.319539,45.510213,3.300508,0.874103
124.325579,45.509151,3.097052,0.713186
124.331619,45.508088,3.509855,1.077658
124.337658,45.507025,3.439211,1.004155
124.311989,45.507028,3.395108,0.960831
124.318029,45.505966,3.279624,0.856038
124.324068,45.504904,3.446628,1.011630
124.330107,45.503842,3.478529,1.044423
124.316518,45.501720,3.374223,0.940973
124.322557,45.500657,3.603880,1.183901
124.328596,45.499595,3.303533,0.876752
124.334634,45.498532,3.428769,0.993724
124.315008,45.497473,3.593438,1.171603
124.339161,45.493223,3.230363,0.814891
124.584884,45.445148,2.865925,0.566012
124.336139,45.484731,3.065103,0.690761
124.333118,45.476238,3.428769,0.993724
124.339153,45.475175,3.428769,0.993724
124.345189,45.474112,3.318604,0.890065
124.351224,45.473049,3.146474,0.749319
124.337643,45.470929,3.287278,0.862615
124.343678,45.469866,3.008159,0.652525
124.336133,45.466683,3.193854,0.785676
124.342168,45.465620,3.193854,0.785676
124.348202,45.464557,3.303533,0.876752
124.360269,45.462431,3.120961,0.730444
124.345181,45.456065,3.183412,0.777515
124.351215,45.455002,3.120961,0.730444
124.375328,45.432703,3.109815,0.722347
80.488890,44.249300,2.507430,0.395488
80.490703,44.245205,2.142885,0.274672
80.496401,44.246508,2.379424,0.347969
85.096873,45.184815,2.578300,0.424534
80.689723,44.263462,2.372424,0.345542
80.701140,44.266049,2.164865,0.280776
80.718267,44.269927,2.237960,0.302067
80.723977,44.271220,2.237960,0.302067
80.697231,44.260654,2.372424,0.345542
80.693323,44.255259,2.289429,0.318022
80.699030,44.256552,2.435292,0.367963
80.712245,44.255035,2.279728,0.314951
80.742586,44.257390,2.248477,0.305261
80.706224,44.240143,1.999543,0.237991
80.645279,44.221812,2.133968,0.272233
80.650980,44.223107,2.144410,0.275091
80.811966,44.155823,1.724960,0.180847
80.819454,44.153002,1.623795,0.163447
80.809833,44.146326,1.369932,0.126801
80.815535,44.147611,1.531138,0.148982
80.821238,44.148896,1.518572,0.147122
80.826940,44.150180,1.744639,0.184441
80.832644,44.151464,1.865368,0.208108
80.823021,44.144790,1.685644,0.173875
80.830507,44.141967,1.825283,0.199931
80.853320,44.147101,1.707331,0.177687
80.701242,44.108269,1.528436,0.148580
80.706935,44.109559,1.601530,0.159848
80.714418,44.106745,1.495789,0.143808
80.845476,44.136321,1.445478,0.136752
80.847257,44.132214,1.956025,0.227856
80.714090,44.093149,1.267310,0.114434
80.719782,44.094437,1.611972,0.161525
80.725476,44.095725,1.266064,0.114292
123.458053,45.220588,3.746841,1.365850
80.730165,44.056223,1.276506,0.115492
80.460820,43.972390,1.649938,0.167776
80.468287,43.969593,1.709670,0.178103
123.526799,45.159459,3.578605,1.154353
84.617821,44.826067,1.924161,0.220710
122.279697,45.348082,3.192385,0.784523
122.272254,45.344736,3.488942,1.055355
122.193734,45.338924,3.164453,0.762913
80.484446,43.932738,0.985927,0.086368
122.271609,45.322298,3.274228,0.851431
122.270263,45.318001,3.173623,0.769941
122.268916,45.313703,3.152739,0.754028
80.497283,43.917652,0.875038,0.077303
80.709757,43.844360,1.048144,0.091912
80.739517,43.833076,0.730103,0.066873
80.727823,43.816921,1.051818,0.092251
80.619889,43.778942,2.316447,0.326731
124.399872,44.779047,3.590028,1.167616
124.405832,44.777993,3.593391,1.171549
124.411792,44.776940,3.608537,1.189429
121.934254,45.180583,3.680764,1.278515
124.392433,44.775854,3.619925,1.203050
124.398393,44.774801,3.600470,1.179872
124.404353,44.773748,3.542129,1.113006
80.676144,43.778201,1.578703,0.156240
84.097178,44.493273,2.878618,0.573243
84.103053,44.494399,2.860162,0.562760
124.379035,44.773714,3.506492,1.074041
124.390955,44.771609,3.586348,1.163326
124.396915,44.770556,3.573765,1.148780
84.098751,44.489069,3.387393,0.953447
124.395437,44.766311,3.558924,1.131857
124.370122,44.766274,3.500361,1.067475
124.368646,44.762028,3.460095,1.025347
84.115212,44.478704,2.563542,0.418314
84.121086,44.479828,2.648894,0.455586
124.361211,44.758833,3.448950,1.013982
124.367171,44.757782,3.475166,1.040917
124.373130,44.756730,3.045299,0.677215
80.639732,43.747426,1.044915,0.091616
80.645388,43.748710,1.630989,0.164627
124.353777,44.755637,3.533190,1.103101
124.365696,44.753536,3.199037,0.789759
124.371654,44.752485,3.079118,0.700510
124.370179,44.748239,3.052420,0.682055
124.376137,44.747187,3.188040,0.781122
80.701617,43.747949,1.589767,0.157978
80.707276,43.749230,1.592469,0.158406
80.712936,43.750511,1.425397,0.134033
80.716469,43.742305,1.686447,0.174014
80.722128,43.743586,1.571585,0.155132
84.077670,44.444476,3.535547,1.105704
80.718234,43.738202,1.802630,0.195453
80.723894,43.739483,1.625116,0.163663
84.080812,44.436067,3.821272,1.471389
80.733082,43.732555,1.392204,0.129657
84.129333,44.440856,2.742973,0.500528
84.135204,44.441979,3.050716,0.680894
84.141075,44.443101,3.035560,0.670652
84.146946,44.444223,3.267773,0.845953
84.130901,44.436650,2.511433,0.397074
84.136771,44.437773,2.793026,0.526219
84.142641,44.438895,2.592812,0.430739
84.148512,44.440017,2.887005,0.578070
84.138337,44.433567,2.344360,0.335980
124.124435,44.750740,3.614275,1.196272
122.095792,45.043132,3.557180,1.129884
124.230548,44.691670,3.552969,1.125137
124.229087,44.687421,3.739639,1.356048
124.404768,44.629489,3.839091,1.497843
124.410712,44.628438,3.713711,1.321340
122.291980,44.958607,3.865566,1.538028
124.046395,44.651653,3.622375,1.206002
123.998895,44.641851,3.515504,1.083764
122.132897,44.915760,3.818847,1.467826
122.016525,44.929190,3.686461,1.285820
122.022583,44.928260,3.323422,0.894364
122.101312,44.916136,3.806334,1.449573
122.125527,44.912395,3.891749,1.578831
122.131579,44.911459,3.849905,1.514130
122.137632,44.910523,3.708300,1.314210
121.868442,44.942816,3.296563,0.870662
122.019964,44.919653,3.776811,1.407404
121.877971,44.932356,4.019736,1.794402
122.023402,44.910115,3.745753,1.364364
121.749291,44.947362,3.174977,0.770984
121.882735,44.927127,3.766039,1.392324
81.736526,43.738043,2.073750,0.256324
81.698175,43.680263,1.671670,0.171462
124.089457,44.500045,3.523268,1.092211
124.088015,44.495792,3.064483,0.690333
124.074688,44.493601,3.042578,0.675376
123.999251,44.475136,3.658747,1.250674
123.991873,44.471907,3.322114,0.893195
124.175975,44.439950,3.846704,1.509290
124.181909,44.438915,3.943511,1.662706
81.828396,43.649797,1.734322,0.182548
86.515716,44.544789,2.382913,0.349186
123.846543,44.469879,3.650756,1.240720
124.102044,44.425804,3.798899,1.438836
123.839172,44.466638,3.560961,1.134164
123.940253,44.449284,3.812557,1.458623
123.843699,44.461359,3.567154,1.141211
123.932881,44.446050,3.806824,1.450284
123.938824,44.445027,3.885652,1.569233
123.913624,44.444859,3.802115,1.443471
124.059248,44.410715,3.690073,1.290473
86.102440,44.425104,1.074725,0.094388
86.097922,44.419825,1.852107,0.205367
86.093405,44.414546,2.695992,0.477557
86.099346,44.415567,2.628582,0.446426
82.168650,43.573743,1.971003,0.231295
121.320094,44.736564,3.390811,0.956712
82.170307,43.569594,1.881229,0.211435
82.244513,43.585226,2.393903,0.353044
82.250224,43.586427,2.673858,0.467103
82.240455,43.579874,2.909823,0.591412
82.246165,43.581075,2.438082,0.368991
123.432520,44.395855,3.148036,0.750490
123.425176,44.392580,3.271014,0.848699
123.431132,44.391584,3.201270,0.791525
123.423788,44.388310,3.639868,1.227284
85.739567,44.236072,2.048649,0.249970
120.735866,44.793757,3.514564,1.082745
121.572826,44.672113,3.236298,0.819742
85.593360,44.205837,3.391969,0.957820
85.652395,44.216253,3.395780,0.961477
121.414291,44.691162,3.107536,0.720703
85.594810,44.201592,3.412853,0.978034
85.647937,44.210966,3.465063,1.030453
121.429937,44.679843,3.087420,0.706350
85.621314,44.197269,3.377323,0.943894
121.428682,44.675526,3.129188,0.736477
82.304265,43.543794,1.893967,0.214146
82.309975,43.544991,1.998387,0.237716
82.315684,43.546188,2.123691,0.269450
121.974222,44.579890,3.697045,1.299501
122.015085,44.569122,3.946696,1.668010
122.057224,44.562643,3.531541,1.101284
82.296139,43.533095,2.242190,0.303348
82.353234,43.545053,2.327286,0.330292
82.358946,43.546247,2.343961,0.335846
122.049909,44.559267,3.570593,1.145142
122.055928,44.558340,3.521840,1.090652
82.366299,43.543286,2.113325,0.266671
122.054632,44.554037,3.573021,1.147925
82.362229,43.537938,2.134209,0.272299
82.367940,43.539131,2.008905,0.240230
86.163672,44.260012,2.757940,0.508076
86.169600,44.261026,2.915866,0.594997
86.187386,44.264068,2.947192,0.613931
122.053337,44.549734,3.672583,1.268098
122.059354,44.548808,3.651699,1.241890
86.159156,44.254738,2.798435,0.529073
86.165083,44.255752,2.850645,0.557429
86.171011,44.256766,2.808877,0.534626
86.176939,44.257780,2.947192,0.613931
86.182867,44.258794,3.256521,0.836488
122.058059,44.544505,3.366462,0.933698
86.154641,44.249463,3.415854,0.980973
86.160568,44.250478,3.468064,1.033550
86.166494,44.251492,3.256521,0.836488
86.172422,44.252506,2.798435,0.529073
86.178349,44.253520,2.957634,0.620375
86.184277,44.254533,3.079075,0.700480
122.062780,44.539276,3.217208,0.804241
86.156053,44.245203,3.447180,1.012189
86.161979,44.246218,3.426296,0.991270
86.167905,44.247232,3.033228,0.669090
86.476511,44.299568,3.114380,0.725652
82.363081,43.520125,2.071481,0.255743
82.368790,43.521319,2.008829,0.240212
86.157464,44.240943,3.144429,0.747788
86.163390,44.241958,3.500663,1.067798
86.169316,44.242972,2.863789,0.564805
122.036126,44.534372,3.787869,1.423053
122.042142,44.533447,3.657209,1.248752
82.347595,43.512390,2.019271,0.242733
82.359012,43.514777,2.081923,0.258427
122.093683,44.516503,3.620373,1.203589
122.099696,44.515575,3.630815,1.216223
82.554101,43.537380,2.207303,0.292948
123.850316,44.217104,3.655339,1.246420
123.856239,44.216090,3.717800,1.326754
123.874005,44.213044,3.719527,1.329048
82.555729,43.533220,2.265517,0.310507
123.842983,44.213859,3.782104,1.414872
123.848906,44.212845,3.738684,1.354753
123.854828,44.211830,3.797323,1.436570
123.860750,44.210816,3.685453,1.284524
123.866672,44.209801,3.771737,1.400281
123.908116,44.202688,3.806744,1.450168
123.919955,44.200653,3.663152,1.256196
123.841573,44.209599,3.681364,1.279283
123.912621,44.197412,3.542129,1.113006
87.016920,44.334964,3.916637,1.618617
122.795060,44.365411,3.635206,1.221575
122.787745,44.362087,3.703985,1.308551
86.419445,44.186430,3.657102,1.248618
86.426764,44.183163,3.177029,0.772568
86.432693,44.184163,3.436738,1.001675
86.438623,44.185162,3.468064,1.033550
86.398145,44.155832,3.364917,0.932256
86.404071,44.156832,3.344033,0.912989
86.409997,44.157832,3.187471,0.780677
86.399535,44.151566,3.500663,1.067798
86.405460,44.152566,3.344033,0.912989
86.394999,44.146300,3.475920,1.041701
86.400924,44.147300,3.538572,1.109054
86.406849,44.148300,3.406685,0.972020
87.370694,44.306441,3.644694,1.233221
121.338795,44.495191,3.562943,1.136415
86.452489,44.142489,2.992935,0.642667
86.458415,44.143487,2.959041,0.621249
86.464341,44.144484,3.166587,0.764542
86.495361,44.145195,2.770004,0.514243
86.496743,44.140927,2.766145,0.512262
86.502671,44.141922,2.690474,0.474929
86.508599,44.142916,2.533283,0.405846
86.498125,44.136658,3.376622,0.943233
86.504052,44.137653,3.428833,0.993787
86.509980,44.138647,3.373115,0.939930
86.515908,44.139642,3.255626,0.835739
121.391667,44.460392,3.567572,1.141687
86.549686,44.131799,3.720352,1.330145
87.892443,44.343298,2.640548,0.451800
121.395211,44.450866,3.048330,0.679272
86.564296,44.125242,3.730742,1.344037
86.570224,44.126233,3.642800,1.230888
121.399997,44.445658,3.530164,1.099768
121.404781,44.440450,3.697045,1.299501
87.950264,44.338707,2.767668,0.513043
121.052320,44.482917,2.999893,0.647154
88.072797,44.348485,3.335039,0.904815
88.078798,44.349401,3.387363,0.953419
121.045060,44.479464,3.092645,0.710050
88.009365,44.329779,3.305029,0.878064
86.775568,44.128849,3.121341,0.730721
86.781504,44.129829,3.215042,0.802500
88.004649,44.324555,2.926980,0.601647
88.010646,44.325474,3.146262,0.749160
86.776929,44.124574,3.566341,1.140283
87.862109,44.298101,2.895913,0.583243
86.809328,44.120918,2.207387,0.292972
120.929004,44.469137,2.634016,0.448858
120.941092,44.467405,2.644458,0.453570
120.921751,44.465674,2.666909,0.463868
86.730339,44.094369,2.610126,0.438262
87.958394,44.290447,3.061231,0.688091
87.964386,44.291368,2.987473,0.639166
87.970378,44.292289,3.039683,0.673423
86.731701,44.090094,2.567037,0.419779
86.743563,44.092058,2.912333,0.592899
86.727134,44.084838,2.735926,0.497013
86.738994,44.086802,3.050507,0.680752
86.801029,44.088050,2.103982,0.264191
87.921601,44.266780,2.448899,0.373004
86.757656,44.067389,2.976092,0.631933
86.836115,44.075830,2.051772,0.250752
86.842048,44.076806,2.511384,0.397055
86.847981,44.077782,2.417406,0.361440
86.853915,44.078758,2.816019,0.538458
86.855267,44.074480,2.637795,0.450558
86.850687,44.069228,2.881099,0.574666
86.856620,44.070203,2.964635,0.624734
86.880354,44.074101,3.016845,0.658218
86.886288,44.075075,3.347127,0.915818
86.892222,44.076048,2.909997,0.591515
86.852040,44.064950,2.862551,0.564106
86.881704,44.069823,2.933309,0.605467
86.887638,44.070797,3.016845,0.658218
87.894678,44.231124,3.182676,0.776943
86.883055,44.065545,3.545457,1.116717
86.888988,44.066518,3.545457,1.116717
86.894922,44.067491,3.639435,1.226753
86.890338,44.062240,3.524573,1.093637
86.854220,44.038311,3.027195,0.665066
86.860150,44.039285,2.912333,0.592899
86.931330,44.050957,3.501261,1.068437
86.937263,44.051928,3.490819,1.057338
86.949131,44.053868,3.149962,0.751937
86.914878,44.043764,3.681012,1.278832
86.920810,44.044736,3.628993,1.214010
86.938609,44.047648,3.087511,0.706415
86.944542,44.048619,3.407283,0.972601
86.950476,44.049589,3.279136,0.855621
87.939552,44.206539,2.552533,0.413734
87.945535,44.207460,3.071673,0.695314
87.951518,44.208381,2.996763,0.645131
86.815428,44.022928,2.505706,0.394807
86.922157,44.040456,3.806316,1.449548
86.939954,44.043369,2.424224,0.363913
86.945887,44.044339,3.250721,0.831650
86.951821,44.045309,2.866908,0.566569
86.810855,44.017675,2.421929,0.363079
86.947232,44.040059,3.077069,0.699076
86.966375,44.038687,3.326243,0.896890
86.938057,44.029560,3.108395,0.721322
86.909749,44.020427,3.056185,0.684628
86.946676,44.021971,2.983091,0.636371
88.062170,44.193842,3.143936,0.747419
88.068155,44.194756,3.164820,0.763193
88.080126,44.196583,2.763808,0.511066
86.885495,43.998453,2.869336,0.567946
88.058727,44.184315,2.924298,0.600036
88.580388,44.262725,3.333767,0.903664
88.581623,44.258408,3.476092,1.041881
88.169009,44.192108,3.318422,0.889903
86.948805,43.995323,2.889113,0.579290
87.008104,44.004998,2.609221,0.437866
87.014036,44.005964,2.490500,0.388849
87.019968,44.006930,2.196945,0.289929
87.033169,44.004579,1.962232,0.229275
121.621757,44.214648,3.050008,0.680412
87.028574,43.999332,2.285975,0.316925
87.034505,44.000297,2.228271,0.299155
88.322559,44.201795,3.597776,1.176697
89.007671,44.302521,2.676134,0.468167
87.023979,43.994085,2.836903,0.549821
87.029910,43.995050,2.668014,0.464381
87.035842,43.996015,2.668014,0.464381
88.209983,44.180317,2.945537,0.612916
88.497742,44.223475,3.543114,1.114103
86.835692,43.958776,2.919679,0.597270
87.013456,43.987873,3.347069,0.915765
87.025316,43.989804,2.805577,0.532865
87.031247,43.990768,2.730666,0.494406
87.037178,43.991733,2.490500,0.388849
87.043109,43.992697,2.668014,0.464381
87.924149,44.132167,2.909367,0.591143
87.930124,44.133087,3.224444,0.810081
88.205255,44.175101,3.258798,0.838394
88.211242,44.176008,2.976863,0.632420
88.223219,44.177819,3.070841,0.694736
88.492981,44.218267,3.761820,1.386463
88.498982,44.219159,3.740936,1.357808
88.751279,44.256347,2.822510,0.541965
121.624008,44.200811,3.016082,0.657716
88.206514,44.170792,3.196146,0.787479
88.224477,44.173510,3.206588,0.795745
88.236453,44.175320,3.087997,0.706758
88.242442,44.176225,3.391516,0.957387
88.248431,44.177129,3.381074,0.947442
88.482221,44.212167,3.556008,1.128561
88.680372,44.241456,3.850412,1.514898
88.686382,44.242338,4.034869,1.821762
88.758514,44.252904,2.900391,0.585861
121.508802,44.213502,2.901581,0.586558
121.514802,44.212609,2.912023,0.592715
86.915377,43.962859,3.545533,1.116801
86.921301,43.963829,3.535015,1.105116
88.231722,44.170105,3.275954,0.852902
88.441471,44.201597,3.863461,1.534795
88.759737,44.248582,3.165282,0.763545
121.507562,44.209186,3.172101,0.768770
87.023395,43.975994,2.709782,0.484188
88.226992,44.164890,3.098439,0.714177
88.232980,44.165795,3.087997,0.706758
88.532705,44.210664,3.559631,1.132657
87.018803,43.970747,2.816019,0.538458
87.024731,43.971712,2.857787,0.561425
87.036589,43.973641,2.232444,0.300406
87.042518,43.974605,2.342991,0.335520
88.240224,44.162390,2.839301,0.551142
88.605974,44.217002,3.261200,0.840411
88.786229,44.243450,3.376413,0.943036
88.050040,44.128989,3.091725,0.709398
88.223520,44.155366,3.108881,0.721673
88.229507,44.156271,2.908667,0.590729
88.595199,44.210912,3.443435,1.008405
88.601202,44.211798,3.260709,0.839998
88.787449,44.239127,3.071303,0.695057
88.793461,44.240004,2.871089,0.568943
87.009620,43.960254,2.783372,0.521163
87.015547,43.961219,2.899555,0.585371
88.566420,44.202158,3.439269,1.004213
88.572422,44.203045,3.512360,1.080361
88.596431,44.206594,3.281593,0.857726
88.602435,44.207480,3.271659,0.849247
88.914976,44.253151,3.024827,0.663493
88.920994,44.254021,3.042932,0.675614
87.010956,43.955973,2.353433,0.339042
87.016882,43.956938,2.342991,0.335520
87.022810,43.957903,2.551831,0.413444
88.333817,44.162986,2.941323,0.610339
88.405722,44.173759,3.288732,0.863871
88.597664,44.202275,3.260709,0.839998
88.603666,44.203162,3.344245,0.913183
88.916187,44.248826,2.960553,0.622189
88.922204,44.249696,2.961981,0.623078
86.958967,43.942995,2.677536,0.468824
87.018218,43.952656,2.530947,0.404899
88.335066,44.158674,3.365475,0.932777
88.341056,44.159573,3.108395,0.721322
87.007701,43.946445,2.628582,0.446426
87.013627,43.947410,2.615804,0.440758
89.032966,44.256651,2.769890,0.514184
87.014962,43.943129,2.885765,0.577354
87.020888,43.944093,2.787029,0.523072
87.056448,43.949874,3.087511,0.706415
87.068304,43.951799,2.933309,0.605467
87.086090,43.954684,2.656652,0.459134
88.787534,44.216639,3.409290,0.974555
88.793544,44.217516,3.457641,1.022833
87.034074,43.941740,2.783372,0.521163
87.040000,43.942703,2.899555,0.585371
87.045927,43.943666,2.836903,0.549821
87.051853,43.944629,2.818447,0.539767
87.057780,43.945592,2.901983,0.586794
87.063708,43.946554,3.142149,0.746085
87.093349,43.951362,2.806189,0.533191
87.099278,43.952322,2.731162,0.494651
88.578588,44.181457,3.647206,1.236323
88.584588,44.182344,3.084700,0.704431
88.614592,44.186774,3.327186,0.897737
88.788753,44.212317,3.709610,1.315932
88.794762,44.213193,3.560710,1.133881
88.800772,44.214069,3.387059,0.953129
88.806783,44.214945,3.254341,0.834666
87.041333,43.938421,2.797471,0.528563
87.047259,43.939384,2.889113,0.579290
87.053186,43.940347,2.678456,0.469255
87.065039,43.942272,2.995961,0.644614
87.070967,43.943234,2.995961,0.644614
88.615822,44.182455,3.387059,0.953129
88.795980,44.208871,3.747519,1.366775
88.801990,44.209747,3.385979,0.952100
88.808000,44.210622,3.269628,0.847524
88.814010,44.211498,3.480835,1.046835
87.060444,43.937027,2.781956,0.520426
87.066371,43.937989,2.457811,0.376343
87.084152,43.940874,2.524254,0.402198
87.090080,43.941834,3.027287,0.665127
88.563056,44.170161,3.448876,1.013908
88.569055,44.171048,3.583474,1.159988
88.575054,44.171935,3.448876,1.013908
88.587052,44.173709,3.447796,1.012813
88.803207,44.205424,3.289432,0.864476
87.067702,43.933706,2.849773,0.556943
87.091409,43.937551,3.027287,0.665127
87.097337,43.938512,2.839331,0.551158
87.103265,43.939472,2.668014,0.464381
88.570288,44.166731,3.820613,1.470420
88.576286,44.167618,3.799729,1.440031
88.582284,44.168504,3.626322,1.210772
88.588283,44.169391,3.407108,0.972431
88.594282,44.170277,3.657648,1.249301
87.086812,43.932307,2.764421,0.511379
87.092739,43.933268,2.943751,0.611822
87.098666,43.934228,2.722652,0.490460
87.104594,43.935188,2.901983,0.586794
88.589514,44.165073,3.417550,0.982638
88.595513,44.165959,3.296109,0.870267
88.823668,44.199403,3.275225,0.852280
88.829677,44.200278,3.321705,0.892830
88.907824,44.211615,2.949027,0.615059
88.913837,44.212485,2.808993,0.534688
121.065138,44.215524,2.015243,0.241757
87.094068,43.928984,2.545138,0.410686
87.105922,43.930905,2.901983,0.586794
88.590745,44.160755,3.626322,1.210772
88.836901,44.196828,3.281417,0.857575
87.101323,43.925661,2.266197,0.310719
88.591976,44.156437,3.376617,0.943228
88.633967,44.162631,3.001607,0.648264
88.838115,44.192505,3.666220,1.260055
87.221235,43.940514,2.840305,0.551695
88.623197,44.156544,3.094062,0.711057
88.629196,44.157428,3.422007,0.987028
88.635195,44.158312,3.603313,1.183231
88.641194,44.159195,3.248356,0.829686
89.091929,44.224596,2.193597,0.288960
89.097949,44.225457,2.033299,0.246162
87.222555,43.936228,2.713185,0.485838
87.228487,43.937182,2.752616,0.505378
87.234419,43.938135,3.005041,0.650494
88.606431,44.149572,3.574112,1.149179
88.624425,44.152225,3.336595,0.906223
88.642421,44.154876,3.242819,0.825104
87.247603,43.935754,3.094261,0.711199
87.253535,43.936706,3.010725,0.654202
88.595666,44.143483,3.571152,1.145783
88.601663,44.144368,3.811251,1.456719
88.607660,44.145253,3.470393,1.035961
88.625653,44.147907,3.406863,0.972193
88.631651,44.148790,3.664362,1.257717
88.637649,44.149674,3.480835,1.046835
87.237057,43.929561,2.616870,0.441228
87.242988,43.930514,3.073377,0.696500
87.248921,43.931467,2.962207,0.623219
88.596896,44.139165,3.581594,1.157810
88.602892,44.140050,3.602479,1.182244
88.608889,44.140935,3.571152,1.145783
88.620883,44.142704,3.479756,1.045705
88.626880,44.143588,3.422531,0.987544
88.632878,44.144472,3.470393,1.035961
88.638876,44.145355,3.321838,0.892949
87.113884,43.905202,2.243477,0.303739
88.592130,44.133961,3.594996,1.173431
88.598125,44.134847,3.832135,1.487461
88.622111,44.138385,3.815573,1.463028
88.628108,44.139269,3.401868,0.967349
88.634105,44.140153,3.364114,0.931508
88.646100,44.141919,3.408451,0.973737
88.652098,44.142802,3.623871,1.207807
87.471216,43.957918,2.977573,0.632869
88.623338,44.134066,3.725454,1.336948
88.629335,44.134950,3.846899,1.509585
88.653324,44.138482,3.428827,0.993782
87.116536,43.896634,2.646286,0.454399
87.122461,43.897593,2.509143,0.396166
88.648552,44.133280,3.602479,1.182244
88.654549,44.134163,3.826015,1.478385
87.200825,43.905740,2.944817,0.612475
87.206754,43.906695,2.437993,0.368958
88.643780,44.128079,3.759041,1.382615
88.649777,44.128961,3.992895,1.746879
88.655774,44.129843,3.982453,1.728733
87.142884,43.891897,2.655331,0.458528
87.154734,43.893811,2.965701,0.625400
87.196218,43.900500,2.745872,0.501982
87.202145,43.901454,2.547468,0.411644
87.208073,43.902408,2.812671,0.536658
87.167907,43.891438,2.579636,0.425101
87.173832,43.892394,2.569194,0.420685
87.191611,43.895260,2.649558,0.455889
87.197538,43.896214,2.745872,0.501982
87.203465,43.897168,2.756315,0.507251
87.209392,43.898122,2.867309,0.566796
88.586287,44.110601,3.571152,1.145783
88.880271,44.153627,3.821092,1.471125
88.886277,44.154497,3.800208,1.440721
122.270862,43.980458,3.299450,0.873179
88.593509,44.107168,3.280070,0.856420
122.263625,43.977088,3.500529,1.067654
122.275529,43.975232,3.337336,0.906895
88.811856,44.130188,3.360014,0.927697
88.808281,44.120669,3.413304,0.978475
88.809494,44.116346,3.540975,1.111723
88.887522,44.127680,3.428827,0.993782
88.893526,44.128550,3.779925,1.411793
89.160349,44.157859,2.748739,0.503422
89.166365,44.158715,2.800949,0.530404
89.167553,44.154384,2.845496,0.554567
89.168741,44.150054,2.141225,0.274216
88.905562,44.107795,2.454094,0.374947
89.175944,44.146578,2.254814,0.307202
88.912769,44.104339,3.092440,0.709905
89.177131,44.142248,2.318739,0.327481
122.137296,43.929219,3.594507,1.172857
89.223872,44.108387,2.367291,0.343773
89.633300,44.165614,2.713000,0.485749
89.255116,44.108310,3.818480,1.467288
89.456021,44.127530,3.324922,0.895707
88.970397,44.054169,3.254341,0.834666
89.457187,44.123193,3.445495,1.010485
89.469228,44.124872,3.331656,0.901759
89.475249,44.125712,3.227236,0.812346
89.464373,44.119696,3.509227,1.076981
89.470393,44.120535,3.369832,0.936849
89.476414,44.121374,3.342098,0.911224
89.482435,44.122213,3.122815,0.731799
89.512543,44.126402,2.917897,0.596207
89.536635,44.129747,3.093222,0.710460
89.459518,44.114520,3.297817,0.871755
89.465538,44.115359,3.087161,0.706167
89.471558,44.116198,3.752869,1.374107
89.477578,44.117037,3.235165,0.818813
89.483599,44.117876,3.017635,0.658738
89.460683,44.110183,3.202760,0.792704
89.466703,44.111022,3.287375,0.862699
89.472722,44.111861,3.228376,0.813273
89.478742,44.112700,3.228376,0.813273
89.484762,44.113538,3.103873,0.718068
89.490783,44.114377,3.374071,0.940830
89.520889,44.118563,2.913413,0.593540
89.377611,44.094065,3.560340,1.133461
89.383626,44.094909,3.580203,1.156200
89.461848,44.105846,3.093431,0.710609
89.467867,44.106685,2.925911,0.601004
89.473886,44.107524,2.957237,0.620129
