lon,lat,lnBCF_pred,PlantConc
86.888988,44.066518,2.806419,0.000166
86.894922,44.067491,2.900397,0.000182
86.890338,44.062240,2.785535,0.000162
86.854220,44.038311,2.540867,0.000127
86.860150,44.039285,2.426005,0.000113
86.931330,44.050957,2.776544,0.000161
86.937263,44.051928,2.766102,0.000159
86.949131,44.053868,2.651451,0.000142
86.914878,44.043764,2.927251,0.000187
86.920810,44.044736,2.889955,0.000180
86.938609,44.047648,2.594844,0.000134
86.944542,44.048619,2.682566,0.000146
86.950476,44.049589,2.608011,0.000136
87.939552,44.206539,1.854247,0.000064
87.945535,44.207460,2.343598,0.000104
87.951518,44.208381,2.271462,0.000097
86.815428,44.022928,2.007831,0.000074
86.922157,44.040456,3.052555,0.000212
86.939954,44.043369,1.931347,0.000069
86.945887,44.044339,2.637587,0.000140
86.951821,44.045309,2.428146,0.000113
86.810855,44.017675,1.962592,0.000071
86.947232,44.040059,2.584402,0.000133
86.966375,44.038687,2.698788,0.000149
86.938057,44.029560,2.615728,0.000137
86.909749,44.020427,2.563518,0.000130
86.946676,44.021971,2.490424,0.000121
88.062170,44.193842,2.629252,0.000139
88.068155,44.194756,2.650136,0.000142
88.080126,44.196583,2.271142,0.000097
86.885495,43.998453,2.416252,0.000112
88.058727,44.184315,2.425800,0.000113
88.580388,44.262725,2.484879,0.000120
88.581623,44.258408,2.506737,0.000123
88.169009,44.192108,2.596178,0.000134
86.948805,43.995323,2.396446,0.000110
87.008104,44.004998,2.113498,0.000083
87.014036,44.005964,2.000607,0.000074
87.019968,44.006930,1.716227,0.000056
87.033169,44.004579,1.514357,0.000045
121.621757,44.214648,2.518301,0.000124
87.028574,43.999332,1.807418,0.000061
87.034505,44.000297,1.747553,0.000057
88.322559,44.201795,2.851549,0.000173
89.007671,44.302521,2.189257,0.000089
87.023979,43.994085,2.344236,0.000104
87.029910,43.995050,2.178122,0.000088
87.035842,43.996015,2.178122,0.000088
88.209983,44.180317,2.430853,0.000114
88.497742,44.223475,2.682788,0.000146
86.835692,43.958776,2.493186,0.000121
87.013456,43.987873,2.854734,0.000174
87.025316,43.989804,2.312910,0.000101
87.031247,43.990768,2.240774,0.000094
87.037178,43.991733,2.000607,0.000074
87.043109,43.992697,2.178122,0.000088
87.924149,44.132167,2.189897,0.000089
87.930124,44.133087,2.502200,0.000122
88.205255,44.175101,2.744114,0.000156
88.211242,44.176008,2.462179,0.000117
88.223219,44.177819,2.556158,0.000129
88.492981,44.218267,2.808033,0.000166
88.498982,44.219159,2.787149,0.000162
88.751279,44.256347,1.984830,0.000073
121.624008,44.200811,2.647482,0.000141
88.206514,44.170792,2.681462,0.000146
88.224477,44.173510,2.691904,0.000148
88.236453,44.175320,2.539135,0.000127
88.242442,44.176225,2.669272,0.000144
88.248431,44.177129,2.658830,0.000143
88.482221,44.212167,2.809781,0.000166
88.680372,44.241456,2.745063,0.000156
88.686382,44.242338,2.875833,0.000177
88.758514,44.252904,2.097239,0.000081
121.508802,44.213502,2.477441,0.000119
121.514802,44.212609,2.487883,0.000120
86.915377,43.962859,2.806494,0.000166
86.921301,43.963829,2.795977,0.000164
88.231722,44.170105,2.727091,0.000153
88.441471,44.201597,2.900139,0.000182
88.759737,44.248582,2.301027,0.000100
121.507562,44.209186,2.694797,0.000148
