lon,lat,lnBCF_pred,PlantConc
123.448949,43.533776,3.610520,0.919401
123.548689,43.517050,3.289147,0.666706
123.554553,43.516064,3.296969,0.671942
123.441731,43.530487,3.779092,1.088215
123.547334,43.512783,3.405718,0.749136
123.550488,43.503261,3.449939,0.783007
123.549133,43.498993,3.477930,0.805234
123.554996,43.498007,3.509001,0.830646
123.560858,43.497021,3.516769,0.837124
123.442208,43.512424,3.444557,0.778804
123.547779,43.494725,3.454627,0.786686
123.559503,43.492753,3.493466,0.817841
123.565365,43.491766,3.540959,0.857621
123.571226,43.490780,3.532305,0.850230
123.558148,43.488485,3.537807,0.854922
123.564010,43.487499,3.545575,0.861588
123.569871,43.486512,3.446859,0.780599
123.439513,43.503883,3.416674,0.757389
123.445380,43.502902,3.359111,0.715022
123.545071,43.486189,3.446859,0.780599
123.550933,43.485204,3.517656,0.837866
123.556794,43.484218,3.516769,0.837124
123.432300,43.500592,3.432210,0.769247
123.435474,43.491071,3.418543,0.758805
123.441340,43.490091,3.356400,0.713087
123.453070,43.488130,3.509371,0.830953
123.576170,43.467470,3.537807,0.854922
123.428262,43.487780,3.457381,0.788856
123.434128,43.486800,3.418543,0.758805
123.445859,43.484840,3.509371,0.830953
123.421052,43.484488,3.465149,0.795008
123.419707,43.480217,3.434078,0.770686
123.794484,43.416984,3.598628,0.908532
123.793116,43.412722,3.670508,0.976242
123.780057,43.410453,3.545575,0.861588
123.552277,43.431034,3.463281,0.793524
123.710283,43.404339,3.544160,0.860370
123.521644,43.431686,3.446859,0.780599
123.556781,43.425781,3.524537,0.843652
123.562637,43.424796,3.436789,0.772778
123.580201,43.421839,3.505848,0.828031
123.508580,43.429383,3.312505,0.682462
123.537864,43.424467,3.576646,0.888779
123.549575,43.422498,3.659381,0.965440
123.555430,43.421513,3.504434,0.826861
123.536514,43.420199,3.485698,0.811513
123.548224,43.418230,3.533191,0.850984
123.535164,43.415930,3.494352,0.818567
123.581996,43.408051,3.312505,0.682462
123.539669,43.410678,3.482017,0.808532
123.586496,43.402798,3.397986,0.743366
123.532466,43.407394,3.391069,0.738242
123.573440,43.400503,3.406605,0.749801
123.590996,43.397545,3.378614,0.729104
123.542824,43.401158,3.529594,0.847928
123.610339,43.380799,3.739420,1.045889
123.622036,43.378824,3.519119,0.839093
123.357211,43.418705,3.582999,0.894443
123.608986,43.376532,3.546462,0.862353
123.620683,43.374558,3.538694,0.855680
123.638226,43.371595,3.413486,0.754978
123.690841,43.362689,3.421254,0.760865
123.696685,43.361699,3.414372,0.755648
123.314838,43.421247,3.410775,0.752934
123.584236,43.376210,3.439978,0.775246
123.595935,43.374239,3.397950,0.743339
123.619329,43.370292,3.426636,0.764971
123.631025,43.368317,3.422140,0.761540
123.636872,43.367329,3.504434,0.826861
123.642719,43.366341,3.488899,0.814115
123.689483,43.358425,3.481131,0.807815
123.582886,43.371943,3.545140,0.861213
123.588735,43.370958,3.508367,0.830119
123.600432,43.368986,3.383301,0.732530
123.623824,43.365039,3.398837,0.743999
123.629671,43.364051,3.429021,0.766798
123.682281,43.355151,3.426636,0.764971
123.688126,43.354161,3.439978,0.775246
123.769912,43.340267,3.493955,0.818242
123.775752,43.339272,3.472917,0.801207
123.575686,43.368661,3.583979,0.895320
123.587384,43.366691,3.555228,0.869945
123.593232,43.365705,3.584414,0.895710
123.599080,43.364719,3.422140,0.761540
123.604928,43.363733,3.335808,0.698552
123.663391,43.353855,3.307817,0.679271
123.675081,43.351876,3.392484,0.739288
123.680925,43.350886,3.446859,0.780599
123.686768,43.349896,3.525369,0.844354
123.762711,43.336998,3.317743,0.686047
123.568487,43.365379,3.526096,0.844968
123.591881,43.361438,3.493955,0.818242
123.597729,43.360452,3.474250,0.802276
123.603577,43.359466,3.429908,0.767479
123.638656,43.353544,3.406087,0.749413
123.656191,43.350579,3.307817,0.679271
123.662036,43.349590,3.323353,0.689906
123.667880,43.348601,3.378614,0.729104
123.673724,43.347611,3.296969,0.671942
123.679568,43.346622,3.439924,0.775204
123.691255,43.344641,3.406550,0.749760
123.590530,43.357171,3.458714,0.789908
123.596378,43.356186,3.450946,0.783796
123.613919,43.353227,3.343576,0.704000
123.625611,43.351253,3.336694,0.699172
123.631457,43.350266,3.296969,0.671942
123.654837,43.346314,3.437676,0.773463
123.660681,43.345325,3.453211,0.785573
123.666525,43.344336,3.305623,0.677782
123.672369,43.343347,3.369959,0.722821
123.678212,43.342357,3.413486,0.754978
123.684055,43.341367,3.422086,0.761499
