lon,lat,lnBCF_pred,PlantConc
83.269984,46.658163,2.632128,0.237453
83.022076,46.250551,3.005582,0.344959
83.028091,46.251768,3.015487,0.348393
125.105743,45.725529,3.470499,0.549134
124.003541,45.890273,3.398370,0.510920
123.927778,45.822070,3.375022,0.499130
123.944543,45.814671,3.263405,0.446415
123.936958,45.811462,3.481078,0.554974
124.083093,45.732044,3.573552,0.608742
124.080200,45.687410,3.280888,0.454288
123.653155,45.756093,3.299516,0.462830
123.657772,45.750798,3.341284,0.482570
123.583199,45.758887,3.540380,0.588880
123.581732,45.754622,3.592068,0.620119
82.260132,44.963028,2.678618,0.248753
82.256018,44.957648,2.419445,0.191960
82.251905,44.952268,2.697819,0.253576
124.178810,45.638660,3.392669,0.508016
82.259481,44.949347,2.714850,0.257931
82.265326,44.950576,2.618598,0.234262
124.246959,45.613208,3.242521,0.437188
124.253013,45.612147,3.383540,0.503399
124.233341,45.611079,3.583741,0.614976
124.245449,45.608959,3.352428,0.487978
124.251502,45.607899,3.445538,0.535596
124.237885,45.605770,3.254860,0.442616
124.243938,45.604710,3.351407,0.487480
124.249991,45.603650,3.373098,0.498170
124.262096,45.601529,3.254860,0.442616
124.236376,45.601521,3.215665,0.425604
124.242428,45.600462,3.430558,0.527633
124.248481,45.599402,3.424745,0.524575
124.254533,45.598342,3.321102,0.472929
124.266636,45.596220,3.221398,0.428051
124.228814,45.598332,2.993890,0.340949
124.234867,45.597273,3.437975,0.531561
124.240919,45.596213,3.451442,0.538768
124.213693,45.591951,3.573552,0.608742
125.327594,45.391078,3.352798,0.488159
125.332003,45.385745,3.259765,0.444793
124.349749,45.522946,3.502982,0.567264
124.330114,45.521890,3.315452,0.470264
124.336155,45.520827,3.346778,0.485229
124.342195,45.519763,3.336336,0.480189
124.348235,45.518700,3.368469,0.495869
124.328602,45.517644,3.325894,0.475201
124.334643,45.516581,3.346778,0.485229
124.340683,45.515517,3.349510,0.486556
124.346722,45.514454,3.461884,0.544423
124.327091,45.513397,3.542226,0.589968
124.333130,45.512334,3.378911,0.501074
124.339170,45.511271,3.589474,0.618512
124.351248,45.509144,3.577538,0.611174
124.319539,45.510213,3.448417,0.537141
124.325579,45.509151,3.291543,0.459154
124.331619,45.508088,3.610358,0.631565
124.337658,45.507025,3.552668,0.596161
124.311989,45.507028,3.536061,0.586343
124.318029,45.505966,3.427533,0.526039
124.324068,45.504904,3.560084,0.600599
124.330107,45.503842,3.579032,0.612087
124.316518,45.501720,3.515177,0.574224
124.322557,45.500657,3.710381,0.698004
124.328596,45.499595,3.451442,0.538768
124.334634,45.498532,3.542226,0.589968
124.315008,45.497473,3.699939,0.690753
124.339161,45.493223,3.378272,0.500754
124.584884,45.445148,3.082277,0.372456
124.336139,45.484731,3.252826,0.441717
124.333118,45.476238,3.542226,0.589968
124.339153,45.475175,3.542226,0.589968
124.345189,45.474112,3.466513,0.546949
124.351224,45.473049,3.340965,0.482417
124.337643,45.470929,3.435187,0.530081
124.343678,45.469866,3.202650,0.420100
124.336133,45.466683,3.378911,0.501074
124.342168,45.465620,3.378911,0.501074
124.348202,45.464557,3.451442,0.538768
124.360269,45.462431,3.315452,0.470264
124.345181,45.456065,3.368469,0.495869
124.351215,45.455002,3.315452,0.470264
124.375328,45.432703,3.332935,0.478558
80.488890,44.249300,2.864959,0.299706
80.490703,44.245205,2.472874,0.202495
80.496401,44.246508,2.736953,0.263696
85.096873,45.184815,2.825301,0.288053
80.689723,44.263462,2.726693,0.261004
80.701140,44.266049,2.513802,0.210955
80.718267,44.269927,2.586896,0.226952
80.723977,44.271220,2.586896,0.226952
80.697231,44.260654,2.726693,0.261004
80.693323,44.255259,2.641626,0.239719
80.699030,44.256552,2.757427,0.269150
80.712245,44.255035,2.628664,0.236632
80.742586,44.257390,2.597414,0.229352
80.706224,44.240143,2.321127,0.173985
80.645279,44.221812,2.433715,0.194719
80.650980,44.223107,2.444157,0.196763
80.811966,44.155823,2.043982,0.131871
80.819454,44.153002,1.933932,0.118129
80.809833,44.146326,1.688953,0.092462
80.815535,44.147611,1.863113,0.110052
80.821238,44.148896,1.817100,0.105103
80.826940,44.150180,2.021330,0.128918
80.832644,44.151464,2.129105,0.143588
80.823021,44.144790,1.984173,0.124215
80.830507,44.141967,2.137983,0.144868
80.853320,44.147101,2.017468,0.128421
80.701242,44.108269,1.860411,0.109755
80.706935,44.109559,1.933505,0.118078
80.714418,44.106745,1.805926,0.103935
80.845476,44.136321,1.744006,0.097695
80.847257,44.132214,2.304961,0.171195
80.714090,44.093149,1.599284,0.084532
80.719782,44.094437,1.943947,0.119318
80.725476,44.095725,1.576201,0.082603
123.458053,45.220588,3.850891,0.803304
80.730165,44.056223,1.586643,0.083470
80.460820,43.972390,1.890852,0.113148
80.468287,43.969593,1.928405,0.117478
123.526799,45.159459,3.672153,0.671824
84.617821,44.826067,2.163984,0.148685
122.279697,45.348082,3.366968,0.495126
122.272254,45.344736,3.595443,0.622216
122.193734,45.338924,3.377428,0.500332
80.484446,43.932738,1.172022,0.055139
122.271609,45.322298,3.510885,0.571765
122.270263,45.318001,3.410281,0.517042
122.268916,45.313703,3.389396,0.506356
80.497283,43.917652,1.116933,0.052184
80.709757,43.844360,1.310844,0.063351
80.739517,43.833076,0.926542,0.043137
80.727823,43.816921,1.363868,0.066801
80.619889,43.778942,2.639652,0.239247
124.399872,44.779047,3.703485,0.693207
124.405832,44.777993,3.693894,0.686590
124.411792,44.776940,3.709040,0.697068
121.934254,45.180583,3.790924,0.756549
124.392433,44.775854,3.720428,0.705051
124.398393,44.774801,3.713927,0.700483
124.404353,44.773748,3.698431,0.689712
80.676144,43.778201,1.941291,0.119001
84.097178,44.493273,3.139253,0.394294
84.103053,44.494399,3.110453,0.383100
124.379035,44.773714,3.619949,0.637651
124.390955,44.771609,3.755604,0.730294
124.396915,44.770556,3.714392,0.700809
84.098751,44.489069,3.566994,0.604763
124.395437,44.766311,3.686598,0.681599
124.370122,44.766274,3.656663,0.661498
124.368646,44.762028,3.573552,0.608742
84.115212,44.478704,2.819042,0.286256
84.121086,44.479828,2.909529,0.313366
124.361211,44.758833,3.591034,0.619478
124.367171,44.757782,3.588623,0.617986
124.373130,44.756730,3.239789,0.435996
80.639732,43.747426,1.385664,0.068273
80.645388,43.748710,1.993577,0.125389
124.353777,44.755637,3.646646,0.654904
124.365696,44.753536,3.346946,0.485311
124.371654,44.752485,3.273608,0.450993
124.370179,44.748239,3.246911,0.439112
124.376137,44.747187,3.373098,0.498170
80.701617,43.747949,1.899904,0.114177
80.707276,43.749230,1.902606,0.114486
80.712936,43.750511,1.735534,0.096871
80.716469,43.742305,1.996584,0.125767
80.722128,43.743586,1.881722,0.112119
84.077670,44.444476,3.718806,0.703909
80.718234,43.738202,2.134605,0.144380
80.723894,43.739483,1.957091,0.120896
84.080812,44.436067,3.966226,0.901508
80.733082,43.732555,1.732953,0.096621
84.129333,44.440856,3.071555,0.368484
84.135204,44.441979,3.332716,0.478454
84.141075,44.443101,3.354708,0.489092
84.146946,44.444223,3.515321,0.574307
84.130901,44.436650,2.834880,0.290825
84.136771,44.437773,3.121608,0.387398
84.142641,44.438895,2.916259,0.315482
84.148512,44.440017,3.215586,0.425570
84.138337,44.433567,2.667807,0.246078
124.124435,44.750740,3.714778,0.701080
122.095792,45.043132,3.673784,0.672920
124.230548,44.691670,3.666426,0.667987
124.229087,44.687421,3.850644,0.803106
124.404768,44.629489,3.943253,0.881034
124.410712,44.628438,3.817873,0.777214
122.291980,44.958607,4.031489,0.962306
124.046395,44.651653,3.735831,0.715996
123.998895,44.641851,3.616007,0.635143
122.132897,44.915760,3.912395,0.854262
122.016525,44.929190,3.805448,0.767617
122.022583,44.928260,3.483816,0.556496
122.101312,44.916136,3.923136,0.863488
122.125527,44.912395,3.988956,0.922234
122.131579,44.911459,3.947113,0.884441
122.137632,44.910523,3.814801,0.774831
121.868442,44.942816,3.525377,0.580111
122.019964,44.919653,3.874018,0.822100
121.877971,44.932356,4.086540,1.016767
122.023402,44.910115,3.839301,0.794048
121.749291,44.947362,3.366617,0.494952
121.882735,44.927127,3.913818,0.855479
81.736526,43.738043,2.435640,0.195094
81.698175,43.680263,2.024155,0.129282
124.089457,44.500045,3.679571,0.676826
124.088015,44.495792,3.300088,0.463095
124.074688,44.493601,3.278183,0.453061
123.999251,44.475136,3.818709,0.777864
123.991873,44.471907,3.512869,0.572901
124.175975,44.439950,4.006665,0.938712
124.181909,44.438915,4.047673,0.978007
81.828396,43.649797,2.086807,0.137641
86.515716,44.544789,2.753637,0.268132
123.846543,44.469879,3.823671,0.781734
124.102044,44.425804,3.930232,0.869636
123.839172,44.466638,3.661464,0.664681
123.940253,44.449284,3.916719,0.857964
123.843699,44.461359,3.730299,0.712046
123.932881,44.446050,3.910986,0.853060
123.938824,44.445027,3.989814,0.923025
123.913624,44.444859,3.906277,0.849052
124.059248,44.410715,3.850035,0.802617
86.102440,44.425104,1.406405,0.069703
86.097922,44.419825,2.217499,0.156858
86.093405,44.414546,2.992002,0.340306
86.099346,44.415567,2.992539,0.340489
82.168650,43.573743,2.299221,0.170215
121.320094,44.736564,3.595603,0.622315
82.170307,43.569594,2.234885,0.159609
82.244513,43.585226,2.754282,0.268305
82.250224,43.586427,3.034238,0.354987
82.240455,43.579874,3.199922,0.418956
82.246165,43.581075,2.798462,0.280425
123.432520,44.395855,3.385373,0.504323
123.425176,44.392580,3.446094,0.535895
123.431132,44.391584,3.386328,0.504805
123.423788,44.388310,3.740371,0.719254
85.739567,44.236072,2.366393,0.182042
120.735866,44.793757,3.615067,0.634546
121.572826,44.672113,3.447933,0.536881
85.593360,44.205837,3.654611,0.660142
85.652395,44.216253,3.643327,0.652734
121.414291,44.691162,3.289074,0.458022
85.594810,44.201592,3.675495,0.674073
85.647937,44.210966,3.727705,0.710201
121.429937,44.679843,3.268957,0.448900
85.621314,44.197269,3.614527,0.634203
121.428682,44.675526,3.310725,0.468047
82.304265,43.543794,2.249014,0.161880
82.309975,43.544991,2.353434,0.179698
82.315684,43.546188,2.478739,0.203686
121.974222,44.579890,3.814160,0.774334
122.015085,44.569122,4.025507,0.956566
122.057224,44.562643,3.655100,0.660465
82.296139,43.533095,2.555293,0.219892
82.353234,43.545053,2.692065,0.252121
82.358946,43.546247,2.711183,0.256987
122.049909,44.559267,3.704895,0.694185
122.055928,44.558340,3.642138,0.651959
82.366299,43.543286,2.468372,0.201586
122.054632,44.554037,3.696978,0.688711
82.362229,43.537938,2.489256,0.205840
82.367940,43.539131,2.363952,0.181598
86.163672,44.260012,3.133799,0.392149
86.169600,44.261026,3.291724,0.459238
86.187386,44.264068,3.323050,0.473851
122.053337,44.549734,3.766131,0.738022
122.059354,44.548808,3.745247,0.722769
86.159156,44.254738,3.174294,0.408355
86.165083,44.255752,3.226504,0.430242
86.171011,44.256766,3.184736,0.412641
86.176939,44.257780,3.323050,0.473851
86.182867,44.258794,3.551346,0.595373
122.058059,44.544505,3.501418,0.566378
86.154641,44.249463,3.710678,0.698211
86.160568,44.250478,3.762888,0.735633
86.166494,44.251492,3.551346,0.595373
86.172422,44.252506,3.174294,0.408355
86.178349,44.253520,3.333493,0.478825
86.184277,44.254533,3.408352,0.516046
122.062780,44.539276,3.396155,0.509790
86.156053,44.245203,3.742004,0.720429
86.161979,44.246218,3.721120,0.705540
86.167905,44.247232,3.399654,0.511576
86.476511,44.299568,3.490239,0.560081
82.363081,43.520125,2.426528,0.193325
82.368790,43.521319,2.363876,0.181584
86.157464,44.240943,3.473706,0.550898
86.163390,44.241958,3.795487,0.760009
86.169316,44.242972,3.239648,0.435934
122.036126,44.534372,3.895179,0.839681
122.042142,44.533447,3.760860,0.734142
82.347595,43.512390,2.374318,0.183490
82.359012,43.514777,2.436970,0.195354
122.093683,44.516503,3.713921,0.700479
122.099696,44.515575,3.724363,0.707831
82.554101,43.537380,2.562351,0.221449
123.850316,44.217104,3.784471,0.751683
123.856239,44.216090,3.850590,0.803063
123.874005,44.213044,3.879489,0.826609
82.555729,43.533220,2.620194,0.234636
123.842983,44.213859,3.942065,0.879988
123.848906,44.212845,3.871474,0.820011
123.854828,44.211830,3.901485,0.844993
123.860750,44.210816,3.818244,0.777502
123.866672,44.209801,3.931699,0.870913
123.908116,44.202688,3.910906,0.852991
123.919955,44.200653,3.794485,0.759248
123.841573,44.209599,3.785526,0.752476
123.912621,44.197412,3.698431,0.689712
87.016920,44.334964,4.129799,1.061716
122.795060,44.365411,3.741707,0.720215
122.787745,44.362087,3.797533,0.761565
86.419445,44.186430,3.955585,0.891966
86.426764,44.183163,3.506305,0.569153
86.432693,44.184163,3.731562,0.712946
86.438623,44.185162,3.762888,0.735633
86.398145,44.155832,3.659741,0.663537
86.404071,44.156832,3.638857,0.649823
86.409997,44.157832,3.516747,0.575127
86.399535,44.151566,3.795487,0.760009
86.405460,44.152566,3.638857,0.649823
86.394999,44.146300,3.770744,0.741435
86.400924,44.147300,3.833396,0.789373
86.406849,44.148300,3.701509,0.691838
87.370694,44.306441,3.790595,0.756300
121.338795,44.495191,3.686502,0.681533
86.452489,44.142489,3.368794,0.496030
86.458415,44.143487,3.334899,0.479499
86.464341,44.144484,3.495863,0.563240
86.495361,44.145195,3.139095,0.394232
86.496743,44.140927,3.135236,0.392713
86.502671,44.141922,3.044494,0.358647
86.508599,44.142916,2.875402,0.302852
86.498125,44.136658,3.639264,0.650088
86.504052,44.137653,3.691474,0.684931
86.509980,44.138647,3.639333,0.650133
86.515908,44.139642,3.578135,0.611539
121.391667,44.460392,3.691131,0.684695
86.549686,44.131799,4.012067,0.943796
87.892443,44.343298,3.004504,0.344587
121.395211,44.450866,3.209358,0.422928
86.564296,44.125242,3.955286,0.891699
86.570224,44.126233,3.941283,0.879300
121.399997,44.445658,3.643620,0.652926
121.404781,44.440450,3.814160,0.774334
87.950264,44.338707,3.136759,0.393312
121.052320,44.482917,3.188092,0.414029
88.072797,44.348485,3.596299,0.622748
88.078798,44.349401,3.569980,0.606572
121.045060,44.479464,3.311456,0.468389
88.009365,44.329779,3.588799,0.618095
86.775568,44.128849,3.480088,0.554425
86.781504,44.129829,3.564356,0.603170
88.004649,44.324555,3.190905,0.415195
88.010646,44.325474,3.410187,0.516994
86.776929,44.124574,3.844054,0.797831
87.862109,44.298101,3.194724,0.416783
86.809328,44.120918,2.565641,0.222179
120.929004,44.469137,2.866218,0.300084
120.941092,44.467405,2.876660,0.303234
120.921751,44.465674,2.906025,0.312270
86.730339,44.094369,2.963738,0.330822
87.958394,44.290447,3.345001,0.484368
87.964386,44.291368,3.271762,0.450161
87.970378,44.292289,3.323973,0.474289
86.731701,44.090094,2.898812,0.310026
86.743563,44.092058,3.281424,0.454532
86.727134,44.084838,3.072835,0.368956
86.738994,44.086802,3.409254,0.516511
86.801029,44.088050,2.440398,0.196025
87.921601,44.266780,2.798335,0.280389
86.757656,44.067389,3.313002,0.469113
86.836115,44.075830,2.388188,0.186053
86.842048,44.076806,2.875340,0.302834
86.847981,44.077782,2.781362,0.275670
86.853915,44.078758,3.185110,0.412796
86.855267,44.074480,2.969570,0.332757
86.850687,44.069228,3.239846,0.436020
86.856620,44.070203,3.323382,0.474008
86.880354,44.074101,3.375592,0.499414
86.886288,44.075075,3.659292,0.663239
86.892222,44.076048,3.279088,0.453471
86.852040,44.064950,3.221298,0.428008
86.881704,44.069823,3.292056,0.459390
86.887638,44.070797,3.375592,0.499414
87.894678,44.231124,3.466446,0.546913
86.883055,44.065545,3.823169,0.781342
86.888988,44.066518,3.823169,0.781342
86.894922,44.067491,3.917148,0.858332
86.890338,44.062240,3.802285,0.765193
86.854220,44.038311,3.396287,0.509857
86.860150,44.039285,3.281424,0.454532
86.931330,44.050957,3.789318,0.755335
86.937263,44.051928,3.778876,0.747489
86.949131,44.053868,3.509620,0.571042
86.914878,44.043764,3.962383,0.898050
86.920810,44.044736,3.906706,0.849416
86.938609,44.047648,3.456603,0.541556
86.944542,44.048619,3.695340,0.687583
86.950476,44.049589,3.545355,0.591817
87.939552,44.206539,2.831169,0.289748
87.945535,44.207460,3.355443,0.489452
87.951518,44.208381,3.275398,0.451801
86.815428,44.022928,2.859318,0.298020
86.922157,44.040456,4.087687,1.017934
86.939954,44.043369,2.777837,0.274700
86.945887,44.044339,3.573230,0.608546
86.951821,44.045309,3.214161,0.424964
86.810855,44.017675,2.760471,0.269971
86.947232,44.040059,3.446161,0.535930
86.966375,44.038687,3.638408,0.649531
86.938057,44.029560,3.477487,0.552984
86.909749,44.020427,3.425277,0.524854
86.946676,44.021971,3.352182,0.487859
88.062170,44.193842,3.442746,0.534103
88.068155,44.194756,3.463630,0.545375
88.080126,44.196583,3.132900,0.391797
86.885495,43.998453,3.206245,0.421613
88.058727,44.184315,3.293390,0.460003
88.580388,44.262725,3.538894,0.588006
88.581623,44.258408,3.634638,0.647087
88.169009,44.192108,3.602192,0.626429
86.948805,43.995323,3.258204,0.444099
87.008104,44.004998,2.973178,0.333960
87.014036,44.005964,2.854456,0.296575
87.019968,44.006930,2.555199,0.219871
87.033169,44.004579,2.299019,0.170181
121.621757,44.214648,3.244498,0.438054
87.028574,43.999332,2.649931,0.241719
87.034505,44.000297,2.586525,0.226868
88.322559,44.201795,3.815552,0.775412
89.007671,44.302521,2.977278,0.335332
87.023979,43.994085,3.205994,0.421507
87.029910,43.995050,3.031971,0.354183
87.035842,43.996015,3.031971,0.354183
88.209983,44.180317,3.244348,0.437988
88.497742,44.223475,3.760457,0.733847
86.835692,43.958776,3.231149,0.432245
87.013456,43.987873,3.672904,0.672328
87.025316,43.989804,3.174668,0.408508
87.031247,43.990768,3.094623,0.377083
87.037178,43.991733,2.854456,0.296575
87.043109,43.992697,3.031971,0.354183
87.924149,44.132167,3.188003,0.413992
87.930124,44.133087,3.508214,0.570240
88.205255,44.175101,3.557608,0.599114
88.211242,44.176008,3.275674,0.451925
88.223219,44.177819,3.369652,0.496456
88.492981,44.218267,3.964556,0.900004
88.498982,44.219159,3.943672,0.881403
88.751279,44.256347,3.029270,0.353228
121.624008,44.200811,3.217415,0.426349
88.206514,44.170792,3.494956,0.562730
88.224477,44.173510,3.505398,0.568637
88.236453,44.175320,3.376464,0.499850
88.242442,44.176225,3.675287,0.673932
88.248431,44.177129,3.664845,0.666932
88.482221,44.212167,3.773783,0.743692
88.680372,44.241456,3.965086,0.900482
88.686382,44.242338,4.111238,1.042192
88.758514,44.252904,3.107152,0.381837
121.508802,44.213502,3.089960,0.375329
121.514802,44.212609,3.100402,0.379269
86.915377,43.962859,3.823245,0.781401
86.921301,43.963829,3.812727,0.773225
88.231722,44.170105,3.564420,0.603209
88.441471,44.201597,4.072964,1.003057
88.759737,44.248582,3.377177,0.500206
121.507562,44.209186,3.358567,0.490984
87.023395,43.975994,3.073739,0.369290
88.226992,44.164890,3.386906,0.505096
88.232980,44.165795,3.376464,0.499850
88.532705,44.210664,3.796819,0.761022
87.018803,43.970747,3.185110,0.412796
87.024731,43.971712,3.226878,0.430403
87.036589,43.973641,2.574562,0.224170
87.042518,43.974605,2.685109,0.250373
88.240224,44.162390,3.132977,0.391827
88.605974,44.217002,3.525125,0.579965
88.786229,44.243450,3.578875,0.611991
88.050040,44.128989,3.390536,0.506933
88.223520,44.155366,3.397348,0.510398
88.229507,44.156271,3.191999,0.415649
88.595199,44.210912,3.704694,0.694045
88.601202,44.211798,3.551247,0.595315
88.787449,44.239127,3.283198,0.455339
88.793461,44.240004,3.077849,0.370811
87.009620,43.960254,3.130625,0.390906
87.015547,43.961219,3.268646,0.448760
88.566420,44.202158,3.729807,0.711695
88.572422,44.203045,3.756315,0.730814
88.596431,44.206594,3.572131,0.607878
88.602435,44.207480,3.542352,0.590043
88.914976,44.253151,3.323637,0.474130
88.920994,44.254021,3.348510,0.486070
87.010956,43.955973,2.695551,0.253001
87.016882,43.956938,2.685109,0.250373
87.022810,43.957903,2.893950,0.308522
88.333817,44.162986,3.310414,0.467901
88.405722,44.173759,3.577199,0.610966
88.597664,44.202275,3.551247,0.595315
88.603666,44.203162,3.634783,0.647181
88.916187,44.248826,3.266131,0.447633
88.922204,44.249696,3.267559,0.448273
86.958967,43.942995,2.963201,0.330645
87.018218,43.952656,2.873066,0.302146
88.335066,44.158674,3.660709,0.664179
88.341056,44.159573,3.477487,0.552984
87.007701,43.946445,2.992539,0.340489
87.013627,43.947410,2.979761,0.336166
89.032966,44.256651,2.984923,0.337905
87.014962,43.943129,3.186909,0.413539
87.020888,43.944093,3.156120,0.401001
87.056448,43.949874,3.456603,0.541556
87.068304,43.951799,3.292056,0.459390
87.086090,43.954684,2.942317,0.323811
88.787534,44.216639,3.621185,0.638440
88.793544,44.217516,3.669536,0.670068
87.034074,43.941740,3.130625,0.390906
87.040000,43.942703,3.268646,0.448760
87.045927,43.943666,3.205994,0.421507
87.051853,43.944629,3.177194,0.409541
87.057780,43.945592,3.260730,0.445222
87.063708,43.946554,3.500896,0.566082
87.093349,43.951362,3.159801,0.402479
87.099278,43.952322,3.078415,0.371021
88.578588,44.181457,3.871750,0.820237
88.584588,44.182344,3.390278,0.506802
88.614592,44.186774,3.610957,0.631943
88.788753,44.212317,3.912346,0.854220
88.794762,44.213193,3.804666,0.767017
88.800772,44.214069,3.677597,0.675491
88.806783,44.214945,3.559919,0.600500
87.041333,43.938421,3.166562,0.405210
87.047259,43.939384,3.258204,0.444099
87.053186,43.940347,3.042413,0.357901
87.065039,43.942272,3.354708,0.489092
87.070967,43.943234,3.354708,0.489092
88.615822,44.182455,3.677597,0.675491
88.795980,44.208871,3.950254,0.887224
88.801990,44.209747,3.669749,0.670211
88.808000,44.210622,3.560166,0.600648
88.814010,44.211498,3.761940,0.734936
87.060444,43.937027,3.067622,0.367038
87.066371,43.937989,2.811423,0.284083
87.084152,43.940874,2.877866,0.303599
87.090080,43.941834,3.386034,0.504656
88.563056,44.170161,3.707872,0.696254
88.569055,44.171048,3.801250,0.764402
88.575054,44.171935,3.707872,0.696254
88.587052,44.173709,3.700025,0.690812
88.803207,44.205424,3.573203,0.608530
87.067702,43.933706,3.208520,0.422573
87.091409,43.937551,3.386034,0.504656
87.097337,43.938512,3.198078,0.418184
87.103265,43.939472,3.031971,0.354183
88.570288,44.166731,4.023349,0.954504
88.576286,44.167618,4.002465,0.934777
88.582284,44.168504,3.850866,0.803284
88.588283,44.169391,3.666104,0.667772
88.594282,44.170277,3.882192,0.828846
87.086812,43.932307,3.118033,0.386015
87.092739,43.933268,3.302498,0.464212
87.098666,43.934228,3.076265,0.370224
87.104594,43.935188,3.260730,0.445222
88.589514,44.165073,3.676546,0.674782
88.595513,44.165959,3.601687,0.626112
88.823668,44.199403,3.580803,0.613172
88.829677,44.200278,3.612243,0.632757
88.907824,44.211615,3.175962,0.409037
88.913837,44.212485,3.184851,0.412689
121.065138,44.215524,2.199267,0.154024
87.094068,43.928984,2.898750,0.310006
87.105922,43.930905,3.260730,0.445222
88.590745,44.160755,3.850866,0.803284
88.836901,44.196828,3.493312,0.561805
87.101323,43.925661,2.597972,0.229480
88.591976,44.156437,3.667155,0.668474
88.633967,44.162631,3.300417,0.463247
88.838115,44.192505,3.875723,0.823502
87.221235,43.940514,3.126928,0.389464
88.623197,44.156544,3.392872,0.508119
88.629196,44.157428,3.674236,0.673225
88.635195,44.158312,3.821089,0.779718
88.641194,44.159195,3.547166,0.592890
89.091929,44.224596,2.483904,0.204741
89.097949,44.225457,2.323976,0.174482
87.222555,43.936228,2.994673,0.341216
87.228487,43.937182,3.034105,0.354940
87.234419,43.938135,3.291664,0.459210
88.606431,44.149572,3.798656,0.762421
88.624425,44.152225,3.625973,0.641504
88.642421,44.154876,3.541629,0.589616
87.247603,43.935754,3.448832,0.537364
87.253535,43.936706,3.365296,0.494298
88.595666,44.143483,3.815108,0.775069
88.601663,44.144368,4.020754,0.952030
88.607660,44.145253,3.751498,0.727302
88.625653,44.147907,3.690634,0.684355
88.631651,44.148790,3.878561,0.825843
88.637649,44.149674,3.761940,0.734936
87.237057,43.929561,2.898359,0.309885
87.242988,43.930514,3.427948,0.526258
87.248921,43.931467,3.331298,0.477776
88.596896,44.139165,3.825550,0.783204
88.602892,44.140050,3.846434,0.799733
88.608889,44.140935,3.815108,0.775069
88.620883,44.142704,3.754093,0.729191
88.626880,44.143588,3.702724,0.692679
88.632878,44.144472,3.751498,0.727302
88.638876,44.145355,3.612376,0.632841
87.113884,43.905202,2.591387,0.227974
88.592130,44.133961,3.819540,0.778511
88.598125,44.134847,4.041638,0.972122
88.622111,44.138385,4.005231,0.937366
88.628108,44.139269,3.672561,0.672098
88.634105,44.140153,3.634807,0.647197
88.646100,44.141919,3.679143,0.676537
88.652098,44.142802,3.847981,0.800970
87.471216,43.957918,3.192606,0.415902
88.623338,44.134066,3.915112,0.856586
88.629335,44.134950,4.036557,0.967195
88.653324,44.138482,3.719365,0.704303
87.116536,43.896634,2.931951,0.320472
87.122461,43.897593,2.772970,0.273367
88.648552,44.133280,3.846434,0.799733
88.654549,44.134163,4.015673,0.947206
87.200825,43.905740,3.221096,0.427921
87.206754,43.906695,2.709137,0.256462
88.643780,44.128079,3.968544,0.903600
88.649777,44.128961,4.186213,1.123333
88.655774,44.129843,4.175770,1.111664
87.142884,43.891897,2.919159,0.316398
87.154734,43.893811,3.241980,0.436952
87.196218,43.900500,3.099485,0.378921
87.202145,43.901454,2.843477,0.293336
87.208073,43.902408,3.113815,0.384390
87.167907,43.891438,2.828942,0.289104
87.173832,43.892394,2.818500,0.286101
87.191611,43.895260,3.003170,0.344128
87.197538,43.896214,3.099485,0.378921
87.203465,43.897168,3.109927,0.382899
87.209392,43.898122,3.158109,0.401799
88.586287,44.110601,3.815108,0.775069
88.880271,44.153627,3.951952,0.888732
88.886277,44.154497,3.931068,0.870364
122.270862,43.980458,3.444508,0.535045
88.593509,44.107168,3.570608,0.606953
122.263625,43.977088,3.611134,0.632056
122.275529,43.975232,3.488931,0.559349
88.811856,44.130188,3.565142,0.603644
88.808281,44.120669,3.625199,0.641008
88.809494,44.116346,3.743437,0.721462
88.887522,44.127680,3.719365,0.704303
88.893526,44.128550,3.989428,0.922670
89.160349,44.157859,3.049182,0.360332
89.166365,44.158715,3.101392,0.379644
89.167553,44.154384,3.139172,0.394262
89.168741,44.150054,2.350925,0.179248
88.905562,44.107795,2.754538,0.268374
89.175944,44.146578,2.464514,0.200810
88.912769,44.104339,3.398018,0.510740
89.177131,44.142248,2.528440,0.214066
122.137296,43.929219,3.705112,0.694336
89.223872,44.108387,2.716177,0.258274
89.633300,44.165614,3.073380,0.369157
89.255116,44.108310,3.954037,0.890586
89.456021,44.127530,3.551857,0.595678
88.970397,44.054169,3.559919,0.600500
89.457187,44.123193,3.655318,0.660608
89.469228,44.124872,3.626890,0.642093
89.475249,44.125712,3.522470,0.578427
89.464373,44.119696,3.725817,0.708862
89.470393,44.120535,3.579655,0.612469
89.476414,44.121374,3.637332,0.648833
89.482435,44.122213,3.418049,0.521074
89.512543,44.126402,3.215464,0.425518
89.536635,44.129747,3.458736,0.542712
89.459518,44.114520,3.514408,0.573783
89.465538,44.115359,3.298617,0.462414
89.471558,44.116198,3.907837,0.850378
89.477578,44.117037,3.451756,0.538937
89.483599,44.117876,3.383149,0.503202
89.460683,44.110183,3.412583,0.518234
89.466703,44.111022,3.503966,0.567823
89.472722,44.111861,3.455311,0.540856
89.478742,44.112700,3.455311,0.540856
89.484762,44.113538,3.469388,0.548524
89.490783,44.114377,3.693004,0.685979
89.520889,44.118563,3.289272,0.458113
89.377611,44.094065,3.749702,0.725996
89.383626,44.094909,3.769565,0.740561
89.461848,44.105846,3.458946,0.542826
89.467867,44.106685,3.233823,0.433402
89.473886,44.107524,3.265149,0.447194
