lon,lat,lnBCF_pred,PlantConc
111.916549,35.135208,4.279838,2.247551
111.921997,35.134895,4.706987,3.445230
111.927446,35.134583,4.342285,2.392379
111.949238,35.133329,4.284417,2.257868
111.954685,35.133015,4.188580,2.051525
111.971028,35.132071,4.349748,2.410300
112.009159,35.129861,5.230882,5.817585
112.216079,35.117655,4.639136,3.219221
112.221523,35.117329,4.590470,3.066307
112.226966,35.117003,4.730290,3.526458
112.243296,35.116023,4.680449,3.355001
112.248739,35.115696,4.443861,2.648159
112.259625,35.115041,5.213586,5.717831
112.303166,35.112412,4.625175,3.174589
112.673029,35.089436,3.592334,1.130136
112.683901,35.088744,3.587941,1.125181
112.694773,35.088050,3.588158,1.125426
112.705644,35.087356,3.626997,1.169996
112.721950,35.086312,3.571656,1.107007
112.727385,35.085964,3.556870,1.090758
112.732820,35.085615,3.658721,1.207708
112.738255,35.085266,3.563888,1.098441
112.743690,35.084917,3.626030,1.168866
112.749125,35.084568,3.571810,1.107178
112.754560,35.084218,3.495648,1.025984
112.759994,35.083868,3.550045,1.083340
112.765429,35.083518,3.549355,1.082592
112.770863,35.083168,3.324519,0.864609
112.776298,35.082818,3.332286,0.871351
112.781732,35.082467,3.545523,1.078452
112.798034,35.081413,3.378893,0.912923
112.803468,35.081061,3.709930,1.271165
112.808902,35.080709,3.650946,1.198354
112.814335,35.080357,3.474899,1.004914
112.825202,35.079652,3.369433,0.904328
112.830636,35.079299,3.525049,1.056597
112.841502,35.078593,3.808380,1.402678
112.846935,35.078239,3.371125,0.905860
112.852368,35.077885,3.316751,0.857919
112.857801,35.077531,3.383355,0.917006
112.977302,35.069679,3.295979,0.840282
112.982732,35.069320,3.289904,0.835193
112.988163,35.068960,3.449042,0.979263
113.064182,35.063896,3.431576,0.962308
113.069611,35.063533,3.447111,0.977375
113.075040,35.063169,3.430728,0.961492
113.080469,35.062805,3.757415,1.332982
113.085898,35.062441,3.430728,0.961492
113.091327,35.062076,3.532579,1.064582
113.096755,35.061712,3.400504,0.932868
113.102184,35.061347,3.625340,1.168060
113.140181,35.058785,3.532795,1.064812
113.151037,35.058052,3.438712,0.969200
113.156465,35.057684,3.433448,0.964111
113.161892,35.057317,3.329218,0.868682
113.167319,35.056949,3.548331,1.081484
113.227015,35.052887,3.687505,1.242976
113.237867,35.052146,3.523489,1.054950
113.243293,35.051775,3.546793,1.079822
113.248719,35.051403,3.388534,0.921767
113.254145,35.051031,3.558779,1.092843
113.259571,35.050660,3.503380,1.033947
113.264996,35.050288,3.655564,1.203902
113.270422,35.049915,3.511148,1.042010
113.286698,35.048797,3.363300,0.898798
113.292123,35.048423,3.448983,0.979206
113.302973,35.047676,3.447111,0.977375
113.411451,35.040150,3.409964,0.941734
113.460253,35.036732,3.342072,0.879920
113.465675,35.036351,3.289390,0.834764
113.471096,35.035970,3.499099,1.029530
113.514467,35.032912,3.511264,1.042131
113.519888,35.032529,3.287314,0.833033
113.525309,35.032145,3.357224,0.893354
113.530730,35.031761,3.506650,1.037334
113.536150,35.031377,3.630935,1.174613
113.541571,35.030993,3.545467,1.078392
113.552411,35.030224,3.433768,0.964420
113.557832,35.029839,3.775253,1.356973
113.649959,35.023257,3.645117,1.191390
113.666214,35.022088,3.756529,1.331801
113.779970,35.013848,3.225740,0.783287
113.812463,35.011474,3.334818,0.873560
113.850367,35.008694,3.194669,0.759323
113.872024,35.007101,3.264579,0.814307
113.877438,35.006702,3.579424,1.115639
113.893680,35.005503,3.586501,1.123563
113.931572,35.002698,3.474899,1.004914
113.980284,34.999074,3.389453,0.922615
113.985696,34.998671,3.400854,0.933194
114.001931,34.997458,3.485084,1.015202
114.007342,34.997053,3.260773,0.811214
114.012754,34.996648,3.424046,0.955089
114.018165,34.996243,3.404966,0.937039
114.023576,34.995837,3.397198,0.929789
114.034398,34.995026,3.409239,0.941052
114.039809,34.994620,3.285622,0.831624
114.045219,34.994213,3.199938,0.763335
114.050630,34.993807,3.198803,0.762469
114.056040,34.993400,3.339781,0.877906
114.061451,34.992993,3.381685,0.915476
114.066861,34.992585,3.262081,0.812275
114.093911,34.990545,3.183095,0.750586
114.110139,34.989318,3.265952,0.815426
114.126367,34.988089,3.328077,0.867691
114.131775,34.987678,3.610795,1.151193
114.142593,34.986857,3.217972,0.777226
114.148002,34.986446,3.217972,0.777226
114.158819,34.985624,3.200418,0.763701
114.164227,34.985212,3.291484,0.836513
114.185859,34.983563,3.334349,0.873150
114.196674,34.982738,3.357652,0.893736
114.202082,34.982324,3.398422,0.930927
114.207489,34.981911,3.336279,0.874837
114.218304,34.981083,3.361376,0.897070
114.223711,34.980669,3.435568,0.966158
114.229118,34.980254,3.326819,0.866600
114.234525,34.979840,3.503341,1.033907
114.239931,34.979425,3.404497,0.936599
114.245338,34.979010,3.409890,0.941664
114.250744,34.978594,3.363283,0.898783
114.256151,34.978178,3.503341,1.033907
114.261557,34.977763,3.477225,1.007254
114.299398,34.974845,3.477225,1.007254
114.315614,34.973591,3.326819,0.866600
114.321019,34.973172,3.460220,0.990271
114.326424,34.972754,3.179302,0.747744
114.331829,34.972335,3.332094,0.871184
114.337234,34.971915,3.311753,0.853642
114.348043,34.971076,3.494707,1.025018
114.353447,34.970656,3.357532,0.893629
114.358852,34.970236,3.296057,0.840348
114.364256,34.969816,3.330304,0.869626
114.369660,34.969395,3.257218,0.808335
114.375064,34.968975,3.148231,0.724868
114.380468,34.968553,3.300593,0.844168
114.396678,34.967289,3.292724,0.837551
114.402082,34.966867,3.198392,0.762156
114.407485,34.966445,3.083879,0.679690
114.412888,34.966022,3.097490,0.689005
114.434500,34.964330,3.250417,0.802856
114.445305,34.963482,3.254313,0.805990
114.461512,34.962209,3.238190,0.793100
114.499324,34.959230,2.949875,0.594448
114.504725,34.958804,3.012017,0.632561
114.510126,34.958377,3.134620,0.715069
114.515527,34.957950,3.064041,0.666340
114.520928,34.957523,3.150156,0.726265
114.542531,34.955811,3.064041,0.666340
114.547931,34.955383,3.040738,0.650991
114.553331,34.954954,3.040738,0.650991
114.574931,34.953238,3.192171,0.757429
114.580331,34.952808,3.074170,0.673123
114.612726,34.950224,3.025202,0.640956
114.618125,34.949793,3.126421,0.709230
114.628922,34.948929,3.259143,0.809892
114.634321,34.948497,3.285622,0.831624
114.639719,34.948064,3.190925,0.756486
114.645118,34.947632,3.370400,0.905203
114.666710,34.945899,3.330018,0.869377
114.693697,34.943728,3.081507,0.678081
114.720682,34.941550,2.851198,0.538591
114.726078,34.941114,2.970828,0.607035
114.731475,34.940678,5.082833,5.017022
114.812407,34.934104,3.148231,0.724868
114.893313,34.927477,2.794509,0.508908
114.898706,34.927033,3.025202,0.640956
114.904099,34.926589,3.018166,0.636462
