lon,lat,lnBCF_pred,PlantConc
117.982453,37.621510,2.500553,0.259251
118.004534,37.619036,2.964803,0.412423
118.010054,37.618417,3.219096,0.531839
118.015574,37.617797,3.353848,0.608558
118.026613,37.616558,3.176090,0.509452
118.032132,37.615938,2.872833,0.376184
118.037651,37.615317,3.100549,0.472385
118.048689,37.614075,3.146002,0.494352
118.054208,37.613454,2.721989,0.323511
118.059726,37.612833,3.219096,0.531839
118.065245,37.612211,3.080903,0.463195
118.070763,37.611589,2.864931,0.373223
118.076281,37.610967,2.832302,0.361242
118.081798,37.610344,2.322601,0.216989
118.087316,37.609722,2.970495,0.414777
118.092833,37.609099,2.960053,0.410468
118.098351,37.608476,2.414007,0.237758
118.142483,37.603481,2.588033,0.282952
118.164544,37.600978,3.007251,0.430306
118.258277,37.590294,3.088082,0.466532
118.396028,37.574453,2.897001,0.385386
118.407044,37.573179,3.097722,0.471052
118.753673,37.532542,2.690723,0.313553
118.759169,37.531889,2.957667,0.409490
119.974873,37.380888,2.440827,0.244221
119.980328,37.380181,2.475513,0.252840
119.985784,37.379474,3.031808,0.441004
119.996693,37.378058,3.250213,0.548649
120.002148,37.377350,2.748140,0.332083
120.013057,37.375933,3.184950,0.513986
120.034872,37.373096,2.992577,0.424038
120.040325,37.372386,2.934473,0.400102
120.045778,37.371676,2.976241,0.417167
120.051231,37.370966,2.704010,0.317747
120.056684,37.370255,2.771078,0.339789
120.078493,37.367410,3.213756,0.529007
120.083944,37.366699,3.203238,0.523472
120.116651,37.362423,3.192279,0.517766
120.122101,37.361709,3.349346,0.605825
122.130466,37.080718,3.294633,0.573569
114.607729,37.944912,3.190640,0.516918
114.613339,37.944449,3.164327,0.503494
114.624560,37.943523,3.134796,0.488843
114.647000,37.941668,3.080263,0.462899
114.652610,37.941203,3.059458,0.453368
114.658219,37.940738,3.010442,0.431681
114.663829,37.940273,2.926237,0.396820
114.675047,37.939343,2.995829,0.425419
114.680656,37.938877,2.994804,0.424983
114.714308,37.936076,3.132906,0.487920
114.719916,37.935609,3.014099,0.433263
114.731132,37.934673,3.276916,0.563497
