lon,lat,lnBCF_pred,PlantConc
89.223872,44.108387,2.717207,0.321968
89.633300,44.165614,2.999121,0.426822
89.255116,44.108310,4.236239,1.470686
89.456021,44.127530,3.675245,0.839235
88.970397,44.054169,3.623817,0.797165
89.457187,44.123193,3.795817,0.946776
89.469228,44.124872,3.701132,0.861244
89.475249,44.125712,3.596712,0.775848
89.464373,44.119696,3.859550,1.009081
89.470393,44.120535,3.720155,0.877784
89.476414,44.121374,3.711574,0.870284
89.482435,44.122213,3.492291,0.698920
89.512543,44.126402,3.237035,0.541466
89.536635,44.129747,3.412360,0.645229
89.459518,44.114520,3.648140,0.816793
89.465538,44.115359,3.404467,0.640156
89.471558,44.116198,4.175347,1.383805
89.477578,44.117037,3.585488,0.767189
89.483599,44.117876,3.336773,0.598256
89.460683,44.110183,3.553082,0.742726
89.466703,44.111022,3.637698,0.808309
89.472722,44.111861,3.578699,0.761998
89.478742,44.112700,3.578699,0.761998
89.484762,44.113538,3.442164,0.664749
89.490783,44.114377,3.741473,0.896697
89.520889,44.118563,3.251704,0.549467
89.377611,44.094065,3.962476,1.118476
