lon,lat,lnBCF_pred,PlantConc
114.846820,37.740850,0.964101,0.840676
114.852411,37.740378,0.928767,0.811490
114.858002,37.739906,0.856765,0.755115
114.863593,37.739433,0.848997,0.749272
114.869183,37.738961,0.841229,0.743474
114.874774,37.738488,0.745677,0.675723
114.913905,37.735170,0.975383,0.850214
114.919494,37.734695,1.040442,0.907367
114.925084,37.734220,0.980449,0.854532
114.975383,37.729930,0.949181,0.828226
114.980971,37.729453,0.959838,0.837099
115.031258,37.725140,0.830045,0.735205
115.036845,37.724660,0.987236,0.860351
115.042431,37.724179,0.963316,0.840016
115.059191,37.722735,0.868364,0.763924
115.103876,37.718874,1.068197,0.932904
115.131800,37.716452,0.884614,0.776440
115.137384,37.715967,0.892382,0.782494
115.165304,37.713537,0.980573,0.854638
115.170888,37.713051,0.904757,0.792238
115.176471,37.712564,0.834847,0.738744
115.187638,37.711589,0.837822,0.740945
115.249044,37.706210,0.845590,0.746723
115.254625,37.705719,0.898320,0.787155
115.260207,37.705228,0.990918,0.863526
115.271369,37.704246,0.892382,0.782494
115.276950,37.703754,0.931664,0.813845
115.282531,37.703262,0.890552,0.781064
115.288112,37.702770,0.937159,0.818329
115.299273,37.701785,0.835705,0.739379
115.304853,37.701292,0.797623,0.711751
115.377385,37.694861,0.977527,0.852039
115.382964,37.694364,0.920302,0.804650
115.388542,37.693868,0.798509,0.712382
115.394120,37.693370,0.794658,0.709644
115.399698,37.692873,0.944235,0.824140
115.405276,37.692376,0.959770,0.837043
115.410854,37.691878,0.959770,0.837043
115.416432,37.691380,0.682591,0.634410
115.422009,37.690881,0.659287,0.619797
115.427586,37.690383,0.823863,0.730675
115.433164,37.689884,0.759458,0.685099
115.438741,37.689385,0.713710,0.654463
115.444317,37.688885,0.690359,0.639358
115.449894,37.688386,0.823863,0.730675
115.455471,37.687886,0.833497,0.737748
115.461047,37.687386,0.830875,0.735816
115.466624,37.686885,0.831631,0.736373
115.472200,37.686385,0.683700,0.635114
115.477776,37.685884,0.950579,0.829385
115.483352,37.685383,1.039750,0.906740
115.488928,37.684881,0.841801,0.743900
115.494504,37.684380,0.816225,0.725115
115.500079,37.683878,0.854003,0.753032
115.505655,37.683375,0.854003,0.753032
115.511230,37.682873,0.968154,0.844090
115.516805,37.682370,0.826031,0.732261
115.522380,37.681867,0.832972,0.737361
115.533529,37.680860,0.959770,0.837043
115.539104,37.680357,0.967538,0.843570
115.544678,37.679853,0.972418,0.847696
115.550253,37.679348,0.972418,0.847696
115.555827,37.678844,0.959770,0.837043
115.561401,37.678339,0.959770,0.837043
115.566975,37.677834,1.039750,0.906740
115.572549,37.677329,0.645617,0.611382
115.600415,37.674798,0.804981,0.717007
115.611561,37.673784,0.824779,0.731344
115.678423,37.667679,0.918174,0.802939
115.689565,37.666658,1.021279,0.890144
115.695135,37.666147,0.980261,0.854372
115.706276,37.665124,0.789665,0.706110
115.717417,37.664101,0.835186,0.738995
115.745265,37.661537,0.811188,0.721472
115.750834,37.661023,0.854304,0.753259
115.756403,37.660509,0.865931,0.762069
115.767541,37.659481,0.834033,0.738144
115.778678,37.658452,0.845696,0.746802
115.784247,37.657937,0.891090,0.781485
115.789815,37.657421,0.823377,0.730320
115.845490,37.652254,0.674066,0.629025
115.851056,37.651736,0.705138,0.648877
115.856623,37.651217,0.832991,0.737375
115.862189,37.650698,0.674066,0.629025
115.867756,37.650180,0.810193,0.720754
115.873322,37.649660,0.825381,0.731785
115.878888,37.649141,0.681834,0.633930
115.884453,37.648621,0.633268,0.603878
115.890019,37.648101,0.632067,0.603154
115.895585,37.647581,0.601135,0.584783
115.901150,37.647061,0.730302,0.665412
115.906715,37.646540,0.673762,0.628834
115.912280,37.646019,0.871988,0.766698
115.917845,37.645498,0.574976,0.569684
115.923410,37.644976,0.735701,0.669015
115.928975,37.644454,0.819443,0.727452
115.934539,37.643932,0.729246,0.664710
115.940104,37.643410,0.804664,0.716780
115.945668,37.642888,0.644556,0.610734
115.951232,37.642365,0.621626,0.596889
115.956796,37.641842,0.861293,0.758542
115.962360,37.641318,0.601135,0.584783
115.967924,37.640795,0.650459,0.614349
115.973487,37.640271,0.703082,0.647544
115.979051,37.639747,0.660770,0.620717
115.984614,37.639223,0.675244,0.629767
115.990177,37.638698,0.691841,0.640306
115.995740,37.638173,0.803464,0.715920
116.006865,37.637123,0.892070,0.782251
116.012428,37.636597,0.828819,0.734304
116.023553,37.635545,0.852122,0.751617
116.040238,37.633965,0.674334,0.629194
116.045800,37.633438,0.789980,0.706332
116.051362,37.632911,0.797747,0.711839
116.056923,37.632383,0.805515,0.717390
116.062484,37.631855,0.814632,0.723961
116.068045,37.631327,0.626753,0.599957
116.073606,37.630799,0.789980,0.706332
116.079167,37.630270,0.897972,0.786881
116.084728,37.629741,0.801598,0.714586
116.112529,37.627093,0.868767,0.764232
116.118088,37.626562,0.893670,0.783503
116.123648,37.626032,0.949910,0.828830
116.129207,37.625501,0.825381,0.731785
116.145885,37.623906,0.802947,0.715551
116.151444,37.623374,0.849554,0.749689
116.190352,37.619643,0.795179,0.710014
116.195910,37.619109,1.179729,1.042977
116.201467,37.618575,0.937302,0.818445
116.207025,37.618040,0.860482,0.757927
116.212582,37.617505,0.963580,0.840238
116.218139,37.616970,0.802947,0.715551
116.229253,37.615899,0.810715,0.721130
116.234810,37.615364,0.860482,0.757927
116.240366,37.614828,0.891553,0.781846
116.245923,37.614291,0.789277,0.705836
116.251479,37.613755,1.078043,0.942135
116.257035,37.613218,0.990296,0.862988
116.262591,37.612681,0.970220,0.845836
116.268147,37.612143,0.846812,0.747637
116.273702,37.611606,1.297996,1.173916
116.279258,37.611068,1.300298,1.176622
116.284813,37.610530,1.019501,0.888564
116.290369,37.609991,0.860482,0.757927
116.295924,37.609453,0.845703,0.746808
116.301478,37.608914,0.911071,0.797256
116.307033,37.608375,0.854580,0.753467
116.312588,37.607835,0.793194,0.708606
116.329251,37.606216,0.906298,0.793460
116.334805,37.605675,0.713003,0.654000
116.340359,37.605134,0.747186,0.676743
116.345913,37.604594,0.769429,0.691964
116.351466,37.604052,0.829411,0.734739
116.362573,37.602969,0.791328,0.707285
116.373679,37.601885,0.818483,0.726754
116.379232,37.601343,0.948044,0.827285
116.384784,37.600800,1.180512,1.043793
116.390337,37.600257,1.020256,0.889235
116.395889,37.599714,1.059095,0.924451
116.406994,37.598627,1.122785,0.985244
116.412546,37.598083,1.352807,1.240056
116.418098,37.597538,1.003966,0.874866
116.423649,37.596994,1.003966,0.874866
116.429201,37.596449,0.857322,0.755536
116.440303,37.595359,0.857322,0.755536
116.445854,37.594813,0.883785,0.775797
116.451405,37.594268,0.857322,0.755536
116.456956,37.593722,0.980662,0.854715
116.462507,37.593175,0.924741,0.808229
116.468057,37.592629,0.986883,0.860048
116.473607,37.592082,0.885651,0.777245
116.479157,37.591535,1.045425,0.911900
116.484707,37.590988,0.994873,0.866947
116.490257,37.590440,0.963801,0.840424
116.495807,37.589892,0.818483,0.726754
116.501357,37.589344,0.979115,0.853393
116.506906,37.588796,1.050573,0.916606
116.512455,37.588247,0.994651,0.866755
116.518004,37.587699,0.979115,0.853393
116.523553,37.587149,0.972895,0.848101
116.529102,37.586600,0.972895,0.848101
116.534651,37.586051,0.973430,0.848555
116.540199,37.585501,0.994651,0.866755
116.545748,37.584951,1.219351,1.085131
116.551296,37.584400,1.073876,0.938217
116.556844,37.583850,1.058340,0.923754
116.562392,37.583299,0.988430,0.861380
116.567939,37.582748,0.818483,0.726754
116.573487,37.582196,0.916973,0.801976
116.579034,37.581645,0.963580,0.840238
116.584582,37.581093,0.810715,0.721130
116.595676,37.579988,0.776927,0.697172
116.601223,37.579436,0.867650,0.763379
116.606769,37.578883,0.875418,0.769332
116.612316,37.578330,0.844346,0.745796
116.617862,37.577776,0.761392,0.686425
116.623408,37.577223,0.784695,0.702609
116.628955,37.576669,0.996198,0.868097
116.634500,37.576115,0.911071,0.797256
116.640046,37.575560,0.787412,0.704520
116.645592,37.575006,0.876018,0.769794
116.651137,37.574451,1.058340,0.923754
116.656683,37.573896,0.963580,0.840238
116.662228,37.573340,0.986883,0.860048
116.667773,37.572785,0.971348,0.846790
116.673318,37.572229,0.940277,0.820884
116.678862,37.571672,0.994651,0.866755
116.684407,37.571116,0.979301,0.853552
116.689951,37.570559,0.769159,0.691778
116.695496,37.570002,0.836579,0.740025
116.701040,37.569445,0.842321,0.744287
116.706584,37.568888,0.819018,0.727143
116.712127,37.568330,0.787947,0.704897
116.717671,37.567772,0.861017,0.758333
116.723215,37.567214,0.852714,0.752062
116.728758,37.566655,0.787412,0.704520
116.734301,37.566097,0.838444,0.741407
116.739844,37.565538,0.730321,0.665425
116.745387,37.564979,0.845703,0.746808
116.756472,37.563859,0.878134,0.771425
116.762015,37.563299,0.797045,0.711340
116.767557,37.562739,0.876018,0.769794
116.784183,37.561057,0.795179,0.710014
116.789724,37.560496,0.837179,0.740469
116.806348,37.558810,0.868250,0.763837
116.811889,37.558248,0.934811,0.816409
116.817430,37.557686,0.738088,0.670614
116.822971,37.557123,0.821043,0.728617
116.828512,37.556560,0.878134,0.771425
116.834052,37.555997,0.811159,0.721450
116.839592,37.555433,0.883785,0.775797
116.845132,37.554869,0.862599,0.759533
116.850672,37.554305,0.893670,0.783503
116.856212,37.553741,0.865090,0.761427
116.861752,37.553177,0.868250,0.763837
116.867291,37.552612,0.841786,0.743889
116.878370,37.551481,1.066863,0.931660
116.883909,37.550916,0.854831,0.753656
116.889448,37.550350,0.948044,0.827285
116.894986,37.549784,0.940277,0.820884
116.900525,37.549218,0.892819,0.782836
116.906063,37.548651,0.800231,0.713609
116.911602,37.548084,0.860482,0.757927
116.917140,37.547517,0.971348,0.846790
116.922678,37.546950,1.019501,0.888564
116.928215,37.546382,1.042805,0.909513
116.933753,37.545815,0.876018,0.769794
116.939290,37.545247,0.883785,0.775797
116.944828,37.544678,0.898721,0.787471
116.950365,37.544110,0.939107,0.819924
116.955902,37.543541,0.915804,0.801038
116.961439,37.542972,0.821043,0.728617
116.966975,37.542402,1.018650,0.887808
116.972512,37.541833,1.367730,1.258701
116.978048,37.541263,0.834462,0.738460
116.994657,37.539552,0.826694,0.732746
117.000192,37.538981,0.772855,0.694339
117.005728,37.538410,0.777462,0.697545
117.022334,37.536695,0.860417,0.757878
117.027869,37.536123,0.852649,0.752014
117.033404,37.535551,1.017320,0.886628
117.038938,37.534978,0.800766,0.713991
117.044473,37.534405,1.212909,1.078164
117.050007,37.533832,0.925972,0.809225
117.055541,37.533259,0.893954,0.783726
117.061075,37.532685,0.829346,0.734692
117.066609,37.532111,0.821578,0.729007
117.072143,37.531537,0.867650,0.763379
117.077676,37.530963,0.849554,0.749689
117.083210,37.530388,0.747722,0.677105
117.088743,37.529813,0.732186,0.666667
117.094276,37.529238,0.988840,0.861732
117.099809,37.528663,1.041399,0.908236
117.105342,37.528087,1.003175,0.874175
117.110875,37.527511,1.141226,1.003582
117.116407,37.526935,0.797580,0.711721
117.121939,37.526359,0.787947,0.704897
117.127471,37.525782,0.839579,0.742249
117.133003,37.525205,0.855115,0.753870
117.138535,37.524628,0.941033,0.821505
117.144067,37.524051,1.033631,0.901208
117.149598,37.523473,0.862883,0.759749
117.155130,37.522895,0.956569,0.834367
117.160661,37.522317,0.842321,0.744287
117.166192,37.521739,0.829095,0.734507
117.199375,37.518263,0.868785,0.764246
117.204905,37.517683,1.009552,0.879767
117.210435,37.517103,0.924106,0.807717
117.215964,37.516522,0.899256,0.787892
117.221494,37.515941,0.933044,0.814968
117.227023,37.515360,0.855366,0.754059
117.249139,37.513033,0.746391,0.676205
117.254667,37.512450,0.799652,0.713197
117.260196,37.511868,0.961832,0.838770
117.265724,37.511285,0.964115,0.840688
117.271252,37.510701,0.738623,0.670973
117.276780,37.510118,0.834554,0.738528
117.282307,37.509534,0.868785,0.764246
117.287835,37.508950,0.849464,0.749622
117.293362,37.508366,1.051108,0.917097
117.298890,37.507782,0.810399,0.720903
117.304417,37.507197,0.801497,0.714514
117.309943,37.506612,0.966610,0.842787
117.315470,37.506027,1.116376,0.978951
117.320997,37.505442,0.972104,0.847431
117.326523,37.504856,1.025864,0.894235
117.332050,37.504270,0.839579,0.742249
117.337576,37.503684,0.878418,0.771644
117.343102,37.503097,0.838470,0.741426
117.348627,37.502511,0.850089,0.750091
117.354153,37.501924,0.939642,0.820363
117.365204,37.500749,0.973748,0.848825
117.370729,37.500161,0.855115,0.753870
117.376254,37.499573,1.002560,0.873637
117.381779,37.498985,0.997681,0.869385
117.387303,37.498397,0.901710,0.789828
117.392828,37.497808,0.946967,0.826395
117.398352,37.497219,1.043245,0.909914
117.403876,37.496630,1.091189,0.954601
117.414924,37.495451,1.008444,0.878793
117.420448,37.494861,1.154878,1.017377
117.425972,37.494271,0.993524,0.865778
117.431495,37.493680,1.000676,0.871993
117.437018,37.493090,1.089734,0.953213
117.442541,37.492499,1.127403,0.989805
117.448064,37.491907,1.170949,1.033859
117.453587,37.491316,1.032363,0.900066
117.459109,37.490724,1.052350,0.918236
117.464632,37.490132,1.010794,0.880860
117.470154,37.489540,1.024595,0.893101
117.475676,37.488948,0.933654,0.815466
117.481198,37.488355,0.933654,0.815466
117.630229,37.472258,1.039515,0.906527
117.635746,37.471658,1.080656,0.944600
117.641263,37.471058,1.258161,1.128073
117.657814,37.469257,0.904245,0.791833
117.663331,37.468656,0.995353,0.867364
117.668847,37.468054,0.880000,0.772865
117.674363,37.467453,1.090308,0.953761
117.679879,37.466851,0.981516,0.855445
117.685395,37.466249,0.850606,0.750478
117.690911,37.465647,0.950630,0.829427
117.696426,37.465045,1.002025,0.873170
117.701942,37.464442,1.099998,0.963048
117.707457,37.463839,1.120844,0.983334
117.712972,37.463236,0.994257,0.866413
117.718487,37.462633,1.115841,0.978427
117.724002,37.462029,1.179530,1.042769
117.729516,37.461425,1.010408,0.880521
117.735031,37.460821,1.033096,0.900726
117.740545,37.460216,0.956034,0.833921
117.746059,37.459612,1.010408,0.880521
117.751573,37.459007,0.966074,0.842337
117.757087,37.458401,0.952661,0.831113
117.762600,37.457796,0.999324,0.870815
117.768114,37.457190,1.033096,0.900726
117.773627,37.456584,1.025328,0.893757
117.779140,37.455978,0.981610,0.855525
117.784653,37.455372,0.994792,0.866877
117.790166,37.454765,1.017561,0.886841
117.801191,37.453551,1.002560,0.873637
117.806703,37.452944,0.828651,0.734182
117.823239,37.451120,0.994257,0.866413
117.828751,37.450511,1.097540,0.960684
117.834262,37.449903,1.173053,1.036036
117.839773,37.449294,1.014983,0.884558
117.845285,37.448685,1.092537,0.955890
117.850796,37.448075,1.016212,0.885646
117.856306,37.447466,0.839801,0.742413
117.861817,37.446856,0.881677,0.774163
117.867327,37.446246,0.941033,0.821505
117.872838,37.445635,0.970756,0.846289
117.878348,37.445025,0.973430,0.848555
117.889368,37.443803,0.872044,0.766741
117.894877,37.443191,1.012786,0.882616
117.900387,37.442579,1.051625,0.917571
117.911405,37.441355,1.032363,0.900066
117.916914,37.440743,0.977988,0.852432
117.922423,37.440130,0.954685,0.832797
117.927931,37.439517,1.033096,0.900726
117.933440,37.438904,0.991556,0.864076
117.938948,37.438291,0.987105,0.860239
117.944456,37.437677,1.038163,0.905301
118.087608,37.421636,0.810715,0.721130
118.093112,37.421015,3.480539,10.411273
118.126130,37.417288,0.847063,0.747824
118.137135,37.416044,0.735752,0.669049
118.142637,37.415421,0.723883,0.661155
118.148139,37.414799,0.818483,0.726754
118.153640,37.414176,0.870366,0.765456
118.186647,37.410432,0.837935,0.741029
118.197648,37.409182,0.799096,0.712800
118.203148,37.408557,0.830167,0.735296
118.214148,37.407306,0.852714,0.752062
118.219648,37.406680,1.179530,1.042769
118.335102,37.393476,0.870901,0.765866
118.340598,37.392845,0.870901,0.765866
118.373570,37.389051,0.967024,0.843137
118.384559,37.387784,1.072527,0.936952
118.390054,37.387151,0.817134,0.725774
118.395548,37.386517,0.959256,0.836613
118.401042,37.385883,1.010385,0.880500
118.406536,37.385248,1.553875,1.516227
118.412030,37.384614,0.982126,0.855966
118.417523,37.383979,0.965044,0.841469
118.477940,37.376979,0.856508,0.754921
118.483432,37.376341,0.864276,0.760808
118.488923,37.375703,1.026456,0.894765
118.494414,37.375064,0.973430,0.848555
118.499905,37.374426,1.027804,0.895972
118.505396,37.373787,1.043340,0.910000
118.637122,37.358381,1.007728,0.878164
118.664553,37.355154,0.932509,0.814532
118.670038,37.354508,0.883185,0.775331
118.675523,37.353862,0.835230,0.739027
114.717601,37.747189,0.757427,0.683709
114.723195,37.746724,0.745677,0.675723
114.739976,37.745325,0.730898,0.665810
114.790310,37.741113,0.911139,0.797311
114.846226,37.736410,0.910342,0.796675
114.851817,37.735938,0.918110,0.802888
114.857407,37.735466,0.789089,0.705703
114.862998,37.734993,0.763069,0.687577
114.885359,37.733101,0.740532,0.672254
114.890949,37.732628,0.707595,0.650473
114.896538,37.732154,0.757427,0.683709
114.902128,37.731680,0.724240,0.661391
114.907717,37.731205,0.939432,0.820191
114.913307,37.730731,0.959847,0.837107
114.918896,37.730256,0.959847,0.837107
114.924485,37.729781,0.928776,0.811497
114.963605,37.726447,1.245626,1.114021
114.974781,37.725492,0.987404,0.860496
115.002719,37.723100,0.912082,0.798063
115.036240,37.720222,0.854991,0.753777
115.164692,37.709101,0.869835,0.765049
115.170275,37.708615,0.907917,0.794746
115.175858,37.708128,0.877603,0.771015
115.181441,37.707641,0.885371,0.777027
115.187024,37.707153,0.869078,0.764471
115.242845,37.702265,0.988217,0.861196
115.248427,37.701775,0.972672,0.847912
115.254008,37.701285,0.968221,0.844146
115.293073,37.697844,0.789099,0.705709
115.354447,37.692411,0.826072,0.732290
115.360026,37.691916,0.871820,0.766570
115.376761,37.690428,0.917328,0.802260
115.382339,37.689932,1.099004,0.962091
115.387917,37.689435,1.019024,0.888140
115.393495,37.688938,0.815339,0.724473
115.399072,37.688441,0.667055,0.624631
115.404650,37.687943,1.029709,0.897681
115.410227,37.687446,0.831631,0.736373
115.426959,37.685951,0.936237,0.817575
115.432536,37.685452,0.926215,0.809422
115.438112,37.684953,0.825205,0.731656
115.443689,37.684454,0.810730,0.721141
115.449265,37.683954,0.840508,0.742938
115.454842,37.683454,0.856043,0.754570
115.460418,37.682954,0.824972,0.731485
115.465994,37.682454,0.869984,0.765163
115.471570,37.681953,0.877752,0.771130
115.477146,37.681452,0.854448,0.753368
115.482721,37.680951,0.877752,0.771130
115.488297,37.680450,0.838467,0.741424
115.493872,37.679948,0.838467,0.741424
115.499447,37.679447,0.833799,0.737971
115.505022,37.678944,0.846235,0.747205
115.510597,37.678442,1.011699,0.881658
115.516172,37.677939,0.794133,0.709272
115.521747,37.677437,0.819651,0.727603
115.532896,37.676430,0.928699,0.811435
115.538470,37.675926,0.810193,0.720754
115.544044,37.675422,0.959770,0.837043
115.549618,37.674918,0.973033,0.848218
115.555192,37.674414,0.920931,0.805156
115.560766,37.673909,0.786890,0.704153
115.566339,37.673404,0.897096,0.786192
115.571913,37.672899,0.972418,0.847696
115.577486,37.672393,0.975306,0.850148
115.644354,37.666307,0.959232,0.836593
115.683352,37.662740,1.032363,0.900066
115.688922,37.662230,1.011332,0.881335
115.700063,37.661208,0.848970,0.749252
115.705633,37.660696,0.886748,0.778099
115.727912,37.658648,0.749045,0.678002
115.733481,37.658135,0.780117,0.699399
115.744619,37.657109,0.854003,0.753032
115.750188,37.656596,0.877306,0.770786
115.755757,37.656082,0.780117,0.699399
115.761325,37.655568,0.818956,0.727098
115.772462,37.654539,0.803420,0.715889
115.778031,37.654025,0.808299,0.719391
115.783599,37.653510,0.870442,0.765513
115.789167,37.652994,0.845620,0.746746
115.794734,37.652479,0.704077,0.648189
115.844838,37.647828,0.792885,0.708387
115.850404,37.647310,0.705138,0.648877
115.855971,37.646791,0.647603,0.612597
115.861537,37.646273,0.825267,0.731701
115.867103,37.645754,0.841864,0.743946
115.872669,37.645235,0.647603,0.612597
115.878234,37.644715,0.655371,0.617374
115.883800,37.644196,0.700916,0.646143
115.889365,37.643676,0.632511,0.603422
115.894930,37.643156,0.667476,0.624894
115.900495,37.642635,0.795031,0.709908
115.906060,37.642115,0.650459,0.614349
115.911625,37.641594,0.782212,0.700866
115.917190,37.641073,0.712398,0.653605
115.922754,37.640551,0.769489,0.692006
115.928319,37.640030,0.656475,0.618057
115.933883,37.639508,0.655414,0.617401
115.939447,37.638985,0.655414,0.617401
115.945011,37.638463,0.632193,0.603230
115.950575,37.637940,0.813283,0.722985
115.961702,37.636894,0.663182,0.622216
115.967265,37.636371,0.642691,0.609596
115.972828,37.635847,0.869017,0.764424
115.978392,37.635323,0.756192,0.682865
115.983954,37.634799,0.824902,0.731434
115.989517,37.634274,0.874669,0.768756
115.995080,37.633750,0.811232,0.721503
116.006205,37.632699,0.822916,0.729983
116.039576,37.629542,0.681644,0.633810
116.050698,37.628488,0.837935,0.741029
116.061820,37.627433,0.657824,0.618891
116.067381,37.626905,0.634520,0.604635
116.078502,37.625848,0.813283,0.722985
116.084062,37.625319,0.797747,0.711839
116.089623,37.624790,0.852122,0.751617
116.106302,37.623201,0.913998,0.799593
116.111862,37.622671,0.797045,0.711340
116.117421,37.622140,0.988749,0.861654
116.128540,37.621079,0.981965,0.855829
116.134099,37.620548,0.811194,0.721476
116.139658,37.620016,0.999366,0.870852
116.145216,37.619485,0.810715,0.721130
116.150775,37.618953,0.878134,0.771425
116.156333,37.618421,0.841786,0.743889
116.173008,37.616823,0.882927,0.775131
116.178566,37.616289,0.802947,0.715551
116.184123,37.615756,0.847063,0.747824
116.189681,37.615222,0.841786,0.743889
116.195238,37.614688,0.826251,0.732421
116.200796,37.614154,1.011734,0.881688
116.206353,37.613620,0.845703,0.746808
116.211910,37.613085,0.839044,0.741852
116.217466,37.612550,0.839801,0.742413
116.223023,37.612015,0.999324,0.870815
116.228580,37.611479,0.895535,0.784966
116.234136,37.610943,0.828116,0.733789
116.239692,37.610407,0.934374,0.816053
116.245248,37.609871,0.843652,0.745278
116.250804,37.609335,0.856696,0.755063
116.256360,37.608798,0.848929,0.749221
116.261916,37.608261,0.973399,0.848529
116.267471,37.607724,1.122785,0.985244
116.273027,37.607186,0.893419,0.783306
116.284137,37.606110,0.885651,0.777245
116.289692,37.605572,0.892560,0.782634
116.295246,37.605033,0.749052,0.678007
116.300801,37.604495,0.752146,0.680108
116.306355,37.603956,0.870115,0.765264
116.317464,37.602877,0.755759,0.682569
116.323018,37.602337,0.752146,0.680108
116.328572,37.601797,0.868520,0.764044
116.334126,37.601256,0.854580,0.753467
116.339679,37.600716,0.695906,0.642914
116.345233,37.600175,0.719209,0.658072
116.350786,37.599634,0.885902,0.777440
116.356339,37.599093,0.845703,0.746808
116.361892,37.598551,0.841786,0.743889
116.367445,37.598009,0.802947,0.715551
116.372997,37.597467,0.802947,0.715551
116.378550,37.596925,0.818483,0.726754
116.384102,37.596382,0.980662,0.854715
116.395207,37.595296,1.012489,0.882354
116.406310,37.594209,1.082399,0.946247
116.411862,37.593665,1.219351,1.085131
116.417413,37.593121,0.988430,0.861380
116.428516,37.592032,1.051328,0.917298
116.434067,37.591487,0.849554,0.749689
116.439618,37.590942,0.849554,0.749689
116.445169,37.590396,0.862599,0.759533
116.450719,37.589851,0.834018,0.738133
116.456270,37.589305,0.876018,0.769794
116.461820,37.588759,0.787412,0.704520
116.484020,37.586571,0.994873,0.866947
116.489569,37.586024,0.859187,0.756946
116.495118,37.585476,0.851420,0.751089
116.500668,37.584928,0.859187,0.756946
116.506217,37.584380,0.942142,0.822417
116.511766,37.583831,1.042805,0.909513
116.517315,37.583283,0.979115,0.853393
116.522863,37.582734,0.972895,0.848101
116.528412,37.582185,0.963580,0.840238
116.533960,37.581635,0.986883,0.860048
116.539508,37.581085,0.980662,0.854715
116.545056,37.580535,1.089411,0.952906
116.550604,37.579985,1.066108,0.930957
116.556152,37.579435,0.955812,0.833736
116.567247,37.578333,0.818483,0.726754
116.572794,37.577782,0.841786,0.743889
116.578341,37.577230,0.980662,0.854715
116.583888,37.576678,0.909205,0.795770
116.589435,37.576126,0.875418,0.769332
116.594982,37.575574,0.813275,0.722979
116.600528,37.575021,0.803391,0.715868
116.606075,37.574469,0.826251,0.732421
116.611621,37.573916,0.844346,0.745796
116.617167,37.573362,1.327026,1.208495
116.622713,37.572809,1.019501,0.888564
116.628259,37.572255,0.893419,0.783306
116.633804,37.571701,0.843652,0.745278
116.639350,37.571147,0.862599,0.759533
116.644895,37.570592,0.909205,0.795770
116.650440,37.570037,1.210684,1.075767
116.655985,37.569482,1.226220,1.092610
116.661530,37.568927,1.210457,1.075523
116.667075,37.568371,0.955812,0.833736
116.672619,37.567815,0.834018,0.738133
116.678164,37.567259,0.979301,0.853552
116.683708,37.566703,0.971533,0.846947
116.689252,37.566146,0.916973,0.801976
116.694796,37.565589,0.818483,0.726754
116.700340,37.565032,0.761392,0.686425
116.705883,37.564475,0.819018,0.727143
116.711427,37.563917,0.808534,0.719559
116.716970,37.563360,0.811159,0.721450
116.722513,37.562801,0.761392,0.686425
116.728056,37.562243,1.210684,1.075767
116.733599,37.561684,0.818483,0.726754
116.739142,37.561126,0.891553,0.781846
116.744684,37.560566,0.826251,0.732421
116.750227,37.560007,0.972895,0.848101
116.755769,37.559447,0.818483,0.726754
116.761311,37.558887,0.854831,0.753656
116.777936,37.557206,0.841786,0.743889
116.783478,37.556645,0.872232,0.766885
116.789019,37.556084,0.839801,0.742413
116.794560,37.555523,0.868250,0.763837
116.800101,37.554961,0.996198,0.868097
116.805642,37.554399,0.802947,0.715551
116.811183,37.553837,0.753624,0.681114
116.816724,37.553275,0.818926,0.727076
116.822264,37.552712,0.828811,0.734299
116.827804,37.552149,0.800231,0.713609
116.833344,37.551586,0.931339,0.813580
116.838884,37.551022,0.862599,0.759533
116.844424,37.550459,0.883785,0.775797
116.849964,37.549895,0.847063,0.747824
116.855503,37.549331,0.862599,0.759533
116.861043,37.548766,0.885902,0.777440
116.866582,37.548202,0.834018,0.738133
116.872121,37.547637,0.909205,0.795770
116.888737,37.545940,0.909205,0.795770
116.899814,37.544808,0.784695,0.702609
116.905352,37.544242,0.859187,0.756946
116.910890,37.543675,0.860482,0.757927
116.916427,37.543108,0.849554,0.749689
116.921965,37.542541,0.849554,0.749689
116.927502,37.541973,0.813275,0.722979
116.933040,37.541406,0.795179,0.710014
116.938577,37.540838,0.891553,0.781846
116.944114,37.540269,0.878134,0.771425
116.949651,37.539701,0.924741,0.808229
116.955187,37.539132,0.837179,0.740469
116.960724,37.538563,0.847063,0.747824
116.966260,37.537994,0.954703,0.832812
116.971797,37.537424,0.818926,0.727076
116.977333,37.536855,0.787855,0.704833
116.982869,37.536285,0.796158,0.710709
116.988404,37.535714,0.790507,0.706704
116.993940,37.535144,0.789147,0.705744
116.999475,37.534573,1.025088,0.893542
117.005011,37.534002,0.753624,0.681114
117.010546,37.533431,0.829346,0.734692
117.016081,37.532859,0.914792,0.800228
117.021616,37.532288,0.808534,0.719559
117.027150,37.531716,0.798275,0.712215
117.032685,37.531143,0.986249,0.859503
117.038219,37.530571,0.794864,0.709790
117.043753,37.529998,0.945469,0.825157
117.049287,37.529425,0.772855,0.694339
117.054821,37.528852,0.819018,0.727143
117.060355,37.528278,0.861017,0.758333
117.065889,37.527704,0.753624,0.681114
117.071422,37.527130,0.854831,0.753656
117.076955,37.526556,0.763257,0.687707
117.082488,37.525982,0.885651,0.777245
117.088021,37.525407,1.027679,0.895860
117.093554,37.524832,0.968772,0.844612
117.099087,37.524257,1.018096,0.887316
117.104619,37.523681,1.141226,1.003582
117.115684,37.522529,0.847347,0.748037
117.121216,37.521953,0.839579,0.742249
117.126747,37.521376,0.821327,0.728824
