lon,lat,lnBCF_pred,PlantConc
116.836496,38.748548,2.453323,0.479029
116.842127,38.747969,2.512408,0.508185
116.847758,38.747390,2.374098,0.442542
116.853389,38.746811,2.378808,0.444632
116.859019,38.746232,2.496872,0.500351
116.864650,38.745652,2.698844,0.612337
116.875911,38.744492,2.473569,0.488826
116.881541,38.743911,2.597854,0.553517
116.898430,38.742168,2.903109,0.751107
116.904059,38.741587,2.496872,0.500351
116.926575,38.739258,2.732524,0.633312
116.937832,38.738092,2.526487,0.515391
116.971599,38.734587,2.787851,0.669338
116.977227,38.734002,2.755828,0.648243
116.994107,38.732246,2.780083,0.664159
116.999734,38.731660,2.926413,0.768815
117.010987,38.730487,2.692336,0.608364
117.022239,38.729313,2.582318,0.544984
117.027865,38.728726,2.504640,0.504253
117.039116,38.727550,2.864270,0.722494
117.044741,38.726962,2.794360,0.673709
117.050366,38.726374,2.512408,0.508185
117.055991,38.725785,2.535711,0.520167
117.061616,38.725196,2.527944,0.516142
117.067241,38.724607,2.856502,0.716903
117.072865,38.724017,2.848735,0.711356
117.078490,38.723428,2.543479,0.524223
117.084114,38.722838,2.543479,0.524223
117.089738,38.722247,2.559015,0.532431
117.095362,38.721657,2.887573,0.739528
117.100985,38.721066,2.872038,0.728127
117.106609,38.720475,2.794360,0.673709
117.112232,38.719884,2.794360,0.673709
117.129101,38.718108,2.455731,0.480184
117.134724,38.717516,2.457597,0.481081
117.140346,38.716923,2.700104,0.613108
117.157213,38.715144,2.496872,0.500351
117.162835,38.714550,2.825431,0.694970
117.196562,38.710983,2.504640,0.504253
117.202183,38.710387,2.409880,0.458664
117.224664,38.708003,2.591952,0.550259
117.235904,38.706809,2.308462,0.414428
117.241523,38.706211,2.339533,0.427507
117.247142,38.705614,2.252634,0.391926
115.610156,38.863400,2.572012,0.539396
115.621484,38.862358,2.651237,0.583868
115.627148,38.861837,2.643469,0.579350
115.632812,38.861316,2.485439,0.494663
115.638476,38.860794,2.509870,0.506897
115.644140,38.860272,2.540941,0.522894
115.649803,38.859749,2.674540,0.597634
115.655466,38.859227,2.446600,0.475819
115.661129,38.858704,2.564244,0.535222
115.666792,38.858181,2.533173,0.518848
115.672455,38.857657,2.467828,0.486028
115.678118,38.857134,2.435301,0.470473
115.683780,38.856610,2.391432,0.450280
115.689443,38.856086,2.404230,0.456080
115.695105,38.855561,2.402364,0.455230
115.729076,38.852408,2.389138,0.449249
115.734737,38.851882,2.371557,0.441420
115.740398,38.851355,2.424476,0.465408
115.780021,38.847662,2.426079,0.466155
115.785681,38.847133,2.383739,0.446829
115.791341,38.846604,2.518994,0.511543
115.797000,38.846074,2.461809,0.483111
115.802660,38.845545,2.395008,0.451893
115.808319,38.845015,2.557833,0.531802
115.819637,38.843954,2.399274,0.453825
115.825296,38.843424,2.422578,0.464525
115.830955,38.842893,2.396462,0.452551
115.836613,38.842362,2.394596,0.451707
115.842272,38.841830,2.419765,0.463221
115.847930,38.841298,2.419765,0.463221
115.853588,38.840766,2.555020,0.530308
115.864904,38.839702,2.455547,0.480096
116.062832,38.820894,2.624930,0.568709
116.079788,38.819267,2.640466,0.577613
116.091092,38.818181,2.713379,0.621302
116.130650,38.814371,2.388285,0.448865
116.136300,38.813825,2.346281,0.430402
116.141951,38.813280,2.391432,0.450280
116.153251,38.812188,2.399199,0.453791
116.158901,38.811641,2.338513,0.427071
116.164551,38.811094,2.330745,0.423767
116.170200,38.810548,2.310255,0.415172
116.175850,38.810000,2.403820,0.455893
116.181499,38.809453,2.263648,0.396266
116.187148,38.808905,2.255880,0.393200
116.192797,38.808357,2.315210,0.417234
116.198446,38.807809,2.315210,0.417234
116.204095,38.807260,2.291906,0.407624
116.209743,38.806711,2.307442,0.414006
116.215392,38.806162,2.388285,0.448865
116.226688,38.805063,2.291906,0.407624
116.232336,38.804513,2.346281,0.430402
116.237984,38.803963,2.346281,0.430402
116.243631,38.803413,2.284139,0.404470
116.249279,38.802862,2.299674,0.410802
116.254926,38.802311,2.322978,0.420488
116.260573,38.801760,2.307442,0.414006
116.266220,38.801208,2.403820,0.455893
116.271867,38.800656,2.341678,0.428425
116.277514,38.800104,2.284139,0.404470
116.283160,38.799552,2.284139,0.404470
116.288806,38.798999,2.315210,0.417234
116.294453,38.798447,2.492678,0.498257
116.322681,38.795678,2.485439,0.494663
116.328327,38.795124,2.382472,0.446264
116.333972,38.794569,2.402364,0.455230
116.339617,38.794014,2.357213,0.435133
116.345262,38.793459,2.341678,0.428425
116.356551,38.792348,2.349446,0.431766
116.384771,38.789565,2.469375,0.486780
116.412987,38.786776,2.483364,0.493638
116.491972,38.778930,2.472220,0.488167
116.497613,38.778367,2.493977,0.498905
116.503253,38.777805,2.486209,0.495044
116.554010,38.772729,2.565434,0.535859
116.559649,38.772163,2.612041,0.561425
116.565287,38.771598,2.657191,0.587355
116.576564,38.770466,2.816315,0.688664
116.593478,38.768766,2.947879,0.785497
116.599116,38.768199,3.056628,0.875737
116.604754,38.767631,3.056628,0.875737
116.610391,38.767063,2.889996,0.741321
116.638576,38.764221,3.029554,0.852346
116.644212,38.763652,2.998482,0.826269
116.649849,38.763082,2.918645,0.762866
116.655485,38.762512,2.816315,0.688664
116.700568,38.757944,2.889996,0.741321
116.711838,38.756799,2.889996,0.741321
116.717472,38.756227,2.847386,0.710397
116.728740,38.755080,2.839618,0.704900
116.734374,38.754507,2.996323,0.824487
116.745641,38.753359,2.643004,0.579081
116.756908,38.752210,2.793011,0.672801
116.762541,38.751635,2.866692,0.724245
116.768174,38.751060,2.928572,0.770477
116.773807,38.750485,2.975179,0.807237
116.779440,38.749909,2.604273,0.557081
116.785072,38.749333,2.770015,0.657505
116.790704,38.748757,2.526595,0.515446
116.796337,38.748180,2.425415,0.465845
116.818863,38.745872,2.551247,0.528311
116.824495,38.745294,2.433183,0.469478
116.830126,38.744716,2.475079,0.489565
116.835757,38.744138,2.492162,0.498000
116.841388,38.743559,2.496872,0.500351
116.847019,38.742981,2.481337,0.492638
116.852649,38.742401,2.464254,0.484294
116.869540,38.740663,2.787851,0.669338
116.886429,38.738921,2.409880,0.458664
116.892058,38.738340,2.244454,0.388733
116.897687,38.737759,2.448719,0.476829
116.903317,38.737178,2.472022,0.488071
116.925831,38.734849,2.316559,0.417797
116.931459,38.734266,2.450320,0.477592
116.959598,38.731349,2.706612,0.617112
116.970853,38.730180,2.479035,0.491506
116.976480,38.729595,2.574550,0.540767
116.982106,38.729010,2.543479,0.524223
116.987733,38.728424,2.447964,0.476469
116.993359,38.727839,2.755828,0.648243
116.998986,38.727253,2.755828,0.648243
117.004612,38.726666,2.763596,0.653298
117.010238,38.726080,2.748060,0.643227
117.015864,38.725493,2.755828,0.648243
117.027115,38.724319,2.504640,0.504253
117.032740,38.723731,2.833199,0.700390
117.043990,38.722556,2.559015,0.532431
117.049615,38.721967,2.864270,0.722494
117.055240,38.721379,2.748060,0.643227
117.060864,38.720790,2.582318,0.544984
117.066489,38.720201,2.794360,0.673709
117.077737,38.719022,2.527944,0.516142
117.083361,38.718432,2.551247,0.528311
117.088984,38.717842,2.732524,0.633312
117.094608,38.717251,2.566782,0.536583
117.100231,38.716661,2.903109,0.751107
117.105854,38.716070,2.872038,0.728127
117.111477,38.715478,2.675848,0.598416
117.156455,38.710739,2.472022,0.488071
117.162077,38.710146,2.464254,0.484294
117.167698,38.709552,2.455731,0.480184
117.178940,38.708363,2.425415,0.465845
117.195802,38.706579,2.755828,0.648243
117.201423,38.705983,2.464254,0.484294
117.207043,38.705388,2.447263,0.476135
117.218283,38.704196,2.781949,0.665399
117.229522,38.703002,2.512408,0.508185
117.235142,38.702405,2.285159,0.404883
117.240761,38.701808,2.252222,0.391764
117.246380,38.701211,2.465801,0.485044
117.251999,38.700613,2.448719,0.476829
115.394152,38.878556,2.506059,0.504969
115.592497,38.860532,2.476215,0.490121
115.603826,38.859492,2.687073,0.605171
115.609490,38.858972,2.446600,0.475819
115.615154,38.858451,2.540941,0.522894
115.620818,38.857930,2.618619,0.565131
115.660461,38.854276,2.367735,0.439736
115.666123,38.853753,2.441203,0.473258
115.671786,38.853230,2.362226,0.437320
115.677448,38.852706,2.464506,0.484416
115.683110,38.852182,2.399199,0.453791
115.688772,38.851658,2.481908,0.492919
115.694434,38.851134,2.503345,0.503601
115.722742,38.848508,2.451281,0.478052
115.728403,38.847982,2.381371,0.445773
115.773685,38.843764,2.427977,0.467040
115.779345,38.843235,2.390085,0.449674
115.785005,38.842707,2.422578,0.464525
115.790664,38.842178,2.776878,0.662033
115.796323,38.841649,2.517866,0.510967
115.801982,38.841119,2.518994,0.511543
115.807641,38.840589,2.395008,0.451893
115.813300,38.840059,2.383739,0.446829
115.818959,38.839529,2.407042,0.457364
115.824617,38.838998,2.407042,0.457364
115.830276,38.838468,2.383739,0.446829
115.835934,38.837936,2.419765,0.463221
115.847250,38.836873,2.539485,0.522133
116.062139,38.816472,2.632698,0.573144
116.079094,38.814845,2.681607,0.601872
116.084746,38.814303,2.491750,0.497795
116.090397,38.813759,2.477671,0.490836
116.118652,38.811040,2.383664,0.446796
116.124303,38.810495,2.383664,0.446796
116.129953,38.809950,2.315210,0.417234
116.135603,38.809405,2.425667,0.465963
116.141253,38.808859,2.433435,0.469596
116.146903,38.808313,2.370941,0.441147
116.152553,38.807767,2.380517,0.445392
116.158202,38.807221,2.380517,0.445392
116.163852,38.806674,2.349446,0.431766
116.169501,38.806127,2.341678,0.428425
116.175150,38.805580,2.302487,0.411960
116.180799,38.805033,2.291906,0.407624
116.186448,38.804485,2.284139,0.404470
116.192097,38.803937,2.291906,0.407624
116.197745,38.803389,2.351790,0.432780
116.203393,38.802840,2.268603,0.398235
116.209042,38.802292,2.268603,0.398235
116.214690,38.801743,2.284139,0.404470
116.220338,38.801193,2.330745,0.423767
116.225985,38.800644,2.341678,0.428425
116.231633,38.800094,2.341678,0.428425
116.237280,38.799544,2.349446,0.431766
116.242928,38.798993,2.240345,0.387139
116.248575,38.798443,2.284139,0.404470
116.254222,38.797892,2.307442,0.414006
116.259868,38.797341,2.357213,0.435133
116.265515,38.796789,2.429936,0.467956
116.271162,38.796238,2.318022,0.418410
116.276808,38.795686,2.291906,0.407624
116.282454,38.795134,2.284139,0.404470
116.288100,38.794581,2.307442,0.414006
116.293746,38.794028,2.284139,0.404470
116.321973,38.791261,2.466846,0.485551
116.327618,38.790706,2.504229,0.504046
116.350196,38.788486,2.330745,0.423767
116.378416,38.785705,2.399199,0.453791
116.429201,38.780682,2.396497,0.452567
116.440484,38.779563,2.433435,0.469596
116.457409,38.777883,2.408531,0.458046
116.468691,38.776761,2.457003,0.480795
116.474332,38.776200,2.582134,0.544883
116.491254,38.774514,2.433700,0.469721
116.513814,38.772264,2.365426,0.438721
116.519453,38.771700,2.441647,0.473469
116.547649,38.768879,2.565434,0.535859
116.587117,38.764919,2.882228,0.735585
116.592754,38.764352,3.017789,0.842376
116.604029,38.763218,2.905269,0.752730
116.609666,38.762650,2.936340,0.776486
116.637849,38.759808,2.889733,0.741127
116.671663,38.756389,2.828160,0.696869
116.699838,38.753532,2.839618,0.704900
116.733642,38.750095,2.864270,0.722494
116.761807,38.747224,2.967411,0.800991
116.767440,38.746649,2.967411,0.800991
116.773072,38.746074,2.866430,0.724056
116.778704,38.745498,2.831850,0.699446
116.784337,38.744922,2.664959,0.591935
116.789969,38.744346,2.573611,0.540259
116.795600,38.743770,2.548442,0.526831
116.801232,38.743193,2.408531,0.458046
116.806863,38.742616,2.363273,0.437778
116.812495,38.742039,2.425415,0.465845
116.818126,38.741462,2.478334,0.491161
116.823757,38.740884,2.535711,0.520167
116.829388,38.740306,2.479790,0.491877
116.835018,38.739728,2.778824,0.663323
116.840649,38.739150,2.465801,0.485044
116.846279,38.738571,2.428472,0.467272
116.851910,38.737992,2.448719,0.476829
116.857540,38.737413,2.467311,0.485777
116.863169,38.736833,2.504640,0.504253
116.868799,38.736253,2.582318,0.544984
116.880058,38.735093,2.465801,0.485044
116.891316,38.733931,2.233522,0.384506
116.902574,38.732769,2.305734,0.413299
116.925087,38.730441,2.332094,0.424339
116.964479,38.726357,2.432428,0.469124
116.970106,38.725772,2.486803,0.495338
116.981359,38.724602,2.644777,0.580108
116.992612,38.723431,2.660312,0.589191
116.998238,38.722845,2.934180,0.774811
117.003863,38.722259,2.748060,0.643227
117.009489,38.721673,2.763596,0.653298
117.015115,38.721086,2.574550,0.540767
117.020740,38.720499,2.551247,0.528311
117.026365,38.719912,2.590086,0.549234
117.031990,38.719325,2.879806,0.733806
117.037615,38.718737,2.732524,0.633312
117.043239,38.718149,2.597854,0.553517
117.048864,38.717561,2.879806,0.733806
117.054488,38.716972,2.740292,0.638250
117.060112,38.716384,2.740292,0.638250
117.076984,38.714616,2.543479,0.524223
117.082607,38.714026,2.748060,0.643227
117.088231,38.713436,2.597854,0.553517
117.093854,38.712846,2.869736,0.726453
117.099477,38.712255,2.745451,0.641551
117.105100,38.711664,2.692336,0.608364
117.110723,38.711073,2.700104,0.613108
117.121967,38.709890,2.471267,0.487702
117.133212,38.708706,2.786156,0.668204
117.138833,38.708114,2.784290,0.666959
117.144455,38.707521,2.854200,0.715255
117.155698,38.706335,2.416893,0.461892
117.161319,38.705741,2.455731,0.480184
117.166940,38.705147,2.794360,0.673709
117.172561,38.704553,2.543479,0.524223
117.189423,38.702770,2.771363,0.658393
117.195043,38.702175,2.771363,0.658393
117.200663,38.701579,2.599719,0.554550
117.211902,38.700388,2.291061,0.407279
117.217522,38.699792,2.748060,0.643227
117.223141,38.699196,2.472022,0.488071
117.228761,38.698599,2.371041,0.441192
117.245617,38.696807,2.763596,0.653298
117.262472,38.695014,2.417648,0.462241
115.608825,38.854543,2.423296,0.464859
115.614488,38.854022,2.564244,0.535222
115.620152,38.853502,2.591941,0.550254
115.625815,38.852980,2.485439,0.494663
115.671116,38.848802,2.346690,0.430578
115.676778,38.848278,2.458604,0.481566
115.682440,38.847755,2.448971,0.476949
115.688102,38.847231,2.404230,0.456080
115.693764,38.846706,2.404230,0.456080
115.705086,38.845657,2.389138,0.449249
115.710747,38.845132,2.404674,0.456282
115.716408,38.844606,2.497887,0.500859
115.722069,38.844081,2.389138,0.449249
115.750371,38.841448,2.615507,0.563375
115.756031,38.840921,2.463315,0.483839
115.773010,38.839338,2.449415,0.477161
115.778669,38.838809,2.375971,0.443372
115.784329,38.838281,2.356169,0.434679
115.789988,38.837752,2.374105,0.442546
115.795647,38.837223,2.368203,0.439941
115.801305,38.836693,2.511226,0.507585
115.806964,38.836164,2.368203,0.439941
115.812622,38.835634,2.383739,0.446829
115.818281,38.835103,2.401065,0.454639
115.823939,38.834573,2.404230,0.456080
115.829597,38.834042,2.458604,0.481566
115.835255,38.833511,2.417900,0.462357
115.840912,38.832980,2.562788,0.534444
115.846570,38.832448,2.464506,0.484416
116.089703,38.809338,2.435301,0.470473
116.101005,38.808251,2.291906,0.407624
116.106655,38.807707,2.324843,0.421273
116.112306,38.807163,2.322978,0.420488
116.117956,38.806619,2.410132,0.458780
116.123606,38.806074,2.368128,0.439908
116.129256,38.805529,2.307442,0.414006
116.134906,38.804984,2.360360,0.436505
116.140556,38.804438,2.318022,0.418410
116.146205,38.803893,2.341678,0.428425
116.151855,38.803347,2.330745,0.423767
116.157504,38.802800,2.475277,0.489662
116.174451,38.801160,2.263648,0.396266
116.180099,38.800613,2.291906,0.407624
116.185748,38.800065,2.276371,0.401340
116.208340,38.797872,2.284139,0.404470
116.213988,38.797323,2.322978,0.420488
116.219636,38.796774,2.315210,0.417234
116.225283,38.796224,2.322978,0.420488
116.230930,38.795675,2.357213,0.435133
116.236577,38.795125,2.458195,0.481368
116.242224,38.794574,2.489266,0.496560
116.247871,38.794024,2.483045,0.493481
116.253518,38.793473,2.467510,0.485873
116.259164,38.792922,2.498581,0.501207
116.264810,38.792371,2.360026,0.436359
116.270457,38.791819,2.380517,0.445392
116.276103,38.791267,2.302487,0.411960
116.281748,38.790715,2.351790,0.432780
116.287394,38.790163,2.299674,0.410802
116.293040,38.789610,2.309308,0.414779
116.315620,38.787397,2.391432,0.450280
116.332554,38.785734,2.433435,0.469596
116.360774,38.782957,2.338513,0.427071
116.372061,38.781845,2.315210,0.417234
116.383347,38.780731,2.374614,0.442771
116.388990,38.780174,2.396052,0.452366
116.400276,38.779059,2.388285,0.448865
116.428486,38.776266,2.345089,0.429889
116.434128,38.775707,2.472539,0.488323
116.439769,38.775147,2.455138,0.479899
116.445411,38.774587,2.400763,0.454502
116.456693,38.773467,2.449235,0.477075
116.473615,38.771784,2.336319,0.426135
116.524373,38.766722,2.777782,0.662633
116.530012,38.766158,2.824082,0.694034
116.541289,38.765030,2.786450,0.668401
116.546928,38.764465,2.802038,0.678902
116.592030,38.759938,3.118875,0.931982
116.597667,38.759371,2.963414,0.797796
116.603304,38.758804,3.091801,0.907088
116.670935,38.751976,2.874460,0.729893
116.721643,38.746830,3.010021,0.835858
116.732909,38.745684,2.889733,0.741127
116.749808,38.743962,2.918645,0.762866
116.755441,38.743388,2.897501,0.746906
116.766705,38.742238,2.916807,0.761466
116.772337,38.741663,2.657191,0.587355
116.777969,38.741087,2.847386,0.710397
116.783601,38.740512,2.897763,0.747102
116.789233,38.739936,2.746711,0.642360
116.800496,38.738783,2.486101,0.494991
116.806127,38.738206,2.455030,0.479848
116.811758,38.737629,2.479790,0.491877
116.817389,38.737052,2.635237,0.574600
116.823019,38.736474,2.526487,0.515391
116.834280,38.735318,2.504640,0.504253
116.839910,38.734740,2.472022,0.488071
116.845540,38.734161,2.299832,0.410867
116.851170,38.733582,2.313502,0.416522
116.856800,38.733003,2.378808,0.444632
116.862429,38.732424,2.353203,0.433392
116.873688,38.731264,2.494570,0.499201
116.890575,38.729523,2.347737,0.431029
116.907460,38.727779,2.236579,0.385683
116.913088,38.727197,2.269952,0.398772
116.918716,38.726615,2.332094,0.424339
116.924344,38.726032,2.302889,0.412125
116.958107,38.722533,2.345435,0.430038
116.963733,38.721949,2.486803,0.495338
116.974986,38.720780,2.590086,0.549234
116.980612,38.720195,2.652544,0.584632
116.986238,38.719609,2.675848,0.598416
116.991864,38.719024,2.869736,0.726453
116.997490,38.718438,2.941948,0.780853
117.003115,38.717852,2.887573,0.739528
117.008740,38.717266,2.732524,0.633312
117.014366,38.716679,2.660312,0.589191
117.019991,38.716092,2.471267,0.487702
117.025615,38.715505,2.574550,0.540767
117.031240,38.714918,2.559015,0.532431
117.036865,38.714330,2.512408,0.508185
117.042489,38.713743,2.520176,0.512148
117.048113,38.713154,2.559015,0.532431
117.053737,38.712566,2.543479,0.524223
117.059361,38.711977,2.787851,0.669338
117.070608,38.710799,2.817663,0.689593
117.081855,38.709620,2.748060,0.643227
117.087478,38.709030,2.706612,0.617112
117.093100,38.708440,2.918645,0.762866
117.098723,38.707849,2.926413,0.768815
117.104346,38.707259,2.786592,0.668496
117.115590,38.706076,2.644777,0.580108
117.121212,38.705485,2.729916,0.631662
117.126834,38.704893,2.691077,0.607599
117.132456,38.704301,2.668080,0.593786
117.149320,38.702523,2.691077,0.607599
117.154941,38.701930,2.760987,0.651596
117.160562,38.701337,2.551247,0.528311
117.166182,38.700743,2.559015,0.532431
117.171803,38.700149,2.551247,0.528311
117.177423,38.699555,2.559015,0.532431
117.183043,38.698960,2.464254,0.484294
117.188664,38.698366,2.794360,0.673709
117.194283,38.697771,2.737684,0.636587
117.216761,38.695388,2.724014,0.627945
117.222380,38.694792,2.590086,0.549234
117.239236,38.693002,2.394344,0.451593
117.261709,38.690611,2.949716,0.786942
117.267327,38.690012,2.520176,0.512148
117.272944,38.689414,2.939646,0.779057
117.278561,38.688815,2.872038,0.728127
117.295413,38.687017,2.737684,0.636587
117.301029,38.686417,2.409125,0.458318
115.602496,38.850635,2.538357,0.521545
115.613822,38.849594,2.578324,0.542811
115.642137,38.846987,2.538357,0.521545
115.670447,38.844374,2.346690,0.430578
115.676109,38.843851,2.427533,0.466833
115.681770,38.843327,2.592959,0.550814
115.687432,38.842803,2.450836,0.477839
115.704415,38.841230,2.455547,0.480096
115.710076,38.840705,2.440012,0.472695
115.715736,38.840179,2.410132,0.458780
115.721397,38.839654,2.450836,0.477839
115.738378,38.838075,2.396462,0.452551
115.749697,38.837022,2.550835,0.528094
115.766676,38.835439,2.427977,0.467040
115.772335,38.834911,2.379505,0.444942
115.777994,38.834383,2.414842,0.460946
115.783653,38.833855,2.363173,0.437734
115.789311,38.833326,2.420712,0.463659
115.794970,38.832797,2.551499,0.528444
115.800628,38.832267,2.399274,0.453825
115.811945,38.831208,2.375971,0.443372
115.817603,38.830678,2.435301,0.470473
115.823260,38.830147,2.393297,0.451121
115.828918,38.829617,2.481908,0.492919
115.834576,38.829086,2.474140,0.489105
115.840233,38.828555,2.443069,0.474142
115.845890,38.828023,2.422610,0.464540
116.072056,38.806545,2.423296,0.464859
116.094659,38.804373,2.505211,0.504541
116.100310,38.803830,2.291906,0.407624
116.105960,38.803286,2.329289,0.423150
116.111610,38.802742,2.321522,0.419876
116.117260,38.802198,2.268603,0.398235
116.128560,38.801108,2.329289,0.423150
116.134209,38.800563,2.286951,0.405609
116.139859,38.800018,2.417900,0.462357
116.168103,38.797287,2.338513,0.427071
116.179400,38.796192,2.330745,0.423767
116.185048,38.795645,2.346281,0.430402
116.190696,38.795097,2.357213,0.435133
116.201992,38.794001,2.338513,0.427071
116.207639,38.793452,2.372749,0.441946
116.213286,38.792903,2.341678,0.428425
116.218934,38.792354,2.498581,0.501207
116.224581,38.791805,2.341678,0.428425
116.230228,38.791255,2.425667,0.465963
116.235874,38.790705,2.490813,0.497329
116.241521,38.790155,2.506348,0.505115
116.247167,38.789605,2.467510,0.485873
116.252814,38.789054,2.453239,0.478989
116.258460,38.788503,2.336723,0.426307
116.264106,38.787952,2.322978,0.420488
116.269752,38.787400,2.240345,0.387139
116.275397,38.786848,2.268603,0.398235
116.281043,38.786296,2.268603,0.398235
116.286688,38.785744,2.352593,0.433127
116.292333,38.785192,2.391432,0.450280
116.309268,38.783532,2.383664,0.446796
116.314913,38.782979,2.391432,0.450280
116.320557,38.782425,2.375896,0.443339
116.326201,38.781870,2.399199,0.453791
116.331846,38.781316,2.543731,0.524355
116.337490,38.780761,2.352593,0.433127
116.360064,38.778540,2.291906,0.407624
116.365707,38.777984,2.364981,0.438526
116.422130,38.772409,2.428989,0.467513
116.444695,38.770171,2.418164,0.462480
116.450336,38.769611,2.413454,0.460306
116.501097,38.764559,2.424067,0.465217
116.512375,38.763434,2.579513,0.543457
116.534930,38.761179,2.802038,0.678902
116.540568,38.760615,2.793011,0.672801
116.546206,38.760050,2.793011,0.672801
116.591306,38.755525,3.126643,0.939250
116.625124,38.752119,2.858662,0.718453
116.642031,38.750413,2.812624,0.686127
116.647666,38.749844,2.835928,0.702304
116.653302,38.749274,2.844648,0.708455
116.664571,38.748134,2.874460,0.729893
116.670206,38.747564,2.754479,0.647369
116.709644,38.743564,3.015629,0.840559
116.715278,38.742991,2.930183,0.771720
116.720911,38.742419,3.056628,0.875737
116.749075,38.739551,2.797417,0.675772
116.760339,38.738402,2.840967,0.705852
116.765971,38.737827,2.755828,0.648243
116.771603,38.737252,2.611933,0.561365
116.777234,38.736677,2.806205,0.681737
116.782866,38.736101,2.535711,0.520167
116.788497,38.735525,2.493977,0.498905
116.811021,38.733219,2.534255,0.519410
116.816651,38.732642,2.650772,0.583597
116.822282,38.732064,2.813973,0.687053
116.827912,38.731486,2.611933,0.561365
116.833542,38.730908,2.498738,0.501286
116.839172,38.730330,2.435049,0.470355
116.850431,38.729173,2.384274,0.447069
116.856060,38.728594,2.574550,0.540767
116.867319,38.727435,2.520176,0.512148
116.872948,38.726855,2.378808,0.444632
116.895461,38.724533,2.316559,0.417797
116.906717,38.723370,2.241609,0.387628
116.962988,38.717541,2.590086,0.549234
116.968614,38.716957,2.755828,0.648243
116.974240,38.716372,2.817663,0.689593
116.979866,38.715787,2.763596,0.653298
116.985491,38.715202,2.823129,0.693373
116.991117,38.714617,2.543479,0.524223
116.996742,38.714031,2.597854,0.553517
117.002367,38.713445,2.535711,0.520167
117.007992,38.712859,2.535711,0.520167
117.013617,38.712272,2.740292,0.638250
117.019242,38.711686,2.520176,0.512148
117.024866,38.711099,2.582318,0.544984
117.030490,38.710511,2.543479,0.524223
117.036114,38.709924,2.520176,0.512148
117.041738,38.709336,2.566782,0.536583
117.047362,38.708748,2.559015,0.532431
117.052986,38.708160,2.856502,0.716903
117.086725,38.704624,2.809896,0.684257
117.092347,38.704034,2.763596,0.653298
117.097969,38.703444,2.926413,0.768815
117.103592,38.702853,2.786592,0.668496
117.109214,38.702262,2.903109,0.751107
117.114835,38.701671,2.494570,0.499201
117.120457,38.701080,2.378053,0.444296
117.126079,38.700488,2.447964,0.476469
117.131700,38.699896,2.683616,0.603082
117.137321,38.699304,2.432428,0.469124
117.142942,38.698711,2.755828,0.648243
117.148563,38.698118,2.786592,0.668496
117.159804,38.696932,2.590086,0.549234
117.165425,38.696339,2.597854,0.553517
117.171045,38.695745,2.763596,0.653298
117.176665,38.695151,2.692336,0.608364
117.182285,38.694556,2.483202,0.493558
117.187905,38.693962,2.403977,0.455965
117.193524,38.693367,2.522041,0.513104
117.199143,38.692772,2.566782,0.536583
117.204763,38.692176,2.582318,0.544984
117.210382,38.691581,2.787851,0.669338
117.232856,38.689195,2.512408,0.508185
117.238474,38.688598,2.489105,0.496480
117.244092,38.688001,2.432428,0.469124
117.255328,38.686806,2.479035,0.491506
117.266563,38.685610,3.221694,1.032907
117.272180,38.685011,2.771363,0.658393
117.277797,38.684412,2.786592,0.668496
117.289031,38.683214,3.019626,0.843926
117.294647,38.682614,2.458033,0.481291
117.300264,38.682014,2.363273,0.437778
117.305880,38.681414,2.473569,0.488826
117.311496,38.680814,2.506506,0.505195
117.317112,38.680213,2.584184,0.546002
117.322728,38.679612,2.817663,0.689593
117.328343,38.679011,2.861968,0.720832
117.345189,38.677206,3.712202,1.686888
115.635807,38.843081,2.451310,0.478066
115.641469,38.842559,2.587548,0.547841
115.647131,38.842037,2.504229,0.504046
115.652793,38.841515,2.519764,0.511937
115.664117,38.840470,2.556476,0.531081
115.675439,38.839423,2.346690,0.430578
115.686762,38.838376,2.401065,0.454639
115.698083,38.837327,2.414842,0.460946
115.760342,38.831541,2.498324,0.501078
115.766001,38.831013,2.426112,0.466170
115.771660,38.830485,2.402808,0.455432
115.777318,38.829957,2.511113,0.507528
115.782977,38.829429,2.374105,0.442546
115.788635,38.828900,2.871615,0.727819
115.794293,38.828371,2.497443,0.500637
115.799951,38.827842,2.494035,0.498934
115.811267,38.826782,2.443069,0.474142
115.816925,38.826252,2.526649,0.515474
115.828240,38.825191,2.536282,0.520464
115.833897,38.824661,2.505211,0.504541
115.839554,38.824129,2.425667,0.465963
115.941355,38.814523,2.534416,0.519494
116.060061,38.803207,2.450836,0.477839
116.065712,38.802665,2.338923,0.427246
116.088315,38.800495,2.362226,0.437320
116.099615,38.799408,2.315210,0.417234
116.105265,38.798865,2.362226,0.437320
116.122214,38.797232,2.345888,0.430233
116.127863,38.796687,2.344023,0.429431
116.173053,38.792319,2.467510,0.485873
116.184348,38.791225,2.341678,0.428425
116.189996,38.790677,2.299674,0.410802
116.195643,38.790129,2.268603,0.398235
116.201291,38.789581,2.330745,0.423767
116.218232,38.787935,2.473730,0.488905
116.229525,38.786836,2.341678,0.428425
116.235172,38.786286,2.357213,0.435133
116.240818,38.785736,2.276371,0.401340
116.269047,38.782981,2.291906,0.407624
116.280337,38.781878,2.344023,0.429431
116.285982,38.781326,2.284139,0.404470
116.314205,38.778560,2.425667,0.465963
116.319849,38.778007,2.375896,0.443339
116.325493,38.777453,2.375896,0.443339
