lon,lat,lnBCF_pred,PlantConc
116.198436,34.839849,4.876625,0.328697
116.203800,34.839348,4.803455,0.305505
116.225256,34.837344,4.667266,0.266607
116.284248,34.831815,4.684995,0.271376
116.311057,34.829292,4.622343,0.254895
116.321779,34.828281,4.326443,0.189607
117.300589,34.731932,4.506779,0.227077
117.316596,34.730289,4.426587,0.209578
117.321932,34.729741,4.566459,0.241042
117.327267,34.729193,4.499757,0.225488
117.332602,34.728644,4.649342,0.261871
117.343271,34.727546,4.479956,0.221067
117.577857,34.703166,4.543577,0.235589
117.716343,34.688554,4.505468,0.226780
117.721667,34.687989,4.317266,0.187875
117.726991,34.687424,4.581568,0.244711
117.801515,34.679487,4.143674,0.157935
117.806837,34.678918,4.512440,0.228366
117.822802,34.677211,4.334449,0.191131
117.833444,34.676072,4.230392,0.172242
117.838766,34.675502,4.351961,0.194508
117.854728,34.673791,3.958473,0.131234
117.865369,34.672649,4.411279,0.206394
117.870689,34.672078,4.390436,0.202137
117.897288,34.669218,4.474142,0.219786
117.902607,34.668645,4.474142,0.219786
117.913245,34.667499,4.290947,0.182995
117.918564,34.666926,4.141807,0.157641
117.929201,34.665778,4.643366,0.260311
117.993012,34.658876,4.673749,0.268341
117.998329,34.658299,4.524768,0.231199
118.003645,34.657722,4.549312,0.236944
118.008961,34.657145,4.613808,0.252729
118.014278,34.656568,4.444373,0.213339
118.019594,34.655990,4.639282,0.259250
118.024909,34.655412,4.855729,0.321900
119.164211,34.526035,3.787156,0.110572
107.746118,35.324642,2.470764,0.029644
110.958045,35.208857,3.368426,0.072743
110.963508,35.208587,3.372192,0.073018
111.061840,35.203686,3.068401,0.053888
111.171069,35.198148,3.382299,0.073760
111.176529,35.197868,3.392817,0.074539
111.187450,35.197309,3.511415,0.083925
111.192911,35.197028,3.271173,0.066002
111.198371,35.196748,3.211188,0.062159
111.203831,35.196467,2.879567,0.044615
111.209292,35.196186,3.081220,0.054583
111.214752,35.195905,2.968881,0.048783
111.220212,35.195624,2.965993,0.048643
111.225672,35.195342,3.160131,0.059065
111.231132,35.195060,2.943097,0.047542
111.247511,35.194213,3.012790,0.050973
111.258430,35.193647,3.102551,0.055760
111.263890,35.193363,2.914519,0.046202
111.869401,35.160391,3.033598,0.052045
111.891202,35.159147,2.924641,0.046672
111.940251,35.156334,2.470839,0.029647
112.528289,35.121041,3.441626,0.078268
112.533729,35.120701,3.092591,0.055208
112.620756,35.115228,3.542346,0.086562
112.637071,35.114196,3.458809,0.079624
112.658822,35.112815,3.316322,0.069050
112.664260,35.112469,3.538097,0.086195
112.669698,35.112123,3.478730,0.081226
112.680573,35.111431,3.305880,0.068333
112.686010,35.111084,3.338611,0.070606
112.713196,35.109347,3.705502,0.101902
112.745815,35.107254,3.693248,0.100661
112.751252,35.106904,3.514603,0.084193
112.756688,35.106555,3.569382,0.088934
112.762124,35.106205,3.772933,0.109010
112.767560,35.105854,3.629522,0.094446
112.772996,35.105504,3.657987,0.097173
112.783867,35.104802,3.378857,0.073506
112.789303,35.104450,3.378857,0.073506
112.800174,35.103747,3.639964,0.095438
112.805609,35.103395,3.548497,0.087096
112.811044,35.103043,3.483319,0.081600
112.816479,35.102690,3.657987,0.097173
112.821915,35.102338,3.579469,0.089835
112.827349,35.101985,3.616722,0.093245
112.832784,35.101631,3.500492,0.083013
112.838219,35.101278,3.507233,0.083575
112.843654,35.100924,3.626246,0.094137
112.876260,35.098797,3.567177,0.088738
112.881694,35.098442,3.619387,0.093494
113.060962,35.086579,3.566674,0.088693
113.066393,35.086216,3.567177,0.088738
113.082684,35.085124,3.565130,0.088556
113.088115,35.084759,3.813665,0.113542
113.093545,35.084394,3.658490,0.097222
113.104405,35.083664,3.538204,0.086204
113.109835,35.083299,3.648048,0.096212
113.120695,35.082567,3.475356,0.080953
113.126124,35.082201,3.387787,0.074165
113.131554,35.081835,3.556227,0.087772
113.136983,35.081468,3.530274,0.085523
113.169558,35.079263,3.789625,0.110845
113.174987,35.078894,3.460377,0.079749
113.180415,35.078526,3.398229,0.074944
