lon,lat,lnBCF_pred
114.940486,38.428925,-2.101202
114.946128,38.428442,-2.091773
114.951770,38.427958,-1.990046
114.957412,38.427474,-2.108160
114.963054,38.426989,-1.976715
114.968695,38.426505,-2.055235
114.974337,38.426020,-1.973011
114.979978,38.425534,-2.003347
114.985619,38.425049,-1.976715
115.002542,38.423591,-2.082022
115.013823,38.422617,-2.150020
115.025104,38.421643,-2.159086
115.058943,38.418713,-2.120911
115.064582,38.418224,-2.150020
115.070221,38.417734,-2.193294
115.075861,38.417245,-2.143016
115.081499,38.416755,-2.234701
115.087138,38.416264,-2.089445
115.092777,38.415774,-2.150020
115.098415,38.415283,-2.150020
115.104054,38.414792,-2.001026
115.109692,38.414301,-2.108614
115.115330,38.413809,-2.108614
115.120968,38.413317,-2.108614
115.126606,38.412825,-2.108614
115.137881,38.411840,-2.108614
115.143518,38.411347,-2.117680
115.149156,38.410854,-2.117680
115.160430,38.409866,-2.031550
115.166067,38.409372,-2.063748
115.171703,38.408878,-2.063748
115.177340,38.408384,-2.057104
115.182976,38.407889,-2.048039
115.188613,38.407394,-2.057104
115.194249,38.406898,-2.159086
115.199885,38.406403,-2.072814
115.205521,38.405907,-2.098510
115.211156,38.405411,-2.159086
115.216792,38.404914,-2.159086
115.222427,38.404418,-2.159086
115.228063,38.403921,-2.159086
115.233698,38.403423,-2.098510
115.239333,38.402926,-2.159086
115.244968,38.402428,-2.159086
115.250603,38.401930,-2.159086
115.380164,38.390403,-2.082022
115.385795,38.389899,-2.082022
115.402689,38.388384,-2.082022
115.408319,38.387879,-2.159086
115.413950,38.387373,-2.159086
115.419581,38.386867,-2.082022
115.430841,38.385854,-2.082022
115.436472,38.385348,-2.159086
115.458991,38.383318,-2.082022
115.475879,38.381793,-2.082022
115.492765,38.380265,-2.082022
115.504022,38.379246,-2.091121
115.509650,38.378736,-2.091121
115.554672,38.374645,-2.044221
115.560299,38.374132,-2.072956
115.565926,38.373619,-2.082055
115.571552,38.373106,-2.072956
115.582805,38.372079,-2.072956
115.588432,38.371565,-2.082022
115.594058,38.371051,-2.072956
115.599684,38.370537,-2.159086
115.633437,38.367445,-2.045609
115.655936,38.365378,-1.995750
115.667185,38.364343,-1.995750
115.672809,38.363825,-2.009809
115.678433,38.363307,-2.054675
115.684057,38.362789,-1.995750
115.700927,38.361232,-1.957949
115.717797,38.359673,-1.995750
115.729042,38.358632,-1.986684
115.740287,38.357590,-1.850293
115.745909,38.357069,-1.823090
115.751532,38.356548,-1.906750
115.768397,38.354981,-1.850019
115.774019,38.354459,-1.850293
115.779640,38.353936,-1.879403
115.785261,38.353413,-2.045467
115.790882,38.352889,-2.045467
115.796503,38.352366,-2.072814
115.802124,38.351842,-1.995750
115.813365,38.350793,-1.966640
115.818986,38.350268,-1.995750
115.824606,38.349743,-1.968403
115.830226,38.349218,-2.072814
115.835846,38.348693,-2.072814
115.841465,38.348167,-1.995750
115.863943,38.346061,-1.995750
115.942596,38.338658,-1.995750
115.948213,38.338127,-1.995750
115.959447,38.337065,-1.995750
115.976296,38.335470,-2.072814
115.987528,38.334405,-1.995750
115.993144,38.333872,-2.072814
115.998759,38.333339,-2.072814
116.004375,38.332805,-2.072814
116.009990,38.332272,-1.995750
116.038065,38.329600,-2.001112
116.043679,38.329064,-2.010178
116.049294,38.328529,-1.993689
116.054908,38.327993,-2.012239
116.060522,38.327457,-2.010178
116.066136,38.326921,-2.070753
116.071749,38.326384,-2.010178
116.082976,38.325310,-2.070753
116.088590,38.324773,-2.098100
116.094203,38.324235,-2.070753
116.099816,38.323698,-2.070753
116.195213,38.314514,-1.968403
116.200823,38.313971,-2.045467
116.206434,38.313429,-1.968403
116.212044,38.312885,-2.045467
116.217653,38.312342,-2.045467
116.223263,38.311798,-1.939668
116.228873,38.311255,-2.045467
116.234482,38.310710,-1.964954
116.240091,38.310166,-1.939668
116.268135,38.307440,-2.045467
116.279351,38.306348,-1.801349
116.284959,38.305801,-1.992544
116.290567,38.305255,-1.992544
116.296175,38.304708,-2.045467
116.301782,38.304160,-2.068990
116.312997,38.303065,-1.937905
116.318604,38.302517,-2.021036
116.324211,38.301969,-1.957575
116.341031,38.300322,-2.043704
116.967974,38.237173,-1.988721
116.973563,38.236594,-2.008415
117.035029,38.230214,-2.032578
117.046203,38.229050,-2.059925
117.051789,38.228468,-1.913251
117.062962,38.227303,-1.981446
117.074134,38.226137,-1.885904
117.079719,38.225553,-1.885904
117.118815,38.221462,-1.981068
117.124400,38.220877,-1.981068
117.141152,38.219119,-2.016357
117.174652,38.215596,-1.963434
117.224892,38.210294,-1.801349
117.230473,38.209704,-2.072814
117.252797,38.207339,-2.043704
117.308595,38.201411,-1.991926
117.314174,38.200817,-2.068990
117.330910,38.199033,-2.012239
117.336488,38.198437,-2.043704
117.386685,38.193068,-2.037525
117.397838,38.191872,-2.037525
117.475891,38.183472,-1.961374
117.481464,38.182870,-1.964579
117.503759,38.180459,-2.010178
114.386326,38.470579,-2.380279
114.403290,38.469207,-2.098510
114.408944,38.468748,-2.159086
114.414598,38.468290,-2.159086
114.420252,38.467831,-2.159086
114.425906,38.467372,-2.075246
114.431560,38.466913,-2.257954
114.437214,38.466454,-2.100956
114.442868,38.465994,-2.180890
114.448521,38.465534,-2.072956
114.454174,38.465074,-2.002121
114.459828,38.464613,-1.993022
114.465481,38.464152,-1.993022
114.471134,38.463691,-1.993022
114.482439,38.462768,-1.993022
114.499397,38.461382,-1.993750
114.578515,38.454879,-2.127389
114.584165,38.454413,-1.964640
114.601116,38.453012,-1.964640
114.606766,38.452544,-1.935257
114.623714,38.451140,-2.181147
114.629364,38.450672,-2.277386
114.635013,38.450203,-2.056649
114.640662,38.449734,-2.044574
114.646311,38.449264,-2.084344
114.651959,38.448794,-2.241507
114.657608,38.448325,-2.054015
114.663257,38.447854,-2.241507
114.725382,38.442664,-2.144828
114.759261,38.439820,-2.129014
114.764907,38.439345,-2.109949
114.781845,38.437918,-2.029366
114.787491,38.437442,-1.964366
114.793136,38.436966,-2.072093
114.798781,38.436489,-2.213627
114.804427,38.436012,-2.083439
114.810072,38.435535,-2.062389
114.815717,38.435058,-2.123692
114.821361,38.434580,-2.094582
114.827006,38.434102,-2.082395
114.832651,38.433624,-1.916449
114.838295,38.433145,-1.997574
114.843939,38.432667,-2.110139
114.849583,38.432188,-2.080756
114.855227,38.431708,-2.128947
114.860871,38.431229,-2.179722
114.866515,38.430749,-2.065198
114.883445,38.429308,-2.062389
114.900375,38.427864,-2.091773
114.906017,38.427383,-2.062389
114.911660,38.426901,-2.162521
114.922945,38.425936,-2.232441
114.928587,38.425453,-2.187669
114.934229,38.424970,-2.156773
114.939871,38.424487,-2.091773
114.945513,38.424003,-2.015840
114.951155,38.423520,-2.043160
114.956796,38.423036,-2.043160
114.973720,38.421582,-2.084344
114.979361,38.421097,-1.973011
114.985002,38.420611,-2.046136
114.990643,38.420125,-2.150020
114.996284,38.419639,-2.076660
115.001924,38.419153,-2.082022
115.013205,38.418180,-2.120911
115.018845,38.417693,-2.120911
115.035764,38.416230,-2.150020
115.052682,38.414765,-2.120911
115.058321,38.414276,-2.205591
115.063960,38.413787,-2.212844
115.069599,38.413298,-2.193294
115.075238,38.412808,-2.234701
115.103429,38.410356,-2.079504
115.109067,38.409865,-2.048039
115.114705,38.409373,-2.048039
115.120343,38.408881,-2.108614
115.131618,38.407897,-2.108614
115.137255,38.407404,-2.040616
115.142892,38.406911,-2.117680
115.148529,38.406418,-2.108614
115.154165,38.405925,-2.057104
115.159802,38.405431,-2.117680
115.165439,38.404937,-2.117680
115.171075,38.404443,-2.057104
115.176711,38.403948,-2.057104
115.182347,38.403454,-2.048039
115.187983,38.402959,-2.117680
115.193619,38.402463,-2.117680
115.210526,38.400976,-2.082022
115.216161,38.400480,-2.159086
115.227431,38.399486,-2.159086
115.233066,38.398989,-2.159086
115.244335,38.397994,-2.159086
115.249970,38.397496,-2.159086
115.261238,38.396500,-2.082022
115.379523,38.385971,-2.159086
115.396416,38.384457,-2.082022
115.402047,38.383952,-2.040616
115.407677,38.383447,-2.088570
115.413308,38.382941,-2.072814
115.418938,38.382435,-2.072814
115.424568,38.381929,-2.072814
115.430198,38.381423,-2.117680
115.435828,38.380916,-1.986684
115.441457,38.380409,-2.117680
115.447087,38.379902,-2.159086
115.458345,38.378887,-2.052912
115.463975,38.378379,-2.052912
115.469604,38.377871,-2.043847
115.475232,38.377362,-2.150020
115.480861,38.376853,-2.159086
115.486490,38.376344,-2.082022
115.492118,38.375835,-2.082022
115.497746,38.375325,-2.150020
115.503374,38.374815,-2.150020
115.509002,38.374305,-2.091121
115.514630,38.373795,-2.159119
115.520258,38.373284,-2.168185
115.548394,38.370727,-2.072956
115.554021,38.370215,-2.072956
115.559648,38.369702,-2.072956
115.565274,38.369190,-2.082022
115.587779,38.367136,-2.150020
115.593405,38.366622,-2.150020
115.599030,38.366108,-2.000744
115.604656,38.365593,-1.986684
115.610281,38.365078,-1.995750
115.638406,38.362500,-2.040616
115.644031,38.361983,-1.986684
115.672151,38.359397,-2.000744
115.677775,38.358879,-1.968403
115.694645,38.357323,-1.957949
115.700268,38.356804,-1.967015
115.705891,38.356285,-1.995750
115.711514,38.355765,-1.995750
115.717136,38.355245,-1.967015
115.722759,38.354725,-1.986684
115.734003,38.353684,-1.906750
115.739625,38.353163,-1.877640
115.745247,38.352642,-1.850293
115.750869,38.352121,-1.986684
115.773355,38.350032,-1.850293
115.778976,38.349509,-1.959337
115.784597,38.348986,-2.063748
115.790217,38.348463,-2.045467
115.795838,38.347939,-2.063748
115.801459,38.347416,-1.995750
115.807079,38.346892,-1.986684
115.812699,38.346367,-2.045467
115.818319,38.345843,-1.995750
115.823939,38.345318,-1.995750
115.840798,38.343741,-1.995750
115.857655,38.342163,-1.995750
115.874511,38.340582,-1.995750
115.941923,38.334234,-1.995750
115.986852,38.329981,-1.995750
115.992467,38.329449,-2.072814
115.998083,38.328916,-1.995750
116.003698,38.328382,-1.968403
116.014928,38.327315,-2.045467
116.031771,38.325712,-2.010178
116.037386,38.325177,-2.061687
116.043000,38.324642,-2.070753
116.048614,38.324106,-2.045467
116.054228,38.323571,-2.045467
116.059841,38.323035,-2.045467
116.065455,38.322499,-2.010178
116.071068,38.321962,-2.070753
116.076681,38.321425,-2.045467
116.082295,38.320888,-2.045467
116.087907,38.320351,-2.070753
116.093520,38.319814,-2.070753
116.099133,38.319276,-2.098100
116.104745,38.318738,-2.098100
116.121582,38.317122,-2.010178
116.127194,38.316583,-2.010178
116.205745,38.309008,-2.045467
116.211354,38.308465,-1.968403
116.216964,38.307922,-1.968403
116.222573,38.307379,-1.993689
116.228182,38.306835,-1.993689
116.233791,38.306291,-1.964579
116.261834,38.303567,-2.045467
116.267442,38.303021,-2.045467
116.278658,38.301929,-1.955782
116.284266,38.301383,-1.961374
116.289873,38.300836,-1.936087
116.295480,38.300289,-2.017830
116.317908,38.298099,-1.946716
116.323515,38.297550,-1.966640
116.329121,38.297002,-1.983129
116.334728,38.296453,-2.016357
116.340334,38.295904,-2.012239
116.345940,38.295355,-1.995750
116.351546,38.294805,-1.995750
116.928117,38.236806,-1.981068
116.933707,38.236230,-2.008415
116.939296,38.235653,-2.068990
116.961652,38.233343,-1.991926
116.989594,38.230449,-1.913251
117.034292,38.225807,-1.952308
117.039878,38.225225,-1.982861
117.051051,38.224061,-1.885904
117.056637,38.223479,-1.885904
117.067809,38.222314,-1.885904
117.073394,38.221731,-1.885904
117.078980,38.221147,-1.954099
117.140409,38.214714,-1.939293
117.168325,38.211779,-1.983129
117.196236,38.208838,-2.043704
117.218563,38.206480,-1.992544
117.291106,38.198790,-2.010178
117.296685,38.198196,-2.037525
117.307842,38.197009,-2.068990
117.330156,38.194630,-1.988721
117.335734,38.194035,-2.037525
117.358044,38.191652,-2.072814
117.369198,38.190459,-2.072814
117.391504,38.188069,-2.008415
117.408232,38.186274,-1.991926
117.463980,38.180275,-1.964579
117.480702,38.178470,-2.041643
117.525285,38.173646,-1.799288
114.380090,38.466591,-2.159086
114.391399,38.465676,-2.173938
114.397053,38.465219,-2.098510
114.402707,38.464761,-2.150020
114.408361,38.464303,-2.076660
114.414015,38.463845,-2.075246
114.419669,38.463386,-2.076660
114.425323,38.462927,-2.161340
114.430976,38.462468,-2.180890
114.436629,38.462009,-2.081406
114.442283,38.461549,-2.150020
114.447936,38.461089,-2.082022
114.453589,38.460629,-1.993022
114.459242,38.460168,-1.993022
114.464895,38.459708,-1.993022
114.470547,38.459247,-2.072956
114.476200,38.458785,-2.002121
114.493156,38.457400,-2.002121
114.577922,38.450436,-2.062389
114.617470,38.447166,-2.123292
114.623119,38.446698,-2.268252
114.628768,38.446229,-2.232441
114.634416,38.445760,-2.209882
114.640065,38.445291,-2.190202
114.645714,38.444822,-2.212771
114.651362,38.444352,-2.230964
114.657010,38.443882,-2.274882
114.662659,38.443412,-2.058750
114.668307,38.442942,-2.038765
114.673955,38.442471,-2.077703
114.679602,38.442000,-2.097252
114.690898,38.441058,-1.911655
114.724780,38.438223,-2.071542
114.775594,38.433954,-2.029366
114.781240,38.433478,-1.964640
114.786885,38.433002,-2.072093
114.792530,38.432526,-2.105928
114.809465,38.431095,-2.128787
114.815109,38.430618,-2.094582
114.820754,38.430140,-2.082395
114.826398,38.429662,-2.053285
114.832042,38.429184,-1.981449
114.848974,38.427748,-2.101202
114.854618,38.427269,-2.042709
114.860261,38.426789,-2.042709
114.865905,38.426310,-2.071819
114.899762,38.423426,-2.127389
114.911047,38.422462,-2.142972
114.927973,38.421015,-2.123397
114.939257,38.420049,-2.103496
114.944898,38.419565,-2.130816
114.950540,38.419081,-1.967616
114.956181,38.418597,-1.964640
114.961822,38.418113,-2.130704
114.967463,38.417629,-2.075246
114.973104,38.417144,-1.976715
114.978744,38.416659,-2.005825
114.984385,38.416173,-2.064978
114.990025,38.415688,-2.162823
114.995666,38.415202,-2.150020
115.001306,38.414716,-2.234701
115.006946,38.414229,-2.234701
115.012586,38.413743,-2.129976
115.018226,38.413256,-2.120911
115.023865,38.412769,-2.003347
115.029505,38.412281,-2.042432
115.080254,38.407882,-2.108614
115.085892,38.407392,-2.117680
115.102805,38.405920,-2.117680
115.108443,38.405429,-2.117680
115.114080,38.404937,-2.048039
115.119718,38.404445,-2.048039
115.142265,38.402476,-2.117680
115.147902,38.401983,-2.117680
115.153538,38.401489,-2.057104
115.159175,38.400996,-2.057104
115.164811,38.400502,-2.048039
115.170447,38.400008,-2.057104
115.176083,38.399513,-2.048039
115.181719,38.399019,-2.063748
115.187354,38.398524,-2.072814
115.192990,38.398029,-2.012239
115.209895,38.396541,-2.159086
115.221165,38.395549,-2.082022
115.226800,38.395052,-2.159086
115.232434,38.394555,-2.150020
115.243703,38.393560,-2.159086
115.249337,38.393062,-2.159086
115.316935,38.387067,-2.159086
115.390144,38.380530,-2.098510
115.395775,38.380025,-2.040616
115.401405,38.379520,-2.117680
115.407035,38.379015,-2.011506
115.412665,38.378509,-2.072814
115.418295,38.378004,-1.966640
115.423925,38.377498,-2.072814
115.429554,38.376991,-2.031550
115.435184,38.376485,-2.108614
115.440813,38.375978,-2.040616
115.446442,38.375471,-2.159086
115.468958,38.373440,-2.052912
115.474586,38.372931,-2.052912
115.480215,38.372422,-2.159086
115.485843,38.371913,-2.089445
115.491471,38.371404,-2.072956
115.497099,38.370895,-2.072956
115.502727,38.370385,-2.150020
115.508354,38.369875,-2.117903
115.513982,38.369365,-2.040871
115.542117,38.366809,-2.091121
115.547744,38.366297,-2.072956
115.570249,38.364247,-2.082055
115.581500,38.363220,-2.044221
115.587126,38.362707,-2.045609
115.592752,38.362193,-1.965675
115.598377,38.361678,-1.920809
115.604002,38.361164,-1.959337
115.609627,38.360649,-1.879403
115.615252,38.360134,-2.063748
115.632126,38.358587,-2.031550
115.637750,38.358071,-1.986684
115.643374,38.357555,-1.995750
115.648999,38.357038,-1.995750
115.654622,38.356521,-1.968403
115.665870,38.355487,-1.995750
115.671493,38.354969,-1.995750
115.677117,38.354451,-2.072814
115.688363,38.353414,-2.072814
115.693986,38.352896,-1.957949
115.699609,38.352377,-1.957949
115.716476,38.350818,-1.995750
115.722098,38.350298,-1.877640
115.738964,38.348736,-1.850293
115.744585,38.348215,-2.012239
115.750207,38.347694,-1.986684
115.767070,38.346128,-1.968403
115.772691,38.345606,-2.063748
115.778312,38.345083,-2.072814
115.783932,38.344560,-2.072814
115.789553,38.344037,-2.063748
115.795173,38.343513,-2.063748
115.800793,38.342989,-2.036401
115.806413,38.342465,-2.063748
115.812033,38.341941,-1.968403
115.817653,38.341417,-1.995750
115.840130,38.339316,-1.995750
115.873842,38.336157,-1.995750
115.879460,38.335629,-1.995750
115.885078,38.335102,-1.995750
115.946866,38.329279,-2.072814
115.952482,38.328749,-1.995750
115.974945,38.326623,-1.968403
115.980560,38.326090,-1.968403
115.986176,38.325558,-1.995750
115.991791,38.325025,-1.968403
115.997406,38.324492,-2.012239
116.003021,38.323959,-1.968403
116.025479,38.321824,-1.968403
116.031093,38.321289,-2.010178
116.036707,38.320754,-2.070753
116.047934,38.319684,-2.070753
116.053548,38.319148,-2.070753
116.059161,38.318612,-2.070753
116.064774,38.318076,-2.045467
116.070387,38.317540,-2.010178
116.076000,38.317003,-2.045467
116.081613,38.316466,-2.045467
116.120898,38.312701,-2.010178
116.126509,38.312162,-2.010178
116.182617,38.306757,-2.012239
116.205056,38.304588,-1.968403
116.210665,38.304045,-1.984891
116.216274,38.303502,-1.993689
116.221883,38.302959,-2.070753
116.227492,38.302415,-1.993689
116.233101,38.301871,-2.041643
116.238709,38.301327,-2.016357
116.255534,38.299693,-2.010178
116.261142,38.299147,-2.045467
116.266750,38.298602,-2.016357
116.277965,38.297510,-1.955782
116.283572,38.296964,-2.016357
116.289179,38.296417,-2.012239
116.317213,38.293680,-2.043704
116.322819,38.293132,-1.966640
116.328425,38.292584,-2.043704
116.334031,38.292035,-2.043704
116.339637,38.291486,-1.963434
116.921797,38.232974,-2.041643
116.927386,38.232398,-1.981068
116.932975,38.231821,-2.068990
116.938564,38.231244,-1.991926
117.055899,38.219072,-1.942361
117.067070,38.217907,-1.885904
117.072655,38.217324,-1.954099
117.117331,38.212651,-1.799870
117.139666,38.210308,-2.041643
117.178744,38.206199,-2.072814
117.228977,38.200896,-2.072814
117.295933,38.193794,-2.008415
