lon,lat,PlantConc
114.360767,35.270812,0.076221
114.366191,35.270388,0.082210
114.371615,35.269965,0.083993
114.377039,35.269540,0.086947
114.382463,35.269116,0.074147
114.387886,35.268692,0.080179
114.398733,35.267842,0.080585
114.404156,35.267417,0.077018
114.409579,35.266991,0.080585
114.415002,35.266565,0.079896
114.420425,35.266139,0.084301
114.425848,35.265713,0.074066
114.431271,35.265287,0.075953
114.436693,35.264860,0.075380
114.442116,35.264433,0.073192
114.447538,35.264006,0.071612
114.452960,35.263579,0.071612
114.458383,35.263151,0.071612
114.463805,35.262723,0.069544
114.469226,35.262295,0.069452
114.474648,35.261867,0.069452
114.480070,35.261438,0.069452
114.485491,35.261009,0.069374
114.496334,35.260151,0.069544
114.501755,35.259721,0.076033
114.507176,35.259291,0.076033
114.512597,35.258861,0.078717
114.523439,35.258001,0.076033
114.528860,35.257570,0.069374
114.534280,35.257139,0.071708
114.539701,35.256708,0.069544
114.545121,35.256276,0.071227
114.550541,35.255845,0.073269
114.566801,35.254548,0.073373
114.572220,35.254115,0.077960
114.577640,35.253683,0.085233
114.583060,35.253249,0.073373
114.593898,35.252383,0.073373
114.599317,35.251949,0.071708
114.604736,35.251515,0.083112
114.620993,35.250211,0.075504
114.637248,35.248905,0.072823
114.642666,35.248469,0.072823
114.658920,35.247161,0.072677
114.664338,35.246724,0.075237
114.669755,35.246287,0.072677
114.680590,35.245413,0.076993
114.686007,35.244975,0.072677
114.691425,35.244537,0.072677
114.702258,35.243661,0.072677
114.723925,35.241905,0.075237
114.740174,35.240585,0.079362
114.745590,35.240145,0.070699
114.772668,35.237940,0.069302
114.778083,35.237499,0.071101
114.783498,35.237057,0.072823
114.788913,35.236615,0.074377
114.794328,35.236172,0.073329
114.853884,35.231290,0.074112
114.880951,35.229062,0.077914
114.886363,35.228615,0.076317
114.891776,35.228168,0.075237
114.902601,35.227274,0.075237
114.908014,35.226827,0.076317
114.913426,35.226379,0.075590
114.918838,35.225932,0.076250
114.956720,35.222790,0.078326
114.967543,35.221890,0.076564
114.972954,35.221440,0.087973
114.978364,35.220990,0.083642
114.983775,35.220539,0.083848
114.994596,35.219637,0.083642
115.000007,35.219185,0.083642
115.005417,35.218734,0.083642
115.010827,35.218282,0.087400
115.021647,35.217377,0.092016
115.027057,35.216925,0.070699
115.032467,35.216472,0.075364
115.037876,35.216019,0.074799
115.043286,35.215566,0.076071
115.048695,35.215112,0.085861
115.054104,35.214658,0.089887
115.059513,35.214204,0.090108
115.064922,35.213750,0.083588
115.070331,35.213295,0.076904
115.075739,35.212841,0.078542
115.081148,35.212386,0.086815
115.086557,35.211931,0.085861
115.097373,35.211020,0.074289
115.102781,35.210564,0.077292
115.108189,35.210107,0.079749
115.119005,35.209194,0.073237
115.124412,35.208738,0.076132
115.135227,35.207823,0.072823
115.156855,35.205992,0.071577
115.162262,35.205533,0.075504
115.167669,35.205074,0.083805
115.173075,35.204615,0.079468
115.178482,35.204156,0.081991
115.183888,35.203697,0.072823
115.189294,35.203237,0.075590
115.194700,35.202777,0.072823
115.200106,35.202317,0.080045
115.205512,35.201857,0.075349
115.210917,35.201396,0.076317
115.216323,35.200935,0.076564
115.221728,35.200474,0.076750
115.227134,35.200013,0.078326
115.232539,35.199551,0.076317
115.237944,35.199089,0.076132
115.243349,35.198627,0.076132
115.248753,35.198165,0.076132
115.254158,35.197702,0.076564
115.259563,35.197240,0.078770
115.264967,35.196777,0.076564
115.270371,35.196313,0.078326
115.275776,35.195850,0.076132
115.281180,35.195386,0.073053
115.286584,35.194922,0.073053
115.302795,35.193529,0.076132
115.308198,35.193064,0.076132
115.362226,35.188402,0.078326
115.405439,35.184656,0.078326
115.421641,35.183247,0.078770
115.448644,35.180895,0.073053
115.572813,35.169997,0.075584
115.583608,35.169043,0.075584
115.594401,35.168089,0.075584
115.599798,35.167611,0.075584
115.605195,35.167133,0.075584
115.610591,35.166655,0.077918
115.615987,35.166177,0.075157
115.626779,35.165220,0.075157
115.642967,35.163782,0.075584
115.648362,35.163302,0.075584
115.653758,35.162822,0.075584
115.659153,35.162342,0.075584
115.664548,35.161862,0.075584
115.669943,35.161381,0.077870
115.675338,35.160900,0.080377
115.686127,35.159938,0.075157
115.691522,35.159456,0.075157
115.696916,35.158974,0.075157
115.702310,35.158492,0.075157
115.707705,35.158010,0.075157
115.713099,35.157527,0.075157
115.718492,35.157045,0.075157
115.729280,35.156079,0.077924
115.734673,35.155595,0.075157
115.740067,35.155111,0.075157
115.745460,35.154627,0.075157
115.750853,35.154143,0.075157
115.756246,35.153659,0.075157
115.761639,35.153174,0.080377
115.767031,35.152689,0.077918
115.772424,35.152204,0.076327
115.777816,35.151719,0.083364
115.783209,35.151233,0.080289
115.788601,35.150748,0.077428
115.793993,35.150262,0.075157
115.799385,35.149775,0.075157
115.804777,35.149289,0.077918
115.810168,35.148802,0.077918
115.815560,35.148315,0.075157
115.820951,35.147828,0.077924
115.826342,35.147341,0.082528
115.837125,35.146365,0.077918
115.842516,35.145877,0.076566
115.847906,35.145388,0.077918
115.869468,35.143433,0.075157
115.901807,35.140492,0.078326
115.961082,35.135079,0.095081
115.971858,35.134091,0.085099
115.982633,35.133103,0.095568
116.020342,35.129637,0.092255
116.154963,35.117165,0.085099
116.171112,35.115659,0.077924
116.181878,35.114653,0.088460
116.230315,35.110117,0.079492
116.375562,35.096396,0.080721
116.434709,35.090757,0.082190
116.918010,35.043571,0.082515
116.934100,35.041966,0.083723
116.944827,35.040895,0.081818
116.960915,35.039287,0.093306
116.966278,35.038750,0.091235
116.971640,35.038213,0.091235
116.977002,35.037676,0.081864
117.003811,35.034987,0.075878
117.014534,35.033910,0.091235
117.041338,35.031213,0.097048
117.094936,35.025802,0.086595
117.207444,35.014364,0.098982
117.212800,35.013817,0.089315
117.218155,35.013270,0.091901
117.223511,35.012722,0.089707
117.228867,35.012174,0.087256
117.239577,35.011078,0.089707
117.368059,34.997849,0.089391
118.195778,34.909260,0.100439
118.419432,34.884321,0.100549
118.525837,34.872306,0.111790
118.531155,34.871703,0.102238
118.573699,34.866870,0.092754
118.579016,34.866265,0.097552
118.584333,34.865659,0.092754
118.589650,34.865054,0.109653
118.594966,34.864448,0.109653
118.600283,34.863842,0.105513
118.605599,34.863236,0.112732
118.616231,34.862023,0.112732
118.632179,34.860201,0.112732
118.642809,34.858986,0.112921
118.690639,34.853506,0.146114
118.727832,34.849231,0.098982
118.733144,34.848619,0.097628
110.555921,35.502631,0.071903
110.572383,35.501870,0.066897
110.577870,35.501615,0.067418
110.594330,35.500851,0.077712
110.621764,35.499572,0.065947
110.704053,35.495697,0.070817
110.791811,35.491502,0.064362
110.802779,35.490973,0.064362
110.813747,35.490444,0.064362
110.857617,35.488315,0.065401
110.868584,35.487780,0.067660
110.874067,35.487512,0.075175
110.879550,35.487244,0.067458
110.885033,35.486976,0.067458
110.917930,35.485361,0.063352
110.928896,35.484821,0.070615
111.350826,35.463273,0.067458
111.356303,35.462984,0.070127
111.361779,35.462694,0.070718
111.372732,35.462114,0.068547
111.378208,35.461824,0.067458
111.383685,35.461533,0.067458
111.389161,35.461242,0.067458
111.394637,35.460951,0.067458
111.405589,35.460368,0.067458
111.411065,35.460076,0.067458
113.425734,35.335642,0.069456
113.431177,35.335259,0.069456
113.436619,35.334877,0.069458
113.442061,35.334494,0.069458
113.447503,35.334111,0.069458
113.452945,35.333728,0.069458
113.507358,35.329883,0.067458
113.518239,35.329111,0.067458
113.523680,35.328725,0.069001
113.534561,35.327952,0.068547
113.540001,35.327565,0.067458
113.545441,35.327177,0.068547
113.588958,35.324070,0.074968
113.594398,35.323681,0.074192
113.610715,35.322511,0.074374
113.616153,35.322121,0.073247
113.621592,35.321730,0.074824
113.627031,35.321339,0.080253
113.637907,35.320557,0.068834
113.643346,35.320165,0.069000
113.648784,35.319773,0.068163
113.659660,35.318989,0.068329
113.670535,35.318203,0.070113
113.675973,35.317810,0.069435
113.681411,35.317417,0.076796
113.735780,35.313471,0.078989
113.741216,35.313075,0.078989
113.746653,35.312679,0.078989
113.752089,35.312282,0.078989
113.757525,35.311886,0.078989
113.768397,35.311092,0.078989
113.773832,35.310694,0.073247
113.779268,35.310297,0.065481
113.784703,35.309899,0.065727
113.790139,35.309501,0.066788
113.795574,35.309102,0.074374
114.170349,35.281036,0.083253
114.224620,35.276874,0.089305
114.246326,35.275202,0.071532
114.251752,35.274784,0.070976
114.257178,35.274365,0.070976
114.262604,35.273946,0.071052
114.273455,35.273107,0.069452
114.278881,35.272688,0.073302
114.289732,35.271848,0.073302
114.295157,35.271427,0.071612
114.300582,35.271007,0.069452
114.311432,35.270165,0.078912
114.316857,35.269743,0.074147
114.322281,35.269322,0.074330
114.327706,35.268900,0.073450
114.333130,35.268478,0.071227
114.343979,35.267633,0.071655
114.354827,35.266787,0.080785
114.360251,35.266364,0.080585
114.365675,35.265940,0.083993
114.371098,35.265516,0.077843
114.376522,35.265092,0.071480
114.381945,35.264668,0.073302
114.387368,35.264244,0.073302
114.392792,35.263819,0.081672
114.403638,35.262969,0.080585
114.409061,35.262543,0.080585
114.414483,35.262118,0.079982
114.419906,35.261692,0.073045
114.425328,35.261266,0.071532
114.430751,35.260839,0.071532
114.447017,35.259559,0.071612
114.452439,35.259131,0.073592
114.457861,35.258704,0.069544
114.463283,35.258276,0.069623
114.468704,35.257848,0.074414
114.474126,35.257420,0.069452
114.479547,35.256991,0.069452
114.484969,35.256562,0.069374
114.490390,35.256133,0.069623
114.495811,35.255704,0.069452
114.501232,35.255275,0.069623
114.512073,35.254415,0.078717
114.517494,35.253985,0.076033
114.522914,35.253554,0.075953
114.528334,35.253124,0.075953
114.533755,35.252693,0.076141
114.539175,35.252262,0.076221
114.544595,35.251830,0.078036
114.550015,35.251399,0.087163
114.555434,35.250967,0.077843
114.560854,35.250535,0.078036
114.566274,35.250102,0.078036
114.571693,35.249670,0.073373
114.577112,35.249237,0.071787
114.582531,35.248804,0.077843
114.587950,35.248371,0.077843
114.593369,35.247937,0.073450
114.598788,35.247503,0.083200
114.604207,35.247069,0.086170
114.609626,35.246635,0.079850
114.620462,35.245766,0.075590
114.625881,35.245331,0.078405
114.631299,35.244896,0.075519
114.636717,35.244460,0.072823
114.642135,35.244025,0.072823
114.647553,35.243589,0.075349
114.652970,35.243153,0.076317
114.663805,35.242280,0.076317
114.674640,35.241406,0.072677
114.680057,35.240968,0.074837
114.690891,35.240093,0.072677
114.701724,35.239217,0.072677
114.717973,35.237900,0.072677
114.755884,35.234821,0.069695
114.788374,35.232172,0.068004
114.793789,35.231730,0.070699
114.810032,35.230401,0.072677
114.842515,35.227738,0.075802
114.847929,35.227293,0.072677
114.853342,35.226848,0.072772
114.864168,35.225958,0.072677
114.874994,35.225066,0.074112
114.880407,35.224620,0.072677
114.885819,35.224174,0.072677
114.891232,35.223727,0.079739
114.896644,35.223280,0.075237
114.902056,35.222833,0.071794
114.912881,35.221938,0.071480
114.918292,35.221491,0.079364
114.934527,35.220146,0.075020
114.939939,35.219697,0.083643
114.945350,35.219248,0.082582
114.950761,35.218799,0.078947
114.956172,35.218350,0.071480
114.961583,35.217900,0.077816
114.966994,35.217450,0.080045
114.972405,35.217000,0.087973
114.977815,35.216549,0.087973
114.983226,35.216099,0.079800
114.988636,35.215648,0.090108
114.994046,35.215197,0.089649
114.999457,35.214745,0.083642
115.004867,35.214294,0.085553
115.010276,35.213842,0.092156
115.015686,35.213390,0.098944
115.021096,35.212938,0.103383
115.026505,35.212485,0.081381
115.031915,35.212032,0.085553
115.037324,35.211580,0.090108
115.042733,35.211126,0.093520
115.048142,35.210673,0.093751
115.064368,35.209311,0.092150
115.069777,35.208857,0.083264
115.075185,35.208402,0.077540
115.080594,35.207947,0.080785
115.096818,35.206581,0.079664
115.102226,35.206125,0.080983
115.107633,35.205669,0.079664
115.113041,35.205213,0.074377
115.134670,35.203385,0.072732
115.145484,35.202470,0.072823
115.150890,35.202012,0.075504
115.156297,35.201554,0.071577
115.161703,35.201095,0.075504
115.167110,35.200637,0.074935
115.172516,35.200178,0.075319
115.177922,35.199719,0.075948
115.183328,35.199259,0.072732
115.188734,35.198800,0.074739
115.194140,35.198340,0.080045
115.199545,35.197880,0.080045
115.204951,35.197419,0.076317
115.210356,35.196959,0.076132
115.215761,35.196498,0.076317
115.226571,35.195576,0.076317
115.231976,35.195114,0.076132
115.237381,35.194653,0.076317
115.242786,35.194191,0.079162
115.248190,35.193728,0.076317
115.253595,35.193266,0.076564
115.258999,35.192803,0.076564
115.269807,35.191877,0.076132
115.275211,35.191414,0.075584
115.280615,35.190950,0.073053
115.286018,35.190486,0.073053
115.291422,35.190022,0.076132
115.318438,35.187698,0.078770
115.377861,35.182565,0.078326
115.399466,35.180691,0.076132
115.448070,35.176461,0.077918
115.502062,35.171739,0.076564
115.545247,35.167944,0.075584
115.577630,35.165088,0.077870
115.583027,35.164611,0.075584
115.588423,35.164134,0.077428
115.593820,35.163657,0.075584
115.599216,35.163180,0.075584
115.610009,35.162224,0.075584
115.636987,35.159830,0.075584
115.653173,35.158392,0.075584
115.658568,35.157912,0.075584
115.669358,35.156951,0.075157
115.674752,35.156470,0.075157
115.680147,35.155989,0.075157
115.685541,35.155508,0.075584
115.690935,35.155026,0.075157
115.696329,35.154544,0.075157
115.701723,35.154062,0.077918
115.707117,35.153580,0.075157
115.712511,35.153098,0.073827
115.717904,35.152615,0.075157
115.723298,35.152132,0.075157
115.728691,35.151649,0.077918
115.734084,35.151166,0.075157
115.744870,35.150198,0.075157
115.750263,35.149714,0.077918
115.755656,35.149230,0.075157
115.761048,35.148745,0.075157
115.766441,35.148260,0.075157
115.777225,35.147290,0.075157
115.782617,35.146805,0.075157
115.788009,35.146319,0.075157
115.793401,35.145833,0.077428
115.809576,35.144374,0.075157
115.814967,35.143887,0.075157
115.825749,35.142912,0.075157
115.831140,35.142425,0.075157
115.836531,35.141937,0.077918
115.847312,35.140961,0.077924
115.868872,35.139005,0.075157
115.879652,35.138026,0.075584
115.885041,35.137536,0.075157
115.938930,35.132624,0.077918
116.025124,35.124716,0.092845
116.035896,35.123723,0.086583
116.181266,35.110230,0.088460
116.192030,35.109224,0.083904
116.202794,35.108217,0.076993
116.208175,35.107713,0.079492
116.245843,35.104179,0.074031
116.256604,35.103167,0.080803
116.348052,35.094530,0.077951
116.396449,35.089929,0.074031
116.460962,35.083767,0.082190
116.928086,35.038091,0.111492
116.965625,35.034340,0.086595
116.970987,35.033803,0.091235
116.976349,35.033266,0.081864
116.981711,35.032729,0.081864
116.987073,35.032191,0.087066
117.051402,35.025724,0.093150
117.062121,35.024643,0.094772
117.067481,35.024102,0.092133
117.072840,35.023561,0.097048
117.078199,35.023019,0.091235
117.088918,35.021936,0.084553
117.094276,35.021394,0.091267
117.099635,35.020852,0.091235
117.110352,35.019766,0.097048
117.121068,35.018680,0.102068
117.126426,35.018137,0.102068
117.137142,35.017049,0.095091
117.142499,35.016505,0.098770
117.190711,35.011598,0.090276
117.201423,35.010505,0.096806
117.206779,35.009958,0.098982
117.212134,35.009411,0.089707
117.217490,35.008863,0.087177
117.329923,34.997317,0.091901
117.335275,34.996764,0.091901
117.351331,34.995106,0.089391
117.367386,34.993445,0.091977
117.388790,34.991228,0.091310
118.338865,34.888886,0.141771
118.482553,34.872738,0.105937
118.509149,34.869730,0.087177
118.588915,34.860672,0.100370
118.599547,34.859460,0.118719
118.604864,34.858854,0.112732
118.626126,34.856427,0.098383
118.636757,34.855212,0.109767
118.642072,34.854605,0.115600
118.758961,34.841179,0.127532
110.544637,35.498651,0.071818
110.550124,35.498398,0.071907
110.566585,35.497637,0.074583
110.604991,35.495853,0.064448
110.610478,35.495597,0.064448
110.621450,35.495085,0.077481
110.780520,35.487545,0.067217
110.786004,35.487281,0.064362
110.807939,35.486223,0.064362
110.813423,35.485958,0.064362
110.818907,35.485693,0.065401
110.857291,35.483830,0.064375
110.862774,35.483563,0.064456
110.868257,35.483295,0.067668
110.928565,35.480337,0.069357
110.934047,35.480067,0.070615
111.323089,35.460236,0.081067
111.328566,35.459948,0.075184
111.334043,35.459660,0.075175
111.339519,35.459371,0.067458
111.344996,35.459082,0.067458
111.350472,35.458793,0.067458
111.355949,35.458503,0.067458
111.361425,35.458214,0.070127
111.372377,35.457634,0.070817
111.377853,35.457343,0.067458
111.383329,35.457053,0.067458
111.388805,35.456762,0.065581
111.394281,35.456471,0.067471
111.399756,35.456179,0.067458
111.421659,35.455011,0.069009
111.427134,35.454719,0.067458
111.432609,35.454426,0.070817
111.438084,35.454133,0.067458
111.443559,35.453839,0.067471
111.449034,35.453546,0.067458
111.470934,35.452369,0.070829
111.492831,35.451188,0.075184
111.498306,35.450892,0.075184
113.392614,35.333470,0.077361
113.398056,35.333089,0.069456
113.419826,35.331564,0.069458
113.425268,35.331182,0.069456
113.430710,35.330800,0.069458
113.447035,35.329652,0.069458
113.452477,35.329269,0.069458
