lon,lat,PlantConc
117.102844,37.752441,0.872219
117.108393,37.751862,1.021735
117.113943,37.751283,0.813292
117.119492,37.750704,0.872219
117.125041,37.750125,0.872219
117.130589,37.749545,0.904616
117.136138,37.748965,0.756332
117.147234,37.747804,0.872219
117.263710,37.735556,1.069513
117.269255,37.734970,1.035626
117.274799,37.734384,1.035626
117.296976,37.732036,0.964924
117.302520,37.731449,0.987025
117.308063,37.730861,1.035626
117.313607,37.730273,1.069513
117.319150,37.729685,1.035626
117.324693,37.729096,1.069513
117.341321,37.727329,0.987025
117.385657,37.722605,1.082450
117.391198,37.722014,1.302349
117.407820,37.720237,1.082450
117.413361,37.719645,1.082450
117.418901,37.719052,0.987025
117.424441,37.718459,1.246003
117.429981,37.717866,1.246003
117.441061,37.716678,1.117165
117.446600,37.716084,1.082193
117.452140,37.715490,1.068838
117.457679,37.714895,1.035377
117.463218,37.714300,1.035626
117.468757,37.713705,1.031654
117.474295,37.713110,0.987025
117.479834,37.712514,0.987025
117.485372,37.711918,1.082450
117.490911,37.711322,1.082450
117.507524,37.709532,1.069513
117.524137,37.707740,1.302349
117.529674,37.707142,1.347540
117.679113,37.690903,1.068838
117.822903,37.675093,1.035377
117.833959,37.673870,1.082193
117.988675,37.656640,0.904616
118.176365,37.635454,0.850039
118.264622,37.625384,0.756332
118.270136,37.624753,0.809939
118.281165,37.623489,0.789913
118.286679,37.622857,0.859154
118.292193,37.622225,0.904616
118.297706,37.621592,1.082193
118.303220,37.620959,1.035377
118.308733,37.620326,0.776060
118.314247,37.619692,0.813292
118.363858,37.613980,1.004344
118.418964,37.607610,0.809389
118.424474,37.606971,0.809389
118.429984,37.606332,0.771208
120.069268,37.404357,0.692967
114.713423,37.972078,0.869218
114.719034,37.971610,0.819546
114.730256,37.970673,1.192843
114.735866,37.970204,1.192843
114.752697,37.968797,1.237630
114.758307,37.968327,1.237630
114.763917,37.967857,1.073580
114.791964,37.965502,0.978213
114.797573,37.965031,1.007457
114.803182,37.964559,1.008248
114.808791,37.964087,1.176288
114.814399,37.963614,0.978213
114.820008,37.963142,0.794279
114.825616,37.962669,1.192843
114.831225,37.962195,0.830136
114.836833,37.961722,1.141283
114.848049,37.960774,1.141283
114.853656,37.960300,1.176288
114.859264,37.959825,0.922217
114.864872,37.959351,0.956471
114.876086,37.958400,1.008248
114.892907,37.956973,1.262130
114.898514,37.956496,1.083318
114.904120,37.956020,1.083318
114.909727,37.955543,0.854000
114.932151,37.953633,0.995597
115.044241,37.944019,1.048987
115.083460,37.940629,0.881961
115.089062,37.940144,0.914851
115.094664,37.939659,0.896989
115.100266,37.939173,0.885969
115.105868,37.938687,0.896989
115.111469,37.938200,0.864334
115.128273,37.936740,0.857004
115.133875,37.936252,0.795788
115.139476,37.935765,0.683763
115.145076,37.935277,0.857004
115.150677,37.934789,1.004080
115.156278,37.934300,1.004080
115.161878,37.933812,1.176288
115.167478,37.933323,1.176288
115.173078,37.932834,1.262130
115.178678,37.932344,1.234946
115.184278,37.931854,1.290852
115.189878,37.931365,1.025292
115.257064,37.925464,1.176288
115.290650,37.922500,0.926166
115.296247,37.922005,0.763793
115.301844,37.921510,0.922217
115.307441,37.921015,0.692967
115.313037,37.920519,0.815814
115.318634,37.920023,1.007457
115.324230,37.919527,1.261055
115.329827,37.919030,1.180908
115.341019,37.918037,0.986640
115.357806,37.916544,1.176288
115.363402,37.916046,1.008248
115.368997,37.915548,1.008248
115.374592,37.915049,1.262130
115.380187,37.914550,1.025271
115.385782,37.914051,1.008248
115.391377,37.913552,1.025292
115.396972,37.913052,1.058831
115.402566,37.912552,1.058831
115.408161,37.912052,1.058831
115.413755,37.911552,1.262130
115.419349,37.911051,1.233772
115.424943,37.910550,1.233772
115.430537,37.910049,1.233772
115.436130,37.909547,1.234946
115.441724,37.909046,1.234946
115.447317,37.908544,1.233772
115.452911,37.908042,1.234946
115.475282,37.906030,0.968122
115.480875,37.905527,1.004080
115.486467,37.905023,0.857004
115.492060,37.904519,0.826313
115.497652,37.904014,0.826313
115.503244,37.903510,0.826313
115.514427,37.902500,0.999410
115.520019,37.901995,0.968122
115.525611,37.901489,0.850078
115.531202,37.900983,1.004080
115.536793,37.900477,1.044970
115.553566,37.898957,1.234946
115.559156,37.898450,1.058397
115.564747,37.897942,1.058397
115.570337,37.897435,1.058397
115.575927,37.896927,0.896229
115.581517,37.896419,1.290769
115.598287,37.894892,1.335629
115.603876,37.894383,1.071628
115.609466,37.893874,1.058397
115.615055,37.893364,1.058397
115.620644,37.892854,1.058397
115.626233,37.892344,1.050431
115.631822,37.891833,1.050431
115.637410,37.891322,1.084031
115.642999,37.890811,1.089254
115.648587,37.890300,1.115189
115.654175,37.889788,1.083318
115.659763,37.889276,1.263837
115.676527,37.887739,1.234946
115.682114,37.887226,1.234946
115.693289,37.886200,1.234946
115.698876,37.885686,0.816484
115.704463,37.885172,0.956471
115.743568,37.881568,1.028293
115.749153,37.881052,1.028293
115.754739,37.880535,1.234946
115.788250,37.877432,0.857004
115.793835,37.876914,1.058397
115.821756,37.874320,1.025292
115.827340,37.873801,1.084031
115.832923,37.873281,1.084031
115.838507,37.872761,1.025271
115.844090,37.872240,1.234946
115.905498,37.866499,1.025292
115.911079,37.865975,1.234946
115.916661,37.865452,0.995597
115.944566,37.862829,0.877515
115.950147,37.862304,0.839566
115.978048,37.859673,0.767289
115.983628,37.859146,0.999410
115.989207,37.858619,0.835244
116.005945,37.857036,0.846090
116.011524,37.856508,0.822864
116.084038,37.849619,0.743937
116.089615,37.849087,0.734124
116.106345,37.847490,0.855488
116.284717,37.830313,0.711912
116.290288,37.829772,0.711912
116.295860,37.829231,0.717296
116.307003,37.828148,1.023528
116.312574,37.827605,0.717296
116.318144,37.827063,0.851963
116.323715,37.826521,1.036268
116.329286,37.825978,0.877394
116.334856,37.825435,0.877394
116.340427,37.824891,0.862119
116.345997,37.824348,1.023528
116.351567,37.823804,1.036268
116.357137,37.823260,1.028293
116.362706,37.822715,1.050084
116.368276,37.822171,0.855488
116.373845,37.821626,1.028293
116.379415,37.821081,0.877819
116.384984,37.820535,0.839452
116.390553,37.819990,0.724510
116.396122,37.819444,0.720359
116.401690,37.818898,0.809389
116.407259,37.818351,0.839452
116.412827,37.817805,0.809389
116.418395,37.817258,0.809389
116.423963,37.816710,0.809389
116.429531,37.816163,0.809389
116.435099,37.815615,0.688007
116.440667,37.815067,0.688007
116.446234,37.814519,0.799853
116.451801,37.813971,0.799853
116.457369,37.813422,1.030403
116.462936,37.812873,0.981725
116.468502,37.812324,1.030403
116.490768,37.810124,0.981725
116.496334,37.809574,0.981725
116.501900,37.809023,0.799853
116.507466,37.808472,0.799853
116.524163,37.806817,0.756332
116.529728,37.806265,0.839452
116.540858,37.805160,0.774923
116.546422,37.804607,0.813292
116.557551,37.803501,0.813292
116.640999,37.795170,0.803706
116.646561,37.794613,0.803706
116.652123,37.794055,0.774923
116.657685,37.793497,0.813292
116.663246,37.792939,0.774923
116.668808,37.792380,0.774923
116.674369,37.791822,0.809389
116.679930,37.791263,0.813292
116.685491,37.790703,0.813292
116.691052,37.790144,0.809389
116.696612,37.789584,0.786112
116.702173,37.789024,0.813292
116.707733,37.788464,0.774923
116.713293,37.787903,0.809389
116.718853,37.787343,0.771208
116.724413,37.786782,0.771208
116.729973,37.786220,0.774923
116.735532,37.785659,0.809389
116.741091,37.785097,0.861364
116.746651,37.784535,0.809389
116.768886,37.782284,1.016845
116.774444,37.781721,1.016845
116.780003,37.781157,1.049740
116.785561,37.780594,1.016845
116.802234,37.778901,0.845960
116.813349,37.777771,1.049740
116.824463,37.776640,1.341207
116.830020,37.776074,1.341207
116.835577,37.775508,1.296229
116.841134,37.774941,1.296229
116.846690,37.774375,1.112607
116.852246,37.773808,1.342172
116.857802,37.773241,1.342172
116.863358,37.772673,1.342172
116.868914,37.772106,1.342172
116.874470,37.771538,0.877382
116.880025,37.770970,0.877382
116.885580,37.770401,1.054614
116.896691,37.769264,0.845960
116.902246,37.768694,0.845960
116.907800,37.768125,1.016845
116.913355,37.767555,0.806055
116.918909,37.766985,0.868038
116.924463,37.766415,0.868038
116.930017,37.765845,0.824400
116.935571,37.765274,0.868038
116.941125,37.764703,0.806055
116.946679,37.764132,0.845960
116.957785,37.762989,0.845960
116.963339,37.762417,1.016845
116.968892,37.761844,0.806055
116.974444,37.761272,1.016845
116.979997,37.760699,1.016845
116.985550,37.760126,1.016845
116.991102,37.759553,1.016845
116.996654,37.758979,1.016845
117.002206,37.758406,0.845960
117.007758,37.757832,0.845960
117.013310,37.757257,1.016845
117.018861,37.756683,1.016845
117.024413,37.756108,1.016845
117.029964,37.755533,1.016845
117.035515,37.754958,0.845960
117.041066,37.754382,0.868038
117.052167,37.753230,0.868038
117.057718,37.752654,0.868038
117.063268,37.752078,0.868038
117.068818,37.751501,0.850039
117.074368,37.750924,0.850039
117.079918,37.750346,0.850039
117.085468,37.749769,0.850039
117.091017,37.749191,0.850039
117.096566,37.748613,0.850039
117.102116,37.748035,0.850039
117.107665,37.747456,0.850039
117.113213,37.746877,0.809389
117.118762,37.746298,0.845960
117.124311,37.745719,0.868038
117.129859,37.745139,0.850039
117.135407,37.744559,0.813292
117.257428,37.731738,0.987025
117.262973,37.731153,1.246003
117.268517,37.730567,1.029505
117.274061,37.729981,1.079850
117.301780,37.727046,1.035626
117.307323,37.726458,0.987025
117.368288,37.719977,1.069513
117.373830,37.719386,1.246003
117.384912,37.718204,1.117868
117.407074,37.715836,1.117868
117.423694,37.714058,1.246003
117.429234,37.713465,1.068838
117.434774,37.712871,1.082450
117.440313,37.712277,1.035377
117.451391,37.711089,1.068838
117.456930,37.710495,1.035626
117.462469,37.709900,1.035626
117.468008,37.709305,0.964924
117.479084,37.708114,0.987025
117.484622,37.707518,1.117868
117.523384,37.703341,1.246003
117.766846,37.676799,1.068838
117.800021,37.673142,1.055154
117.816606,37.671310,1.035377
117.827662,37.670088,1.082193
117.833190,37.669476,1.082193
117.927134,37.659040,0.850039
117.932659,37.658424,0.850039
117.938183,37.657807,0.881612
117.949232,37.656574,0.881612
117.982373,37.652867,0.850457
117.987896,37.652249,0.840023
118.170059,37.631693,0.850039
118.186610,37.629811,0.872219
118.258313,37.621629,0.771208
118.263828,37.620998,0.809939
118.269342,37.620367,0.774923
118.274856,37.619735,0.850039
118.280370,37.619103,0.834515
118.285884,37.618471,1.021735
118.291398,37.617839,1.082193
118.296911,37.617206,1.035377
118.302424,37.616573,0.843500
118.307937,37.615940,0.789727
118.313450,37.615307,0.828828
118.407143,37.604502,0.972882
118.412653,37.603864,0.830516
118.418162,37.603226,0.850039
120.035646,37.404271,0.662211
114.740884,37.965294,1.234272
114.752104,37.964355,1.110814
114.757713,37.963886,1.110814
114.763323,37.963416,1.073580
114.768932,37.962945,1.144368
114.774541,37.962475,1.184109
114.791368,37.961062,0.978213
114.796977,37.960590,1.008248
114.802586,37.960118,0.999660
114.808194,37.959646,1.052969
114.819411,37.958701,1.025164
114.825019,37.958228,0.920919
114.830627,37.957755,1.025164
114.836235,37.957282,1.196080
114.841842,37.956808,1.192843
114.847450,37.956334,1.196080
114.853057,37.955860,0.956471
114.858665,37.955386,1.217137
114.864272,37.954911,0.956471
114.886699,37.953009,1.083318
114.892306,37.952533,1.262130
114.897912,37.952057,1.008248
114.903518,37.951581,1.033731
114.909124,37.951104,1.176288
114.914730,37.950627,0.995597
114.920336,37.950149,1.030059
114.925942,37.949672,0.961585
115.026822,37.941030,0.931445
115.038028,37.940065,1.083318
115.043631,37.939582,1.083318
115.060439,37.938131,0.976677
115.066041,37.937647,0.885969
115.082847,37.936193,0.976677
115.094051,37.935222,0.887522
115.099653,37.934736,0.961585
115.105254,37.934250,0.931445
115.110855,37.933764,0.931445
115.127658,37.932304,1.234946
115.144460,37.930841,0.857004
115.150061,37.930353,1.004080
115.155661,37.929865,0.816484
115.161261,37.929376,0.976677
115.166861,37.928887,1.176288
115.189259,37.926929,1.289540
115.256441,37.921030,1.178629
115.262039,37.920537,1.219568
115.273234,37.919550,0.723064
115.278831,37.919055,0.924008
115.295622,37.917572,0.721775
115.301219,37.917077,0.816484
115.306815,37.916581,0.816484
115.312412,37.916086,0.795085
115.318008,37.915590,1.007457
115.323604,37.915093,1.144368
115.329200,37.914597,0.784139
115.340392,37.913603,1.217137
115.345987,37.913106,1.305888
115.351583,37.912609,1.305888
115.357178,37.912111,0.957992
115.368368,37.911115,1.262130
115.373963,37.910616,1.233772
115.379558,37.910118,1.058397
115.385152,37.909619,1.234946
115.390747,37.909119,1.234946
115.396341,37.908620,1.234946
115.401935,37.908120,1.176288
115.407529,37.907620,1.234946
115.413123,37.907120,1.233772
115.418717,37.906619,1.234946
115.424311,37.906118,1.277851
115.429904,37.905617,1.058831
115.441091,37.904614,1.234946
115.446684,37.904112,1.009335
115.452277,37.903610,1.234946
115.474647,37.901599,1.004080
115.480239,37.901095,1.004080
115.491423,37.900088,0.857004
115.497015,37.899583,0.726165
115.508199,37.898574,0.968122
115.524972,37.897058,1.011850
115.530563,37.896553,0.872966
115.536154,37.896047,0.895706
115.541745,37.895540,0.857004
115.547336,37.895034,1.234946
115.552926,37.894527,0.968122
115.564106,37.893512,1.058397
115.569696,37.893005,1.025271
115.575286,37.892497,1.058397
115.580876,37.891989,1.058397
115.586466,37.891480,1.058397
115.592055,37.890972,1.234946
115.597644,37.890463,1.277851
115.603234,37.889954,1.058397
115.608823,37.889444,1.058397
115.614411,37.888935,1.025271
115.620000,37.888425,1.084031
115.625589,37.887915,1.025271
115.631177,37.887404,1.050084
115.636766,37.886893,1.089942
115.642354,37.886382,1.299031
115.647942,37.885871,1.233772
115.653530,37.885360,1.058831
115.659117,37.884848,1.084813
115.670293,37.883824,1.084031
115.675880,37.883311,1.058397
115.681467,37.882798,1.058397
115.687054,37.882285,1.234946
115.692641,37.881772,1.058397
115.698228,37.881258,1.234946
115.709401,37.880230,1.004080
115.737331,37.877656,1.084031
115.742917,37.877140,1.234946
115.748502,37.876624,1.264674
115.754088,37.876108,1.264674
115.787597,37.873006,0.857004
115.821101,37.869894,1.058397
115.826684,37.869375,0.896229
115.832267,37.868855,1.044970
115.837851,37.868335,1.233772
115.843434,37.867814,1.036866
115.849017,37.867294,1.234946
115.854599,37.866773,0.879283
115.876929,37.864687,1.036866
115.882511,37.864165,0.943563
115.943904,37.858405,0.700161
115.988542,37.854196,0.819635
115.994121,37.853668,0.857004
115.999700,37.853141,0.839566
116.010858,37.852085,0.767289
116.016437,37.851557,0.694850
116.100097,37.843601,0.855488
116.111250,37.842536,0.824851
116.284035,37.825894,0.991467
116.289606,37.825353,0.839535
116.295177,37.824812,0.714359
116.300748,37.824270,0.695842
116.306319,37.823729,0.860033
116.311890,37.823187,0.866651
116.317461,37.822644,0.866651
116.323031,37.822102,0.866651
116.328601,37.821559,0.905743
116.334172,37.821016,0.821452
116.339742,37.820473,1.061546
116.345311,37.819929,1.069791
116.350881,37.819386,1.061546
116.356451,37.818842,1.284089
116.362020,37.818297,1.086606
116.367589,37.817753,0.877819
116.373158,37.817208,0.738354
116.378727,37.816663,0.738354
116.384296,37.816118,0.839452
116.389865,37.815572,0.839452
116.395433,37.815026,0.839452
116.401002,37.814480,0.839452
116.406570,37.813934,0.771208
116.412138,37.813387,0.809389
116.417706,37.812840,0.809389
116.423273,37.812293,0.809389
116.428841,37.811746,0.720359
116.434408,37.811198,0.713561
116.439976,37.810650,0.981725
116.445543,37.810102,1.000476
116.451110,37.809554,1.030403
116.456677,37.809005,0.839452
116.462243,37.808456,0.799853
116.490075,37.805708,0.839452
116.501206,37.804607,0.981725
116.506771,37.804056,0.839452
116.512337,37.803505,0.809389
116.517902,37.802953,0.771208
116.523467,37.802402,0.771208
116.529032,37.801850,0.809389
116.534597,37.801297,0.813292
116.540161,37.800745,0.789913
116.551290,37.799639,0.774923
116.556854,37.799086,0.813292
116.623611,37.792427,0.803706
116.629173,37.791870,0.803706
116.634735,37.791313,0.803706
116.640297,37.790756,0.774923
116.645859,37.790199,0.788229
116.651420,37.789641,0.803706
116.656982,37.789084,0.774923
116.668104,37.787967,0.813292
116.673665,37.787408,0.813292
116.679226,37.786850,0.813292
116.684786,37.786290,0.813292
116.690347,37.785731,0.809389
116.695907,37.785171,0.809389
116.701467,37.784611,0.813292
116.707027,37.784051,0.813292
116.712587,37.783491,0.813292
116.718146,37.782930,0.774923
116.723706,37.782369,0.774923
116.729265,37.781808,0.809389
116.734825,37.781247,0.809389
116.740384,37.780685,0.839452
116.745942,37.780123,0.799853
116.762618,37.778436,0.877382
116.768176,37.777873,0.845960
116.773735,37.777309,1.049740
116.790408,37.775618,1.049740
116.801523,37.774489,1.049740
116.807080,37.773925,1.049740
116.818194,37.772794,1.284089
116.829307,37.771663,1.342172
116.840420,37.770531,1.341207
116.845976,37.769964,1.297091
116.851532,37.769398,1.342172
116.862643,37.768263,1.076993
