lon,lat,PlantConc
116.048189,38.763950,4.787586
116.053837,38.763409,5.850832
116.065133,38.762326,7.563152
116.076428,38.761243,5.257419
116.161123,38.753083,4.767013
116.172413,38.751990,5.303113
116.178058,38.751444,7.147946
116.183702,38.750897,7.470833
116.189347,38.750350,7.316430
116.194991,38.749802,6.506793
116.211923,38.748158,6.927500
116.217567,38.747610,6.855539
116.223211,38.747061,7.073695
116.240140,38.745413,6.855539
116.324768,38.737137,6.585361
116.330409,38.736584,6.654486
116.341690,38.735475,6.021321
116.522098,38.717595,5.235634
116.798034,38.689692,5.148361
116.809288,38.688539,3.502888
81.486782,36.865007,4.844554
81.491924,36.866086,4.368767
81.497067,36.867165,4.507791
81.502211,36.868244,4.168752
81.512498,36.870400,4.627138
81.517642,36.871478,4.906530
81.522786,36.872556,4.906530
81.527931,36.873634,4.710648
81.533076,36.874711,5.030275
81.538221,36.875788,4.394997
81.543366,36.876865,4.215207
81.548512,36.877942,3.585343
81.553658,36.879019,5.683885
115.187310,38.838602,9.604439
115.192980,38.838102,9.300339
115.249673,38.833088,7.908309
115.255341,38.832585,6.348087
115.261010,38.832082,7.654974
115.266678,38.831578,7.607565
115.312018,38.827541,9.350346
115.317685,38.827035,8.690611
115.329019,38.826023,9.156403
115.334685,38.825516,9.252517
115.340352,38.825009,7.956335
115.521599,38.808645,6.124369
115.527261,38.808129,7.368452
115.583869,38.802956,6.939652
115.589529,38.802437,5.202404
115.595189,38.801918,4.544038
115.600848,38.801399,5.139563
115.606508,38.800879,5.640843
115.612167,38.800360,5.466877
115.617827,38.799839,5.466877
115.623486,38.799319,4.812819
115.629145,38.798798,5.232133
115.634803,38.798277,5.017404
115.640462,38.797756,5.670389
115.646121,38.797235,5.790054
115.651779,38.796713,7.030051
115.685726,38.793577,6.914267
115.691384,38.793054,6.666271
115.697041,38.792530,4.663743
115.702698,38.792006,5.105163
115.708355,38.791481,6.747373
115.714012,38.790956,6.195919
115.725325,38.789906,6.037016
115.742293,38.788329,7.190617
115.747949,38.787803,4.845460
115.753605,38.787276,5.242603
115.759261,38.786749,5.466214
115.764916,38.786222,6.195919
115.770571,38.785695,6.869821
115.787536,38.784111,6.393857
115.793191,38.783583,6.359660
115.798846,38.783054,5.381154
115.804500,38.782525,5.552392
115.810154,38.781996,5.759885
115.815809,38.781467,6.941933
115.821462,38.780937,6.163527
115.832770,38.779877,4.939517
115.838423,38.779346,4.762824
115.849730,38.778284,5.680224
115.855383,38.777753,8.008624
115.861036,38.777221,5.820345
115.866689,38.776689,5.177783
115.872341,38.776157,5.097134
115.877994,38.775625,0.327507
115.883646,38.775092,5.640843
115.889298,38.774559,5.912246
115.894950,38.774026,5.523592
115.900602,38.773492,7.291129
115.928859,38.770821,6.100384
115.934510,38.770286,6.360583
115.945812,38.769215,5.670389
115.991012,38.764920,6.294511
115.996661,38.764382,6.884758
116.002310,38.763843,5.670389
116.007959,38.763305,6.506793
116.013608,38.762766,6.575094
116.030554,38.761148,6.360583
116.041850,38.760068,5.974305
116.047498,38.759527,4.940310
116.053146,38.758987,6.100384
116.092677,38.755194,2.850250
116.098323,38.754651,3.991654
116.154781,38.749208,6.747426
116.160426,38.748663,6.104350
116.166070,38.748117,7.490076
116.177360,38.747024,6.927500
116.205579,38.744287,5.825660
116.211223,38.743739,6.927500
116.216866,38.743190,5.948603
116.222510,38.742641,6.784325
116.239438,38.740994,7.982880
117.129016,38.650848,6.944975
117.145868,38.649073,5.427726
81.482982,36.859796,4.700059
81.488125,36.860875,3.777793
81.493267,36.861954,4.507791
81.498410,36.863033,2.830369
81.508696,36.865189,4.300986
81.513840,36.866267,4.215207
81.518983,36.867345,4.215207
81.524128,36.868423,4.579073
81.529272,36.869500,5.083078
81.534417,36.870578,4.738568
81.539562,36.871655,4.940681
81.544707,36.872731,5.619370
115.226356,38.830663,7.642341
115.237693,38.829659,6.282144
115.243362,38.829157,7.132237
115.249030,38.828654,7.178222
115.254698,38.828151,7.115402
115.266034,38.827145,7.411561
115.277369,38.826137,6.895958
115.283037,38.825633,6.253176
115.288704,38.825129,7.482522
115.305705,38.823614,7.713041
115.311372,38.823108,8.874016
115.317038,38.822602,9.252517
115.334037,38.821083,8.124243
115.339703,38.820577,7.132237
115.345369,38.820069,7.883737
115.356701,38.819054,7.713041
115.362366,38.818546,8.740981
115.402020,38.814983,6.804548
115.407684,38.814473,7.244506
115.419013,38.813452,4.812819
115.577546,38.799046,6.212946
115.583206,38.798527,5.596911
115.588866,38.798008,5.215952
115.594525,38.797489,7.103843
115.600185,38.796970,7.845461
115.605844,38.796451,4.863337
115.611503,38.795931,4.965971
115.617162,38.795411,5.123998
115.622821,38.794891,5.881440
115.628479,38.794370,5.790054
115.634138,38.793849,5.729908
115.639796,38.793328,5.912246
115.645454,38.792807,6.100384
115.651112,38.792285,6.100384
115.662428,38.791241,6.667077
115.668086,38.790719,7.524521
115.673743,38.790196,6.261429
115.679400,38.789673,4.812517
115.690715,38.788626,6.067865
115.696371,38.788102,6.572446
115.702028,38.787578,6.326674
115.718998,38.786005,6.100384
115.724654,38.785479,5.500060
115.730310,38.784954,6.360583
115.735966,38.784428,6.004833
115.741621,38.783902,3.733356
115.747277,38.783376,5.699363
115.752932,38.782850,5.123290
115.758587,38.782323,6.195919
115.764243,38.781796,6.068599
115.781207,38.780213,6.528790
115.786862,38.779685,5.070772
115.792516,38.779157,5.177783
115.798170,38.778628,5.997794
115.803824,38.778100,7.159736
115.809478,38.777570,5.943175
115.820786,38.776511,6.460971
115.826439,38.775981,6.889822
115.832092,38.775451,6.562038
115.837746,38.774921,5.881440
115.849051,38.773859,7.843106
115.871662,38.771732,5.495510
115.877314,38.771200,5.438426
115.882966,38.770667,5.326027
115.888618,38.770134,4.837839
115.899921,38.769068,5.790054
115.905572,38.768534,5.553196
115.911223,38.768000,5.358778
115.928176,38.766397,5.850832
115.933827,38.765862,6.229126
115.995974,38.759959,7.367663
116.001623,38.759421,6.855539
116.007271,38.758882,5.670389
116.012920,38.758343,5.415028
116.018568,38.757804,6.360583
116.024217,38.757265,6.037016
116.035513,38.756186,7.253760
116.041160,38.755646,7.982880
116.052456,38.754565,6.005559
116.058103,38.754024,5.793820
116.075044,38.752399,5.005830
116.080691,38.751857,5.111472
116.086337,38.751315,6.104350
116.091984,38.750773,4.741143
116.159729,38.744242,4.691894
116.187949,38.741510,6.784325
116.193593,38.740962,5.587345
116.199236,38.740415,6.506793
116.204880,38.739867,6.644111
116.210523,38.739319,6.855539
116.216166,38.738771,6.855539
116.227452,38.737673,7.563152
116.233094,38.737124,7.030051
116.238737,38.736575,6.855539
116.413575,38.719411,4.547921
117.100174,38.649396,3.877969
117.133879,38.645852,6.357908
117.145113,38.644668,6.288843
81.484325,36.855664,4.676176
81.489467,36.856743,8.915851
81.494609,36.857822,4.585998
81.499752,36.858900,2.907005
81.510038,36.861056,4.597760
81.515181,36.862134,4.895034
81.520325,36.863212,4.613291
81.525469,36.864290,4.805124
81.530613,36.865367,4.155868
81.535757,36.866444,4.755210
81.540902,36.867521,5.982699
81.546047,36.868598,6.084021
115.180363,38.830232,9.308233
115.237051,38.825225,8.095479
115.242720,38.824723,9.504671
115.254055,38.823718,8.728775
115.271058,38.822208,7.296356
115.276725,38.821704,6.895958
115.282392,38.821200,7.176428
115.288059,38.820695,7.767149
115.299393,38.819686,8.042632
115.305059,38.819181,8.470764
115.333390,38.816651,7.359198
115.339055,38.816144,7.359198
115.344721,38.815637,5.662342
115.350386,38.815130,8.039850
115.356052,38.814622,8.295693
115.361717,38.814114,7.791897
115.373046,38.813098,9.547670
115.401368,38.810552,7.244506
115.548584,38.797204,8.265957
115.565565,38.795652,7.235648
115.576884,38.794616,5.640587
115.582543,38.794098,7.804418
115.588203,38.793580,7.969119
115.593862,38.793061,7.683316
115.599521,38.792541,6.294988
115.605180,38.792022,7.763967
115.610839,38.791502,7.886337
115.616497,38.790982,7.103843
115.627814,38.789942,5.974305
115.633472,38.789421,6.327153
115.639130,38.788900,7.563724
115.673075,38.785768,6.229126
115.684389,38.784722,6.004833
115.695702,38.783675,6.164419
115.701359,38.783151,6.920225
115.707015,38.782627,5.880727
115.712671,38.782102,5.880727
115.718327,38.781577,6.109176
115.723983,38.781052,5.255542
115.729638,38.780527,6.572446
115.735294,38.780002,3.812143
115.740949,38.779476,5.523592
115.746604,38.778950,5.097134
115.752260,38.778423,6.104350
115.757914,38.777897,5.415028
115.763569,38.777370,5.466214
115.797495,38.774203,6.261712
115.825762,38.771556,6.460971
115.831415,38.771026,6.261712
115.837068,38.770495,7.216165
115.842721,38.769965,7.162837
115.870982,38.767307,5.381933
115.876634,38.766775,5.381933
115.882285,38.766243,5.326027
115.887937,38.765710,5.438426
115.893588,38.765177,5.139563
115.899239,38.764643,4.688638
115.904890,38.764110,5.729908
115.910541,38.763576,5.438426
115.927493,38.761973,6.100384
115.933143,38.761438,7.563152
115.938794,38.760903,6.427835
115.944444,38.760367,6.957024
116.029176,38.752303,7.563152
116.034823,38.751763,7.073695
116.057412,38.749602,5.358778
116.063059,38.749061,5.825660
116.068706,38.748519,6.037016
116.074352,38.747978,8.066675
116.079998,38.747436,6.132298
116.085645,38.746894,5.886810
116.091291,38.746351,5.499084
116.187251,38.737090,7.000216
116.192894,38.736542,6.855539
116.198537,38.735995,6.713852
116.209823,38.734899,4.619997
116.221108,38.733802,5.825660
116.232393,38.732705,6.360583
117.121891,38.642629,5.181248
117.127508,38.642038,3.879557
117.374489,38.615773,5.353241
81.490809,36.852611,7.904636
81.511379,36.856924,5.619370
81.516522,36.858001,5.480836
81.521666,36.859079,4.710648
81.526809,36.860156,4.333127
81.537097,36.862310,4.288116
81.624591,36.880588,5.401075
115.191063,38.824798,7.303072
115.247745,38.819787,8.481574
115.253413,38.819284,9.293147
115.270414,38.817774,7.730878
115.276081,38.817271,6.955102
115.281748,38.816767,6.195282
115.321411,38.813231,7.710957
115.327077,38.812725,6.968584
115.383725,38.807648,7.883737
115.395053,38.806630,7.206451
115.406380,38.805610,8.706253
115.423370,38.804079,5.170722
115.440359,38.802545,8.188157
115.525283,38.794840,5.097134
115.547924,38.792775,7.844870
115.587540,38.789151,7.817894
115.593199,38.788632,5.581571
115.598857,38.788113,5.759188
115.604516,38.787593,7.682495
115.610174,38.787074,6.736244
115.615833,38.786554,6.701028
115.621491,38.786034,6.884758
115.695033,38.779248,6.562038
115.700689,38.778724,6.426417
115.706345,38.778200,5.610673
115.712001,38.777675,4.991788
115.717656,38.777150,4.712698
115.723312,38.776625,6.004833
115.728967,38.776100,6.037016
115.734622,38.775575,5.670389
115.740277,38.775049,5.123998
115.745932,38.774523,4.965971
115.751587,38.773997,4.075892
115.757242,38.773470,5.794848
115.762896,38.772943,6.360583
115.768550,38.772416,7.067024
115.796820,38.769777,6.528790
115.813779,38.768190,6.941933
115.830738,38.766600,5.297634
115.836390,38.766070,5.759188
115.842043,38.765540,3.786855
115.870302,38.762883,6.100384
115.875954,38.762350,5.538760
115.881605,38.761818,5.912246
115.887256,38.761285,5.097134
115.892907,38.760752,5.041946
115.898558,38.760219,6.100384
115.904209,38.759686,5.270701
115.909859,38.759152,5.729908
115.938110,38.756479,6.037016
115.943760,38.755943,7.484589
115.988951,38.751651,5.086175
116.056721,38.745180,5.438426
116.062368,38.744639,4.717495
116.214766,38.729931,7.073695
116.220408,38.729383,7.316430
116.226050,38.728834,6.884758
116.755709,38.676072,3.279102
116.761336,38.675498,2.332599
117.104287,38.639995,5.074164
117.362502,38.612577,4.917675
117.368111,38.611975,2.631189
81.487010,36.847400,4.651236
81.512720,36.852791,5.933724
81.517863,36.853868,5.115807
81.523006,36.854946,4.824499
81.528150,36.856023,4.613291
81.533293,36.857100,4.661716
81.595039,36.870008,6.873062
81.625927,36.876452,5.872085
81.631076,36.877525,5.010076
81.636225,36.878598,4.199491
81.641374,36.879671,4.288116
81.651674,36.881816,4.311739
81.661975,36.883960,3.818880
115.111050,38.827334,10.006303
115.184755,38.820863,6.826808
115.224433,38.817360,8.801256
115.252770,38.814850,8.713713
115.258437,38.814347,8.721078
115.264104,38.813844,8.435278
115.281103,38.812333,8.177312
115.309433,38.809810,8.470764
115.394402,38.802198,6.788383
115.400065,38.801689,8.797640
115.428380,38.799137,8.254624
115.434043,38.798625,9.775178
115.439705,38.798114,4.914758
115.445367,38.797602,9.488244
115.468015,38.795553,6.553612
115.541604,38.788862,7.543478
115.547264,38.788345,7.763379
115.552923,38.787828,7.803236
115.581219,38.785240,8.018928
115.592536,38.784203,6.884758
115.598194,38.783684,7.682495
115.603852,38.783165,7.723346
115.609510,38.782645,8.052159
115.615168,38.782125,7.291129
115.620826,38.781605,5.251766
115.688708,38.775344,6.004833
115.694364,38.774820,6.195919
115.700020,38.774296,3.051488
115.705675,38.773772,5.495510
115.711331,38.773248,5.678559
115.716986,38.772723,5.409433
115.722641,38.772199,6.068599
115.728296,38.771673,5.881440
115.733951,38.771148,5.033341
115.739606,38.770622,5.112379
115.745260,38.770096,4.688638
115.750915,38.769570,5.097134
115.756569,38.769044,5.974305
115.762223,38.768517,5.557792
115.790491,38.765879,5.215952
115.796144,38.765351,6.957024
115.801797,38.764822,7.141204
115.807450,38.764293,7.843106
115.813103,38.763764,7.216165
115.863971,38.758990,5.495510
115.875274,38.757926,5.912246
115.880925,38.757393,5.670389
115.886576,38.756861,6.229126
115.892226,38.756328,5.495510
115.897877,38.755795,5.270701
115.903527,38.755261,5.850832
115.909177,38.754728,6.472650
115.926127,38.753125,6.260954
115.937426,38.752055,5.729908
115.965672,38.749376,5.553196
115.982617,38.747765,6.037016
116.010856,38.745075,5.615135
116.022151,38.743997,7.103843
116.050384,38.741298,7.178411
116.056031,38.740758,7.406842
116.061677,38.740217,5.326027
116.163282,38.730435,6.927500
117.114768,38.634409,4.917675
117.120385,38.633819,3.982127
117.361735,38.608176,3.006075
117.367344,38.607573,2.974849
117.389779,38.605162,5.346126
81.472930,36.840032,5.279037
81.478070,36.841111,4.844554
81.483211,36.842189,4.414625
81.488352,36.843268,4.849624
81.493493,36.844346,4.602921
81.529490,36.851890,5.115807
81.534633,36.852966,5.714608
81.601524,36.866947,4.212511
81.627263,36.872315,4.517946
81.632411,36.873389,4.471015
81.637560,36.874461,4.760095
81.642710,36.875534,4.687399
81.668460,36.880895,7.550303
81.678762,36.883037,5.752467
81.683913,36.884109,5.526492
115.138765,38.820415,9.194071
115.195453,38.815429,10.172685
115.201121,38.814929,8.706005
115.252127,38.810416,9.405938
115.257794,38.809914,8.741424
115.263461,38.809411,8.833179
115.342777,38.802340,8.209520
115.365433,38.800310,6.212415
115.382424,38.798785,8.514362
115.433389,38.794194,10.020710
115.439051,38.793683,7.238572
115.461698,38.791635,9.124785
115.540944,38.784432,8.018928
115.546604,38.783916,7.700798
115.574898,38.781329,8.108434
115.586215,38.780293,8.324001
115.591873,38.779774,6.294511
115.597531,38.779255,8.324001
115.603189,38.778736,7.804418
115.608847,38.778217,7.253760
115.659760,38.773530,6.737060
115.665416,38.773007,5.850832
115.682384,38.771439,5.819640
115.688039,38.770916,6.099500
115.693695,38.770393,6.036142
115.699350,38.769869,6.173302
115.705006,38.769345,5.942458
115.710661,38.768821,5.353241
115.716316,38.768296,5.495510
115.727625,38.767246,4.591735
115.733280,38.766721,5.699363
115.738934,38.766196,5.215952
115.744588,38.765670,4.676168
115.750242,38.765144,4.531953
115.755896,38.764617,5.479705
115.761550,38.764090,5.275064
115.767204,38.763564,5.220268
115.784164,38.761981,5.097134
115.789817,38.761453,5.529305
115.795469,38.760925,6.439203
115.801122,38.760396,6.261712
115.806775,38.759867,5.943175
115.812427,38.759338,7.141204
115.840687,38.756689,5.700053
115.857641,38.755096,5.553196
115.874594,38.753501,5.202391
115.880245,38.752969,6.516955
115.885895,38.752436,5.958773
115.891546,38.751903,5.670389
115.897196,38.751370,5.438426
115.902846,38.750837,6.326674
115.908496,38.750303,5.880727
115.959338,38.745489,8.151349
115.964986,38.744952,6.957024
115.970635,38.744416,7.066267
116.010168,38.740653,5.733634
116.015815,38.740114,6.229126
116.044048,38.737416,7.642540
116.151299,38.727105,5.165125
116.156942,38.726560,4.878110
116.162585,38.726015,7.899957
116.506522,38.692230,3.900122
117.119632,38.629413,4.023927
117.125248,38.628823,3.982127
117.377793,38.601968,4.239919
117.383402,38.601365,4.657702
117.400226,38.599555,1.916224
81.484553,36.838057,4.855594
81.489694,36.839136,5.278635
81.494835,36.840214,5.090765
81.510260,36.843448,7.520274
81.515402,36.844525,7.923341
81.520544,36.845602,4.781241
81.525687,36.846679,4.831429
81.587421,36.859588,3.837113
81.592567,36.860663,4.146212
81.613155,36.864959,3.185105
81.618302,36.866033,3.918090
81.633747,36.869252,4.760095
81.638896,36.870325,4.760095
81.680095,36.878899,4.634136
115.194814,38.810995,9.166204
115.200482,38.810495,8.398004
115.245819,38.806485,9.422201
115.251485,38.805983,8.141390
115.257151,38.805480,8.313204
115.262818,38.804977,8.529819
115.279815,38.803467,7.211550
115.285481,38.802963,8.364318
115.302477,38.801449,8.435278
