lon,lat,PlantConc
115.643829,38.590937,1.233876
115.649471,38.590417,1.067953
115.655113,38.589898,1.035280
115.660755,38.589378,1.272815
115.666397,38.588858,0.985340
115.672038,38.588338,1.024363
115.677680,38.587817,0.993024
115.683321,38.587296,1.035280
115.688962,38.586775,0.937647
115.694603,38.586254,1.024363
115.700244,38.585732,0.916050
115.705885,38.585210,0.982382
115.711526,38.584688,1.013385
115.717166,38.584165,0.967239
115.722806,38.583642,1.043353
115.728446,38.583119,1.051490
115.734086,38.582596,1.051490
115.739726,38.582073,1.000768
115.756645,38.580500,0.863973
115.762284,38.579976,0.934734
115.773562,38.578926,0.942023
115.779201,38.578400,0.928579
115.784840,38.577875,0.965029
115.790479,38.577349,0.965029
115.796117,38.576823,1.035280
115.807393,38.575769,1.011433
115.813031,38.575242,0.977716
115.835582,38.573132,0.947805
115.841219,38.572603,0.971752
115.846856,38.572075,1.059126
115.852493,38.571546,0.877500
115.858130,38.571017,0.934734
115.863766,38.570487,0.942023
115.869403,38.569958,0.863973
115.875039,38.569428,0.949369
115.903219,38.566774,0.863973
115.914489,38.565711,0.947805
115.920125,38.565179,0.927501
115.925760,38.564647,0.913203
115.931394,38.564114,0.949369
115.937029,38.563581,0.877500
115.942664,38.563048,0.870711
115.948298,38.562515,0.827433
115.953932,38.561981,0.942023
115.959566,38.561447,0.846942
115.965200,38.560913,0.871908
115.970834,38.560379,0.840389
115.982101,38.559309,0.845233
115.987735,38.558774,0.851824
115.993368,38.558238,0.833886
115.999001,38.557702,0.860202
116.004634,38.557166,0.878707
116.010267,38.556630,0.826488
116.015899,38.556094,0.919114
116.021532,38.555557,0.941095
116.027164,38.555020,0.985340
116.032796,38.554482,1.064173
116.038428,38.553945,1.024690
116.044060,38.553407,0.947805
116.049692,38.552869,1.047768
116.055323,38.552330,1.227398
116.060955,38.551792,0.971752
116.100370,38.548014,0.927501
116.106001,38.547473,0.920325
116.111631,38.546932,0.970151
116.117261,38.546390,0.813747
116.122890,38.545849,0.846942
116.134149,38.544765,0.827433
116.139779,38.544223,0.924620
116.145408,38.543680,0.947805
116.151037,38.543137,0.955195
116.156666,38.542594,1.011433
116.162294,38.542050,0.949369
116.167923,38.541507,1.043353
116.173551,38.540963,0.977716
116.184808,38.539874,1.011433
116.190435,38.539329,0.837644
116.196063,38.538784,0.901928
116.224200,38.536055,0.884452
116.229827,38.535509,0.993024
116.235453,38.534962,0.970151
116.241080,38.534415,0.991430
116.246706,38.533867,0.967004
116.257959,38.532772,0.938961
116.263585,38.532224,0.983759
116.274836,38.531127,0.934734
116.280462,38.530578,0.814678
116.286087,38.530028,0.962644
116.291712,38.529479,0.970151
116.297337,38.528929,0.955195
116.325460,38.526176,1.050099
116.336708,38.525073,0.924786
116.342332,38.524521,1.021040
116.347955,38.523969,0.920197
116.404183,38.518434,0.964099
116.409805,38.517879,0.947908
116.415427,38.517323,1.132751
116.471637,38.511756,1.003808
116.488496,38.510080,0.993133
116.499735,38.508962,0.917631
116.510974,38.507843,0.927372
116.533449,38.505601,1.131149
116.539067,38.505040,1.044203
116.544686,38.504479,1.180971
116.550304,38.503917,1.207265
116.561539,38.502793,1.103500
116.567157,38.502231,1.131149
116.572774,38.501668,1.247633
116.578392,38.501105,1.175946
116.584009,38.500542,1.131149
116.612092,38.497722,1.270932
116.617708,38.497158,1.304768
116.623324,38.496593,1.293775
116.718772,38.486947,1.000877
116.831005,38.475503,0.943658
116.836615,38.474928,0.929111
116.859054,38.472625,0.978974
116.864663,38.472049,0.886801
116.870272,38.471472,1.125886
116.937568,38.464533,0.940574
116.959995,38.462212,0.867924
116.965601,38.461631,0.918908
116.971207,38.461050,0.904743
116.976813,38.460468,0.895315
116.988024,38.459305,0.881513
116.993630,38.458722,0.911798
116.999235,38.458140,0.936029
117.004840,38.457557,0.836668
117.021655,38.455807,1.086488
117.116909,38.445846,1.141539
117.122511,38.445258,0.933296
117.324064,38.423907,0.861558
117.329660,38.423309,1.292608
117.335256,38.422711,0.888748
117.340851,38.422112,1.129517
117.396795,38.416114,1.120777
117.514223,38.403433,0.941892
117.547760,38.399789,1.156147
117.553349,38.399181,1.279580
117.558938,38.398572,1.433384
115.270486,38.620187,1.102889
115.276137,38.619685,1.228012
115.281788,38.619183,1.306744
115.287439,38.618681,1.145094
115.293090,38.618179,1.111489
115.298741,38.617676,1.218510
115.304391,38.617173,1.126877
115.315692,38.616167,0.949113
115.321342,38.615663,0.893509
115.332642,38.614654,0.971490
115.360890,38.612129,1.114354
115.411726,38.607567,0.989512
115.439964,38.605023,1.042799
115.462551,38.602983,1.118310
115.547233,38.595294,0.985340
115.552878,38.594780,0.961237
115.564166,38.593749,1.017744
115.569810,38.593234,1.002055
115.575453,38.592718,1.003808
115.598027,38.590653,0.917465
115.603670,38.590136,1.057087
115.609313,38.589618,1.102487
115.614956,38.589101,0.961237
115.620598,38.588583,0.950684
115.626241,38.588065,1.000768
115.631883,38.587546,0.985340
115.654451,38.585470,1.067953
115.665734,38.584430,0.985340
115.671375,38.583910,1.019321
115.677016,38.583389,0.993024
115.682657,38.582868,1.019321
115.710860,38.580260,1.108691
115.716500,38.579738,1.045367
115.722140,38.579215,0.937647
115.727780,38.578692,1.203289
115.733420,38.578169,1.005544
115.750338,38.576598,0.857288
115.755977,38.576074,0.844073
115.761616,38.575549,0.913203
115.767255,38.575024,0.927501
115.772893,38.574499,0.934734
115.778532,38.573974,0.934734
115.784170,38.573448,0.927501
115.789808,38.572923,0.928267
115.806722,38.571343,0.970151
115.817997,38.570289,0.985340
115.829272,38.569234,0.947805
115.834909,38.568706,0.947805
115.840546,38.568178,0.970151
115.846183,38.567649,0.942023
115.851819,38.567121,0.955195
115.857456,38.566592,0.964233
115.863092,38.566062,0.920325
115.868728,38.565533,0.837541
115.885636,38.563942,0.877500
115.891271,38.563412,0.877500
115.896907,38.562881,0.870711
115.902542,38.562350,0.942023
115.908177,38.561818,0.934734
115.913812,38.561287,1.000768
115.919447,38.560755,0.956772
115.925081,38.560222,0.934734
115.930716,38.559690,0.927501
115.936350,38.559157,0.866910
115.941985,38.558624,0.870711
115.947619,38.558091,0.971752
115.953253,38.557557,0.840389
115.958886,38.557024,0.892465
115.964520,38.556489,0.865161
115.970153,38.555955,0.892465
115.981420,38.554886,1.011433
115.987053,38.554350,1.016437
115.992686,38.553815,0.845233
115.998319,38.553279,0.985340
116.003951,38.552743,1.024363
116.020848,38.551134,0.956772
116.026480,38.550597,0.964233
116.032112,38.550060,1.023633
116.037743,38.549522,1.032681
116.043375,38.548985,1.055938
116.049006,38.548446,1.019321
116.054638,38.547908,0.964233
116.060269,38.547370,1.000768
116.065900,38.546831,1.059689
116.071530,38.546292,0.947805
116.099682,38.543592,0.916050
116.105312,38.543051,0.827433
116.110942,38.542510,0.866910
116.116571,38.541969,0.818316
116.139088,38.539802,0.801203
116.144717,38.539259,0.970151
116.150345,38.538716,0.970151
116.155974,38.538173,0.934734
116.161602,38.537630,0.947805
116.167230,38.537086,1.035280
116.172859,38.536542,0.977716
116.189742,38.534909,0.968593
116.195369,38.534364,0.977716
116.217877,38.532182,0.968593
116.257261,38.528353,0.850759
116.262887,38.527805,0.896494
116.268512,38.527256,1.029003
116.274137,38.526708,0.931695
116.285388,38.525610,0.877500
116.291012,38.525060,0.970151
116.313510,38.522860,1.010096
116.319134,38.522309,0.875844
116.324758,38.521758,1.058288
116.330382,38.521207,0.953662
116.341629,38.520104,0.896494
116.347253,38.519552,0.979194
116.369744,38.517341,1.090313
116.380989,38.516234,1.141584
116.392234,38.515126,1.002281
116.403477,38.514017,1.025911
116.409099,38.513462,1.033911
116.437205,38.510683,1.241658
116.442825,38.510127,1.280843
116.465306,38.507898,1.033911
116.499024,38.504547,1.220753
116.504643,38.503987,1.086488
116.510261,38.503428,1.185116
116.538353,38.500625,1.218895
116.543971,38.500064,1.139970
116.549589,38.499503,1.122396
116.572058,38.497254,1.209463
116.577675,38.496691,1.194358
116.583292,38.496128,1.261099
116.611373,38.493309,1.213058
116.616989,38.492744,1.213058
116.622605,38.492179,1.246891
116.689981,38.485379,1.110798
116.712435,38.483105,0.918908
116.734886,38.480825,0.921921
116.762946,38.477971,1.203541
116.785391,38.475682,0.940784
116.807834,38.473389,0.791457
116.824664,38.471667,0.857358
116.830274,38.471092,0.864043
116.841493,38.469942,0.818316
116.852712,38.468791,0.919114
116.858321,38.468215,0.897943
116.863930,38.467639,0.879940
116.920010,38.461863,0.841372
116.936830,38.460125,0.890796
116.953650,38.458385,0.811072
116.959256,38.457804,0.843193
116.964862,38.457223,1.096373
116.976073,38.456061,0.911798
116.987284,38.454897,0.881513
116.992889,38.454315,0.867924
117.082550,38.444964,1.105845
117.166568,38.436138,0.822325
117.228159,38.429628,0.849466
117.328900,38.418907,1.186545
117.345685,38.417112,1.073653
117.356874,38.415914,0.904003
117.362468,38.415315,1.020520
117.541399,38.395998,1.165163
117.546988,38.395391,1.337441
117.552576,38.394782,1.392651
117.558165,38.394174,1.106659
117.563753,38.393565,1.133633
115.269847,38.615753,1.077485
115.275498,38.615252,1.256965
115.281148,38.614750,1.172092
115.292450,38.613745,0.945017
115.298100,38.613243,1.032210
115.309400,38.612237,1.066017
115.315050,38.611734,0.963973
115.332000,38.610222,0.955320
115.354596,38.608202,1.149522
115.439314,38.600591,1.092551
115.456254,38.599062,1.027269
115.461900,38.598552,1.092551
115.540933,38.591379,0.985340
115.552222,38.590350,0.993024
115.563509,38.589320,0.978974
115.569153,38.588805,0.996041
115.597368,38.586224,0.940784
115.603011,38.585707,0.933505
115.614296,38.584672,0.950684
115.619938,38.584154,0.950684
115.625580,38.583636,1.011433
115.631222,38.583118,1.000768
115.670712,38.579482,0.993024
115.676353,38.578961,1.163216
115.715835,38.575311,1.035280
115.721474,38.574788,1.035280
115.727114,38.574265,0.908961
115.732753,38.573742,1.037278
115.738392,38.573219,0.845233
115.744031,38.572695,1.101656
115.749670,38.572171,1.174989
115.755309,38.571647,0.993024
115.760948,38.571123,1.027269
115.766586,38.570598,0.920325
115.772224,38.570073,0.913203
115.783501,38.569022,0.934734
115.811689,38.566391,0.993024
115.817326,38.565864,0.971752
115.828600,38.564809,0.964233
115.834236,38.564281,0.962644
115.839873,38.563753,0.970151
115.845509,38.563224,0.964233
115.851146,38.562695,0.985340
115.856782,38.562166,0.920325
115.868053,38.561108,0.844073
115.890595,38.558987,0.850655
115.896230,38.558456,0.877500
115.907500,38.557394,0.827433
115.913135,38.556862,0.947805
115.918769,38.556330,1.000768
115.924403,38.555798,0.892465
115.930038,38.555266,0.863973
115.935672,38.554733,0.927501
115.941306,38.554200,0.977716
115.946939,38.553667,1.000768
115.952573,38.553134,0.865161
115.958206,38.552600,0.947805
115.963840,38.552066,0.858467
115.969473,38.551532,0.985340
115.975106,38.550997,0.878707
115.980739,38.550462,1.051490
115.986371,38.549927,0.956772
115.992004,38.549392,0.934734
115.997636,38.548856,1.000768
116.003269,38.548321,1.027269
116.020164,38.546711,0.955195
116.025796,38.546174,0.947805
116.031428,38.545637,1.048849
116.037059,38.545100,0.970151
116.042690,38.544562,0.993024
116.048321,38.544024,0.964233
116.053952,38.543486,1.072471
116.065213,38.542409,0.956772
116.070844,38.541870,0.985340
116.093364,38.539711,0.853546
116.098994,38.539171,0.752797
116.115882,38.537548,0.962644
116.132769,38.535923,0.833886
116.138397,38.535381,0.846942
116.144026,38.534838,0.851824
116.149654,38.534296,1.118904
116.155282,38.533753,0.814678
116.160910,38.533209,0.993024
116.166538,38.532666,1.011433
116.172166,38.532122,0.971752
116.177794,38.531578,0.956639
116.183421,38.531034,0.877608
116.189048,38.530489,0.877608
116.194675,38.529944,0.877608
116.262189,38.523386,0.991430
116.267814,38.522837,0.974545
116.273439,38.522289,0.913507
116.284688,38.521191,0.920325
116.290313,38.520642,0.964233
116.295937,38.520092,0.962644
116.301562,38.519542,1.025681
116.307186,38.518992,0.986608
116.318433,38.517891,1.021040
116.324057,38.517340,0.882674
116.374662,38.512370,1.261099
116.391528,38.510709,0.941892
116.414014,38.508490,0.976943
116.442117,38.505710,1.245700
116.458977,38.504039,1.115289
116.464597,38.503482,1.010096
116.470216,38.502924,0.964099
116.503931,38.499572,1.131149
116.520786,38.497893,1.033911
116.537639,38.496211,1.203671
116.543257,38.495649,1.200105
116.548874,38.495088,1.058288
116.560108,38.493964,1.199391
116.683645,38.481535,1.091601
116.689258,38.480967,1.187286
116.734160,38.476414,0.886801
116.756607,38.474131,1.022343
116.762219,38.473559,0.904946
116.795884,38.470126,0.767243
116.801494,38.469552,0.773226
116.812714,38.468405,0.839428
116.823934,38.467257,1.004159
116.913666,38.458033,0.895315
116.936093,38.455717,0.843193
116.941699,38.455137,0.823771
116.952912,38.453977,0.943328
116.969728,38.452234,1.000877
117.076202,38.441145,1.078082
117.328140,38.414505,1.085104
117.339330,38.413309,0.923945
117.344924,38.412710,0.868276
117.350518,38.412111,1.106616
117.495913,38.396453,0.940574
117.512682,38.394635,1.038350
117.518271,38.394029,1.062831
117.529449,38.392815,0.888387
117.540627,38.391600,0.881513
117.546215,38.390992,1.013140
117.551804,38.390384,0.994525
117.557392,38.389776,0.987179
117.562980,38.389167,1.025368
115.246604,38.613323,0.982443
115.252255,38.612822,1.049465
115.274858,38.610818,1.258618
115.280509,38.610316,1.209081
115.291809,38.609312,1.024223
115.303109,38.608307,1.061555
115.308759,38.607804,0.979066
115.314409,38.607301,0.947928
115.455604,38.594631,1.024363
115.461250,38.594121,1.024363
115.512057,38.589516,1.127630
115.517702,38.589004,1.059126
115.551566,38.585920,0.924620
115.557209,38.585406,1.057578
115.562853,38.584891,0.976287
115.568496,38.584375,0.996041
115.596710,38.581795,0.931830
115.602352,38.581278,0.931830
115.607995,38.580761,1.021890
115.613637,38.580243,0.983900
115.619279,38.579725,0.985340
115.624920,38.579207,1.019321
115.715169,38.570884,1.019321
115.720808,38.570361,1.016437
115.726448,38.569838,0.860202
115.732087,38.569315,0.971752
115.737726,38.568792,1.051490
115.749003,38.567745,1.016437
115.754641,38.567220,1.336270
115.760280,38.566696,1.275997
115.765918,38.566171,0.857979
115.782831,38.564596,0.964233
115.788469,38.564070,0.964233
115.794106,38.563544,0.927501
115.799743,38.563018,0.956772
115.805381,38.562492,1.011433
115.816654,38.561438,0.985340
115.827927,38.560383,1.011433
115.833564,38.559855,0.970151
115.839200,38.559327,0.977716
115.844836,38.558799,0.927501
115.850472,38.558270,0.920325
115.884285,38.555093,0.913203
115.901189,38.553501,0.934734
115.912458,38.552438,0.942023
115.918092,38.551906,1.051490
115.929360,38.550842,0.942023
115.934993,38.550309,0.949369
115.940627,38.549776,0.877500
115.946260,38.549243,0.927501
115.963160,38.547642,0.870711
115.968792,38.547108,0.871908
115.974425,38.546574,0.871908
115.980058,38.546039,0.885559
115.985690,38.545504,0.871908
115.991322,38.544969,0.955195
115.996954,38.544433,0.962644
116.002586,38.543898,0.962644
116.008218,38.543361,0.899076
116.013849,38.542825,1.000768
116.042005,38.540140,0.971752
116.047636,38.539602,0.956772
116.053267,38.539064,1.253194
116.058897,38.538525,1.035280
116.064527,38.537987,0.985340
116.070157,38.537448,0.949369
116.075787,38.536908,0.964233
116.081417,38.536369,0.955195
116.098306,38.534749,0.857288
116.120822,38.532585,0.877500
116.126450,38.532044,0.974781
116.132079,38.531502,0.846942
116.137707,38.530960,0.821031
116.143335,38.530417,0.919418
116.148963,38.529875,0.865161
116.154591,38.529332,0.985340
116.160219,38.528789,1.016437
116.165846,38.528245,1.008572
116.177101,38.527158,1.011433
116.182728,38.526613,0.982144
116.188355,38.526069,0.884452
116.199608,38.524979,0.903485
116.210861,38.523888,0.877608
116.222113,38.522796,0.976147
116.227739,38.522250,1.024363
116.233365,38.521703,1.008572
116.244616,38.520609,1.005300
116.261491,38.518967,0.827433
116.267116,38.518418,0.913203
116.272741,38.517870,0.955195
116.295238,38.515673,1.008894
116.300862,38.515124,1.057087
116.340224,38.511268,1.056265
116.345847,38.510716,0.986830
116.351470,38.510164,0.964099
116.357092,38.509612,1.213058
116.362714,38.509059,1.237979
116.368336,38.508506,1.005544
116.373958,38.507953,1.025911
116.390823,38.506292,0.994525
116.402065,38.505183,1.112105
116.441409,38.501294,1.124536
116.447029,38.500737,1.298616
116.452648,38.500180,1.272815
116.458268,38.499623,1.089600
116.469507,38.498508,0.994525
116.491982,38.496275,1.050099
116.497600,38.495716,1.236639
116.514455,38.494038,1.002281
116.536925,38.491796,1.246891
116.542543,38.491235,1.017973
116.559393,38.489550,1.268704
116.565010,38.488988,1.251340
116.570626,38.488425,1.241658
116.576243,38.487863,1.251340
116.581859,38.487300,1.041974
116.722211,38.473142,0.822325
116.750270,38.470291,0.988680
116.767103,38.468577,0.884101
116.789545,38.466288,0.841372
116.795155,38.465715,0.834861
116.800765,38.465142,0.807451
116.806375,38.464568,0.904946
116.811984,38.463995,1.033679
116.817594,38.463421,0.933505
