lon,lat,PlantConc
118.818529,39.535463,4.325721
122.010952,39.102043,2.074484
116.800538,39.757351,2.317038
117.063171,39.729956,3.293854
117.068877,39.729354,2.729128
117.074582,39.728752,2.713421
117.080287,39.728149,3.237687
117.114514,39.724528,2.575388
117.120218,39.723924,2.729128
117.148734,39.720898,3.413997
117.160140,39.719686,4.108670
117.205755,39.714825,3.679576
117.228558,39.712388,3.198687
117.234259,39.711779,2.804484
117.245659,39.710558,3.386715
117.348231,39.699524,2.579727
117.353927,39.698909,3.917484
117.359624,39.698293,4.533503
117.365320,39.697677,3.225037
117.371017,39.697060,4.112036
117.376713,39.696443,4.199133
117.399495,39.693974,4.151944
117.427969,39.690881,2.679581
117.473519,39.685919,4.648210
117.484904,39.684675,3.774192
117.490597,39.684053,5.278461
117.598722,39.672182,4.062947
117.604411,39.671555,4.077715
117.615788,39.670299,4.333031
117.621476,39.669670,4.251640
117.627165,39.669042,2.768463
117.632853,39.668413,1.998949
117.638541,39.667784,5.389855
117.649916,39.666525,5.456907
117.655603,39.665895,5.798579
117.672665,39.664003,6.631058
117.678351,39.663372,5.859445
117.684038,39.662741,4.058184
117.689724,39.662110,5.389855
117.695410,39.661478,3.198429
117.701096,39.660846,3.398670
117.706782,39.660213,4.817931
117.712467,39.659581,4.817931
117.735208,39.657047,5.738344
117.740893,39.656413,3.890789
117.746577,39.655779,5.079008
117.752262,39.655145,5.748015
117.757946,39.654510,5.808350
117.780681,39.651968,5.808350
117.786364,39.651332,5.930927
117.792047,39.650695,5.351228
117.797730,39.650059,5.132321
117.803413,39.649422,4.567453
117.809095,39.648785,3.586964
117.814777,39.648147,5.022880
117.820460,39.647509,4.644731
117.826142,39.646871,5.274558
117.831823,39.646233,4.450773
117.837505,39.645594,4.689322
117.843187,39.644956,2.577102
117.860230,39.643037,3.524703
117.871591,39.641757,2.182660
117.877271,39.641117,4.504298
117.888632,39.639835,3.962456
117.911350,39.637268,5.379671
117.917029,39.636626,5.756889
117.962455,39.631478,5.319447
117.968133,39.630833,5.546335
118.744188,39.539970,4.467358
118.789396,39.534510,5.240908
118.823293,39.530404,4.761600
116.988210,39.733350,3.933028
116.993918,39.732752,2.311097
117.073802,39.724347,3.506822
117.079506,39.723744,3.256429
117.090915,39.722538,3.587716
117.108028,39.720728,3.163862
117.119435,39.719520,1.954343
117.142247,39.717100,3.711439
117.153652,39.715888,3.711439
117.159355,39.715282,3.492393
117.216368,39.709204,3.708515
117.222069,39.708595,3.562821
117.227769,39.707986,3.836519
117.233469,39.707376,3.444048
117.239169,39.706766,4.258691
117.244869,39.706156,3.544436
117.330344,39.696968,5.287617
117.347434,39.695123,2.998544
117.353130,39.694508,4.374322
117.358827,39.693892,4.162767
117.364523,39.693276,3.750014
117.370219,39.692660,3.862313
117.375914,39.692043,4.718357
117.381610,39.691426,5.557259
117.387305,39.690809,5.274558
117.398695,39.689574,3.969867
117.404390,39.688956,4.013023
117.478407,39.680899,4.718357
117.484100,39.680277,4.957901
117.489792,39.679655,4.525339
117.495484,39.679033,4.478330
117.586532,39.669040,5.789500
117.592221,39.668413,3.561158
117.597910,39.667786,5.079008
117.603598,39.667158,4.857156
117.620663,39.665274,4.626143
117.626351,39.664646,3.120832
117.632039,39.664017,3.256429
117.637727,39.663388,3.772751
117.643414,39.662759,3.232002
117.649101,39.662129,5.223629
117.654788,39.661499,5.738344
117.660475,39.660869,6.701169
117.666162,39.660239,6.631058
117.671848,39.659608,6.426553
117.677535,39.658977,3.974959
117.683221,39.658346,4.609048
117.688907,39.657715,4.706316
117.694593,39.657083,3.430965
117.700278,39.656451,4.907052
117.711649,39.655186,4.669344
117.717334,39.654553,3.395325
117.734388,39.652653,5.554927
117.745757,39.651385,5.329925
117.751441,39.650751,5.688306
117.785541,39.646939,5.547526
117.791224,39.646302,5.186193
117.796906,39.645666,4.274837
117.808271,39.644392,5.182326
117.825316,39.642479,4.009161
117.836679,39.641202,4.348854
117.842360,39.640563,3.281272
117.848041,39.639924,2.890776
117.853722,39.639285,4.116367
117.859402,39.638645,3.184453
117.870763,39.637366,3.175862
117.876443,39.636725,2.577102
117.882123,39.636085,2.631489
117.887802,39.635444,4.570211
117.916198,39.632235,4.969324
117.972976,39.625798,4.653897
118.024060,39.619981,6.281851
118.732005,39.536957,5.344803
118.737657,39.536276,4.143959
118.743308,39.535594,3.780003
118.822408,39.526029,4.791624
121.687793,39.141218,2.860568
121.848401,39.117427,2.556134
121.986703,39.096749,2.581376
116.673293,39.761424,2.915420
117.112949,39.715719,3.334829
117.118652,39.715115,3.477069
117.124355,39.714511,3.265907
117.135761,39.713301,3.829544
117.141463,39.712695,3.663429
117.152868,39.711484,3.477069
117.164271,39.710271,2.272080
117.169973,39.709665,3.137836
117.175674,39.709058,3.306221
117.181376,39.708451,2.590295
117.187077,39.707843,3.401501
117.192778,39.707235,2.398305
117.198479,39.706627,2.588987
117.209880,39.705410,3.351535
117.323852,39.693182,4.320572
117.329548,39.692567,5.179311
117.335245,39.691953,4.328882
117.340941,39.691338,3.521828
117.346638,39.690723,4.065990
117.386506,39.686409,5.329925
117.392201,39.685792,5.499532
117.397896,39.685174,4.894046
117.403590,39.684557,3.866711
117.409285,39.683939,5.111888
117.420673,39.682702,4.478330
117.466218,39.677743,4.746303
117.471911,39.677122,4.854959
117.488987,39.675257,3.852370
117.494678,39.674635,4.239669
117.500370,39.674012,2.644960
117.517443,39.672143,4.317320
117.608475,39.662134,4.526536
117.614163,39.661506,4.972561
117.619850,39.660878,4.517847
117.625538,39.660250,3.845846
117.631225,39.659621,3.132578
117.636913,39.658992,2.980511
117.642600,39.658363,3.401729
117.648287,39.657734,5.179269
117.659660,39.656474,5.561371
117.665346,39.655844,6.293732
117.671032,39.655213,6.175511
117.676718,39.654582,4.907052
117.682404,39.653951,4.958560
117.693775,39.652688,3.363366
117.699460,39.652056,4.284171
117.705146,39.651424,3.098473
117.710830,39.650792,4.714703
117.739252,39.647625,3.443209
117.744936,39.646991,5.186193
117.773353,39.643817,5.029747
117.779035,39.643181,5.808350
117.784718,39.642545,5.674538
117.790400,39.641909,5.240632
117.796083,39.641273,3.381710
117.824491,39.638086,5.186193
117.830172,39.637448,4.060908
117.847214,39.635532,2.940948
117.852895,39.634893,3.461898
117.858575,39.634254,2.961934
117.875615,39.632334,2.988976
117.909689,39.628486,4.460117
117.915367,39.627844,4.748492
117.926724,39.626559,4.948865
117.932402,39.625916,4.969324
117.938079,39.625273,5.000812
117.943757,39.624629,4.481602
117.972142,39.621408,5.084804
117.977818,39.620763,4.776004
118.770681,39.527809,5.515303
118.827172,39.520970,4.934405
118.855410,39.517540,4.021855
121.847343,39.113115,3.009573
121.891613,39.106516,1.764172
121.924806,39.101557,2.477114
121.952460,39.097417,2.399424
116.712546,39.752925,3.141459
116.718260,39.752340,2.545349
116.723975,39.751755,2.885136
117.095057,39.713126,3.363366
117.106464,39.711919,3.470394
117.112167,39.711315,3.300188
117.123572,39.710106,2.444376
117.129275,39.709502,2.657342
117.134977,39.708897,3.108827
117.140679,39.708291,3.405206
117.146381,39.707686,3.231981
117.152083,39.707080,3.343438
117.157785,39.706474,3.170773
117.180589,39.704047,3.440498
117.191991,39.702832,3.437206
117.197691,39.702224,3.340925
117.203391,39.701616,3.219255
117.317360,39.689394,4.102149
117.334449,39.687552,4.320572
117.340145,39.686937,4.474463
117.345841,39.686322,4.378200
117.351537,39.685707,4.287713
117.357233,39.685091,4.714281
117.374318,39.683243,4.568890
117.380013,39.682626,5.115670
117.391402,39.681392,4.967437
117.414178,39.678921,5.223629
117.419872,39.678302,4.596482
117.476799,39.672102,3.992477
117.482490,39.671480,2.855166
117.488182,39.670858,4.420502
117.505255,39.668991,3.618416
117.510946,39.668368,4.431812
117.516637,39.667745,3.309832
117.522327,39.667122,3.722633
117.619038,39.656482,4.341365
117.624725,39.655854,3.159825
117.630412,39.655225,3.329182
117.636099,39.654597,3.401729
117.641786,39.653968,3.519878
117.647472,39.653338,4.440336
117.653158,39.652708,4.915796
117.658845,39.652079,4.066134
117.670217,39.650818,5.337935
117.675902,39.650187,4.718357
117.681588,39.649556,4.513791
117.687273,39.648925,5.010609
117.692958,39.648293,3.892807
117.698643,39.647662,3.892807
117.704328,39.647030,4.027051
117.710012,39.646397,4.023754
117.727065,39.644499,4.777055
117.732749,39.643865,3.672886
117.738432,39.643231,4.629729
117.772531,39.639424,5.748015
117.778213,39.638788,5.407398
117.783895,39.638152,3.346581
117.789577,39.637516,4.567084
117.795259,39.636880,4.541962
117.800941,39.636243,5.674538
117.817985,39.634331,4.966839
117.846388,39.631140,2.927551
117.852068,39.630501,2.548790
117.874787,39.627942,5.044921
117.920215,39.622811,5.332953
117.925892,39.622168,5.502658
117.931570,39.621525,5.521387
117.937247,39.620882,5.208054
117.942925,39.620239,4.927985
117.948602,39.619595,5.286069
117.959955,39.618307,5.544788
117.965631,39.617663,5.661803
117.976984,39.616373,4.979713
118.033734,39.609908,5.487191
118.752850,39.525480,5.515303
118.837583,39.515224,5.514885
121.829682,39.111273,2.643134
121.840751,39.109627,2.727450
121.918213,39.098074,2.644083
121.940336,39.094764,1.433378
116.717502,39.747930,2.681975
117.105682,39.707514,3.265907
117.122790,39.705702,3.114298
117.134194,39.704492,2.657342
117.139896,39.703887,2.998271
117.145597,39.703282,3.204055
117.151299,39.702676,2.548635
117.157000,39.702070,3.189294
117.356436,39.680691,3.142879
117.362131,39.680075,3.159257
117.379215,39.678226,4.697001
117.384909,39.677609,3.862313
117.413378,39.674521,3.590071
117.419071,39.673903,3.899797
117.424765,39.673284,4.320572
117.430457,39.672665,4.365924
117.447535,39.670806,4.187323
117.453227,39.670186,4.097714
117.470303,39.668324,3.627754
117.475995,39.667703,3.892807
117.481686,39.667082,3.098473
117.504450,39.664593,5.165546
117.510140,39.663971,4.817931
117.515830,39.663347,4.898718
117.623912,39.651458,4.510364
117.640972,39.649572,4.574049
117.646658,39.648943,4.699252
117.652344,39.648313,3.852748
117.658030,39.647683,4.066134
117.675086,39.645792,5.554927
117.680771,39.645161,4.805636
117.686456,39.644530,4.561170
117.692141,39.643899,3.198429
117.697826,39.643267,3.098473
117.703510,39.642635,3.933669
117.714878,39.641370,2.930620
117.720562,39.640737,4.475494
117.726246,39.640104,5.019579
117.731929,39.639471,4.967437
117.771709,39.635030,5.748015
117.777391,39.634395,5.292670
117.783073,39.633759,3.167803
117.788755,39.633123,3.302918
117.794436,39.632487,3.381710
117.800117,39.631850,3.502683
117.805799,39.631213,3.297953
117.811480,39.630576,5.071657
117.817160,39.629939,3.642567
117.822841,39.629301,4.497151
117.828522,39.628663,4.136740
117.845562,39.626748,2.833891
117.851242,39.626109,2.884811
117.862600,39.624830,3.880562
117.902351,39.620346,4.920034
117.919384,39.618420,4.554242
117.930739,39.617135,6.184670
117.936416,39.616492,4.897458
117.947769,39.615205,5.567631
118.021549,39.606814,4.846585
118.032897,39.605519,5.744804
118.735019,39.523147,4.855893
121.751118,39.118457,2.647641
121.773267,39.115178,1.653619
121.917152,39.093764,2.377307
121.944804,39.089626,1.926673
121.961393,39.087141,1.092593
121.966922,39.086312,1.342826
122.049831,39.073848,1.994206
79.511953,37.461852,5.483581
79.517056,37.463032,6.437972
79.532364,37.466570,7.672784
116.791011,39.735891,3.197314
117.093496,39.704316,2.757775
117.099198,39.703713,3.232002
117.104901,39.703109,3.290611
117.122007,39.701297,3.360055
117.127709,39.700693,4.478330
117.133411,39.700088,3.869742
117.150514,39.698272,3.271672
117.179017,39.695240,2.757775
117.184718,39.694633,2.599065
117.190417,39.694025,3.275450
117.207516,39.692201,5.192635
117.355639,39.676290,4.287713
117.361334,39.675674,4.151798
117.372723,39.674442,3.603528
117.378417,39.673826,2.469277
117.384111,39.673209,3.704314
117.401192,39.671357,3.862313
117.441041,39.667027,3.069923
117.446733,39.666407,3.476627
117.469500,39.663926,3.859288
117.480882,39.662683,2.576923
117.486573,39.662062,2.577118
117.492263,39.661440,4.155513
117.497954,39.660818,4.016028
117.503644,39.660195,5.385870
117.509334,39.659573,2.910478
117.515024,39.658950,4.023896
117.520714,39.658326,4.192091
117.645844,39.644547,5.727319
117.651529,39.643917,5.385870
117.657215,39.643288,5.734101
117.668585,39.642027,6.045904
117.674270,39.641397,5.554927
117.679955,39.640766,4.513791
117.685640,39.640135,4.195628
117.691324,39.639504,4.152045
117.697008,39.638872,3.395325
117.719744,39.636343,3.369834
117.725427,39.635710,4.915837
117.731110,39.635077,5.072268
117.765205,39.631272,5.299327
117.770887,39.630637,6.293732
117.776569,39.630001,4.966839
117.782251,39.629366,4.038258
117.799294,39.627457,4.289287
117.804975,39.626820,3.410666
117.810656,39.626183,3.567284
117.827697,39.624271,4.838179
117.839056,39.622994,4.174832
117.844736,39.622356,4.353229
117.856094,39.621078,4.640611
117.861773,39.620438,3.213457
117.873131,39.619159,4.139505
117.924231,39.613387,4.798336
117.946937,39.610815,3.272336
121.844172,39.100180,2.057067
121.871837,39.096059,1.540002
79.482827,37.450703,5.540150
79.487927,37.451884,5.411679
79.513433,37.457785,5.653551
79.518535,37.458965,7.266886
98.925196,40.175852,3.497025
116.795960,39.730893,2.226380
117.058498,39.703523,3.434345
117.064201,39.702922,3.293854
117.075607,39.701718,3.325152
117.092715,39.699911,3.290611
117.098417,39.699308,3.198429
117.104120,39.698704,3.137836
117.115523,39.697497,3.290611
117.121225,39.696893,3.256429
117.126926,39.696289,3.265907
117.144030,39.694474,3.198409
117.149730,39.693868,3.265907
117.166832,39.692050,3.479351
117.172532,39.691444,3.515873
117.178232,39.690837,2.445833
117.183931,39.690230,1.908573
117.195330,39.689014,3.740250
117.201030,39.688407,4.928482
117.349148,39.672505,2.476373
117.354843,39.671889,3.257833
117.366231,39.670658,3.836519
117.377619,39.669426,3.671405
117.383313,39.668809,3.559249
117.394699,39.667575,3.436478
117.400393,39.666958,5.009942
117.406085,39.666340,3.316075
117.423163,39.664485,3.782488
117.428856,39.663866,2.992944
117.434548,39.663247,3.321838
117.440239,39.662628,3.657794
117.445931,39.662008,4.056742
117.485768,39.657663,5.058787
117.491459,39.657042,3.972899
117.497149,39.656420,3.931629
117.502839,39.655797,4.718357
117.508528,39.655175,4.470917
117.514218,39.654552,4.424474
117.519907,39.653929,5.023808
117.525597,39.653305,4.945395
117.531286,39.652682,2.830402
117.536975,39.652058,3.896075
117.645030,39.640151,5.233634
117.650715,39.639522,5.499532
117.656400,39.638892,5.006238
117.662085,39.638262,3.774192
117.667770,39.637632,5.916572
117.673455,39.637002,4.817931
117.679139,39.636371,4.152045
117.684823,39.635740,4.195628
117.690507,39.635109,3.163862
117.724608,39.631316,3.940593
117.753021,39.628147,5.745131
117.758703,39.627513,6.489283
117.764384,39.626878,4.108815
117.770066,39.626243,3.859288
117.775747,39.625608,3.070106
117.781428,39.624972,4.683065
117.804152,39.622427,3.089635
117.838231,39.618602,5.385190
117.849589,39.617325,5.237119
117.860946,39.616046,3.421486
117.866625,39.615407,2.729304
117.906369,39.610922,5.155392
117.912047,39.610280,5.604553
117.940429,39.607068,4.353012
117.946105,39.606424,4.889334
118.019876,39.598036,4.889334
118.036896,39.596094,4.845867
118.795398,39.506893,4.429238
118.801046,39.506209,4.851731
121.743477,39.110648,1.954314
121.749014,39.109829,2.301094
121.754552,39.109010,2.192024
121.837581,39.096691,2.538475
121.843115,39.095868,2.216419
121.876311,39.090923,2.924584
121.970323,39.076865,2.475627
79.520015,37.454897,7.266886
116.789487,39.727071,2.672926
116.795198,39.726483,2.275250
117.000680,39.705116,2.365936
117.029202,39.702120,3.282267
117.057719,39.699118,3.293854
117.063422,39.698516,3.293854
117.069125,39.697915,3.256429
117.091935,39.695506,3.163862
117.097637,39.694903,3.325152
117.109040,39.693696,3.306014
117.114741,39.693092,3.165184
117.120443,39.692488,3.369834
117.126144,39.691884,3.434345
117.143246,39.690070,3.411307
117.160347,39.688253,3.237687
117.166047,39.687646,3.743197
117.171747,39.687040,3.478204
117.177446,39.686433,3.478204
117.183145,39.685826,2.686836
117.188845,39.685219,3.375872
117.342658,39.668719,3.419535
117.348352,39.668104,3.255231
117.354046,39.667489,3.367730
117.359740,39.666873,3.679576
117.376821,39.665025,2.951585
117.382515,39.664409,3.162118
117.388208,39.663792,2.857975
117.393901,39.663175,3.109781
117.399594,39.662558,3.521215
117.405286,39.661940,2.576923
117.422363,39.660086,4.345197
117.428055,39.659467,3.734197
117.433746,39.658848,2.665547
117.439438,39.658229,4.600541
117.479274,39.653886,4.202600
117.484964,39.653265,4.336855
117.490654,39.652643,4.233305
117.496344,39.652021,4.690232
117.502033,39.651399,4.572840
117.507723,39.650777,5.014357
117.513412,39.650154,4.381872
117.519101,39.649531,4.525339
117.524790,39.648907,3.933028
117.530479,39.648284,4.478330
117.536167,39.647660,3.733560
117.541856,39.647036,4.958560
117.553232,39.645787,5.161275
117.558920,39.645162,5.215452
117.644216,39.635756,4.474863
117.649901,39.635126,4.915796
