lon,lat,PlantConc
116.234566,38.674155,1.760859
116.240204,38.673606,1.802375
116.257115,38.671959,1.875964
116.262752,38.671409,1.788429
116.268389,38.670859,1.830595
116.274025,38.670308,1.727447
116.279662,38.669758,1.721895
116.290934,38.668656,1.720300
116.296570,38.668104,1.832753
116.302206,38.667553,1.816430
116.313477,38.666449,1.691362
116.319112,38.665896,1.778482
116.330382,38.664791,1.739144
116.336017,38.664237,1.739144
116.341652,38.663684,1.794029
116.352921,38.662576,1.814720
116.358555,38.662022,1.918128
116.381090,38.659802,1.782174
116.397990,38.658134,1.626930
116.403623,38.657578,1.739144
116.409256,38.657021,1.758832
116.420521,38.655907,1.961126
116.426153,38.655349,1.810354
116.465576,38.651440,1.810077
116.471207,38.650880,2.205546
116.488099,38.649200,1.768384
116.504990,38.647517,2.064026
116.510620,38.646956,2.089229
116.516250,38.646394,2.265674
116.521880,38.645832,2.059494
116.600679,38.637937,2.543910
116.606306,38.637371,2.298537
116.611933,38.636804,2.210976
116.662571,38.631697,2.188480
116.668196,38.631128,2.121527
116.673822,38.630559,2.520082
116.679447,38.629990,2.070714
116.685072,38.629420,2.103135
116.690697,38.628850,2.086446
116.696322,38.628280,2.119114
116.718819,38.625997,2.222745
116.724443,38.625425,2.105111
116.730067,38.624854,2.056622
116.735691,38.624282,2.024918
116.741314,38.623709,1.969299
116.746938,38.623137,1.984655
116.752561,38.622564,1.984655
116.758184,38.621991,1.867201
116.786297,38.619122,2.196359
116.791919,38.618547,1.754700
116.797541,38.617972,1.693285
116.803163,38.617397,1.667183
116.836890,38.613941,1.708523
116.893089,38.608159,1.470839
116.898708,38.607579,1.565140
116.904327,38.607000,1.688215
116.909945,38.606419,1.647197
116.915564,38.605839,1.706490
116.921182,38.605258,1.838417
116.926801,38.604677,1.628781
116.932419,38.604096,1.727651
116.938036,38.603515,1.810077
116.949272,38.602351,2.449755
116.982974,38.598854,1.575770
116.988590,38.598270,1.926128
116.994206,38.597686,1.911224
116.999823,38.597102,1.896436
117.033516,38.593590,1.958456
117.095271,38.587128,2.056622
117.100884,38.586539,2.507513
117.106497,38.585949,2.279089
117.123335,38.584180,2.009250
117.157007,38.580634,1.737120
117.162618,38.580042,1.619825
117.168230,38.579450,1.594855
117.235551,38.572323,1.710341
117.246769,38.571132,1.463650
117.252377,38.570535,1.429936
117.280419,38.567551,1.812085
117.291634,38.566355,1.784151
117.403750,38.554342,2.017964
115.318676,38.755099,1.660404
115.324337,38.754594,1.623744
115.329998,38.754088,1.653569
115.335659,38.753582,1.655134
115.341320,38.753076,1.763160
115.369621,38.750541,1.739778
115.375280,38.750033,1.645946
115.380940,38.749525,1.759459
115.386600,38.749017,1.634711
115.392259,38.748508,1.553221
115.397918,38.747999,1.668041
115.414895,38.746471,1.598713
115.420554,38.745961,1.830874
115.426212,38.745451,1.701122
115.431870,38.744940,1.782447
115.437529,38.744430,1.836765
115.471475,38.741359,1.903259
115.488446,38.739821,1.816430
115.505416,38.738279,1.766794
115.516729,38.737251,2.144476
115.522385,38.736736,2.362782
115.528040,38.736221,2.213130
115.539352,38.735190,2.300776
115.567628,38.732608,1.987368
115.573283,38.732091,1.884413
115.578937,38.731573,1.963556
115.584592,38.731056,1.959041
115.590246,38.730537,1.818490
115.595900,38.730019,1.774591
115.601554,38.729501,1.816430
115.607208,38.728982,1.804500
115.618515,38.727943,1.847045
115.624169,38.727424,1.804500
115.629822,38.726904,1.774591
115.635475,38.726384,1.859547
115.641128,38.725863,1.847045
115.646781,38.725343,1.853261
115.652434,38.724822,1.754494
115.658086,38.724301,1.853261
115.663739,38.723779,1.754969
115.669391,38.723257,1.727447
115.675043,38.722735,1.794456
115.680695,38.722213,1.830881
115.686347,38.721691,1.794456
115.703302,38.720121,1.747235
115.708953,38.719598,1.816714
115.776756,38.713293,1.853261
115.788055,38.712239,1.721895
115.805001,38.710655,1.875492
115.810650,38.710127,2.018576
115.816298,38.709598,2.002957
115.821947,38.709069,2.002957
115.827595,38.708540,2.105661
115.833243,38.708010,2.114882
115.838891,38.707481,1.972080
115.844538,38.706951,2.172113
115.850186,38.706420,1.779960
115.867128,38.704828,1.972080
115.878421,38.703765,1.830595
115.884068,38.703233,1.882277
115.889715,38.702701,2.077763
115.895361,38.702168,2.086862
115.901007,38.701636,2.007364
115.906653,38.701103,2.107982
115.912299,38.700569,1.886418
115.923590,38.699502,1.863333
115.929236,38.698968,1.886418
115.934881,38.698434,2.263104
115.946171,38.697365,1.875964
115.951816,38.696829,1.790537
115.957461,38.696294,1.818572
115.968750,38.695223,1.844870
115.985682,38.693613,1.802375
116.138012,38.679022,2.142837
116.143652,38.678478,1.853463
116.149291,38.677934,1.712742
116.200041,38.673022,2.050181
116.205679,38.672475,1.714081
116.211317,38.671928,2.018576
116.216954,38.671380,1.956821
116.222592,38.670832,1.867713
116.233867,38.669736,1.875964
116.239504,38.669187,1.687879
116.256414,38.667539,1.853261
116.262051,38.666990,1.844870
116.273323,38.665890,1.788429
116.278959,38.665339,1.844870
116.284595,38.664788,1.760859
116.295867,38.663686,1.832753
116.301502,38.663134,1.733715
116.318407,38.661478,1.792351
116.324042,38.660925,1.674599
116.329677,38.660373,1.721895
116.335311,38.659819,1.842967
116.346580,38.658712,1.786745
116.352214,38.658158,1.822477
116.357848,38.657604,1.802559
116.363482,38.657050,1.956285
116.369115,38.656495,1.733208
116.374749,38.655940,1.701018
116.386015,38.654829,1.719797
116.397281,38.653717,1.752705
116.402913,38.653161,1.772548
116.408546,38.652604,1.871822
116.414178,38.652048,2.167408
116.447969,38.648701,1.956427
116.476124,38.645905,1.714283
116.487384,38.644784,1.867201
116.515533,38.641979,2.179364
116.521163,38.641417,2.487849
116.566192,38.636912,3.181412
116.599957,38.633523,2.535900
116.605584,38.632957,2.119114
116.611211,38.632391,2.135639
116.661846,38.627284,2.022615
116.667471,38.626715,2.411991
116.673096,38.626146,2.119535
116.678721,38.625577,1.960736
116.684346,38.625008,2.110294
116.695595,38.623868,2.447002
116.712467,38.622156,1.932709
116.718091,38.621585,1.962969
116.723715,38.621014,2.040708
116.729338,38.620442,1.822118
116.734962,38.619870,2.000132
116.746208,38.618725,1.969299
116.757453,38.617580,1.954061
116.768698,38.616433,2.265674
116.785565,38.614711,2.154743
116.791186,38.614137,1.693285
116.796808,38.613562,1.971540
116.802429,38.612987,1.926128
116.808051,38.612411,1.563131
116.813672,38.611836,1.566819
116.819293,38.611260,1.760441
116.875493,38.605487,1.967208
116.892350,38.603750,1.600441
116.903588,38.602591,1.688215
116.909206,38.602011,1.699181
116.920442,38.600850,1.867201
116.926060,38.600269,1.768384
116.931678,38.599688,1.881762
116.954147,38.597361,1.859243
116.987846,38.593862,1.846934
116.993462,38.593278,1.973728
116.999078,38.592694,1.689874
117.004693,38.592110,1.963138
117.094521,38.582722,2.744879
117.139419,38.578003,1.784151
117.150642,38.576821,1.683975
117.156253,38.576229,1.697107
117.167475,38.575045,1.582514
117.195527,38.572081,2.553653
117.279657,38.563148,1.558119
117.290872,38.561953,1.587605
117.296479,38.561355,1.812085
117.318906,38.558960,1.669169
117.352540,38.555359,1.639617
117.408585,38.549338,1.768384
115.318031,38.750666,1.629613
115.329352,38.749656,1.755742
115.335013,38.749150,1.638516
115.340673,38.748644,1.963949
115.346333,38.748137,1.703406
115.351993,38.747631,1.784973
115.357653,38.747124,1.747676
115.363313,38.746616,1.761305
115.368972,38.746109,1.715300
115.374632,38.745601,1.750047
115.380291,38.745093,1.732487
115.385950,38.744585,1.765054
115.391609,38.744076,1.711055
115.397268,38.743568,1.707368
115.402927,38.743058,1.794456
115.408586,38.742549,1.714545
115.414244,38.742040,1.808450
115.419902,38.741530,1.845158
115.425560,38.741019,2.041217
115.436876,38.739998,2.178052
115.470821,38.736929,2.155306
115.499103,38.734363,2.065733
115.510416,38.733335,2.127883
115.521727,38.732306,2.286948
115.533038,38.731276,2.247780
115.566968,38.728179,2.091671
115.572622,38.727662,2.448937
115.578276,38.727144,2.337419
115.583931,38.726626,1.818490
115.589584,38.726109,1.802375
115.595238,38.725590,1.802375
115.600892,38.725072,1.802375
115.606546,38.724553,1.792406
115.623505,38.722995,1.861448
115.629158,38.722476,1.774591
115.634811,38.721956,1.733715
115.646116,38.720915,1.760859
115.663073,38.719351,1.830595
115.668725,38.718830,1.816430
115.674377,38.718308,1.733451
115.680028,38.717785,1.836765
115.685680,38.717263,1.839122
115.696982,38.716217,2.315650
115.702633,38.715694,1.903389
115.708284,38.715170,1.911517
115.804327,38.706229,1.987459
115.809975,38.705701,2.172113
115.832567,38.703585,2.018576
115.838214,38.703055,1.832292
115.843862,38.702525,1.890117
115.866450,38.700403,2.066168
115.883389,38.698808,2.034317
115.889035,38.698276,2.034317
115.894681,38.697744,2.745284
115.905973,38.696678,1.886418
115.911619,38.696145,1.945952
115.922909,38.695078,1.838921
115.928554,38.694544,1.956821
115.934199,38.694010,2.143335
115.939844,38.693476,1.972080
115.951133,38.692406,1.861448
115.990641,38.688653,1.839122
116.024499,38.685426,1.861448
116.137318,38.674601,1.869822
116.142958,38.674057,1.666315
116.176791,38.670787,1.721895
116.182429,38.670241,1.830595
116.193705,38.669149,1.721895
116.199343,38.668602,1.735322
116.216256,38.666960,1.735322
116.221893,38.666413,1.859257
116.227530,38.665865,1.776683
116.233167,38.665316,1.847045
116.238804,38.664768,1.818572
116.266986,38.662021,1.844870
116.272621,38.661471,1.816430
116.278257,38.660920,1.818331
116.289528,38.659819,1.790537
116.295163,38.659268,1.776683
116.300798,38.658716,1.865501
116.306433,38.658164,1.875964
116.312068,38.657612,1.792351
116.328972,38.655955,1.778482
116.334606,38.655402,1.834609
116.345874,38.654295,1.780498
116.357141,38.653187,1.733208
116.362774,38.652632,1.714283
116.379674,38.650968,1.782174
116.385306,38.650412,1.733208
116.390939,38.649856,1.830781
116.396571,38.649300,1.802559
116.407836,38.648188,1.871822
116.413468,38.647631,2.047890
116.464149,38.642608,1.733208
116.475410,38.641489,2.162501
116.497929,38.639248,2.384320
116.509188,38.638125,2.145768
116.514817,38.637564,2.389567
116.520446,38.637002,2.342479
116.554217,38.633626,2.809595
116.610489,38.627977,2.006964
116.644245,38.624576,1.810077
116.649871,38.624008,1.828707
116.666746,38.622303,2.661263
116.694868,38.619456,2.466083
116.700492,38.618885,2.056622
116.706116,38.618315,2.152292
116.711740,38.617744,1.926128
116.717363,38.617173,1.824192
116.722986,38.616602,2.154743
116.728610,38.616030,1.932709
116.756723,38.613169,1.978276
116.779211,38.610875,1.768384
116.784833,38.610300,1.768384
116.790454,38.609726,2.056622
116.796075,38.609151,1.941148
116.801696,38.608576,1.778076
116.807317,38.608001,1.547639
116.812938,38.607425,1.559708
116.902849,38.598182,1.596804
116.919702,38.596441,1.701018
116.925320,38.595860,1.714283
116.930937,38.595279,1.971540
116.936554,38.594698,2.009250
116.942172,38.594117,1.924503
116.947788,38.593535,1.859243
116.959022,38.592371,1.806099
116.987102,38.589455,1.947948
116.998333,38.588287,1.676798
117.003949,38.587703,1.996119
117.060092,38.581844,1.956285
117.065706,38.581257,1.924503
117.116220,38.575959,2.599613
117.133055,38.574189,1.558119
117.144278,38.573007,1.683975
117.149889,38.572416,1.658016
117.189161,38.568270,1.805915
117.194771,38.567677,2.004630
117.211599,38.565895,2.289624
117.222817,38.564706,1.943302
117.290111,38.557550,1.575320
117.312536,38.555157,1.770346
117.351775,38.550958,1.947780
117.379798,38.547951,1.720208
117.391006,38.546746,1.632457
117.407817,38.544937,2.766284
115.311725,38.746739,1.560363
115.317386,38.746234,1.734100
115.340027,38.744211,1.707368
115.345686,38.743705,1.574068
115.351346,38.743198,1.763160
115.357006,38.742691,1.769433
115.362665,38.742184,1.736506
115.368324,38.741677,1.745589
115.385301,38.740153,1.747623
115.390960,38.739645,1.776909
115.396618,38.739136,2.061875
115.407935,38.738118,1.712958
115.413593,38.737608,1.859547
115.419251,38.737098,1.882050
115.424909,38.736588,1.788429
115.441882,38.735056,1.784473
115.453196,38.734034,1.875964
115.458853,38.733522,1.720300
115.464510,38.733010,1.824692
115.470166,38.732498,1.937343
115.487136,38.730960,1.884403
115.492792,38.730446,2.370526
115.504103,38.729419,1.913907
115.509759,38.728905,2.303300
115.560654,38.724266,2.043492
115.566308,38.723749,2.034224
115.571962,38.723232,2.526222
115.577616,38.722715,2.512191
115.583270,38.722197,1.838921
115.588923,38.721680,1.816430
115.594577,38.721161,1.867713
115.617189,38.719086,1.720300
115.622842,38.718567,1.861448
115.628495,38.718047,1.844870
115.639799,38.717007,1.747235
115.645452,38.716486,1.720300
115.656756,38.715445,1.720300
115.662407,38.714923,1.740918
115.668059,38.714402,2.098095
115.673710,38.713880,1.636026
115.679362,38.713358,1.623367
115.685013,38.712835,1.727447
115.696315,38.711790,1.748854
115.701965,38.711267,1.832292
115.707616,38.710743,1.882050
115.831891,38.699160,1.987459
115.837538,38.698630,1.956821
115.865772,38.695978,2.147562
115.871418,38.695447,2.082280
115.882710,38.694384,2.018576
115.888356,38.693852,2.034317
115.922228,38.690654,1.774591
115.927873,38.690120,1.816430
115.944806,38.688517,2.006768
115.950451,38.687982,1.687657
115.961739,38.686911,1.774591
115.984313,38.684767,1.768655
115.995599,38.683693,1.790537
116.035095,38.679926,1.804500
116.040737,38.679387,1.774591
116.142264,38.669636,1.816430
116.147902,38.669092,1.896955
116.153541,38.668548,1.847045
116.159180,38.668003,1.721895
116.176095,38.666367,1.844870
116.204283,38.663635,1.760859
116.209920,38.663088,1.743014
116.221194,38.661993,1.720300
116.232468,38.660897,1.747235
116.238104,38.660348,1.747235
116.255013,38.658701,1.816430
116.260648,38.658152,1.788429
116.266284,38.657602,1.838921
116.271920,38.657052,1.859257
116.277555,38.656502,1.824692
116.283190,38.655951,1.760859
116.288825,38.655400,1.875964
116.294460,38.654849,1.762935
116.300095,38.654298,1.733715
116.305730,38.653746,1.875964
116.316998,38.652642,1.774591
116.322633,38.652089,1.861448
116.328267,38.651537,1.788429
116.333900,38.650984,1.861448
116.339534,38.650431,1.747235
116.345168,38.649877,1.836689
116.350801,38.649323,1.794383
116.373333,38.647105,1.733208
116.384598,38.645995,1.753051
116.390230,38.645439,1.733208
116.418389,38.642657,2.438407
116.429652,38.641543,1.784151
116.457806,38.638751,1.714283
116.469066,38.637633,2.230747
116.485955,38.635953,2.103135
116.491585,38.635393,2.701933
116.508472,38.633710,2.228217
116.514101,38.633149,2.334526
116.519730,38.632587,2.607136
116.547871,38.629775,2.682049
116.643522,38.620163,2.086446
116.654772,38.619027,1.782174
116.660396,38.618459,1.954061
116.682894,38.616183,1.954061
116.688518,38.615613,2.119114
116.694142,38.615043,1.879622
116.699765,38.614473,1.926128
116.705389,38.613903,1.782174
116.711012,38.613332,1.838417
116.716635,38.612761,1.867201
116.722258,38.612190,2.056622
116.727881,38.611619,2.009250
116.733504,38.611047,1.956285
116.761615,38.608184,2.154743
116.767236,38.607611,1.824192
116.772858,38.607037,1.782174
116.778479,38.606464,1.810077
116.784101,38.605890,2.024918
116.789722,38.605315,1.956285
116.795343,38.604741,1.647197
116.800964,38.604166,1.756799
116.806584,38.603591,1.756799
116.907728,38.593193,1.844857
116.913345,38.592613,1.852753
116.930197,38.590871,1.932709
116.935814,38.590290,1.883849
116.941430,38.589708,1.898540
116.947047,38.589127,1.840457
116.952663,38.588545,1.683975
116.958280,38.587963,1.778076
116.963896,38.587380,1.750666
116.969512,38.586797,1.723678
117.020048,38.581541,1.729717
117.048118,38.578611,1.993703
117.053731,38.578025,1.892268
117.059344,38.577438,2.634378
117.076183,38.575675,2.326375
117.081796,38.575087,2.640315
117.087409,38.574499,2.681654
117.188406,38.563866,1.784151
117.199624,38.562679,2.296862
117.205233,38.562085,2.449755
117.289349,38.553148,1.658016
117.306168,38.551353,4.292519
117.345406,38.547157,1.528946
117.373428,38.544152,1.491950
117.379032,38.543550,1.796071
117.384635,38.542948,1.896808
117.390239,38.542346,1.754700
117.395842,38.541743,1.852753
117.412651,38.539934,1.628781
115.316741,38.741801,1.677148
115.339380,38.739779,1.757457
115.345040,38.739272,1.623744
115.367676,38.737245,1.649957
115.373335,38.736737,1.640800
115.390311,38.735213,2.021841
115.407285,38.733686,1.707420
115.412943,38.733177,1.692186
115.418600,38.732667,1.684678
115.424258,38.732157,1.720355
115.429915,38.731647,1.853463
115.435572,38.731136,1.855144
115.446886,38.730114,1.839122
115.469512,38.728067,1.788429
115.509103,38.724475,1.810514
115.565648,38.719320,1.937343
115.571302,38.718803,1.776603
115.576955,38.718286,1.747235
115.582609,38.717768,1.844870
115.588262,38.717251,1.838921
115.593915,38.716733,1.824692
115.622179,38.714138,1.774591
115.627831,38.713619,1.760859
115.639135,38.712579,1.816430
115.644787,38.712058,1.802375
115.650439,38.711538,1.844870
115.656090,38.711017,1.747235
115.661742,38.710495,1.760859
115.667393,38.709974,1.636026
115.678695,38.708930,1.760859
115.695647,38.707362,1.735322
