lon,lat,PlantConc
116.280640,37.175940,21.721378
116.286163,37.175407,20.808027
116.291686,37.174874,21.272453
116.302732,37.173807,11.142250
116.308255,37.173273,17.884291
116.313778,37.172738,9.593232
116.319300,37.172204,10.189260
116.324822,37.171669,12.971293
116.335867,37.170599,17.750164
116.341388,37.170064,18.942892
116.357953,37.168456,17.424768
116.363474,37.167920,18.088745
116.368996,37.167383,19.141729
116.374516,37.166846,15.645328
116.380037,37.166309,19.566149
116.495941,37.154971,13.151067
116.501458,37.154428,19.979065
116.506976,37.153885,12.971056
116.512493,37.153342,20.914749
116.518010,37.152798,16.747494
116.529044,37.151711,13.812496
116.534561,37.151167,18.059055
116.540077,37.150622,14.670040
116.556626,37.148987,19.748011
116.562142,37.148442,17.492561
116.567658,37.147896,17.492561
116.573174,37.147350,11.184738
116.578689,37.146804,18.940166
116.584205,37.146258,15.868557
116.589720,37.145711,17.331566
116.595235,37.145164,17.131035
116.600750,37.144617,16.776978
116.606265,37.144069,10.681238
116.611779,37.143522,11.746343
116.622808,37.142426,19.161764
116.628322,37.141877,19.980581
116.633836,37.141329,16.545393
116.639350,37.140780,13.162936
116.677943,37.136930,19.771530
116.683456,37.136379,11.869640
116.688968,37.135828,9.645509
116.694481,37.135277,16.545393
116.699993,37.134725,16.259569
116.705505,37.134173,19.542877
116.711017,37.133621,20.806450
116.716529,37.133068,19.955303
116.722040,37.132516,19.650316
116.727552,37.131963,11.922056
116.733063,37.131410,19.044292
116.738574,37.130856,8.104095
116.744085,37.130303,8.872498
116.749596,37.129749,15.850378
116.755107,37.129195,16.555786
116.766128,37.128086,16.729567
116.771638,37.127531,14.086242
116.777148,37.126975,11.896807
116.782658,37.126420,9.059738
116.788168,37.125864,13.093349
116.793678,37.125308,10.623104
116.804697,37.124196,14.063597
116.810206,37.123639,13.939919
116.815715,37.123082,14.234101
116.821224,37.122525,11.253721
116.826733,37.121968,11.857785
116.832241,37.121410,16.953083
116.837750,37.120852,12.822743
116.843258,37.120294,8.341185
116.848766,37.119736,16.776978
116.854274,37.119177,16.776978
116.859782,37.118618,18.356041
116.870797,37.117500,9.454677
116.898333,37.114699,19.748011
116.914852,37.113015,13.796160
116.920358,37.112454,13.162936
116.925864,37.111892,17.052341
116.936876,37.110767,14.663445
116.942381,37.110205,7.692417
116.947887,37.109642,14.818484
116.953392,37.109079,8.628731
116.958897,37.108515,15.387660
116.964402,37.107952,7.377178
116.969907,37.107388,13.772937
116.975412,37.106824,17.232637
116.980916,37.106260,11.136821
116.986420,37.105695,13.652849
116.991925,37.105130,16.259569
116.997429,37.104565,14.360388
117.008436,37.103434,12.666012
117.019443,37.102302,10.596738
117.024947,37.101736,11.549510
117.035953,37.100602,15.450532
117.041455,37.100035,13.651816
117.046958,37.099468,7.772574
117.052461,37.098900,9.953200
117.057963,37.098332,4.809615
117.068967,37.097196,17.443129
117.074469,37.096627,15.450532
117.096475,37.094351,19.956816
117.101976,37.093781,20.164768
117.118478,37.092070,11.982254
117.123979,37.091499,9.858690
117.129479,37.090928,19.955303
117.134979,37.090357,11.048718
117.140479,37.089785,7.168261
117.151479,37.088641,11.773227
117.156979,37.088069,12.108027
117.162478,37.087496,15.155576
117.167977,37.086924,8.760704
117.178975,37.085777,18.050575
117.184474,37.085204,13.216427
117.189973,37.084630,10.794173
117.195471,37.084056,18.431509
117.200969,37.083482,19.955303
117.206468,37.082907,15.388348
117.211966,37.082332,17.492561
117.217463,37.081757,16.411188
117.228459,37.080607,21.026442
117.233956,37.080031,9.350807
117.239453,37.079455,9.955397
117.244950,37.078878,7.710767
117.261440,37.077148,20.377975
117.294417,37.073681,21.363960
117.371339,37.065556,15.227816
117.387819,37.063809,15.316033
117.404297,37.062060,11.650913
117.409789,37.061476,10.820370
117.415281,37.060892,12.534443
117.426265,37.059723,18.539421
117.431757,37.059139,14.998144
117.442740,37.057969,12.039536
117.448231,37.057383,6.962875
117.453722,37.056798,8.760704
117.459213,37.056212,9.402905
117.486665,37.053279,18.624977
117.492155,37.052691,17.053631
117.497645,37.052104,16.618511
117.503134,37.051516,13.793945
117.519602,37.049751,19.858088
117.530580,37.048573,18.532820
117.536069,37.047984,19.651806
117.541557,37.047394,12.561996
117.547046,37.046804,13.871987
117.552534,37.046214,14.615485
117.558022,37.045624,14.440380
117.579973,37.043260,14.770195
117.585460,37.042669,14.314675
117.601921,37.040893,14.236459
117.607407,37.040300,11.193317
117.640324,37.036740,10.614758
117.645809,37.036146,11.670742
117.651294,37.035551,14.536900
117.662264,37.034361,8.981553
117.667749,37.033766,11.310810
117.673234,37.033171,15.156937
117.678719,37.032575,14.441257
117.684203,37.031979,15.298862
117.706139,37.029593,11.657660
117.711622,37.028995,9.318276
117.717106,37.028398,10.492769
117.722589,37.027800,11.180772
117.728072,37.027202,10.880540
117.755485,37.024209,14.369764
117.760967,37.023610,13.925449
117.766449,37.023010,10.613853
117.771930,37.022410,10.236460
117.777412,37.021810,6.334607
117.782894,37.021210,7.868296
117.788375,37.020609,5.888102
117.793856,37.020008,10.837844
117.815779,37.017602,11.397346
117.848658,37.013986,11.416725
117.854137,37.013383,12.108282
117.859617,37.012779,11.492326
117.903444,37.007940,12.472381
117.908922,37.007334,13.585288
117.914399,37.006727,17.047558
117.969165,37.000651,7.667348
118.045810,36.992104,10.562203
118.051284,36.991492,10.562203
118.062230,36.990266,10.562203
118.067703,36.989653,10.673074
118.078648,36.988426,11.612958
118.089593,36.987198,11.492326
118.138836,36.981661,10.343910
118.144306,36.981045,14.381717
118.149777,36.980428,12.168513
118.155247,36.979811,14.165979
118.160717,36.979194,14.532678
118.166187,36.978576,10.673074
118.171657,36.977958,11.982504
118.182596,36.976722,11.612958
118.188065,36.976104,11.858033
118.204472,36.974247,11.858033
118.209940,36.973628,11.858033
118.226345,36.971768,15.240211
118.264617,36.967420,10.837844
118.270084,36.966798,9.215940
118.281017,36.965553,14.464932
118.286483,36.964930,11.137897
118.291949,36.964307,11.549492
118.297415,36.963684,11.549492
118.302881,36.963060,10.236460
118.319277,36.961188,15.156937
118.335671,36.959314,13.185146
118.368456,36.955559,12.638294
118.373920,36.954932,9.622269
118.384846,36.953678,9.171024
118.423084,36.949281,12.487137
118.995641,36.881906,9.364728
119.001085,36.881252,8.025164
119.033743,36.877321,8.376835
119.039186,36.876665,9.364639
119.044628,36.876008,9.562267
119.050070,36.875352,7.990443
119.055512,36.874695,7.693037
119.060954,36.874038,6.976078
119.066396,36.873381,7.654953
119.077278,36.872065,9.215940
119.082719,36.871407,10.446998
119.093601,36.870091,9.709889
119.191504,36.858197,10.555859
119.196941,36.857534,9.266573
119.202378,36.856871,11.239213
119.213252,36.855544,10.230310
119.229561,36.853551,9.075830
119.234997,36.852886,8.034157
119.240433,36.852221,7.786380
119.245869,36.851556,8.418708
119.251305,36.850891,8.244715
119.267610,36.848893,9.410431
119.273045,36.848227,7.112430
119.278480,36.847560,7.908039
119.294783,36.845559,11.218450
119.300217,36.844891,11.696946
119.549985,36.813927,11.034608
119.555410,36.813249,11.385749
119.560835,36.812570,11.582489
119.571685,36.811211,1.836162
119.680146,36.797573,12.134590
119.685567,36.796889,12.134590
119.804785,36.781772,9.004227
119.810202,36.781082,12.380285
119.815619,36.780392,12.742313
119.821035,36.779702,13.465920
120.248353,36.724427,14.194104
120.253754,36.723718,10.885436
120.280759,36.720169,9.955281
120.286160,36.719458,9.540230
120.404922,36.703769,13.348187
120.415714,36.702337,13.629884
120.421109,36.701621,13.629884
120.426505,36.700905,13.972535
120.437295,36.699471,11.978852
120.448085,36.698036,12.360977
120.453479,36.697318,13.123985
120.458874,36.696601,13.330015
120.599060,36.677853,11.741354
120.604449,36.677129,11.041368
120.609838,36.676405,12.740335
120.696036,36.664782,8.063214
120.701422,36.664054,8.068295
120.712193,36.662597,6.531048
120.717578,36.661868,6.706049
120.722963,36.661138,9.509570
120.739116,36.658949,10.266635
120.744500,36.658219,10.374402
114.433139,37.334866,11.592052
114.444274,37.333970,10.815025
114.460976,37.332623,10.053909
114.483244,37.330824,10.560495
114.488811,37.330373,11.722856
114.494377,37.329922,13.016708
114.499943,37.329472,13.431942
114.505510,37.329020,14.151855
114.511076,37.328569,13.859372
114.516642,37.328117,14.602195
114.522208,37.327665,15.041277
114.527774,37.327213,15.756892
114.533339,37.326760,9.580209
114.566730,37.324040,14.252659
114.572295,37.323586,13.562822
114.594553,37.321766,17.157848
114.600117,37.321310,16.412542
114.605681,37.320854,14.902848
114.611245,37.320398,15.827888
114.616809,37.319942,13.151067
114.627936,37.319028,14.126755
114.633499,37.318571,9.626578
114.639063,37.318114,13.206348
114.644626,37.317656,14.020557
114.650189,37.317198,13.269566
114.661314,37.316282,12.492653
114.666877,37.315823,10.347906
114.672440,37.315364,8.140114
114.678002,37.314905,8.983772
114.683564,37.314446,12.986132
114.689126,37.313986,11.222402
114.716935,37.311683,15.027453
114.739180,37.309837,13.931001
114.744741,37.309375,9.645363
114.772543,37.307060,10.295190
114.778103,37.306596,7.700989
114.783663,37.306132,8.037705
114.794783,37.305203,7.216986
114.800342,37.304738,7.908064
114.805902,37.304273,6.569080
114.811461,37.303808,7.685219
114.817020,37.303342,7.059512
114.822579,37.302876,6.163406
114.828138,37.302410,7.251891
114.833697,37.301944,6.387355
114.839256,37.301477,8.734612
114.844814,37.301010,13.034238
114.850373,37.300543,9.523335
114.855931,37.300076,9.803203
114.861489,37.299608,16.931673
114.867047,37.299140,14.505449
114.872605,37.298672,14.824027
114.878163,37.298203,11.480574
114.883721,37.297735,11.480574
114.889278,37.297266,14.004850
114.894836,37.296797,15.457483
114.905950,37.295858,16.116785
114.911507,37.295388,14.021478
114.933734,37.293505,14.493277
114.939290,37.293034,9.022113
114.944847,37.292562,12.712348
114.950403,37.292091,12.659235
114.955959,37.291619,13.683511
114.972626,37.290201,13.331753
114.978182,37.289728,15.783690
114.983737,37.289255,10.559696
114.989292,37.288781,13.714367
114.994847,37.288308,12.747685
115.000402,37.287834,14.517652
115.039283,37.284508,15.296914
115.083711,37.280692,15.770423
115.089264,37.280214,15.692562
115.094816,37.279736,13.572934
115.100369,37.279257,14.366846
115.105921,37.278778,14.217608
115.111474,37.278299,14.450511
115.144785,37.275419,12.142603
115.161439,37.273975,13.554188
115.166990,37.273493,13.755994
115.172541,37.273011,13.613101
115.178092,37.272529,13.535306
115.183642,37.272047,11.509906
115.189193,37.271564,12.510925
115.194743,37.271081,11.335723
115.205843,37.270114,12.851542
115.211393,37.269631,13.337734
115.216943,37.269147,13.477736
115.250239,37.266237,11.116080
115.255788,37.265751,7.688835
115.261337,37.265265,7.654391
115.289079,37.262831,11.977360
115.300175,37.261856,13.379007
115.316817,37.260391,12.720025
115.322365,37.259902,12.720025
115.327912,37.259413,12.134910
115.361192,37.256473,11.523026
115.477634,37.246112,14.103992
115.494264,37.244622,11.010096
115.582935,37.236640,11.694139
115.588476,37.236139,10.002792
115.594017,37.235638,9.796061
115.599557,37.235136,11.932081
115.605098,37.234634,13.527027
115.610638,37.234132,9.451971
115.632798,37.232122,13.957484
115.643877,37.231115,10.063101
115.654955,37.230107,10.745440
115.660494,37.229603,9.085401
115.721414,37.224038,14.939117
115.726951,37.223531,14.179153
115.732489,37.223023,10.714558
115.738026,37.222515,13.971381
115.749099,37.221499,9.652173
115.771245,37.219463,12.690981
115.776781,37.218953,14.512271
115.782317,37.218443,14.212337
115.787853,37.217933,14.212337
115.793389,37.217423,15.132399
115.798924,37.216912,15.056000
115.809995,37.215890,16.237431
115.815530,37.215379,14.361520
115.826600,37.214355,12.114617
115.832134,37.213843,13.918601
115.837669,37.213331,14.934997
115.843203,37.212818,11.250172
115.848738,37.212305,17.535892
115.865340,37.210765,14.974076
115.870873,37.210251,16.293417
115.876407,37.209736,15.956674
115.881940,37.209222,17.394783
115.887474,37.208707,16.381569
115.893007,37.208192,16.886099
115.898540,37.207677,16.124166
115.904073,37.207162,16.464447
115.909605,37.206646,10.183219
115.915138,37.206130,16.813175
115.920671,37.205614,14.514629
115.926203,37.205097,13.245036
115.931735,37.204581,15.274829
115.937267,37.204064,11.026505
115.942799,37.203546,17.096903
115.948331,37.203029,18.358683
115.953862,37.202511,18.358683
115.959394,37.201993,18.746119
115.964925,37.201475,18.470484
115.970456,37.200957,17.424768
115.987049,37.199400,14.680172
115.992580,37.198880,12.003087
115.998110,37.198360,14.535592
116.003640,37.197840,14.688169
116.009171,37.197320,12.451182
116.014701,37.196800,13.245036
116.020230,37.196279,10.575436
116.025760,37.195758,17.733839
116.031290,37.195237,15.275985
116.036819,37.194715,16.094732
116.042349,37.194193,16.534597
116.047878,37.193671,15.858206
116.069993,37.191581,17.900845
116.075522,37.191058,19.009611
116.081050,37.190534,10.507267
116.086578,37.190010,16.798182
116.092106,37.189486,17.514669
116.097634,37.188962,18.072020
116.108689,37.187913,11.326843
116.119744,37.186862,17.900845
116.125271,37.186337,11.806909
116.130799,37.185811,10.907477
116.136325,37.185285,13.185821
116.141852,37.184759,18.746119
116.147379,37.184232,13.245036
116.152905,37.183705,11.496817
116.158432,37.183178,21.470177
116.163958,37.182651,20.591879
116.169484,37.182124,12.624467
116.175010,37.181596,12.493329
116.180535,37.181068,12.890889
116.186061,37.180539,11.372710
116.191587,37.180011,16.192871
116.197112,37.179482,17.714897
116.202637,37.178953,10.977517
116.208162,37.178424,18.044703
116.224736,37.176834,10.820370
116.230261,37.176304,12.756985
116.235785,37.175773,16.876482
116.246833,37.174712,19.980581
116.263404,37.173117,20.024778
116.268928,37.172585,21.780333
116.274451,37.172052,11.136821
116.279974,37.171520,20.590319
116.285497,37.170987,22.711040
116.291020,37.170454,17.594980
116.307588,37.168853,9.858650
116.340719,37.165645,19.705986
116.357283,37.164038,18.551390
116.362804,37.163501,18.261715
116.368325,37.162965,17.152685
116.373845,37.162428,16.537106
116.379366,37.161891,16.195326
116.384886,37.161353,20.376432
116.390407,37.160816,10.797798
116.401447,37.159740,12.311438
116.473192,37.152722,19.566149
116.478710,37.152180,19.979065
116.484228,37.151639,19.771530
116.495263,37.150554,16.875208
116.500780,37.150012,17.331566
116.511814,37.148926,13.667302
116.517331,37.148382,18.377899
116.522848,37.147839,13.957484
116.533881,37.146751,9.561545
116.555945,37.144572,19.955303
116.561461,37.144027,20.590319
116.566976,37.143481,18.356041
116.572492,37.142935,9.464222
116.578007,37.142389,18.962723
116.583522,37.141843,14.450205
116.589037,37.141296,13.801709
116.594552,37.140749,20.400698
116.600066,37.140202,12.234199
116.605581,37.139655,11.733724
116.622123,37.138011,19.566149
116.627637,37.137463,17.594980
116.638664,37.136365,16.719065
116.644178,37.135816,9.646238
116.677255,37.132517,15.450532
116.682768,37.131966,17.998075
116.688280,37.131415,18.570810
116.699304,37.130312,15.685728
116.704816,37.129760,18.356041
116.710327,37.129208,20.806450
116.715839,37.128656,19.955303
116.721350,37.128103,10.793356
116.726861,37.127550,14.360388
116.732372,37.126997,14.087508
116.737883,37.126444,14.360388
116.743394,37.125890,14.063597
116.748904,37.125336,14.063597
116.754415,37.124782,15.387660
116.759925,37.124228,14.689488
116.770945,37.123119,19.955303
116.776455,37.122563,11.021134
116.781965,37.122008,9.356465
116.787474,37.121453,9.348038
116.792983,37.120897,7.772574
116.798493,37.120341,15.522790
116.809511,37.119228,16.259569
116.815019,37.118671,14.234101
116.820528,37.118114,11.253721
116.826036,37.117557,18.548723
116.831545,37.116999,17.312166
116.837053,37.116441,17.676176
116.842561,37.115883,12.362618
116.848069,37.115325,9.163092
116.853576,37.114766,9.259974
116.864591,37.113648,8.106505
116.875606,37.112530,14.974031
116.892126,37.110849,17.231337
116.897633,37.110289,12.957341
116.903139,37.109728,11.164694
116.908645,37.109167,12.234199
116.914151,37.108606,7.774297
116.919657,37.108044,13.162936
116.925163,37.107482,20.806450
