lon,lat,lnBCF_pred
115.450577,36.768433,4.922968
115.456086,36.767944,4.599042
115.461595,36.767454,4.943501
115.467104,36.766964,5.187840
115.472613,36.766474,5.061152
115.494647,36.764510,5.064597
115.500156,36.764019,5.311397
115.505664,36.763527,5.061152
115.511172,36.763035,4.924242
115.527695,36.761557,4.880963
115.544216,36.760077,4.765882
115.549723,36.759584,5.111540
115.566244,36.758101,4.943616
115.571750,36.757606,4.994003
115.577257,36.757111,4.939833
115.593775,36.755624,5.004446
115.599281,36.755128,4.994717
115.604786,36.754632,5.007697
115.615797,36.753639,4.839460
115.621302,36.753142,4.509201
115.626808,36.752644,4.847616
115.632313,36.752147,4.900678
115.637817,36.751649,4.890236
115.643322,36.751151,4.816950
115.659835,36.749656,4.869351
115.665340,36.749157,4.497133
115.670844,36.748657,4.911004
115.687355,36.747158,4.888168
115.692859,36.746658,4.560094
115.698362,36.746157,5.007826
115.703865,36.745657,4.957242
115.709368,36.745156,5.068495
115.714871,36.744654,4.997384
115.720374,36.744153,4.861258
115.725877,36.743651,5.007826
115.731379,36.743149,4.856842
115.736882,36.742647,5.037169
115.742384,36.742144,5.026727
115.747886,36.741642,5.110263
115.758890,36.740635,4.920346
115.764392,36.740132,5.057977
115.769893,36.739628,5.149461
115.775395,36.739124,5.058053
115.797399,36.737106,4.848802
115.802900,36.736601,5.017910
115.808401,36.736095,4.894514
115.813901,36.735589,4.601862
115.819402,36.735083,5.018268
115.824902,36.734577,4.955616
115.830402,36.734071,5.204849
115.835902,36.733564,4.909381
115.841402,36.733057,5.044965
115.846901,36.732550,5.005767
115.852401,36.732042,4.782426
115.868899,36.730518,5.005180
115.874398,36.730010,4.984296
115.879896,36.729501,4.973195
115.890894,36.728483,5.177014
115.896392,36.727974,4.881200
115.901890,36.727464,5.077615
115.907389,36.726954,5.077615
115.912887,36.726444,5.177014
115.918385,36.725933,4.734185
115.923882,36.725423,4.765512
115.929380,36.724912,4.619032
115.934877,36.724401,4.753048
115.940375,36.723889,4.809154
115.945872,36.723378,5.013551
115.956866,36.722353,5.120129
115.962363,36.721841,5.149632
115.967859,36.721328,5.173608
115.973356,36.720815,5.152724
115.978852,36.720302,5.088803
115.995340,36.718761,5.088172
116.000836,36.718247,5.111669
116.022818,36.716188,4.488051
116.066775,36.712058,5.048118
116.072269,36.711541,4.749728
116.077763,36.711023,4.912441
116.083256,36.710505,5.205131
116.088750,36.709987,5.155458
116.094243,36.709469,5.184247
116.099737,36.708950,5.110538
116.105230,36.708431,5.100096
116.110723,36.707912,5.186785
116.116216,36.707393,5.249367
116.121708,36.706873,5.207669
116.127201,36.706353,5.236457
116.132693,36.705833,5.116105
116.138186,36.705313,4.833264
116.143678,36.704792,5.194689
116.149170,36.704271,4.930788
116.154662,36.703750,4.783591
116.160153,36.703229,5.108001
116.165645,36.702708,5.203939
116.176628,36.701664,5.110538
116.182119,36.701141,5.139019
116.187610,36.700619,5.088792
116.193101,36.700096,5.128577
116.198592,36.699573,5.139019
116.204082,36.699050,5.118135
116.209573,36.698526,5.067908
116.215063,36.698002,5.086809
116.220553,36.697478,5.163363
116.226043,36.696954,5.184247
116.231533,36.696429,5.069003
116.237023,36.695905,5.045273
116.242512,36.695380,5.045273
116.248002,36.694854,4.446284
116.253491,36.694329,5.053522
116.258980,36.693803,5.084847
116.264469,36.693277,4.990870
116.269958,36.692751,5.108001
116.275447,36.692224,4.920861
116.280936,36.691697,5.066473
116.286424,36.691170,4.765258
116.291912,36.690643,4.918439
116.297401,36.690116,4.972091
116.302889,36.689588,4.794959
116.308377,36.689060,4.559131
116.313864,36.688532,4.996024
116.324839,36.687474,4.867652
116.330327,36.686946,4.463898
116.335814,36.686416,4.612451
116.341301,36.685887,4.549798
116.346788,36.685357,4.612451
116.352275,36.684827,4.722974
116.357761,36.684297,4.827395
116.363248,36.683766,4.878289
116.368734,36.683236,4.844747
116.374220,36.682705,4.659555
116.379706,36.682174,4.638671
116.385192,36.681642,4.638671
116.390678,36.681111,4.649113
116.396163,36.680579,4.336572
116.401649,36.680046,4.619809
116.407134,36.679514,4.591020
116.412619,36.678981,4.964767
116.418104,36.678448,4.890821
116.423589,36.677915,4.828422
116.429074,36.677382,4.807538
116.434559,36.676848,4.836590
116.440043,36.676314,5.037791
116.445527,36.675780,4.996093
116.472947,36.673106,5.236453
116.478430,36.672570,4.878289
116.483913,36.672034,4.983560
116.489397,36.671498,4.983560
116.494880,36.670962,4.555135
116.505845,36.669888,4.962676
116.511328,36.669351,4.857474
116.533257,36.667200,4.698312
116.538738,36.666662,4.390669
116.544220,36.666123,4.565646
116.549702,36.665585,4.740396
116.555183,36.665046,4.907998
116.560664,36.664506,4.698628
116.566145,36.663967,4.991534
116.571626,36.663427,4.941861
116.577107,36.662887,4.940941
116.582588,36.662347,4.836590
116.588068,36.661806,4.711608
116.593549,36.661265,4.526416
116.599029,36.660724,4.638514
116.604509,36.660183,4.453321
116.609989,36.659641,4.476227
116.615469,36.659100,4.432437
116.620948,36.658558,4.630767
116.626428,36.658015,4.547230
116.631907,36.657473,4.588998
116.637386,36.656930,4.669840
116.659302,36.654757,4.536788
116.664780,36.654213,4.463694
116.670259,36.653669,4.312537
116.675737,36.653124,4.187232
116.681215,36.652579,4.489332
116.686693,36.652034,4.543494
116.692170,36.651489,4.270769
116.697648,36.650944,4.322979
116.703126,36.650398,4.395354
116.708603,36.649852,4.499699
116.714080,36.649306,4.684966
116.719557,36.648760,4.830832
119.227743,36.371142,5.067454
119.249351,36.368512,5.075804
119.254753,36.367854,5.054920
119.368148,36.353980,4.878129
119.373545,36.353317,4.861748
119.378943,36.352653,4.966990
119.389738,36.351326,4.977431
119.497646,36.337998,4.944307
119.503040,36.337329,4.933866
119.508433,36.336660,4.789777
119.513826,36.335990,4.830422
119.519219,36.335321,4.827518
119.524612,36.334651,4.851382
119.530005,36.333981,4.818125
119.535398,36.333311,4.943263
119.556966,36.330628,4.996518
119.567749,36.329285,4.775750
119.573140,36.328613,4.838402
119.578531,36.327941,4.961980
119.583922,36.327268,4.976008
119.589313,36.326596,4.961980
119.594703,36.325923,4.902539
119.605484,36.324577,4.807076
119.697089,36.313095,4.816398
119.702476,36.312418,4.787684
119.745565,36.306990,4.910451
119.750951,36.306310,4.718519
119.756336,36.305631,4.760287
119.761721,36.304951,4.801686
119.767105,36.304270,4.665864
119.820943,36.297455,4.845652
119.826326,36.296773,4.897862
119.831709,36.296090,4.975091
119.837091,36.295406,4.991767
119.853237,36.293355,4.995975
119.864001,36.291987,4.858095
119.874763,36.290617,4.924453
119.885525,36.289247,4.851804
119.896286,36.287875,4.858242
119.901666,36.287189,4.810036
119.912426,36.285817,4.861239
114.340052,36.857290,4.481158
114.345587,36.856851,4.248857
114.406457,36.852007,4.460198
114.411990,36.851565,4.407988
114.439653,36.849351,4.440799
114.445185,36.848908,4.503451
114.450717,36.848464,4.472125
114.566863,36.839087,4.359137
114.588980,36.837288,4.590116
114.594509,36.836838,4.673728
114.600038,36.836388,4.606981
114.605567,36.835937,4.233757
114.611095,36.835486,4.317294
114.616624,36.835034,4.545254
114.627680,36.834131,4.288505
114.633209,36.833679,4.652843
114.649792,36.832321,4.485927
114.666374,36.830961,4.173386
114.671902,36.830508,4.244657
114.677429,36.830053,4.338635
114.682956,36.829599,4.321673
114.688482,36.829144,4.371065
114.694009,36.828690,4.454601
114.699536,36.828235,4.371017
114.716115,36.826868,4.485541
114.721641,36.826412,4.475099
114.727167,36.825955,4.538137
114.732693,36.825499,4.673728
114.738218,36.825042,4.554771
114.743744,36.824585,4.440851
114.749270,36.824127,4.327811
114.754795,36.823670,3.915453
114.760320,36.823212,4.000474
114.771370,36.822295,3.937774
114.776895,36.821837,4.068917
114.782420,36.821378,4.321011
114.787944,36.820919,4.403828
114.832137,36.817237,4.704612
114.837660,36.816775,4.467532
114.843183,36.816314,4.609133
114.854230,36.815390,4.610956
114.865276,36.814465,4.537786
114.898410,36.811683,4.517920
114.903932,36.811219,4.590072
114.909454,36.810754,4.631840
114.914975,36.810289,4.476151
114.926018,36.809359,4.586098
114.986746,36.804223,4.882562
114.997786,36.803286,4.725496
115.003305,36.802817,4.772910
115.019864,36.801408,4.687158
115.030902,36.800468,4.786325
115.036421,36.799998,4.902009
115.041939,36.799527,4.703231
115.047458,36.799056,4.317751
115.052977,36.798585,4.555662
115.058495,36.798114,4.597430
115.064013,36.797642,4.963200
115.075049,36.796698,5.023868
115.080567,36.796225,4.922172
115.086085,36.795753,4.907045
115.091603,36.795280,4.759930
115.119189,36.792911,5.044753
115.124706,36.792437,4.907045
115.130222,36.791962,4.888699
115.135739,36.791487,4.872444
115.141255,36.791012,4.872444
115.146772,36.790536,4.882886
115.163320,36.789109,4.804446
115.168836,36.788632,4.502751
115.174351,36.788155,4.867949
115.179867,36.787678,4.883622
115.185382,36.787201,4.992155
115.190898,36.786724,5.020160
115.201928,36.785768,4.922853
115.207443,36.785290,4.999308
115.212957,36.784811,5.144887
115.218472,36.784333,4.999891
115.223987,36.783854,5.010333
115.229501,36.783375,4.983727
115.235015,36.782895,4.947160
115.240529,36.782415,5.126625
115.246043,36.781935,5.215004
115.251557,36.781455,5.063394
115.257071,36.780975,4.551560
115.262585,36.780494,5.352711
115.268098,36.780013,5.193675
115.284638,36.778569,4.754267
115.290151,36.778087,4.755496
115.295663,36.777604,4.683168
115.301176,36.777122,4.692187
115.323225,36.775190,4.281028
115.328737,36.774706,4.787342
115.334249,36.774222,4.783680
115.339761,36.773738,4.441852
115.345273,36.773253,4.431409
115.350784,36.772769,4.930391
115.356296,36.772284,4.931977
115.361807,36.771798,5.024535
115.367318,36.771313,4.889315
115.372829,36.770827,4.966214
115.378340,36.770341,4.768188
115.383850,36.769855,4.818576
115.389361,36.769369,4.505099
115.394871,36.768882,4.829330
115.400382,36.768395,4.988635
115.405892,36.767908,4.914004
115.411402,36.767420,4.818889
115.416912,36.766932,4.925983
115.422422,36.766445,4.610707
115.427931,36.765956,4.943579
115.433441,36.765468,4.726420
115.438950,36.764979,4.694243
115.444459,36.764490,4.433717
115.449968,36.764001,4.660380
115.455477,36.763511,4.755209
115.460986,36.763022,4.994717
115.477512,36.761551,5.014964
115.488529,36.760569,4.515430
115.499545,36.759587,5.144302
115.510560,36.758603,4.921980
115.521575,36.757619,5.257545
115.527082,36.757126,5.289168
115.532589,36.756633,4.954059
115.538096,36.756140,5.053995
115.543603,36.755646,4.839053
115.560123,36.754164,4.985384
115.587653,36.751690,4.894657
115.593159,36.751194,4.922732
115.604169,36.750202,4.974942
115.609675,36.749705,4.985384
115.615180,36.749209,4.877181
115.620685,36.748712,4.774271
115.626189,36.748215,4.829019
115.631694,36.747717,4.837950
115.637199,36.747219,4.485156
115.642703,36.746721,4.464348
115.648207,36.746223,4.477874
115.653712,36.745725,4.422580
115.659216,36.745226,4.807358
115.664719,36.744727,4.847501
115.670223,36.744228,4.494596
115.675727,36.743729,4.486691
115.703243,36.741228,4.932414
115.708746,36.740727,5.068495
115.714248,36.740226,5.120705
115.719751,36.739724,4.847800
115.725253,36.739223,5.118135
115.730755,36.738721,5.118135
115.741760,36.737716,5.037093
115.747261,36.737213,4.829932
115.752763,36.736711,4.666215
115.758265,36.736207,5.078937
115.763766,36.735704,4.779383
115.769267,36.735200,5.070409
115.774768,36.734696,4.934283
115.780270,36.734192,4.976067
115.791271,36.733183,4.848802
115.796772,36.732678,5.141212
115.802272,36.732173,5.026767
115.807773,36.731668,4.913888
115.813273,36.731162,4.915398
115.818773,36.730656,4.966058
115.824273,36.730150,5.026727
115.829773,36.729644,5.309269
115.835272,36.729137,5.028641
115.840772,36.728630,4.866814
115.846271,36.728123,4.817672
115.851770,36.727616,5.046288
115.857269,36.727108,5.088057
115.862768,36.726600,4.817721
115.868267,36.726092,5.035847
115.873766,36.725584,4.723743
115.879264,36.725075,4.775953
115.890261,36.724057,5.005256
115.895759,36.723548,5.135246
115.901257,36.723038,5.112340
115.906755,36.722528,4.889621
115.912253,36.722018,5.099245
115.917750,36.721508,4.794816
115.923248,36.720997,4.942916
115.928745,36.720486,4.920947
115.934242,36.719975,4.338654
115.939739,36.719464,4.714795
115.945236,36.718952,5.035147
115.950733,36.718441,4.712973
115.956230,36.717928,5.099245
115.967222,36.716903,5.194568
115.972719,36.716391,4.993303
115.978215,36.715878,5.003745
115.989206,36.714851,5.170516
116.033167,36.710733,4.746396
116.038662,36.710217,4.671786
116.044156,36.709701,4.906213
116.049651,36.709185,4.906566
116.055145,36.708668,5.195855
116.060639,36.708152,4.924509
116.066132,36.707635,4.629901
116.071626,36.707117,4.464706
116.077120,36.706600,5.055715
116.082613,36.706082,5.024733
116.088106,36.705564,5.184247
116.093599,36.705046,5.128884
116.099092,36.704527,5.215573
116.104585,36.704008,5.205131
116.110078,36.703489,5.024733
116.115571,36.702970,4.783591
116.121063,36.702451,5.186785
116.126555,36.701931,4.822822
116.132047,36.701411,5.163363
116.137539,36.700891,5.311512
116.143031,36.700370,5.084847
116.148523,36.699849,5.076943
116.154014,36.699328,5.163363
116.159506,36.698807,5.301070
116.164997,36.698286,5.301070
116.170488,36.697764,5.311512
116.175979,36.697242,5.165901
116.181470,36.696720,4.931266
116.186961,36.696197,5.118135
116.192452,36.695674,5.259302
116.197942,36.695151,4.910451
116.203432,36.694628,4.734668
116.208922,36.694105,5.212044
116.214412,36.693581,5.290628
116.219902,36.693057,5.227901
116.225392,36.692533,5.155458
116.230882,36.692008,5.037676
116.236371,36.691484,4.954209
116.241860,36.690959,5.058252
116.258327,36.689383,5.035208
116.269305,36.688330,5.016285
116.274793,36.687804,4.886147
116.280282,36.687277,4.961718
116.291258,36.686223,5.059398
116.296746,36.685696,4.922418
116.302233,36.685168,4.878173
116.307721,36.684640,4.815843
116.313208,36.684112,4.437474
116.318696,36.683584,4.756838
116.324183,36.683055,4.797096
116.329670,36.682526,4.338593
116.335157,36.681997,4.816953
116.340643,36.681468,4.776096
116.346130,36.680938,4.722974
116.351617,36.680408,4.640693
116.357103,36.679878,4.826401
116.362589,36.679348,4.659555
116.368075,36.678817,4.367898
116.373561,36.678286,4.638671
116.379047,36.677755,4.659555
116.384532,36.677224,4.463898
116.390018,36.676692,4.278478
116.395503,36.676160,4.609366
116.400988,36.675628,4.424667
116.406473,36.675096,4.786654
116.411958,36.674563,4.922078
116.417443,36.674030,4.834305
116.422927,36.673497,4.825885
116.428412,36.672964,4.674556
116.433896,36.672430,4.403783
116.439380,36.671897,5.024812
116.444864,36.671363,5.004444
116.450348,36.670828,5.048234
116.455832,36.670294,4.975209
116.461315,36.669759,5.110886
116.466799,36.669224,5.048234
116.472282,36.668689,5.077538
116.477765,36.668153,5.067096
116.483248,36.667617,5.077538
116.488731,36.667081,4.899172
116.494214,36.666545,5.004444
116.499696,36.666008,4.983629
116.505179,36.665472,4.931419
116.510661,36.664935,5.056654
116.516143,36.664397,4.671861
116.521625,36.663860,4.943883
116.527107,36.663322,4.732492
116.532588,36.662784,4.701166
116.538070,36.662246,4.711608
116.543551,36.661707,4.949766
116.549033,36.661169,4.719512
116.554514,36.660630,4.896705
116.559995,36.660090,4.897555
116.570956,36.659011,5.004514
116.576437,36.658471,4.932519
116.581917,36.657931,4.690724
116.587397,36.657391,4.557742
116.592877,36.656850,4.661419
116.598357,36.656309,4.380227
116.603837,36.655768,4.517995
116.609317,36.655226,4.671861
116.620276,36.654143,4.568184
116.625755,36.653601,4.547300
116.631234,36.653058,4.463763
116.642192,36.651973,4.474136
116.647670,36.651430,4.463694
116.653149,36.650886,4.474136
116.658627,36.650343,4.432437
116.664105,36.649799,4.401761
116.669583,36.649255,4.557673
116.675061,36.648710,4.453252
116.680539,36.648166,4.515974
116.686016,36.647621,4.496921
116.691494,36.647076,4.478890
116.696971,36.646530,4.643198
116.702448,36.645985,4.489332
116.707925,36.645439,4.489332
116.713402,36.644893,4.583241
116.718879,36.644346,4.747618
119.232332,36.366116,4.994209
119.237734,36.365459,4.858387
119.243136,36.364802,4.973249
119.248538,36.364144,5.013152
119.253939,36.363486,5.023594
119.329540,36.354249,4.809613
119.361930,36.350277,4.914183
119.410503,36.344302,4.717012
119.496820,36.333634,4.923423
119.502213,36.332965,4.933866
119.507606,36.332296,4.800220
119.512999,36.331627,4.767846
119.518392,36.330958,4.844526
119.523784,36.330288,4.975183
119.556136,36.326265,4.859286
119.561527,36.325594,4.838402
119.566919,36.324922,4.838402
119.572310,36.324250,4.918501
119.588481,36.322234,4.866292
119.593872,36.321561,4.912982
119.599262,36.320888,4.944307
119.615431,36.318868,4.972422
119.620820,36.318194,4.855849
119.626209,36.317520,4.786192
119.674704,36.311443,4.695448
119.696252,36.308736,4.785071
119.707026,36.307381,4.643607
119.717798,36.306025,4.779336
119.723184,36.305347,4.779260
119.728570,36.304668,4.727050
119.733955,36.303989,4.850253
119.739341,36.303310,4.828567
119.744726,36.302631,4.816473
119.755496,36.301272,4.841286
