lon,lat,lnBCF_pred
115.269007,35.142617,3.905776
115.285209,35.141228,3.722494
115.290609,35.140764,3.745798
115.301410,35.139836,3.881574
115.328408,35.137513,3.730262
115.333807,35.137048,3.714727
115.339206,35.136582,3.691423
115.344605,35.136116,3.762510
115.350004,35.135650,3.778046
115.371599,35.133783,3.871013
115.382395,35.132849,3.809753
115.387793,35.132381,3.825289
115.420179,35.129570,3.833056
115.425576,35.129100,3.917620
115.436370,35.128161,3.997599
115.441767,35.127691,3.983207
115.447163,35.127220,3.817521
115.452560,35.126750,3.867573
115.474145,35.124865,3.990975
115.479541,35.124393,3.837621
115.484937,35.123921,3.940923
115.495728,35.122977,3.925388
115.501123,35.122504,3.917620
115.506519,35.122031,3.817521
115.511914,35.121558,3.863245
115.614398,35.112524,3.953256
115.619791,35.112046,3.937720
115.625183,35.111568,3.993831
115.630576,35.111090,3.946650
115.635968,35.110611,4.134496
115.641360,35.110133,3.930835
115.646752,35.109654,3.915578
115.652144,35.109174,4.007631
115.657536,35.108695,4.118960
115.662927,35.108215,3.887443
115.668319,35.107735,3.972007
115.673710,35.107255,4.115427
115.679101,35.106775,3.871619
115.684492,35.106294,4.006487
115.689883,35.105813,3.918740
115.695274,35.105332,3.913673
115.700665,35.104851,3.961024
115.706056,35.104369,3.864365
115.716836,35.103405,3.945488
115.722227,35.102923,3.999863
115.727617,35.102441,3.992095
115.733007,35.101958,4.015398
115.738397,35.101475,3.992095
115.759955,35.099541,3.966304
115.765344,35.099057,3.997369
115.894646,35.087367,4.080403
115.910803,35.085896,4.076162
115.959269,35.081472,4.103979
115.970037,35.080486,4.060627
115.975422,35.079993,4.149650
115.996957,35.078017,4.059194
116.454079,35.035163,4.311815
116.953097,34.986360,4.022863
116.958457,34.985824,4.051376
116.963816,34.985288,4.017727
116.969175,34.984752,3.955306
117.006683,34.980994,4.084692
117.022756,34.979379,4.092269
117.054898,34.976144,4.169220
117.060255,34.975604,4.228427
117.065611,34.975064,4.203239
117.070968,34.974524,4.189518
117.076324,34.973983,4.216664
117.081680,34.973442,4.126288
117.087035,34.972901,4.141824
117.092391,34.972360,4.084093
117.103102,34.971277,4.123211
117.108457,34.970735,4.043231
117.129877,34.968564,4.231375
117.145940,34.966934,4.320782
117.151294,34.966391,4.337555
117.156648,34.965846,4.252875
117.162002,34.965302,4.359640
117.167356,34.964758,4.112451
117.172709,34.964213,4.125051
117.178062,34.963668,4.188221
117.183416,34.963123,4.195988
117.188769,34.962577,4.302349
117.199475,34.961486,4.288876
117.210180,34.960393,4.369103
117.215532,34.959847,4.368376
117.220884,34.959300,4.605962
117.226236,34.958753,4.706883
117.231588,34.958206,4.935372
117.269048,34.954368,4.340968
117.274399,34.953819,4.444252
117.285100,34.952721,4.521981
117.322549,34.948867,4.332463
117.327899,34.948316,4.413151
117.333248,34.947764,4.340230
117.354643,34.945556,4.678912
117.365340,34.944450,4.673851
117.381384,34.942790,4.781130
117.413468,34.939463,4.829039
118.256422,34.848924,4.460958
118.277713,34.846559,4.511697
118.389452,34.834083,4.463466
118.426683,34.829902,4.402850
118.432001,34.829304,4.355369
118.437319,34.828706,4.495775
118.453271,34.826910,4.469502
118.458589,34.826310,4.523876
118.463906,34.825711,4.453966
118.474540,34.824511,4.575826
118.559587,34.814882,4.449168
118.564901,34.814279,4.569330
118.580843,34.812466,4.291964
118.639283,34.805803,4.461864
118.692393,34.799723,4.444525
118.697703,34.799113,4.423132
118.734870,34.794842,4.441203
118.740179,34.794231,4.557720
118.745488,34.793620,4.533454
118.766721,34.791173,4.555223
110.409607,35.455280,5.380527
110.519303,35.450299,4.724182
110.524787,35.450047,4.786324
110.530271,35.449796,4.754617
110.535755,35.449543,4.770153
110.541239,35.449291,4.770153
110.546722,35.449039,4.763021
110.552206,35.448786,4.871134
110.557690,35.448533,4.887306
110.563173,35.448279,4.726679
110.574140,35.447772,4.975626
110.618005,35.445732,4.917740
110.667348,35.443418,4.810207
110.738611,35.440041,4.925509
110.744092,35.439780,4.816760
110.749574,35.439518,4.757750
110.755055,35.439256,4.734263
110.760536,35.438993,4.718911
110.766017,35.438731,4.812125
110.771498,35.438468,4.856234
110.782459,35.437942,4.800490
110.787940,35.437678,5.253947
110.793421,35.437415,5.527447
110.798901,35.437151,5.376654
110.804382,35.436886,5.019736
110.809862,35.436622,4.805754
110.815343,35.436357,4.812887
110.820823,35.436092,5.253906
111.072838,35.423636,6.129646
111.078315,35.423360,5.625925
111.094745,35.422528,4.984792
111.105698,35.421973,4.961489
111.111174,35.421695,5.000328
111.280905,35.412953,4.885679
111.390370,35.407187,5.033896
113.267819,35.292708,5.675987
113.376632,35.285168,4.824619
113.382072,35.284789,4.442327
113.387511,35.284409,4.788296
113.392951,35.284029,4.739717
113.398390,35.283649,4.688293
113.414707,35.282506,4.786324
113.420146,35.282125,4.840699
113.512592,35.275608,4.382414
113.518029,35.275222,4.475329
113.523466,35.274836,4.621145
113.556085,35.272516,4.318371
113.713693,35.261182,4.509975
113.768021,35.257227,4.431856
113.773453,35.256830,4.134771
113.778885,35.256433,4.095303
113.784317,35.256035,4.393017
113.811475,35.254045,3.902827
113.816906,35.253646,3.971654
113.958081,35.243194,3.935778
114.234789,35.222222,3.796818
114.240212,35.221804,3.815487
114.245634,35.221387,3.764075
114.251057,35.220969,3.740772
114.272746,35.219295,3.709701
114.278168,35.218876,3.630845
114.283590,35.218456,3.615310
114.289012,35.218037,3.875839
114.294433,35.217617,3.669684
114.299855,35.217197,3.740772
114.305276,35.216777,3.771656
114.310698,35.216356,4.001109
114.316119,35.215935,3.786242
114.343223,35.213828,3.842896
114.348644,35.213406,3.776648
114.354064,35.212983,4.047928
114.359484,35.212560,3.845671
114.364905,35.212138,3.861207
114.370325,35.211714,3.876742
114.375745,35.211291,4.147184
114.381164,35.210867,4.015378
114.386584,35.210444,3.983130
114.392004,35.210019,3.853376
114.397423,35.209595,3.853376
114.402843,35.209170,3.924470
114.408262,35.208746,3.978844
114.413681,35.208321,3.963309
114.419100,35.207895,3.981807
114.424519,35.207470,4.100824
114.429938,35.207044,4.187190
114.446194,35.205765,3.948511
114.457030,35.204912,3.935901
114.462449,35.204484,3.779368
114.473285,35.203629,4.021287
114.478702,35.203201,3.904771
114.484120,35.202773,3.931061
114.489538,35.202345,3.959204
114.500372,35.201487,3.991393
114.505790,35.201058,3.977661
114.522041,35.199769,3.794903
114.527457,35.199339,3.771600
114.532874,35.198909,3.865990
114.538291,35.198478,3.928864
114.543707,35.198048,3.999893
114.565372,35.196322,3.784860
114.570787,35.195890,3.792907
114.581619,35.195026,3.800681
114.587034,35.194593,3.694578
114.597865,35.193727,3.760819
114.744034,35.181942,3.675152
114.749446,35.181502,3.713483
114.754857,35.181062,3.682412
114.776504,35.179300,3.772423
114.808970,35.176649,3.796005
114.857661,35.172657,3.730390
114.863071,35.172212,3.792805
114.868480,35.171767,3.808341
114.873889,35.171322,3.866396
114.879299,35.170876,3.833088
114.884708,35.170430,3.864159
114.890117,35.169984,4.009089
114.895525,35.169538,3.826921
114.900934,35.169092,3.882210
114.906343,35.168645,3.792805
114.911751,35.168198,3.957192
114.917160,35.167751,4.041755
114.922568,35.167304,3.932930
114.927976,35.166856,3.937761
114.933384,35.166408,3.953297
114.938792,35.165960,4.014278
114.944200,35.165512,4.053396
114.949607,35.165063,3.906411
114.955015,35.164614,3.771303
114.960422,35.164165,3.827557
114.965829,35.163716,3.761969
114.971237,35.163267,3.738435
114.976644,35.162817,3.835324
114.982051,35.162367,3.755767
114.987457,35.161917,3.786838
114.992864,35.161466,3.755767
114.998271,35.161016,3.825320
115.003677,35.160565,3.865760
115.009083,35.160114,3.811385
115.014490,35.159662,3.776355
115.019896,35.159210,3.753051
115.025302,35.158759,3.826921
115.030707,35.158307,3.835705
115.036113,35.157854,3.833826
115.041519,35.157402,3.835426
115.095568,35.152863,3.835705
115.100972,35.152408,3.843194
115.106377,35.151952,3.851240
115.111781,35.151497,3.827658
115.117184,35.151041,3.830873
115.122588,35.150585,3.882472
115.133395,35.149672,3.855948
115.138799,35.149215,3.929817
115.149605,35.148301,3.650780
115.155008,35.147843,3.674084
115.160411,35.147385,3.745283
115.165814,35.146927,3.819153
115.176619,35.146011,3.780314
115.182022,35.145552,3.803617
115.192826,35.144634,3.776209
115.198228,35.144174,3.784891
115.203630,35.143715,3.681116
115.209032,35.143255,3.720870
115.214434,35.142795,3.857992
115.219836,35.142334,3.834688
115.225237,35.141874,3.944615
115.230638,35.141413,3.768587
115.236040,35.140952,3.795849
115.241441,35.140490,3.788082
115.246842,35.140029,3.827658
115.257643,35.139105,3.776869
115.263044,35.138643,3.698960
115.268444,35.138180,3.706734
115.290045,35.136328,3.780314
115.295445,35.135864,3.769101
115.306244,35.134936,3.809117
115.322442,35.133543,3.847956
115.327841,35.133078,3.722494
115.344038,35.131681,3.731209
115.349437,35.131215,3.855846
115.365632,35.129816,3.786450
115.371030,35.129349,3.817521
115.376428,35.128881,3.833056
115.381826,35.128414,3.833056
115.387224,35.127946,4.014278
115.425005,35.124666,3.878781
115.441194,35.123257,3.925388
115.446591,35.122787,3.770683
115.451987,35.122316,3.959904
115.457383,35.121845,3.994190
115.462779,35.121374,4.025260
115.473571,35.120432,4.031213
115.478967,35.119960,4.111193
115.484362,35.119488,3.929715
115.489757,35.119016,3.940923
115.500548,35.118071,3.906411
115.505943,35.117598,3.840824
115.613817,35.108093,3.860925
115.619209,35.107615,3.876461
115.624601,35.107137,3.887443
115.629993,35.106659,3.915299
115.635385,35.106180,4.000142
115.640777,35.105702,3.923067
115.646169,35.105223,4.000142
115.651561,35.104744,4.015677
115.656952,35.104264,3.960279
115.662343,35.103785,3.934050
115.667735,35.103305,4.114129
115.673126,35.102825,3.937720
115.683907,35.101864,3.998720
115.689298,35.101383,4.048771
115.694689,35.100902,4.003078
115.700079,35.100421,3.972007
115.705470,35.099939,3.918740
115.721640,35.098493,3.929953
115.727030,35.098011,3.961024
115.732419,35.097528,4.025468
115.737809,35.097045,4.336053
115.748588,35.096079,3.990952
115.753977,35.095595,4.115427
115.759366,35.095112,4.115427
115.764755,35.094627,4.146498
115.791697,35.092204,4.123195
115.797085,35.091718,4.072074
115.802473,35.091232,4.009933
115.818637,35.089774,3.990952
115.829412,35.088800,4.065375
115.947901,35.078030,3.959373
115.953285,35.077538,4.134496
115.980205,35.075073,4.060314
115.985589,35.074580,4.079282
115.990972,35.074086,4.059513
115.996356,35.073592,4.044385
116.732609,35.003706,4.475804
116.931010,34.984089,4.323200
116.936369,34.983554,4.183625
116.941728,34.983019,4.563855
116.947088,34.982484,4.030632
116.952447,34.981949,4.306565
116.957806,34.981413,4.280558
116.979240,34.979269,3.868304
117.064955,34.970655,4.125051
117.070311,34.970115,4.133777
117.075667,34.969575,4.298726
117.081022,34.969034,4.126288
117.086378,34.968493,4.172895
117.091733,34.967952,4.004113
117.097089,34.967410,4.189458
117.102444,34.966869,4.228674
117.113154,34.965784,4.071772
117.118508,34.965242,4.206098
117.123863,34.964699,4.084372
117.139926,34.963070,4.152279
117.145280,34.962527,4.093979
117.166694,34.960350,4.140586
117.172047,34.959806,4.121974
117.182753,34.958716,4.214601
117.198811,34.957079,4.281109
117.204164,34.956533,4.273341
117.209516,34.955987,4.393279
117.214868,34.955440,4.409777
117.220220,34.954894,4.621497
117.246978,34.952157,4.456124
117.252329,34.951609,4.544557
117.257680,34.951060,4.397177
117.268381,34.949963,4.451282
117.273732,34.949414,4.522556
117.279082,34.948865,4.583960
117.289782,34.947766,5.354836
117.295132,34.947216,4.526892
117.305832,34.946115,4.427753
117.311181,34.945565,4.488497
117.316531,34.945014,4.636321
117.321880,34.944463,4.597481
117.327229,34.943912,4.556329
117.332578,34.943360,4.436382
117.343275,34.942256,4.665743
117.348624,34.941704,4.547590
117.353972,34.941152,4.539823
117.359320,34.940599,4.692756
117.364668,34.940046,4.581266
117.370016,34.939493,4.630175
117.386059,34.937832,4.697150
117.402101,34.936170,4.774664
117.407447,34.935615,4.861030
118.122585,34.859235,4.570894
118.388728,34.829697,4.511310
118.425957,34.825517,4.497906
118.431275,34.824919,4.310585
118.436593,34.824321,4.314758
118.447228,34.823124,4.525114
118.468496,34.820727,4.684318
118.548227,34.811706,4.524940
118.553542,34.811103,4.767853
118.558856,34.810499,4.551213
118.564169,34.809896,4.748756
118.590736,34.806874,4.422917
118.649170,34.800208,4.540412
118.750055,34.788629,4.716385
110.453185,35.448811,4.993372
110.464154,35.448314,4.830413
110.518995,35.445812,4.783478
110.524479,35.445560,4.766048
110.529963,35.445308,4.785688
110.535446,35.445056,4.847830
110.540930,35.444804,4.816760
110.546413,35.444551,4.832295
110.551897,35.444298,4.824527
110.557380,35.444045,4.731949
110.606727,35.441757,4.819257
110.727330,35.436078,4.898332
110.732811,35.435817,4.913867
110.738292,35.435555,4.902205
110.760215,35.434508,4.773292
110.765696,35.434245,4.796589
110.782138,35.433457,4.742221
110.798579,35.432665,4.971754
110.809539,35.432137,4.747485
110.825979,35.431342,4.929781
110.842418,35.430545,4.744547
111.001298,35.422726,5.839935
111.077977,35.418877,5.633692
111.094406,35.418046,4.821290
113.365291,35.281466,4.682159
113.370730,35.281087,4.744639
113.376170,35.280708,4.465631
113.387048,35.279949,4.727131
113.392487,35.279569,4.724182
113.414243,35.278046,4.817396
113.446873,35.275756,4.791790
113.468624,35.274224,4.468197
113.474062,35.273841,4.421591
113.506685,35.271534,4.473015
113.517559,35.270763,4.484987
113.533868,35.269605,4.502314
113.544741,35.268832,4.464181
113.686047,35.258694,4.330543
113.691480,35.258301,4.315008
113.696913,35.257907,4.095932
113.702347,35.257514,4.452026
113.707780,35.257120,4.784022
113.751241,35.253960,4.526536
113.756673,35.253564,4.103071
113.789264,35.251182,4.325439
113.963016,35.238336,4.913961
113.979299,35.237119,4.307240
114.239703,35.217355,3.779611
114.250548,35.216519,3.742604
114.261392,35.215683,3.711534
114.266814,35.215264,3.770473
114.272236,35.214845,3.695998
114.277657,35.214426,3.638613
114.283079,35.214007,3.677452
114.288500,35.213587,3.646381
114.293922,35.213168,3.701329
114.310185,35.211907,3.792184
114.315606,35.211486,3.807713
114.321027,35.211065,3.835128
114.326447,35.210644,3.827359
114.337289,35.209801,3.858431
114.342709,35.209379,3.842896
114.348129,35.208957,3.925399
114.353549,35.208535,4.007036
114.358969,35.208112,3.984307
114.364389,35.207689,3.877378
114.375229,35.206843,3.823876
114.380648,35.206419,3.932874
114.386068,35.205995,3.948409
114.396906,35.205147,3.882370
114.413163,35.203873,3.986612
114.418582,35.203448,3.932874
114.424001,35.203022,3.940005
114.429419,35.202597,4.040980
114.434838,35.202171,3.978844
114.456510,35.200464,3.771600
114.478181,35.198754,3.928133
114.489016,35.197898,4.017684
114.494433,35.197469,3.920365
114.516100,35.195753,3.705561
114.532350,35.194463,3.952168
114.575677,35.191012,4.033266
114.732674,35.178377,3.786203
114.765144,35.175738,3.740232
114.770556,35.175298,3.738209
114.792199,35.173533,3.702305
114.819252,35.171321,3.696613
114.824662,35.170878,3.715975
114.878756,35.166435,3.865760
114.884165,35.165989,3.801738
114.889573,35.165543,3.809785
114.905799,35.164204,3.898644
114.911207,35.163757,3.987102
114.916615,35.163310,4.140207
114.922023,35.162863,4.014278
114.927431,35.162415,3.937483
114.932838,35.161967,3.953018
114.938246,35.161519,3.976601
114.943654,35.161071,3.992136
114.949061,35.160623,3.929715
114.954468,35.160174,3.732464
114.959875,35.159725,3.796485
114.965282,35.159276,3.746433
114.970689,35.158826,3.831644
114.976096,35.158377,3.851138
114.981503,35.157927,3.792526
114.986909,35.157477,3.791890
114.992315,35.157026,3.815194
114.997722,35.156576,3.857992
115.003128,35.156125,3.833088
115.008534,35.155674,3.766987
115.024751,35.154319,3.858424
115.030157,35.153867,3.770667
115.035562,35.153415,3.787219
115.040968,35.152962,3.787219
115.057183,35.151603,3.827937
115.067992,35.150696,3.835705
115.073397,35.150242,3.835705
115.078801,35.149788,3.834609
115.084206,35.149334,3.799802
115.089610,35.148879,3.890079
115.100418,35.147969,3.868974
115.105822,35.147514,3.890079
115.111226,35.147058,3.799802
115.116629,35.146602,3.823105
115.122033,35.146146,3.827937
115.127436,35.145690,3.777371
115.132839,35.145234,3.859009
115.138243,35.144777,3.729748
115.149048,35.143863,3.650780
115.154451,35.143405,3.737522
115.159854,35.142948,3.729748
115.165256,35.142490,3.753051
115.170659,35.142031,3.745567
115.176061,35.141573,3.724696
115.181463,35.141114,3.812021
115.186865,35.140656,3.780314
115.192267,35.140196,3.846398
115.197669,35.139737,3.738705
115.219275,35.137897,3.951500
115.224676,35.137437,3.882472
115.230077,35.136976,3.753051
115.235478,35.136515,3.812123
115.240879,35.136054,3.812123
115.246280,35.135592,3.835705
115.273281,35.133282,3.761333
115.321876,35.129107,3.916984
115.348869,35.126780,3.785583
115.354268,35.126314,3.785814
115.359666,35.125847,3.794217
115.381257,35.123979,3.925388
