lon,lat,lnBCF_pred
114.212426,33.751777,3.268185
114.223084,33.750974,3.242371
114.228412,33.750573,3.154715
114.297674,33.745330,3.085186
114.303001,33.744925,3.304814
114.318981,33.743709,2.940969
114.324308,33.743303,3.046347
114.329634,33.742897,3.036393
114.334961,33.742491,2.894362
114.340287,33.742085,2.925433
114.350939,33.741271,3.064093
114.356265,33.740864,2.898758
114.361591,33.740457,2.984204
114.377568,33.739233,2.995343
114.393544,33.738008,2.939671
114.425493,33.735551,2.978647
114.441467,33.734319,3.001950
114.446791,33.733908,3.056325
114.457439,33.733086,2.761753
114.462763,33.732674,2.908600
114.468086,33.732262,2.715147
114.473410,33.731850,2.924135
114.478733,33.731438,2.797221
114.489380,33.730613,2.649933
114.494703,33.730200,2.673237
114.500026,33.729786,2.719843
114.505349,33.729373,2.665469
114.510672,33.728959,2.845411
114.526640,33.727717,2.655190
114.531963,33.727302,2.732868
114.537285,33.726888,2.697400
114.542607,33.726473,2.852014
114.547929,33.726057,2.732868
114.558573,33.725226,2.850668
114.569216,33.724394,2.799735
114.574538,33.723978,2.724081
114.606465,33.721475,2.811829
114.611786,33.721057,2.734360
114.617106,33.720639,2.546650
114.627748,33.719802,2.665469
114.643708,33.718545,2.686261
114.649028,33.718125,2.864179
114.654348,33.717706,2.898758
114.659668,33.717286,2.842900
114.670307,33.716445,2.817781
114.675627,33.716024,2.898758
114.680946,33.715604,2.898758
114.686265,33.715183,2.947876
114.691584,33.714761,2.932341
114.696903,33.714340,2.976437
114.702222,33.713918,3.092213
114.712860,33.713074,2.710563
114.718178,33.712651,2.576208
114.723497,33.712229,2.725079
114.734133,33.711383,2.981694
114.739452,33.710960,2.836130
114.750088,33.710112,2.615047
114.755405,33.709688,2.735358
114.760723,33.709264,2.709544
114.766041,33.708840,2.870643
114.771358,33.708415,2.785197
114.776675,33.707990,2.591744
114.781993,33.707565,2.679492
114.787310,33.707140,2.805059
114.792627,33.706714,2.904016
114.797944,33.706288,2.777429
114.803261,33.705862,2.753442
114.808577,33.705436,2.816268
114.813894,33.705010,2.862875
114.819210,33.704583,2.950623
114.888314,33.699016,2.839489
114.904258,33.697726,2.736061
114.909573,33.697295,2.753442
114.920202,33.696433,2.668175
114.936144,33.695139,2.644131
114.941458,33.694707,2.667434
114.946772,33.694275,2.698992
114.962712,33.692978,2.633094
114.983965,33.691245,2.764404
114.989278,33.690811,2.725079
114.994590,33.690377,2.878411
114.999903,33.689943,2.750894
115.015840,33.688638,2.699733
115.031776,33.687332,2.888689
115.037088,33.686896,2.838812
115.042400,33.686460,2.673386
115.047712,33.686024,2.722295
115.053023,33.685587,2.699049
115.058334,33.685151,2.691965
115.068957,33.684276,2.550345
115.074268,33.683839,2.550345
115.106132,33.681210,2.670686
115.111442,33.680771,2.470366
115.143301,33.678132,2.573649
115.148610,33.677692,2.839553
115.164538,33.676369,2.603534
115.169847,33.675927,2.495971
115.175156,33.675486,2.691965
115.180464,33.675044,2.627521
115.196390,33.673717,2.462598
115.201698,33.673274,2.447062
115.238853,33.670168,2.454830
115.244160,33.669724,2.619753
115.408629,33.655832,2.697431
118.112614,33.395334,2.610621
118.117850,33.394770,2.614365
108.510790,34.043171,3.870205
108.527010,34.042706,4.150573
108.570262,34.041456,3.858396
108.575669,34.041299,3.723108
108.597294,34.040667,3.457918
108.602700,34.040509,3.957952
108.651354,34.039071,3.644346
108.662165,34.038749,3.724518
108.683787,34.038103,3.804021
108.721625,34.036962,3.576930
108.970217,34.029175,4.053677
108.991829,34.028474,4.014837
109.170100,34.022548,4.123310
109.180903,34.022180,4.292903
112.930195,33.837046,3.654119
113.112115,33.825134,3.556137
113.117464,33.824779,3.708538
113.128162,33.824070,3.628349
113.154904,33.822293,3.509530
113.304619,33.812233,4.654157
113.395481,33.806038,4.063787
113.545074,33.795691,3.460794
113.566439,33.794198,3.460429
113.571780,33.793824,3.059840
113.582461,33.793076,3.044305
113.609163,33.791202,3.215196
113.619842,33.790450,3.155355
113.625182,33.790074,3.271873
113.651880,33.788191,3.153054
113.694591,33.785165,3.044305
113.699930,33.784786,3.052073
113.705268,33.784407,3.044305
113.715944,33.783647,3.067608
113.721282,33.783267,3.067608
113.726620,33.782887,2.999722
113.737296,33.782125,2.849638
113.742633,33.781744,2.988033
113.747971,33.781363,3.035853
113.753308,33.780981,3.035324
113.758646,33.780600,3.019788
113.763983,33.780218,2.988717
113.785331,33.778688,3.004253
113.790668,33.778305,2.753634
113.796004,33.777921,2.776937
113.801341,33.777538,2.803032
113.806677,33.777154,2.728029
113.812014,33.776770,2.916505
113.838694,33.774847,3.144073
113.844029,33.774461,3.019788
113.881377,33.771758,2.754123
113.902716,33.770208,2.981158
113.934721,33.767876,2.951903
113.961390,33.765927,3.128537
113.966723,33.765536,3.081931
113.972056,33.765145,3.064093
113.998721,33.763188,3.048558
114.004054,33.762796,3.009719
114.014719,33.762011,3.157098
114.084031,33.756886,3.000464
114.094693,33.756095,2.887458
114.105354,33.755302,2.871923
114.153326,33.751724,3.255696
114.158656,33.751325,3.211300
114.163985,33.750926,3.242371
114.174644,33.750128,3.304513
114.201289,33.748127,3.440902
114.206618,33.747727,3.343652
114.211946,33.747326,3.307024
114.222603,33.746523,3.229346
114.227931,33.746121,2.976437
114.233259,33.745720,3.061882
114.238587,33.745318,3.064093
114.243915,33.744915,2.898758
114.265226,33.743304,3.102932
114.270554,33.742900,3.015275
114.281208,33.742093,3.092953
114.313169,33.739665,2.855006
114.318496,33.739259,3.098018
114.323822,33.738853,3.129606
114.350452,33.736821,3.054115
114.355778,33.736414,2.976437
114.361104,33.736007,3.157226
114.366429,33.735600,3.133922
114.371754,33.735192,2.991516
114.382405,33.734376,2.722914
114.398380,33.733150,2.958715
114.409029,33.732331,2.864017
114.414354,33.731922,2.864017
114.419678,33.731512,2.950947
114.425003,33.731102,3.095164
114.430327,33.730692,2.943179
114.440975,33.729871,3.061998
114.446299,33.729460,2.915851
114.451623,33.729049,2.877012
114.456946,33.728638,2.864017
114.467593,33.727814,2.714630
114.472917,33.727402,2.877012
114.478240,33.726990,2.892380
114.483563,33.726578,2.829875
114.488886,33.726165,2.626630
114.494209,33.725752,2.814340
114.499532,33.725339,2.822107
114.504854,33.724925,2.727611
114.515500,33.724098,2.829875
114.520822,33.723684,2.709565
114.542110,33.722026,2.811829
114.547432,33.721610,2.856411
114.552754,33.721195,2.827364
114.563397,33.720364,2.871947
114.616606,33.716193,2.858922
114.637887,33.714518,2.855727
114.675123,33.711579,2.802245
114.680442,33.711158,2.914294
114.685761,33.710737,2.871947
114.691080,33.710316,2.887482
114.722991,33.707784,2.750894
114.728309,33.707361,2.835933
114.733627,33.706938,3.085186
114.738945,33.706515,2.828362
114.744263,33.706092,2.687259
114.749580,33.705668,2.671724
114.754898,33.705244,2.761894
114.760215,33.704820,2.865177
114.765533,33.704395,2.880713
114.770850,33.703971,2.753442
114.776167,33.703546,2.761894
114.781484,33.703121,2.839572
114.786801,33.702696,2.816268
114.792118,33.702270,2.800733
114.797434,33.701845,2.878411
114.802751,33.701419,2.901714
114.813384,33.700566,2.709544
114.893115,33.694143,2.696481
114.898429,33.693713,2.562629
114.903744,33.693283,2.748383
114.914372,33.692422,2.689454
114.919686,33.691991,2.675943
114.925000,33.691560,2.675943
114.935628,33.690697,2.523790
114.951568,33.689401,2.691479
114.956881,33.688969,2.683711
114.962195,33.688536,2.688770
114.972821,33.687670,2.746339
114.983446,33.686804,2.709544
114.988759,33.686370,2.777429
114.994071,33.685936,2.785197
114.999383,33.685502,2.748185
115.004696,33.685067,2.699049
115.010008,33.684632,2.729806
115.015320,33.684198,2.734360
115.025944,33.683327,2.795475
115.036567,33.682456,2.626780
115.041878,33.682020,2.662177
115.047190,33.681584,2.646641
115.052501,33.681147,2.691965
115.057812,33.680710,2.686222
115.063123,33.680274,2.715268
115.079055,33.678962,2.686222
115.089676,33.678086,2.670686
115.094986,33.677647,2.737831
115.105607,33.676770,2.627521
115.110917,33.676331,2.754107
115.116227,33.675892,2.689663
115.121536,33.675453,2.574429
115.164010,33.671930,2.477925
115.174627,33.671047,2.662918
115.179936,33.670605,2.686222
115.185244,33.670163,2.575171
115.190552,33.669721,2.478133
115.238321,33.665731,2.650824
115.392179,33.652750,2.658592
115.408089,33.651397,2.595024
115.413392,33.650945,2.643056
117.172483,33.488312,2.346081
117.188265,33.486737,2.353849
117.577161,33.447269,2.609790
117.582411,33.446728,2.617558
117.587661,33.446186,2.570951
108.543043,34.037738,3.749663
108.570074,34.036955,3.789333
108.575480,34.036798,3.542623
108.580886,34.036641,3.527087
108.586292,34.036483,3.535596
108.591698,34.036325,3.534855
108.624133,34.035372,3.582203
108.678187,34.033765,3.999285
108.683593,34.033603,3.991518
109.223888,34.016204,4.651114
113.106342,33.821024,3.571672
113.111691,33.820669,3.594976
113.117039,33.820315,3.633815
113.122388,33.819961,3.626047
113.127737,33.819606,3.659420
113.261419,33.810663,4.182757
113.517922,33.793092,3.857210
113.544628,33.791231,3.501762
113.549969,33.790859,3.548369
113.560651,33.790112,3.413823
113.565991,33.789739,3.421590
113.571332,33.789365,3.147588
113.576672,33.788991,3.035853
113.582013,33.788617,3.121983
113.619392,33.785992,3.114215
113.624732,33.785616,3.114215
113.630071,33.785240,3.083144
113.640750,33.784487,3.129750
113.688799,33.781087,3.007490
113.704813,33.779949,3.142775
113.710151,33.779569,3.072865
113.715489,33.779190,3.178659
113.731502,33.778049,2.990742
113.736840,33.777668,2.959671
113.742177,33.777287,3.052073
113.747514,33.776906,3.048349
113.752851,33.776524,3.004253
113.758189,33.776143,2.988033
113.763526,33.775761,3.005279
113.768862,33.775379,2.809802
113.774199,33.774997,2.833105
113.779536,33.774614,2.917531
113.784872,33.774231,3.074163
113.790209,33.773848,3.027556
113.795545,33.773465,2.865174
113.800881,33.773081,2.777426
113.806218,33.772698,2.871923
113.811554,33.772314,3.004253
113.822226,33.771545,2.970880
113.838232,33.770391,3.019788
113.859574,33.768848,3.019788
113.870244,33.768076,3.074163
113.875579,33.767689,2.988717
113.891582,33.766528,2.838362
113.944922,33.762642,2.988717
113.960922,33.761472,3.040790
113.966255,33.761082,3.040790
113.971588,33.760691,3.056325
113.987587,33.759517,2.939809
113.992919,33.759126,3.071861
113.998252,33.758734,3.079629
114.003584,33.758342,3.131493
114.008916,33.757950,3.206216
114.088888,33.752038,2.895226
114.120870,33.749659,3.102932
114.136860,33.748466,3.299256
114.147519,33.747670,3.268185
114.152849,33.747272,3.288978
114.163507,33.746474,3.257907
114.168837,33.746075,3.320049
114.174166,33.745676,3.582294
114.179495,33.745276,3.405495
114.184823,33.744877,3.487509
114.190152,33.744477,3.392085
114.216794,33.742473,3.126235
114.227450,33.741670,3.110699
114.232778,33.741269,3.118467
114.238106,33.740867,2.991972
114.264743,33.738853,3.048557
114.275398,33.738046,2.999740
114.280725,33.737642,3.103232
114.296705,33.736429,3.092953
114.302031,33.736025,3.106222
114.312684,33.735215,2.994827
114.333988,33.733592,3.182739
114.339314,33.733185,3.115596
114.344640,33.732779,3.289278
114.349965,33.732372,3.330328
114.355291,33.731965,3.126154
114.360616,33.731558,3.345863
114.365941,33.731150,3.392470
114.371266,33.730743,3.155212
114.376591,33.730335,3.025834
114.381916,33.729927,3.036393
114.387241,33.729518,3.010299
114.392566,33.729110,3.005322
114.397890,33.728701,3.043672
114.408539,33.727883,2.920764
114.419188,33.727064,2.989786
114.429836,33.726243,2.982018
114.435160,33.725833,2.958715
114.440483,33.725423,2.892548
114.445807,33.725012,2.950431
114.451130,33.724601,2.876328
114.456454,33.724189,2.840198
114.461777,33.723778,2.863501
114.467100,33.723366,2.737933
114.477746,33.722542,2.789454
114.483069,33.722130,2.813823
114.488392,33.721717,2.698234
114.493715,33.721304,2.713770
114.499037,33.720891,2.744841
114.504360,33.720478,2.698234
114.509682,33.720064,2.790520
114.515004,33.719651,2.814340
114.520326,33.719237,2.915021
114.525648,33.718822,2.842900
114.530970,33.718408,2.815200
114.536292,33.717993,2.758382
114.552257,33.716748,2.856411
114.568220,33.715501,2.842900
114.600145,33.713000,2.799664
114.605465,33.712583,2.835132
114.610785,33.712165,2.835132
114.616106,33.711747,2.763407
114.621426,33.711329,2.790520
114.669301,33.707554,2.732868
114.685257,33.706292,2.847960
114.711849,33.704184,2.888480
114.727803,33.702917,2.883223
114.733121,33.702494,2.896248
114.738439,33.702071,2.826547
114.743756,33.701647,2.867688
114.749073,33.701224,2.740615
114.754391,33.700800,2.779940
114.759708,33.700376,2.761894
114.765025,33.699951,2.831804
114.770342,33.699527,2.792965
114.775659,33.699102,2.785197
114.780975,33.698677,2.777429
114.786292,33.698252,2.958390
114.796925,33.697401,2.754126
114.802241,33.696975,2.761894
114.807557,33.696549,2.777429
114.887286,33.690131,2.776688
114.897915,33.689271,2.516022
114.903229,33.688841,2.521834
114.913857,33.687980,2.555603
114.919171,33.687549,2.712757
114.935111,33.686256,2.748383
114.940425,33.685824,2.454621
114.945738,33.685392,2.683711
114.951051,33.684960,2.761894
114.956364,33.684528,2.704989
114.961677,33.684095,2.767132
114.966990,33.683662,2.720525
114.972302,33.683229,2.670686
114.982927,33.682362,2.558113
114.988240,33.681929,2.652640
114.993552,33.681495,2.816249
114.998864,33.681061,2.754107
115.004176,33.680626,2.699049
115.014800,33.679757,2.722295
115.020111,33.679322,2.769643
115.025423,33.678887,2.761875
115.030734,33.678451,2.699733
115.036045,33.678015,2.730804
115.041357,33.677579,2.693989
115.051979,33.676707,2.761875
115.057290,33.676270,2.691965
115.078532,33.674522,2.693989
115.083842,33.674084,2.750894
115.089152,33.673646,2.776670
115.094462,33.673208,2.699733
115.110392,33.671892,2.542578
115.115701,33.671453,2.715268
115.121011,33.671014,2.997038
115.126320,33.670574,2.803243
115.131629,33.670134,2.751805
115.248403,33.660404,2.575171
115.253710,33.659959,2.681895
115.396943,33.647864,2.478133
115.402246,33.647413,2.540709
115.407549,33.646962,2.634547
115.412852,33.646510,2.454089
115.418155,33.646058,2.477392
115.444668,33.643796,2.438553
117.187638,33.482329,2.400455
117.229716,33.478120,2.400455
117.234975,33.477593,2.365361
118.017011,33.396649,2.495971
118.079857,33.389924,2.410831
118.936611,33.294954,3.032581
108.532043,34.033549,4.004026
108.542855,34.033238,3.836862
108.623941,34.030872,3.512293
108.645562,34.030232,3.812636
108.677993,34.029265,3.981297
113.052427,33.820087,3.476330
113.255641,33.806560,4.221596
113.464060,33.792336,3.396141
113.538841,33.787145,3.367580
113.544182,33.786772,3.452661
113.560203,33.785653,3.452661
113.565544,33.785280,3.491500
113.570884,33.784906,3.285106
113.624282,33.781157,3.225266
113.656315,33.778897,3.155355
113.666992,33.778142,3.052073
113.693683,33.776250,3.074163
113.699021,33.775871,3.153054
113.704359,33.775492,3.150543
113.709697,33.775112,3.233034
113.715034,33.774732,3.176357
113.720372,33.774352,3.153054
113.731046,33.773592,3.114215
113.741721,33.772830,3.137518
113.747058,33.772449,3.119472
113.752395,33.772068,3.151841
113.757731,33.771686,2.995801
113.763068,33.771304,2.965622
113.768405,33.770922,3.049861
113.773741,33.770540,2.902994
113.779078,33.770157,3.027556
113.784414,33.769775,3.027556
113.800422,33.768625,2.754123
113.811094,33.767858,2.978647
113.816430,33.767474,2.970880
113.821765,33.767089,3.064093
113.837771,33.765935,2.988033
113.843107,33.765550,3.229519
113.848442,33.765164,3.095164
113.859111,33.764393,3.056325
113.864446,33.764007,2.864155
113.869781,33.763620,2.849638
113.875116,33.763234,2.967438
113.896453,33.761685,2.997511
113.901787,33.761297,2.922591
113.912455,33.760521,2.947576
113.944456,33.758188,3.089698
113.955122,33.757408,3.221751
113.976453,33.755846,3.012021
113.981786,33.755455,3.035324
113.997783,33.754280,2.976137
114.003115,33.753888,3.265675
114.008447,33.753496,3.340398
114.013779,33.753103,3.258079
114.024442,33.752318,3.048558
114.088414,33.747585,2.932041
114.152372,33.742820,3.273443
114.157701,33.742421,3.234603
114.163030,33.742022,3.382192
114.168359,33.741623,3.590062
114.173688,33.741224,3.479742
114.179016,33.740825,3.503045
114.184345,33.740425,3.376550
114.189673,33.740025,3.250439
114.195002,33.739625,3.128746
114.200330,33.739225,3.118467
114.210986,33.738423,3.040790
114.216314,33.738022,3.118468
114.221642,33.737621,3.141771
114.232297,33.736818,3.079628
114.253607,33.735208,3.157306
114.258934,33.734805,3.126235
114.264261,33.734402,2.978647
114.274914,33.733596,2.953133
114.280241,33.733192,2.900753
114.301547,33.731574,3.106222
114.317525,33.730359,3.232890
114.322851,33.729954,3.113554
114.333502,33.729142,2.995343
114.338828,33.728736,3.180529
114.349478,33.727922,3.283720
114.354803,33.727515,3.335885
114.360129,33.727108,3.007508
114.365453,33.726701,3.025254
114.370778,33.726293,3.115677
114.376103,33.725886,3.126235
114.381428,33.725477,3.206043
114.386752,33.725069,3.022463
114.392077,33.724661,2.991392
114.397401,33.724252,2.933509
114.402725,33.723843,3.017486
