lon,lat,lnBCF_pred
114.262870,33.622330,1.846342
114.268190,33.621928,1.813618
114.300107,33.619511,1.837494
114.305427,33.619107,1.944486
114.326703,33.617490,2.184728
114.337340,33.616680,2.256228
114.353295,33.615464,2.109964
114.379885,33.613432,2.132518
114.385203,33.613025,2.121803
114.390520,33.612618,2.020547
114.395838,33.612211,1.968412
114.401155,33.611803,1.922676
114.406472,33.611395,1.861345
114.411790,33.610987,1.798693
114.417107,33.610579,1.818180
114.422423,33.610170,1.913631
114.427740,33.609761,1.978779
114.433057,33.609352,2.142884
114.438374,33.608943,1.750966
114.480902,33.605661,1.739284
114.486218,33.605250,1.868557
114.491534,33.604838,2.038267
114.496849,33.604426,2.038267
114.502164,33.604014,2.027825
114.507479,33.603602,2.090477
114.528739,33.601951,2.080035
114.560625,33.599468,2.194897
114.571253,33.598639,2.205339
114.693443,33.589035,1.862952
114.746550,33.584823,2.211123
114.751861,33.584401,1.907449
114.767790,33.583132,2.116289
114.778410,33.582285,2.190238
114.783719,33.581861,2.288522
114.858040,33.575905,2.043119
114.863348,33.575477,2.095405
114.937646,33.569474,2.165679
114.953564,33.568182,2.221565
114.990702,33.565159,2.078212
115.033139,33.561691,2.116532
115.038443,33.561257,2.147473
115.043747,33.560822,2.147505
115.049051,33.560387,2.030140
115.054355,33.559952,1.946671
115.064962,33.559081,1.758572
115.102084,33.556026,1.758714
115.128596,33.553837,1.846017
115.149803,33.552081,1.973791
115.176310,33.549882,1.845942
113.809832,33.651227,2.250099
113.815160,33.650845,2.260541
113.820489,33.650461,2.145679
113.831145,33.649695,2.367530
113.841801,33.648927,2.301961
114.054838,33.633382,2.127971
114.097425,33.630230,2.131738
114.102748,33.629835,2.288444
114.108071,33.629440,2.312404
114.113394,33.629044,2.215857
114.124039,33.628253,2.062142
114.129362,33.627856,2.124794
114.134684,33.627460,2.016406
114.140006,33.627063,2.124794
114.145328,33.626667,1.898628
114.155972,33.625872,1.783765
114.161294,33.625475,1.658461
114.219827,33.621087,1.865829
114.225148,33.620687,1.877668
114.230469,33.620287,1.996498
114.235789,33.619886,1.755330
114.241109,33.619485,1.724004
114.246429,33.619084,1.755406
114.251749,33.618683,1.828500
114.257069,33.618281,2.009983
114.288987,33.615867,1.761408
114.299625,33.615060,2.068196
114.310263,33.614253,2.333485
114.320900,33.613445,2.172692
114.326219,33.613040,2.111436
114.331537,33.612636,2.048708
114.336856,33.612231,2.228792
114.342174,33.611825,2.321373
114.358128,33.610609,2.428319
114.363446,33.610203,2.333485
114.379399,33.608983,2.214460
114.384716,33.608576,2.236741
114.390034,33.608169,1.933118
114.395351,33.607762,1.870466
114.405985,33.606946,1.830019
114.411302,33.606538,1.892747
114.416618,33.606130,1.798768
114.421935,33.605721,1.840536
114.427252,33.605313,1.870268
114.432568,33.604904,1.957697
114.437884,33.604494,2.021944
114.448517,33.603675,1.719640
114.506987,33.599155,1.953490
114.517616,33.598330,2.174013
114.522931,33.597917,2.005701
114.528245,33.597504,2.238849
114.533560,33.597091,2.368458
114.538874,33.596677,2.451994
114.544188,33.596264,1.952093
114.549502,33.595850,2.005701
114.554816,33.595436,2.144016
114.560130,33.595021,2.133573
114.565444,33.594607,2.025187
114.570758,33.594192,1.932606
114.746046,33.580379,2.148395
114.852223,33.571888,1.917815
114.937132,33.565032,2.069448
114.947744,33.564171,2.144795
114.958355,33.563309,2.131277
114.968965,33.562446,2.340732
114.984881,33.561151,2.032677
114.995490,33.560285,2.158837
115.032620,33.557251,2.211713
115.037924,33.556816,2.281770
115.043228,33.556382,1.946604
115.117468,33.550274,2.051947
115.122770,33.549836,1.696062
115.143977,33.548081,1.846017
115.149278,33.547642,2.002648
115.170483,33.545884,1.831733
113.644149,33.658526,2.295634
113.681467,33.655890,2.423506
113.798718,33.647536,2.274235
113.814702,33.646388,2.226299
113.830687,33.645238,2.377972
114.022424,33.631283,2.236234
114.054368,33.628929,2.128047
114.096953,33.625777,2.404161
114.112921,33.624592,2.322845
114.123566,33.623800,2.229215
114.128888,33.623404,2.270983
114.134210,33.623008,2.302309
114.144854,33.622214,2.445079
114.155497,33.621420,2.193615
114.160819,33.621023,2.145679
114.219349,33.616636,1.668903
114.224670,33.616236,1.912234
114.229990,33.615835,2.001060
114.235310,33.615435,2.215857
114.240630,33.615034,1.888185
114.245950,33.614633,2.121879
114.251270,33.614232,2.333288
114.256589,33.613830,2.260118
114.261909,33.613428,1.996498
114.267228,33.613026,1.974217
114.304462,33.610207,2.047387
114.309780,33.609803,2.026428
114.315099,33.609399,2.005543
114.320417,33.608995,2.017383
114.325735,33.608590,2.027825
114.331054,33.608186,2.184455
114.336372,33.607781,2.184455
114.341690,33.607376,2.068196
114.347008,33.606970,2.017580
114.362961,33.605753,1.892747
114.373595,33.604941,2.132321
114.378913,33.604534,2.009983
114.389547,33.603720,2.105556
114.400181,33.602905,1.870466
114.405497,33.602497,1.938483
114.410814,33.602089,1.933118
114.416130,33.601681,1.903188
114.421447,33.601273,1.871863
114.426763,33.600864,1.886197
114.437395,33.600046,2.063712
114.469289,33.597586,1.666190
114.474605,33.597176,1.749726
114.479920,33.596765,1.796860
114.506494,33.594707,2.142687
114.527752,33.593057,2.354951
114.533066,33.592643,2.336068
114.538380,33.592230,2.327225
114.543694,33.591816,2.398387
114.549008,33.591403,2.035630
114.559635,33.590574,1.901280
114.564948,33.590160,2.057910
114.766779,33.574243,2.382500
114.819866,33.570001,2.351174
114.825174,33.569576,2.340732
114.835790,33.568724,2.361616
114.841098,33.568298,2.084963
114.857020,33.567019,1.761184
114.957840,33.558868,2.067770
114.979060,33.557141,2.158837
114.984364,33.556709,2.148395
115.042709,33.551941,2.074998
115.048012,33.551507,2.040816
115.095737,33.547583,2.032677
115.111643,33.546272,2.009323
115.138152,33.544081,1.873510
115.143453,33.543642,1.842184
115.148754,33.543203,1.856459
115.164657,33.541885,1.866902
115.169958,33.541445,1.999661
113.617044,33.655943,2.187447
113.627707,33.655193,2.184531
113.681016,33.651433,2.423506
113.792932,33.643462,2.232467
113.803589,33.642697,2.263793
113.808917,33.642315,2.263793
113.819573,33.641549,2.595739
113.824900,33.641166,2.268067
113.846210,33.639631,2.232467
113.851538,33.639246,1.894354
113.888826,33.636550,2.075837
113.915457,33.634617,2.326445
114.021956,33.626829,2.128047
114.032604,33.626046,2.435950
114.043251,33.625261,2.301961
114.048575,33.624868,2.169815
114.117770,33.619743,2.515962
114.123093,33.619348,2.462363
114.128414,33.618951,2.174089
114.133736,33.618555,2.247183
114.139058,33.618159,2.333635
114.149701,33.617365,2.504131
114.213551,33.612584,1.646546
114.218871,33.612185,1.825533
114.224191,33.611784,1.731555
114.229511,33.611384,2.080111
114.234831,33.610984,2.048784
114.240151,33.610583,1.938483
114.245470,33.610182,2.154799
114.250790,33.609781,2.153402
114.261429,33.608978,2.142763
114.266748,33.608576,1.865904
114.288024,33.606966,2.120406
114.314616,33.604949,2.120406
114.325252,33.604140,2.336068
114.330570,33.603736,2.374438
114.341206,33.602926,1.915929
114.346523,33.602521,2.041309
114.362475,33.601304,2.007214
114.367793,33.600898,2.030867
114.373110,33.600491,2.009983
114.378427,33.600085,2.163844
114.383744,33.599678,2.184728
114.394377,33.598864,2.074229
114.399693,33.598456,2.020622
114.405010,33.598048,2.072833
114.410326,33.597640,2.010180
114.415642,33.597232,2.041507
114.420959,33.596824,2.083274
114.426275,33.596415,1.990693
114.431591,33.596006,1.913631
114.436906,33.595597,2.105556
114.447538,33.594779,1.792734
114.468799,33.593138,1.826789
114.484744,33.591906,1.933846
114.548513,33.586956,1.791494
114.559140,33.586127,1.932606
114.564453,33.585713,1.963932
114.575079,33.584883,2.056514
114.824666,33.565133,2.179796
114.851203,33.563002,2.211123
114.967935,33.553563,2.309330
114.989153,33.551836,2.129511
115.026280,33.548804,2.192096
115.042190,33.547501,1.902501
115.047493,33.547066,1.992206
115.100517,33.542707,1.810925
115.105819,33.542270,1.821367
115.132327,33.540080,2.071908
115.142929,33.539203,1.800416
113.653913,33.648857,2.395780
113.685895,33.646597,2.333128
113.760506,33.641292,2.232467
113.771163,33.640531,2.054952
113.776491,33.640150,2.190699
113.781819,33.639768,2.159373
113.787148,33.639387,2.169815
113.792476,33.639005,2.180257
113.797804,33.638623,2.414603
113.803132,33.638241,2.502445
113.808459,33.637858,2.267560
113.840424,33.635559,2.034069
113.888364,33.632095,2.048277
114.037459,33.621200,2.232467
114.042782,33.620807,2.295119
114.048105,33.620415,2.253351
114.138584,33.613706,2.504131
114.143905,33.613310,2.430182
114.170511,33.611323,1.901543
114.175831,33.610925,1.950838
114.186472,33.610129,1.835975
114.213073,33.608133,1.803252
114.218393,33.607733,1.644163
114.223713,33.607333,1.825533
114.229033,33.606933,1.877743
114.234352,33.606533,2.195170
114.239672,33.606132,2.103961
114.244991,33.605731,2.502734
114.250310,33.605330,2.473003
114.255629,33.604928,2.177005
114.260949,33.604527,2.005964
114.266267,33.604125,2.090553
114.303497,33.601306,2.089080
114.314133,33.600499,2.224826
114.319451,33.600095,2.248279
114.324769,33.599690,2.365997
114.351356,33.597666,2.083274
114.356673,33.597260,2.062391
114.372624,33.596042,2.083077
114.377941,33.595635,2.084671
114.388574,33.594822,1.968412
114.393890,33.594414,2.093717
114.399206,33.594007,1.989296
114.404523,33.593599,2.136882
114.409839,33.593192,1.999738
114.415155,33.592783,1.943560
114.420471,33.592375,1.797371
114.425786,33.591967,1.968412
114.431102,33.591558,2.132518
114.436417,33.591149,2.063712
114.457678,33.589511,1.986057
114.462993,33.589101,1.898552
114.468308,33.588690,2.078638
114.548019,33.582508,1.838628
114.553332,33.582095,1.901280
114.558645,33.581680,1.931209
114.563958,33.581266,1.995259
114.834773,33.559838,2.221565
114.845387,33.558986,2.126731
114.956810,33.549984,2.236236
114.967419,33.549122,2.330289
115.031065,33.543929,2.310910
115.036368,33.543495,2.147473
113.616148,33.647025,2.232467
113.642802,33.645151,2.360687
113.653463,33.644399,2.318919
113.754722,33.637216,2.180257
113.760051,33.636835,2.180257
113.770707,33.636074,2.034069
113.776035,33.635693,2.128047
113.781363,33.635312,2.242909
113.786691,33.634930,2.128047
113.792019,33.634548,2.253351
113.797347,33.634166,2.374835
113.802675,33.633784,2.309328
113.850619,33.630335,1.915171
113.877251,33.628410,1.779491
113.882577,33.628025,1.810817
114.036990,33.616746,2.211583
114.042313,33.616354,2.263793
114.180676,33.606075,2.153204
114.185996,33.605677,2.153204
114.191316,33.605278,1.996574
114.201956,33.604480,2.048784
114.217915,33.603282,1.834578
114.228554,33.602482,2.122076
114.233874,33.602081,2.236938
114.239193,33.601681,2.101192
114.244512,33.601280,2.387017
114.249831,33.600879,2.075551
114.255150,33.600478,1.943311
114.260469,33.600076,2.100995
114.303015,33.596856,2.458050
114.318968,33.595645,2.270560
114.324286,33.595240,2.247183
114.356188,33.592810,2.031065
114.361505,33.592405,2.220418
114.366822,33.591999,2.223334
114.372138,33.591592,2.145729
114.382771,33.590779,2.095114
114.388087,33.590372,2.041507
114.393404,33.589965,2.135485
114.398720,33.589558,1.989221
114.404035,33.589150,2.229463
114.409351,33.588743,2.177253
114.419983,33.587926,2.125043
114.425298,33.587518,2.114601
114.430613,33.587109,2.062391
114.435929,33.586700,1.999738
114.441244,33.586291,2.208579
114.558150,33.577233,2.068196
114.584712,33.575160,1.975615
114.972208,33.544249,2.181797
114.993424,33.542521,2.240002
115.025243,33.539922,2.105705
115.030546,33.539488,2.191743
113.610370,33.642941,2.222025
113.615701,33.642567,2.169815
113.626362,33.641818,2.316003
113.653014,33.639941,2.350245
113.658344,33.639565,2.201141
113.748939,33.633139,2.128047
113.775580,33.631236,2.266709
113.780908,33.630855,2.201141
113.786235,33.630473,2.169815
113.791563,33.630092,2.222025
113.796890,33.629710,2.329361
114.148278,33.604009,2.027900
114.206799,33.599630,2.080111
114.217438,33.598831,1.855462
114.228076,33.598031,2.041309
114.233395,33.597630,2.080308
114.249352,33.596428,2.302159
114.286580,33.593615,2.235344
114.291897,33.593212,2.239233
114.318485,33.591195,2.163647
114.323803,33.590790,2.141366
114.345070,33.589172,2.268067
114.355704,33.588361,1.909069
114.361020,33.587955,2.100995
114.366337,33.587549,2.165241
114.376969,33.586737,2.220418
114.382285,33.586330,2.166735
114.392917,33.585516,1.980251
114.403548,33.584701,2.083077
114.419495,33.583478,2.111634
114.424810,33.583069,1.901792
114.430125,33.582661,2.095114
114.435440,33.582252,2.122000
114.440755,33.581843,2.020547
114.446070,33.581433,2.216054
114.483270,33.578562,2.515887
114.499212,33.577328,2.405764
114.562968,33.572372,1.911722
115.067143,33.532005,1.852693
115.072445,33.531569,1.741597
115.077747,33.531133,1.835575
115.098952,33.529388,1.963350
113.652564,33.635483,2.318919
113.775124,33.626779,2.318919
113.780452,33.626398,2.367530
113.785779,33.626017,2.201141
113.796434,33.625253,2.253351
113.860352,33.620654,2.163140
113.972174,33.612528,2.540446
114.163764,33.598365,2.114428
114.190363,33.596375,1.995522
114.206322,33.595178,1.950838
114.216960,33.594379,1.648019
114.227598,33.593579,2.142763
114.238235,33.592779,2.244218
114.243554,33.592378,2.284241
114.248872,33.591977,2.302309
114.254191,33.591576,1.971722
114.312685,33.587148,2.321449
114.318003,33.586745,2.121879
114.323320,33.586340,2.215857
114.328636,33.585936,2.301961
114.339270,33.585127,2.132321
114.355219,33.583911,1.968412
114.360535,33.583506,2.163768
114.371168,33.582694,1.971919
114.381799,33.581881,1.978854
114.387115,33.581474,1.989296
114.413692,33.579437,2.010180
114.419007,33.579029,1.839139
114.424322,33.578621,1.828697
114.477465,33.574525,1.986057
114.551848,33.568753,1.889441
115.002997,33.532774,2.278004
115.013603,33.531908,2.181797
115.034812,33.530173,2.045271
115.040114,33.529739,1.873577
115.071925,33.527129,2.015560
113.705406,33.627256,2.166563
113.923793,33.611568,2.079603
113.971709,33.608073,2.486847
114.200526,33.591126,2.103910
114.211164,33.590327,2.111436
114.216482,33.589928,1.961280
114.221801,33.589528,1.846417
114.227120,33.589128,2.257625
114.232438,33.588728,2.285986
114.237757,33.588328,2.117319
114.243075,33.587927,2.016603
114.248393,33.587526,2.053295
114.253711,33.587125,2.144282
114.312203,33.582698,2.069593
114.317520,33.582294,2.111361
114.322837,33.581890,2.038267
114.328153,33.581486,2.205415
114.333470,33.581082,2.184455
114.338786,33.580677,2.153129
114.360051,33.579056,2.099522
114.365367,33.578650,2.078713
114.370682,33.578244,1.888383
114.402575,33.575804,2.083274
114.407890,33.575396,2.177253
114.418519,33.574580,1.903188
114.471661,33.570487,1.794207
114.556666,33.563893,1.868557
115.002480,33.528333,2.158837
115.013085,33.527467,2.084963
115.018388,33.527033,2.105847
115.023690,33.526600,2.088730
115.028992,33.526166,2.074378
115.034294,33.525732,2.022168
115.082007,33.521817,1.869371
115.203898,33.511730,1.915345
113.587707,33.631058,2.163140
113.646337,33.626942,2.266709
113.656995,33.626191,2.151847
113.752905,33.619387,2.295119
113.784867,33.617104,2.407237
113.790194,33.616722,2.389953
113.886059,33.609817,2.117605
114.173454,33.588666,2.005964
114.178773,33.588268,1.932870
114.221323,33.585077,1.825533
114.231960,33.584277,2.302506
114.279819,33.580666,2.162250
114.285137,33.580263,1.953333
114.290454,33.579861,2.174089
114.295771,33.579458,2.163647
114.301087,33.579055,2.059227
114.306404,33.578652,2.174089
114.311721,33.578248,2.333288
114.317037,33.577844,2.407237
114.327670,33.577036,2.301886
114.332986,33.576632,2.205339
114.343619,33.575822,2.365997
114.354250,33.575012,2.355783
114.370197,33.573795,1.804847
114.556172,33.559446,1.655672
114.566795,33.558617,1.849070
115.023172,33.522159,2.117069
115.028474,33.521726,2.095263
115.039077,33.520858,2.046886
115.065584,33.518684,2.026002
115.070885,33.518249,1.942466
115.076186,33.517813,1.921582
113.576601,33.627345,1.887678
113.645888,33.622484,2.204057
113.651217,33.622108,2.172731
113.677861,33.620227,2.026340
113.747123,33.615310,2.236741
113.752451,33.614930,2.377972
113.757778,33.614550,2.602414
114.268705,33.577019,2.090553
114.274022,33.576617,2.069866
114.279339,33.576215,2.103961
114.284656,33.575813,2.080111
114.289973,33.575410,2.090553
114.295289,33.575008,2.153204
114.305922,33.574201,2.130924
114.316555,33.573394,2.100995
114.321871,33.572990,2.336068
114.327187,33.572586,2.449005
114.332503,33.572182,2.428121
114.847639,33.531901,2.036444
114.911295,33.526772,1.932023
115.006749,33.519018,2.271328
115.027956,33.517285,2.088654
115.033258,33.516851,1.970025
115.208142,33.502413,2.083272
113.666754,33.616522,2.448846
114.199096,33.577771,2.038342
114.204414,33.577372,1.928481
114.257591,33.573371,1.985080
114.268225,33.572568,2.037487
114.273542,33.572167,1.977285
114.278858,33.571765,1.971722
114.284175,33.571362,2.080111
114.289492,33.570960,2.138203
114.294808,33.570557,2.184531
114.300124,33.570154,2.036945
114.326705,33.568136,2.095038
114.332020,33.567732,2.147248
114.337336,33.567328,2.166538
114.342651,33.566923,2.212469
