lon,lat,lnBCF_pred
114.821186,38.475017,3.819559
114.826834,38.474539,3.860357
114.843777,38.473102,4.089382
114.883305,38.469740,3.660906
114.888951,38.469259,3.981590
114.894598,38.468778,4.170775
114.900244,38.468296,4.220798
114.905890,38.467814,3.988192
114.911535,38.467331,4.189368
114.934117,38.465399,4.087236
114.951052,38.463947,4.125317
114.956697,38.463463,4.096187
114.967986,38.462493,4.018562
114.973630,38.462007,3.954297
114.990562,38.460550,4.167295
115.001850,38.459577,3.974500
115.007493,38.459090,3.824119
115.041351,38.456163,3.988434
115.046994,38.455674,4.020759
115.052636,38.455185,4.020759
115.063921,38.454206,4.040645
115.069563,38.453716,3.997386
115.075205,38.453226,3.957137
115.080846,38.452736,3.773693
115.086488,38.452245,3.815461
115.092129,38.451754,3.837314
115.097771,38.451263,3.753778
115.103412,38.450772,3.785104
115.109053,38.450280,3.785104
115.114694,38.449788,3.752808
115.120335,38.449296,3.684858
115.125975,38.448803,3.632648
115.131616,38.448311,3.631834
115.137256,38.447817,3.388492
115.142896,38.447324,3.579624
115.148536,38.446831,3.579624
115.154176,38.446337,3.589096
115.159816,38.445843,3.557770
115.165456,38.445348,3.813677
115.171095,38.444854,3.793763
115.188013,38.443368,3.718993
115.193652,38.442872,3.761731
115.216206,38.440887,3.876301
115.221845,38.440390,3.814646
115.497948,38.415710,3.805908
115.503579,38.415200,4.062447
115.509210,38.414689,4.020679
115.520472,38.413667,4.158038
115.526103,38.413156,4.031200
115.531733,38.412644,4.009347
115.537364,38.412132,4.010317
115.542994,38.411620,3.858199
115.548624,38.411108,4.013655
115.554254,38.410595,3.858199
115.565514,38.409569,3.805988
115.571143,38.409055,4.038861
115.576772,38.408542,4.125008
115.582402,38.408028,4.092069
115.588031,38.407513,4.029417
115.604917,38.405969,3.866776
115.610546,38.405454,4.050301
115.616174,38.404938,4.081627
115.621802,38.404422,4.059693
115.627430,38.403906,4.059693
115.633058,38.403390,3.368342
115.638686,38.402873,3.449417
115.649941,38.401839,4.006805
115.655569,38.401321,3.853873
115.661196,38.400804,3.876541
115.678077,38.399249,4.025906
115.683703,38.398730,4.174677
115.689330,38.398211,4.091311
115.694956,38.397692,4.059985
115.700582,38.397172,3.866099
115.706208,38.396652,4.028659
115.711834,38.396132,4.099970
115.717460,38.395612,3.907867
115.723086,38.395091,4.070427
115.728711,38.394570,4.091311
115.734336,38.394049,3.897425
115.739962,38.393528,3.599750
115.751212,38.392484,4.112195
115.756836,38.391962,4.059985
115.768085,38.390917,4.227406
115.773710,38.390394,4.238817
115.779334,38.389871,4.057232
115.784958,38.389347,4.091311
115.790582,38.388823,4.155577
115.796206,38.388299,4.166018
115.801829,38.387775,4.123281
115.807453,38.387250,3.756381
115.813076,38.386726,4.186903
115.818699,38.386200,4.155577
115.824322,38.385675,3.723271
115.829945,38.385149,3.893965
115.835568,38.384623,4.079085
115.846813,38.383571,4.120853
115.852435,38.383044,4.110412
115.858057,38.382517,4.067674
115.869301,38.381463,4.078116
115.880544,38.380407,4.049543
115.886165,38.379879,4.101753
115.891787,38.379350,4.059985
115.897408,38.378821,4.080869
115.903029,38.378292,4.101753
115.953610,38.373519,4.028659
115.959230,38.372987,3.745939
115.964849,38.372455,3.568424
115.976087,38.371390,3.523481
115.987325,38.370325,3.704170
115.992944,38.369791,4.166018
115.998562,38.369258,4.176460
116.026652,38.366586,3.589308
116.032269,38.366051,3.745939
116.037887,38.365516,4.166018
116.049121,38.364444,4.068481
116.054738,38.363908,3.829489
116.060355,38.363372,3.885037
116.116515,38.357993,3.918385
116.172659,38.352588,3.523481
116.178273,38.352046,3.770161
116.183886,38.351504,3.879879
116.189500,38.350961,3.858995
116.195113,38.350418,3.900764
116.217564,38.348245,4.068481
116.223177,38.347701,4.068481
116.228789,38.347157,3.819046
116.240013,38.346067,4.042439
116.245625,38.345522,3.879879
116.251236,38.344977,4.094650
116.256848,38.344431,4.049543
116.262459,38.343885,3.609222
116.268071,38.343339,3.692759
116.273682,38.342793,3.630106
116.279292,38.342246,3.802477
116.301735,38.340057,3.597804
116.307345,38.339509,3.437999
116.312955,38.338961,4.075585
116.318565,38.338412,4.065143
116.324174,38.337863,4.065143
116.346612,38.335666,4.039101
116.352220,38.335116,4.012933
116.357829,38.334565,4.070427
116.363438,38.334015,3.866099
116.380263,38.332361,4.101753
117.096819,38.259634,3.743088
117.119169,38.257293,3.586393
117.124756,38.256707,3.628161
117.309042,38.237225,3.623973
117.493149,38.217463,3.544624
117.498725,38.216859,3.133630
117.576774,38.208387,3.479767
114.396640,38.505686,3.603579
114.402297,38.505228,3.742384
114.436239,38.502473,3.773752
114.441895,38.502013,3.685208
114.458864,38.500631,4.168635
114.470175,38.499709,2.834829
114.475831,38.499247,4.156553
114.498452,38.497397,4.212515
114.504107,38.496934,4.253313
114.509762,38.496471,4.155704
114.515417,38.496008,4.218356
114.521071,38.495544,4.005675
114.583264,38.490424,4.133519
114.588917,38.489957,4.149725
114.594570,38.489490,4.139283
114.605875,38.488554,4.025726
114.611528,38.488086,3.903579
114.617180,38.487618,3.813046
114.628484,38.486680,3.684082
114.634136,38.486211,4.169504
114.639788,38.485741,3.954726
114.645440,38.485272,1.093980
114.673697,38.482919,3.941459
114.679348,38.482448,3.946386
114.684998,38.481976,3.943243
114.690649,38.481504,3.935196
114.713250,38.479614,3.946695
114.718900,38.479141,3.978021
114.747149,38.476771,3.931962
114.769745,38.474870,3.979703
114.786690,38.473441,4.043324
114.797987,38.472488,4.013367
114.809283,38.471533,3.840443
114.814930,38.471055,3.904708
114.820578,38.470577,3.818589
114.826226,38.470099,3.808146
114.837520,38.469142,4.102020
114.860108,38.467224,4.182283
114.882693,38.465301,3.960705
114.888339,38.464820,3.948885
114.893985,38.464339,3.988192
114.899631,38.463857,4.217491
114.905276,38.463375,4.210356
114.910922,38.462893,4.241682
114.927857,38.461444,4.136188
114.933502,38.460961,4.136188
114.939147,38.460477,4.075723
114.944792,38.459993,4.176588
114.984300,38.456598,3.976468
114.989944,38.456112,4.028678
114.995587,38.455626,3.864210
115.001231,38.455139,3.652166
115.006874,38.454653,3.792793
115.052014,38.450748,3.967579
115.057656,38.450259,3.814462
115.063298,38.449770,3.751811
115.068940,38.449280,3.794577
115.074581,38.448790,3.999875
115.085864,38.447809,3.866857
115.091505,38.447318,4.008533
115.097146,38.446827,3.663974
115.108428,38.445844,3.705714
115.114068,38.445352,3.816430
115.119708,38.444860,3.783137
115.125349,38.444368,3.773664
115.130989,38.443875,3.875622
115.136629,38.443382,3.642276
115.142269,38.442889,3.631834
115.147909,38.442395,3.621392
115.153548,38.441901,3.610950
115.159188,38.441407,3.621392
115.164827,38.440913,3.684044
115.187383,38.438933,3.910484
115.215575,38.436452,4.018975
115.226850,38.435458,3.805988
115.502931,38.410769,4.070427
115.508561,38.410259,4.101753
115.531083,38.408214,3.696855
115.536713,38.407702,3.766589
115.542343,38.407190,4.041550
115.547973,38.406678,4.031200
115.553602,38.406165,3.999875
115.609891,38.401025,3.918987
115.621147,38.399993,4.123315
115.632402,38.398961,4.048573
115.638029,38.398444,3.996364
115.643657,38.397928,4.059016
115.649284,38.397410,4.031028
115.654911,38.396893,4.020586
115.660538,38.396375,3.866099
115.666165,38.395858,4.079085
115.671791,38.395339,4.068644
115.677418,38.394821,4.089528
115.683044,38.394302,3.905114
115.688670,38.393783,4.079085
115.694296,38.393264,3.620634
115.699922,38.392745,4.091311
115.705548,38.392225,4.059985
115.716799,38.391185,3.844245
115.722424,38.390664,3.866099
115.728049,38.390143,4.080869
115.761797,38.387013,3.937409
115.767421,38.386490,4.152823
115.773045,38.385967,4.120853
115.778669,38.385444,4.145134
115.784293,38.384921,4.112195
115.801163,38.383349,4.145134
115.806786,38.382824,4.112195
115.812409,38.382300,4.112195
115.818032,38.381775,4.039101
115.823654,38.381249,3.671061
115.829277,38.380724,3.886983
115.834899,38.380198,4.059985
115.868631,38.377037,4.046790
115.896736,38.374397,4.154039
115.913597,38.372809,4.070427
115.919217,38.372279,4.112195
115.947316,38.369626,4.010236
115.952935,38.369095,3.824331
115.958554,38.368563,3.897501
115.964173,38.368031,3.381079
115.975411,38.366967,3.495493
115.981030,38.366434,3.665741
115.986648,38.365901,3.662402
115.992266,38.365368,3.683287
115.997884,38.364835,4.197345
116.020355,38.362698,3.824331
116.025973,38.362163,4.039101
116.031590,38.361628,4.049543
116.042824,38.360558,4.023375
116.048440,38.360022,3.599750
116.054057,38.359486,3.921723
116.059674,38.358949,3.926881
116.065290,38.358413,4.099883
116.070906,38.357876,3.911206
116.166358,38.348709,3.586209
116.177585,38.347625,3.665741
116.183198,38.347083,3.756381
116.194424,38.345998,3.766822
116.233709,38.342192,3.890321
116.239321,38.341648,4.042439
116.244932,38.341103,4.063324
116.250544,38.340557,4.049543
116.256155,38.340012,4.026713
116.261766,38.339466,3.897425
116.267377,38.338920,3.850373
116.272988,38.338374,3.672844
116.278598,38.337827,4.054701
116.295429,38.336186,4.072796
116.306649,38.335090,4.049543
116.312259,38.334542,3.881699
116.317868,38.333994,3.871257
116.340305,38.331797,3.829489
116.345913,38.331248,4.049543
116.351522,38.330698,4.075585
116.357130,38.330148,3.834773
117.112839,38.253473,3.617719
117.118426,38.252887,3.649045
117.124013,38.252301,3.586393
117.308288,38.232823,3.623973
117.319451,38.231633,3.826700
117.325032,38.231038,3.865129
117.492384,38.213063,3.596835
117.497960,38.212460,3.555067
117.553709,38.206415,3.670898
117.559283,38.205809,3.608246
117.564857,38.205202,3.681340
117.587151,38.202775,3.426587
117.598297,38.201560,3.344021
114.396057,38.501240,3.499158
114.401714,38.500782,3.618190
114.413028,38.499865,3.717230
114.424341,38.498947,4.115102
114.429997,38.498488,3.753238
114.435653,38.498028,3.956457
114.446965,38.497108,3.867914
114.452621,38.496647,3.933672
114.458277,38.496186,3.784106
114.475243,38.494802,4.085647
114.503518,38.492490,4.198963
114.514827,38.491564,4.247258
114.520481,38.491100,4.220458
114.526135,38.490636,4.264366
114.571364,38.486914,4.046611
114.577017,38.486448,4.107049
114.582670,38.485981,4.107049
114.588322,38.485514,4.139283
114.593975,38.485047,4.105817
114.622236,38.482706,3.872252
114.633539,38.481768,4.173084
114.639191,38.481299,3.932653
114.644842,38.480829,1.288340
114.673097,38.478477,1.602082
114.678748,38.478006,3.668844
114.684398,38.477534,1.893740
114.723948,38.474226,3.996494
114.740896,38.472804,3.916408
114.746545,38.472330,3.936322
114.757842,38.471380,3.940066
114.769140,38.470429,3.898298
114.786084,38.469001,4.024778
114.791732,38.468524,3.811957
114.797380,38.468048,3.902748
114.803028,38.467570,3.881864
114.808675,38.467093,3.769133
114.814323,38.466615,3.809117
114.819970,38.466137,4.098592
114.831264,38.465181,3.796479
114.836911,38.464702,4.040339
114.848204,38.463744,4.132287
114.853851,38.463264,4.086165
114.859497,38.462784,3.757224
114.870789,38.461824,3.975546
114.876435,38.461343,4.079273
114.904663,38.458936,4.207828
114.910308,38.458454,4.236816
114.927243,38.457006,4.204520
114.932887,38.456522,3.934101
114.938532,38.456039,4.104015
114.944176,38.455555,3.933103
114.966752,38.453617,4.284639
114.989326,38.451675,3.955584
114.994969,38.451189,3.875622
115.051392,38.446312,3.946695
115.057034,38.445822,3.773693
115.062675,38.445333,3.837314
115.068317,38.444843,3.785104
115.073958,38.444353,3.978991
115.090881,38.442882,3.825874
115.096521,38.442391,3.717154
115.119083,38.440424,3.834533
115.136002,38.438946,3.736254
115.141642,38.438453,3.641226
115.147281,38.437960,3.652638
115.152920,38.437466,3.612654
115.158559,38.436972,3.795466
115.164198,38.436478,3.644060
115.175476,38.435489,3.570966
115.181114,38.434994,3.654502
115.186753,38.434498,3.785104
115.440338,38.411936,3.837314
115.445970,38.411428,3.685748
115.468497,38.409396,3.816430
115.474128,38.408887,3.785104
115.502282,38.406339,3.825903
115.507913,38.405828,3.785104
115.524803,38.404296,3.751811
115.530433,38.403784,3.771909
115.536063,38.403272,4.002243
115.603608,38.397111,4.081627
115.609236,38.396596,4.081627
115.626119,38.395049,4.025906
115.631746,38.394532,4.025906
115.637373,38.394016,3.884230
115.654253,38.392465,4.032078
115.659880,38.391947,4.091896
115.665506,38.391429,4.071982
115.671133,38.390911,4.068644
115.676759,38.390393,3.907867
115.682385,38.389874,3.937409
115.688011,38.389356,3.886983
115.693636,38.388836,4.059016
115.699262,38.388317,4.101753
115.704887,38.387797,4.070427
115.710512,38.387277,3.897425
115.721763,38.386237,4.101753
115.733012,38.385195,4.059016
115.744261,38.384152,4.059016
115.749885,38.383631,4.038132
115.761133,38.382586,3.617881
115.766757,38.382064,4.112195
115.772381,38.381541,4.068644
115.794874,38.379447,3.907867
115.800497,38.378923,4.101753
115.806120,38.378398,4.059985
115.811742,38.377874,3.850373
115.817365,38.377349,3.907867
115.822987,38.376823,3.886983
115.828609,38.376298,4.080869
115.839853,38.375246,4.112839
115.907305,38.368914,3.792035
115.912925,38.368384,3.855657
115.918544,38.367855,4.038132
115.935403,38.366264,3.631076
115.941022,38.365733,3.876541
115.946641,38.365202,3.589308
115.952260,38.364671,3.693728
115.957879,38.364139,3.855657
115.963498,38.363608,3.897425
115.969116,38.363076,3.866099
115.974735,38.362543,4.073766
115.980353,38.362011,4.166018
115.985971,38.361478,4.197345
115.997207,38.360411,3.725054
116.002824,38.359878,3.662402
116.008442,38.359344,4.070427
116.014059,38.358810,3.866099
116.019676,38.358275,3.886983
116.030910,38.357206,3.886983
116.036527,38.356670,4.080869
116.053376,38.355063,3.869437
116.058992,38.354527,3.900839
116.064608,38.353990,3.770237
116.092686,38.351304,3.871333
116.143216,38.346452,3.796278
116.188122,38.342121,3.858995
116.221795,38.338861,3.879879
116.233018,38.337773,3.471856
116.238629,38.337228,3.887568
116.244240,38.336683,3.843269
116.249851,38.336138,4.058040
116.255462,38.335593,3.455545
116.261073,38.335047,3.497313
116.277904,38.333408,4.017248
116.289124,38.332314,4.031028
116.300344,38.331220,4.091311
116.305953,38.330672,3.756381
116.311563,38.330124,3.740654
116.317172,38.329575,3.397207
116.339607,38.327379,4.080869
116.356432,38.325730,4.028659
116.412505,38.320214,3.703201
116.457352,38.315782,3.470301
117.045044,38.256073,3.988557
117.050632,38.255491,3.798748
117.061809,38.254325,3.565433
117.112097,38.249067,3.690813
117.117683,38.248481,3.575875
117.307534,38.228420,4.045808
117.313115,38.227826,3.844245
117.480468,38.209869,3.617719
117.541794,38.203227,3.628161
117.552942,38.202016,3.801501
117.597527,38.197162,3.241895
114.412444,38.495420,3.771851
114.418100,38.494961,3.918515
114.429412,38.494043,3.915060
114.435068,38.493583,4.090749
114.440724,38.493123,3.903085
114.452035,38.492202,4.044128
114.457690,38.491742,4.016856
114.497274,38.488509,4.312572
114.502929,38.488046,4.240836
114.508583,38.487583,4.331965
114.514237,38.487120,4.289027
114.519891,38.486656,4.240174
114.525545,38.486192,4.289027
114.531198,38.485728,4.210015
114.542505,38.484799,3.811909
114.587728,38.481071,4.149725
114.593380,38.480604,4.160167
114.599032,38.480136,4.065281
114.604684,38.479669,4.053607
114.610336,38.479201,4.025769
114.632942,38.477326,4.111403
114.638594,38.476857,4.105817
114.644245,38.476387,3.968202
114.649896,38.475917,3.999119
114.745941,38.467889,3.958176
114.757238,38.466939,3.958176
114.779830,38.465037,4.040167
114.785478,38.464561,3.979703
114.808068,38.462653,3.902748
114.819362,38.461697,3.981333
114.830655,38.460741,3.867054
114.836302,38.460262,3.920877
114.841948,38.459783,3.889487
114.847595,38.459304,4.079911
114.853241,38.458825,4.074491
114.858887,38.458345,4.192463
114.864533,38.457865,3.983792
114.870178,38.457385,4.172912
114.881469,38.456423,3.916324
114.904050,38.454497,4.305628
114.909695,38.454015,4.293694
114.915339,38.453533,4.045009
114.920984,38.453050,4.055451
114.926628,38.452567,4.194078
114.932273,38.452084,4.207010
114.937917,38.451600,4.067384
114.949205,38.450633,4.274197
114.954848,38.450148,4.284639
114.960492,38.449664,4.242899
114.966135,38.449179,4.273227
115.011278,38.445291,3.783507
115.016920,38.444804,3.855417
115.022562,38.444316,3.945697
115.028204,38.443828,3.804990
115.033846,38.443340,3.805988
115.045129,38.442364,3.978991
115.050771,38.441875,3.978991
115.056412,38.441386,3.847756
115.062053,38.440896,3.825903
115.067694,38.440407,3.978991
115.073335,38.439917,3.752808
115.078976,38.439427,3.816430
115.095897,38.437955,3.730926
115.107177,38.436972,3.784106
115.112817,38.436480,3.815432
115.118457,38.435988,3.803499
115.124096,38.435496,3.784134
115.141014,38.434018,3.675386
115.146654,38.433524,3.685748
115.152292,38.433031,3.602211
115.157931,38.432537,3.664864
115.163570,38.432043,3.664944
115.174847,38.431054,3.706712
115.180485,38.430559,3.664944
115.186123,38.430063,3.685828
115.214312,38.427583,3.847756
115.467850,38.404965,3.825822
115.507264,38.401398,4.021636
115.518524,38.400377,3.999875
115.541041,38.398330,3.879960
115.569185,38.395767,4.031200
115.574814,38.395253,3.826872
