lon,lat,lnBCF_pred,PlantConc
116.617836,37.506043,-1.404337,0.003382
116.623377,37.505490,-1.404337,0.003382
116.628918,37.504937,-1.375222,0.003482
116.634459,37.504384,-1.369823,0.003501
116.639999,37.503830,-1.375222,0.003482
116.645539,37.503276,-1.375222,0.003482
116.651080,37.502722,-1.375222,0.003482
116.656620,37.502168,-1.375222,0.003482
116.662159,37.501614,-1.375222,0.003482
116.667699,37.501059,-1.375222,0.003482
116.673239,37.500504,-1.409537,0.003364
116.678778,37.499949,-1.375222,0.003482
116.684317,37.499393,-1.348491,0.003576
116.689856,37.498837,-1.375222,0.003482
116.695395,37.498281,-1.404337,0.003382
116.700934,37.497725,-1.375222,0.003482
116.706473,37.497168,-1.375222,0.003482
116.712011,37.496612,-1.428561,0.003301
116.717550,37.496055,-1.404337,0.003382
116.723088,37.495497,-1.428561,0.003301
116.728626,37.494940,-1.397589,0.003405
116.734164,37.494382,-1.428561,0.003301
116.739701,37.493824,-1.404337,0.003382
116.745239,37.493266,-1.333583,0.003630
116.750776,37.492707,-1.333583,0.003630
116.756314,37.492148,-1.333583,0.003630
116.767388,37.491030,-1.271935,0.003861
116.772925,37.490470,-1.302611,0.003744
116.783998,37.489350,-1.333583,0.003630
116.789534,37.488790,-1.397589,0.003405
116.795070,37.488230,-1.438653,0.003268
116.806142,37.487108,-1.404337,0.003382
116.811678,37.486546,-1.404337,0.003382
116.817213,37.485985,-1.375222,0.003482
116.822749,37.485423,-1.404337,0.003382
116.828284,37.484861,-1.428561,0.003301
116.839354,37.483736,-1.333583,0.003630
116.850424,37.482610,-1.375222,0.003482
116.855958,37.482046,-1.333583,0.003630
116.867027,37.480919,-1.302611,0.003744
116.878095,37.479791,-1.404337,0.003382
116.894695,37.478096,-1.344250,0.003591
116.900229,37.477531,-1.373365,0.003488
116.905762,37.476965,-1.397589,0.003405
116.911295,37.476399,-1.271935,0.003861
116.927893,37.474700,-1.375222,0.003482
116.933425,37.474133,-1.404337,0.003382
116.938957,37.473566,-1.344790,0.003590
116.944489,37.472999,-1.373365,0.003488
116.950021,37.472431,-1.272179,0.003860
116.955553,37.471863,-1.313818,0.003702
116.961084,37.471295,-1.342933,0.003596
116.966616,37.470727,-1.367157,0.003510
116.977678,37.469589,-1.272179,0.003860
116.983209,37.469020,-1.342933,0.003596
116.988740,37.468450,-1.342933,0.003596
116.994270,37.467881,-1.313818,0.003702
116.999801,37.467311,-1.373905,0.003486
117.005331,37.466741,-1.283704,0.003816
117.010861,37.466170,-1.272179,0.003860
117.016391,37.465600,-1.398129,0.003403
117.021921,37.465029,-1.373905,0.003486
117.027451,37.464458,-1.342933,0.003596
117.032981,37.463886,-1.342933,0.003596
117.038510,37.463315,-1.373365,0.003488
117.044039,37.462743,-1.373365,0.003488
117.049568,37.462170,-1.375222,0.003482
117.055097,37.461598,-1.333583,0.003630
117.060626,37.461025,-1.333583,0.003630
117.066154,37.460452,-1.333583,0.003630
117.071683,37.459879,-1.428561,0.003301
117.077211,37.459306,-1.333583,0.003630
117.082739,37.458732,-1.324569,0.003663
117.088267,37.458158,-1.342933,0.003596
117.093795,37.457584,-1.398129,0.003403
117.099323,37.457010,-1.367157,0.003510
117.104850,37.456435,-1.367157,0.003510
117.115905,37.455285,-1.337467,0.003616
117.121432,37.454709,-1.339476,0.003609
117.126959,37.454134,-1.306380,0.003730
117.132485,37.453558,-1.339476,0.003609
117.138012,37.452982,-1.275510,0.003847
117.143538,37.452405,-1.275510,0.003847
117.149065,37.451829,-1.432444,0.003288
117.160117,37.450674,-1.370448,0.003499
117.165642,37.450097,-1.370448,0.003499
117.171168,37.449519,-1.275510,0.003847
117.176694,37.448941,-1.244538,0.003968
117.182219,37.448363,-1.275510,0.003847
117.187744,37.447785,-1.244538,0.003968
117.193269,37.447206,-1.244538,0.003968
117.198794,37.446627,-1.378565,0.003470
117.204318,37.446048,-1.336812,0.003618
117.209843,37.445468,-1.274970,0.003849
117.215367,37.444889,-1.305942,0.003732
117.220891,37.444309,-1.275510,0.003847
117.226416,37.443729,-1.370448,0.003499
117.242987,37.441986,-1.462876,0.003190
117.248510,37.441405,-1.305942,0.003732
117.276125,37.438496,-1.281185,0.003825
117.298214,37.436163,-1.370448,0.003499
117.303735,37.435580,-1.223825,0.004051
117.309257,37.434996,-1.223825,0.004051
117.314778,37.434411,-1.223825,0.004051
117.320300,37.433827,-1.248582,0.003952
117.325821,37.433242,-1.279014,0.003834
117.336863,37.432072,-1.254194,0.003930
117.353424,37.430315,-1.225934,0.004043
117.358945,37.429729,-1.281123,0.003825
117.364465,37.429142,-1.313850,0.003702
117.369985,37.428556,-1.314857,0.003699
117.375504,37.427969,-1.256366,0.003921
117.568594,37.407268,-1.281123,0.003825
117.579622,37.406076,-1.342965,0.003596
117.585135,37.405479,-1.400880,0.003394
117.601675,37.403688,-1.438057,0.003270
117.607188,37.403091,-1.379518,0.003467
117.612701,37.402493,-1.350403,0.003569
117.618213,37.401895,-1.308764,0.003721
117.623726,37.401297,-1.333583,0.003630
117.629238,37.400699,-1.404337,0.003382
117.634750,37.400100,-1.428561,0.003301
117.640262,37.399501,-1.375222,0.003482
117.645774,37.398902,-1.404337,0.003382
117.651286,37.398303,-1.428561,0.003301
117.695373,37.393498,-1.373905,0.003486
117.700883,37.392897,-1.373905,0.003486
117.717413,37.391090,-1.367899,0.003508
117.722922,37.390487,-1.302907,0.003743
117.728432,37.389885,-1.404337,0.003382
117.733941,37.389281,-1.369823,0.003501
117.739450,37.388678,-1.403742,0.003384
117.755976,37.386866,-1.379518,0.003467
117.761484,37.386262,-1.438653,0.003268
117.772501,37.385052,-1.379518,0.003467
117.778009,37.384447,-1.403742,0.003384
117.783516,37.383842,-1.379518,0.003467
117.789024,37.383236,-1.379518,0.003467
117.794531,37.382630,-1.308764,0.003721
117.800038,37.382024,-1.403742,0.003384
117.805546,37.381418,-1.403742,0.003384
117.816559,37.380204,-1.278087,0.003837
117.838584,37.377774,-1.404337,0.003382
118.251064,37.331479,-1.404337,0.003382
118.256557,37.330852,-1.404337,0.003382
118.262050,37.330225,-1.404337,0.003382
118.278529,37.328343,-1.373905,0.003486
118.344427,37.320792,-1.404337,0.003382
118.393835,37.315106,-1.404337,0.003382
118.399324,37.314473,-1.404337,0.003382
118.404812,37.313839,-1.318059,0.003687
118.415789,37.312572,-1.379518,0.003467
118.421277,37.311938,-1.379518,0.003467
118.426765,37.311304,-1.403742,0.003384
118.432253,37.310669,-1.403742,0.003384
118.437741,37.310034,-1.403742,0.003384
118.443229,37.309399,-1.308764,0.003721
118.470663,37.306221,-1.373310,0.003489
118.481636,37.304947,-1.278332,0.003836
118.487122,37.304310,-1.373310,0.003489
118.492608,37.303673,-1.303151,0.003742
118.498094,37.303036,-1.303151,0.003742
118.503580,37.302398,-1.303151,0.003742
118.509065,37.301760,-1.344790,0.003590
118.514550,37.301122,-1.344790,0.003590
118.531005,37.299206,-1.312749,0.003706
118.536490,37.298567,-1.336973,0.003618
118.580360,37.293444,-1.344790,0.003590
118.585843,37.292803,-1.344790,0.003590
118.651626,37.285087,-1.373905,0.003486
118.662587,37.283798,-1.373905,0.003486
118.673548,37.282508,-1.373905,0.003486
118.684508,37.281216,-1.324569,0.003663
118.755730,37.272799,-1.309251,0.003719
114.870251,37.662539,-1.226088,0.004042
114.875836,37.662067,-1.287492,0.003801
114.881421,37.661594,-1.280744,0.003827
114.903759,37.659702,-1.346270,0.003584
114.987506,37.652569,-1.463649,0.003187
115.060063,37.646340,-1.487873,0.003111
115.076804,37.644896,-1.392895,0.003421
115.093543,37.643450,-1.396534,0.003408
115.177223,37.636185,-1.392895,0.003421
115.188378,37.635212,-1.355514,0.003551
115.193955,37.634725,-1.355514,0.003551
115.199533,37.634238,-1.427210,0.003306
115.205110,37.633750,-1.427210,0.003306
115.210687,37.633262,-1.396534,0.003408
115.227416,37.631798,-1.460192,0.003198
115.232993,37.631309,-1.340497,0.003605
115.244145,37.630331,-1.427210,0.003306
115.249721,37.629841,-1.522188,0.003006
115.255297,37.629352,-1.522188,0.003006
115.260873,37.628862,-1.494190,0.003091
115.266448,37.628371,-1.522188,0.003006
115.272024,37.627881,-1.492565,0.003096
115.277599,37.627390,-1.396534,0.003408
115.283174,37.626899,-1.396534,0.003408
115.288749,37.626407,-1.337256,0.003617
115.294324,37.625916,-1.309398,0.003719
115.299899,37.625424,-1.337256,0.003617
115.305473,37.624932,-1.432194,0.003289
115.311048,37.624440,-1.432194,0.003289
115.316622,37.623947,-1.427096,0.003306
115.322196,37.623454,-1.432194,0.003289
115.327771,37.622961,-1.312499,0.003707
115.333344,37.622468,-1.399212,0.003399
115.338918,37.621974,-1.364897,0.003518
115.344492,37.621480,-1.364897,0.003518
115.389076,37.617520,-1.422923,0.003320
115.394649,37.617023,-1.379020,0.003469
115.400221,37.616527,-1.361796,0.003529
115.405793,37.616030,-1.331119,0.003639
115.411365,37.615533,-1.334220,0.003628
115.416937,37.615036,-1.348343,0.003577
115.422509,37.614538,-1.331119,0.003639
115.428081,37.614041,-1.361796,0.003529
115.433652,37.613543,-1.361796,0.003529
115.439223,37.613044,-1.379020,0.003469
115.444795,37.612546,-1.473998,0.003154
115.450366,37.612047,-1.361796,0.003529
115.455937,37.611548,-1.361796,0.003529
115.461507,37.611049,-1.379020,0.003469
115.467078,37.610549,-1.422923,0.003320
115.472649,37.610049,-1.399383,0.003399
115.478219,37.609549,-1.363433,0.003523
115.483789,37.609049,-1.348343,0.003577
115.489359,37.608548,-1.379020,0.003469
115.494929,37.608047,-1.473998,0.003154
115.528346,37.605037,-1.308764,0.003721
115.533915,37.604534,-1.364897,0.003518
115.550621,37.603025,-1.308764,0.003721
115.623000,37.596457,-1.376965,0.003476
115.634133,37.595443,-1.281527,0.003824
115.645266,37.594427,-1.337256,0.003617
115.650832,37.593919,-1.337256,0.003617
115.656398,37.593411,-1.337256,0.003617
115.667529,37.592394,-1.278022,0.003837
115.673095,37.591884,-1.270489,0.003866
115.678660,37.591375,-1.253265,0.003934
115.684226,37.590866,-1.256366,0.003921
115.689791,37.590356,-1.281123,0.003825
115.728742,37.586780,-1.363170,0.003524
115.734306,37.586268,-1.345946,0.003585
115.739870,37.585756,-1.270489,0.003866
115.745434,37.585243,-1.326526,0.003656
115.750997,37.584730,-1.326526,0.003656
115.756561,37.584218,-1.220587,0.004064
115.762124,37.583704,-1.270489,0.003866
115.767687,37.583191,-1.452180,0.003224
115.773250,37.582677,-1.399212,0.003399
115.784376,37.581649,-1.491088,0.003101
115.789938,37.581135,-1.364897,0.003518
115.795501,37.580620,-1.396111,0.003410
115.801063,37.580105,-1.438632,0.003268
115.806625,37.579590,-1.459875,0.003199
115.812187,37.579074,-1.399098,0.003400
115.817749,37.578558,-1.494190,0.003091
115.823311,37.578043,-1.337256,0.003617
115.828872,37.577526,-1.459875,0.003199
115.834434,37.577010,-1.456773,0.003209
115.839995,37.576493,-1.343079,0.003596
115.845556,37.575976,-1.313850,0.003702
115.851117,37.575459,-1.432194,0.003289
115.856678,37.574941,-1.376061,0.003479
115.862239,37.574423,-1.256366,0.003921
115.867799,37.573905,-1.256366,0.003921
115.878920,37.572868,-1.312403,0.003708
115.884480,37.572350,-1.253265,0.003934
115.890040,37.571831,-1.256366,0.003921
115.895600,37.571311,-1.312403,0.003708
115.901160,37.570792,-1.438057,0.003270
115.906719,37.570272,-1.309301,0.003719
115.923397,37.568711,-1.305663,0.003733
115.951191,37.566104,-1.379518,0.003467
115.956749,37.565582,-1.379518,0.003467
115.962307,37.565059,-1.403742,0.003384
115.967865,37.564537,-1.400640,0.003395
115.978981,37.563491,-1.305663,0.003733
115.984539,37.562967,-1.305663,0.003733
115.990096,37.562444,-1.403742,0.003384
115.995653,37.561920,-1.379518,0.003467
116.001210,37.561395,-1.305663,0.003733
116.006767,37.560871,-1.417865,0.003337
116.012324,37.560346,-1.305663,0.003733
116.017881,37.559821,-1.308764,0.003721
116.023437,37.559296,-1.403742,0.003384
116.028994,37.558771,-1.400640,0.003395
116.034550,37.558245,-1.399723,0.003398
116.040106,37.557719,-1.348649,0.003576
116.045662,37.557193,-1.348649,0.003576
116.051218,37.556666,-1.399723,0.003398
116.056774,37.556140,-1.382499,0.003457
116.062329,37.555613,-1.308764,0.003721
116.067885,37.555085,-1.308764,0.003721
116.073440,37.554558,-1.428561,0.003301
116.078995,37.554030,-1.333583,0.003630
116.084550,37.553502,-1.375222,0.003482
116.101214,37.551917,-1.404337,0.003382
116.106769,37.551388,-1.438653,0.003268
116.112323,37.550858,-1.438653,0.003268
116.117877,37.550329,-1.409537,0.003364
116.123431,37.549799,-1.370765,0.003497
116.128985,37.549269,-1.438653,0.003268
116.145645,37.547677,-1.438653,0.003268
116.151199,37.547146,-1.375222,0.003482
116.184515,37.543954,-1.404337,0.003382
116.190067,37.543421,-1.333583,0.003630
116.195619,37.542888,-1.403742,0.003384
116.201171,37.542355,-1.308764,0.003721
116.206723,37.541821,-1.308764,0.003721
116.228928,37.539684,-1.278087,0.003837
116.245581,37.538079,-1.404337,0.003382
116.273333,37.535398,-1.404337,0.003382
116.284432,37.534324,-1.438057,0.003270
116.289982,37.533787,-1.413833,0.003350
116.312178,37.531634,-1.379518,0.003467
116.378755,37.525153,-1.462876,0.003190
116.389849,37.524069,-1.403742,0.003384
116.395395,37.523527,-1.404337,0.003382
116.400942,37.522984,-1.438653,0.003268
116.406488,37.522442,-1.375222,0.003482
116.412035,37.521899,-1.409537,0.003364
116.417581,37.521355,-1.384718,0.003449
116.423127,37.520812,-1.384718,0.003449
116.428673,37.520268,-1.367784,0.003508
116.434218,37.519724,-1.367784,0.003508
116.439764,37.519180,-1.308237,0.003723
116.456400,37.517545,-1.367784,0.003508
116.467490,37.516454,-1.355000,0.003553
116.473034,37.515909,-1.373905,0.003486
116.500755,37.513176,-1.404337,0.003382
116.511843,37.512081,-1.348491,0.003576
116.517386,37.511533,-1.404337,0.003382
116.522929,37.510985,-1.404337,0.003382
116.528473,37.510437,-1.404337,0.003382
116.534016,37.509888,-1.348491,0.003576
116.539558,37.509339,-1.333583,0.003630
116.545101,37.508790,-1.428561,0.003301
116.550644,37.508241,-1.428561,0.003301
116.556186,37.507691,-1.404337,0.003382
116.561728,37.507141,-1.303151,0.003742
116.567271,37.506591,-1.303151,0.003742
116.572813,37.506041,-1.303151,0.003742
116.578354,37.505490,-1.303151,0.003742
116.583896,37.504939,-1.303151,0.003742
116.589437,37.504388,-1.375222,0.003482
116.594979,37.503837,-1.375222,0.003482
116.600520,37.503285,-1.428561,0.003301
116.606061,37.502733,-1.404337,0.003382
116.611602,37.502181,-1.404337,0.003382
116.617143,37.501628,-1.375222,0.003482
116.622683,37.501076,-1.375222,0.003482
116.628224,37.500523,-1.409537,0.003364
116.633764,37.499970,-1.398712,0.003401
116.639304,37.499416,-1.438653,0.003268
116.644844,37.498863,-1.348491,0.003576
116.661463,37.497200,-1.404337,0.003382
116.667003,37.496645,-1.364397,0.003520
116.672542,37.496091,-1.364397,0.003520
116.678081,37.495535,-1.364397,0.003520
116.683620,37.494980,-1.375222,0.003482
116.689159,37.494424,-1.375222,0.003482
116.694697,37.493868,-1.404337,0.003382
116.700236,37.493312,-1.375222,0.003482
116.705774,37.492756,-1.375222,0.003482
116.711312,37.492199,-1.404337,0.003382
116.722388,37.491085,-1.404337,0.003382
116.727926,37.490527,-1.397589,0.003405
116.733464,37.489970,-1.404337,0.003382
116.739001,37.489412,-1.333583,0.003630
116.744538,37.488853,-1.302907,0.003743
116.755612,37.487736,-1.404337,0.003382
116.761149,37.487177,-1.375222,0.003482
116.766686,37.486618,-1.302611,0.003744
116.772222,37.486059,-1.375222,0.003482
116.777759,37.485499,-1.375222,0.003482
116.783295,37.484939,-1.428561,0.003301
116.788831,37.484379,-1.404337,0.003382
116.794367,37.483818,-1.438653,0.003268
116.799902,37.483257,-1.404337,0.003382
116.805438,37.482696,-1.382806,0.003456
116.810973,37.482135,-1.428561,0.003301
116.816509,37.481574,-1.428561,0.003301
116.827579,37.480450,-1.428561,0.003301
116.833114,37.479888,-1.404337,0.003382
116.844183,37.478762,-1.302611,0.003744
116.849717,37.478199,-1.344790,0.003590
116.855251,37.477636,-1.333583,0.003630
116.866319,37.476509,-1.302611,0.003744
116.871853,37.475945,-1.373365,0.003488
116.899519,37.473121,-1.373365,0.003488
116.905052,37.472555,-1.397589,0.003405
116.910585,37.471990,-1.375222,0.003482
116.916117,37.471423,-1.375222,0.003482
116.921649,37.470857,-1.373365,0.003488
116.932714,37.469724,-1.272179,0.003860
116.938246,37.469157,-1.342933,0.003596
116.943777,37.468590,-1.299610,0.003755
116.971434,37.465749,-1.302611,0.003744
116.976964,37.465180,-1.272179,0.003860
116.982495,37.464611,-1.342933,0.003596
116.988025,37.464042,-1.342933,0.003596
116.993556,37.463473,-1.342933,0.003596
116.999086,37.462903,-1.342933,0.003596
117.004616,37.462333,-1.373905,0.003486
117.010146,37.461762,-1.342933,0.003596
117.015675,37.461192,-1.272179,0.003860
117.021205,37.460621,-1.272179,0.003860
117.026734,37.460050,-1.302611,0.003744
117.032264,37.459479,-1.397589,0.003405
117.037793,37.458907,-1.397589,0.003405
117.043322,37.458335,-1.404337,0.003382
117.048850,37.457763,-1.404337,0.003382
117.054379,37.457191,-1.302611,0.003744
117.065436,37.456045,-1.333583,0.003630
117.082020,37.454325,-1.342933,0.003596
117.087547,37.453752,-1.367157,0.003510
117.093075,37.453177,-1.342933,0.003596
117.098602,37.452603,-1.367157,0.003510
117.104129,37.452029,-1.398129,0.003403
117.109656,37.451454,-1.432444,0.003288
117.115183,37.450879,-1.303151,0.003742
117.120710,37.450303,-1.303151,0.003742
117.126237,37.449728,-1.401472,0.003392
117.131763,37.449152,-1.401472,0.003392
117.137289,37.448576,-1.275510,0.003847
117.142815,37.447999,-1.275510,0.003847
117.148341,37.447423,-1.339476,0.003609
117.153867,37.446846,-1.275510,0.003847
117.159393,37.446269,-1.370448,0.003499
117.164918,37.445692,-1.275510,0.003847
117.170443,37.445114,-1.275510,0.003847
117.175969,37.444536,-1.275510,0.003847
117.181494,37.443958,-1.275510,0.003847
117.209116,37.441064,-1.339476,0.003609
117.214640,37.440484,-1.275510,0.003847
117.225688,37.439324,-1.337352,0.003616
117.231211,37.438744,-1.337467,0.003616
117.236735,37.438163,-1.367784,0.003508
117.253304,37.436420,-1.281185,0.003825
117.275394,37.434092,-1.223825,0.004051
117.286438,37.432927,-1.275510,0.003847
117.291960,37.432343,-1.275510,0.003847
117.297482,37.431760,-1.250754,0.003943
117.303003,37.431176,-1.250754,0.003943
117.308525,37.430593,-1.250754,0.003943
117.314046,37.430008,-1.309244,0.003719
117.319567,37.429424,-1.248582,0.003952
117.325088,37.428839,-1.254194,0.003930
117.330608,37.428255,-1.339676,0.003608
117.336129,37.427670,-1.314857,0.003699
117.347170,37.426499,-1.199006,0.004153
117.352690,37.425913,-1.281123,0.003825
117.358210,37.425327,-1.229438,0.004028
117.562333,37.403465,-1.281123,0.003825
117.567847,37.402869,-1.254194,0.003930
117.573361,37.402273,-1.376061,0.003479
117.578874,37.401677,-1.342965,0.003596
117.584387,37.401081,-1.367784,0.003508
117.589901,37.400484,-1.413833,0.003350
117.595414,37.399888,-1.413833,0.003350
117.600926,37.399290,-1.339578,0.003608
117.606439,37.398693,-1.403742,0.003384
117.611951,37.398096,-1.379518,0.003467
117.617464,37.397498,-1.428561,0.003301
117.622976,37.396900,-1.428561,0.003301
117.683599,37.390304,-1.373905,0.003486
117.694619,37.389102,-1.339391,0.003609
117.705639,37.387898,-1.428561,0.003301
117.711148,37.387296,-1.333583,0.003630
117.716658,37.386694,-1.367899,0.003508
117.722167,37.386091,-1.343079,0.003596
117.727676,37.385489,-1.373893,0.003487
117.733185,37.384886,-1.407625,0.003371
117.738694,37.384282,-1.413833,0.003350
117.755219,37.382471,-1.403742,0.003384
117.760727,37.381867,-1.462876,0.003190
117.766235,37.381262,-1.413833,0.003350
117.771743,37.380657,-1.403742,0.003384
117.782758,37.379447,-1.308764,0.003721
117.788265,37.378841,-1.403742,0.003384
117.793772,37.378236,-1.428561,0.003301
117.799279,37.377629,-1.428561,0.003301
117.804786,37.377023,-1.404337,0.003382
117.810292,37.376417,-1.302907,0.003743
117.837823,37.373380,-1.379518,0.003467
118.200834,37.332720,-1.404337,0.003382
118.206329,37.332095,-1.404337,0.003382
118.261265,37.325839,-1.375222,0.003482
118.266758,37.325211,-1.348491,0.003576
118.272250,37.324584,-1.404337,0.003382
118.327166,37.318298,-1.375222,0.003482
118.332657,37.317668,-1.330042,0.003643
118.371086,37.313251,-1.373365,0.003488
118.376576,37.312619,-1.373905,0.003486
118.387554,37.311354,-1.375222,0.003482
118.393042,37.310722,-1.404337,0.003382
118.409508,37.308822,-1.428561,0.003301
118.414996,37.308188,-1.428561,0.003301
118.420484,37.307554,-1.428561,0.003301
118.425971,37.306920,-1.333583,0.003630
118.431459,37.306286,-1.428561,0.003301
118.436946,37.305651,-1.403742,0.003384
118.442433,37.305016,-1.309251,0.003719
118.458894,37.303110,-1.379518,0.003467
118.464381,37.302474,-1.278332,0.003836
118.469867,37.301838,-1.278332,0.003836
118.480839,37.300565,-1.308764,0.003721
118.486325,37.299928,-1.312647,0.003707
118.497296,37.298654,-1.398129,0.003403
118.502781,37.298016,-1.373905,0.003486
118.508267,37.297378,-1.373905,0.003486
118.513751,37.296740,-1.336973,0.003618
118.519236,37.296102,-1.272809,0.003857
118.579558,37.289064,-1.283634,0.003816
118.585040,37.288422,-1.344790,0.003590
118.634377,37.282640,-1.373905,0.003486
118.650819,37.280708,-1.373905,0.003486
118.656300,37.280064,-1.373905,0.003486
118.672740,37.278129,-1.303151,0.003742
118.678220,37.277483,-1.303151,0.003742
114.864073,37.658571,-1.256520,0.003921
114.869658,37.658099,-1.250312,0.003945
114.875242,37.657627,-1.256520,0.003921
114.903163,37.655263,-1.315298,0.003697
115.031556,37.644303,-1.392895,0.003421
115.048298,37.642864,-1.487873,0.003111
115.059458,37.641903,-1.434534,0.003281
115.065038,37.641422,-1.487873,0.003111
115.076198,37.640459,-1.522188,0.003006
115.081778,37.639977,-1.427210,0.003306
115.087357,37.639495,-1.427210,0.003306
115.092937,37.639013,-1.392895,0.003421
115.098516,37.638531,-1.392895,0.003421
115.171034,37.632235,-1.392895,0.003421
115.176612,37.631749,-1.392895,0.003421
115.193343,37.630289,-1.455184,0.003214
115.198920,37.629802,-1.460192,0.003198
115.204497,37.629315,-1.454793,0.003216
115.226802,37.627363,-1.312499,0.003707
115.249106,37.625407,-1.364897,0.003518
115.254681,37.624917,-1.399212,0.003399
115.260256,37.624427,-1.494190,0.003091
115.265832,37.623937,-1.463649,0.003187
115.271407,37.623446,-1.392895,0.003421
115.276982,37.622956,-1.396534,0.003408
115.282557,37.622465,-1.427210,0.003306
115.288131,37.621973,-1.494190,0.003091
115.293706,37.621482,-1.365434,0.003516
115.299280,37.620990,-1.396111,0.003410
115.304855,37.620498,-1.399212,0.003399
115.310429,37.620006,-1.494190,0.003091
115.316003,37.619513,-1.368536,0.003505
115.321577,37.619021,-1.427210,0.003306
115.327150,37.618528,-1.435651,0.003278
115.332724,37.618034,-1.364897,0.003518
115.338298,37.617541,-1.334220,0.003628
115.343871,37.617047,-1.427210,0.003306
115.349444,37.616553,-1.419303,0.003332
115.355017,37.616058,-1.508313,0.003048
115.382880,37.613583,-1.379020,0.003469
115.388453,37.613087,-1.361796,0.003529
115.394025,37.612591,-1.361796,0.003529
115.399597,37.612094,-1.456773,0.003209
115.405169,37.611598,-1.361796,0.003529
115.410740,37.611101,-1.361796,0.003529
115.416312,37.610604,-1.364897,0.003518
115.421883,37.610106,-1.379020,0.003469
115.427455,37.609609,-1.361796,0.003529
115.433026,37.609111,-1.361796,0.003529
115.438597,37.608612,-1.331119,0.003639
115.444168,37.608114,-1.456773,0.003209
115.449739,37.607615,-1.456773,0.003209
115.455309,37.607116,-1.379020,0.003469
115.460880,37.606617,-1.457239,0.003208
115.466450,37.606118,-1.457239,0.003208
115.472020,37.605618,-1.348343,0.003577
115.477590,37.605118,-1.339978,0.003607
115.483160,37.604618,-1.298441,0.003760
115.488730,37.604117,-1.348343,0.003577
115.527715,37.600606,-1.308764,0.003721
115.533283,37.600104,-1.403742,0.003384
115.538852,37.599601,-1.277792,0.003838
115.561125,37.597587,-1.277792,0.003838
115.622363,37.592028,-1.281123,0.003825
115.633496,37.591013,-1.281527,0.003824
115.644628,37.589998,-1.312499,0.003707
115.666890,37.587965,-1.390184,0.003430
115.672455,37.587456,-1.278022,0.003837
115.678020,37.586947,-1.278022,0.003837
115.683585,37.586437,-1.281123,0.003825
115.689150,37.585927,-1.281123,0.003825
115.711408,37.583886,-1.342965,0.003596
115.728099,37.582352,-1.372959,0.003490
115.733663,37.581840,-1.312096,0.003709
115.739227,37.581328,-1.220587,0.004064
115.755916,37.579790,-1.220587,0.004064
115.761479,37.579277,-1.270489,0.003866
115.767042,37.578764,-1.270489,0.003866
115.772605,37.578250,-1.472947,0.003158
115.789292,37.576708,-1.364897,0.003518
115.794854,37.576193,-1.399212,0.003399
115.800416,37.575678,-1.396111,0.003410
115.805978,37.575163,-1.399212,0.003399
115.811539,37.574648,-1.337256,0.003617
115.817101,37.574132,-1.494190,0.003091
115.822662,37.573616,-1.337256,0.003617
115.828224,37.573100,-1.403742,0.003384
115.833785,37.572584,-1.403742,0.003384
115.839346,37.572067,-1.459875,0.003199
115.850467,37.571033,-1.342965,0.003596
115.856028,37.570515,-1.256366,0.003921
115.861588,37.569998,-1.256366,0.003921
115.867148,37.569480,-1.256366,0.003921
115.872709,37.568961,-1.281123,0.003825
115.878269,37.568443,-1.253265,0.003934
115.883828,37.567924,-1.326526,0.003656
115.889388,37.567405,-1.309301,0.003719
115.894948,37.566886,-1.309301,0.003719
115.900507,37.566366,-1.434955,0.003280
115.906066,37.565847,-1.292210,0.003783
115.956093,37.561157,-1.403742,0.003384
115.972766,37.559590,-1.305663,0.003733
115.983881,37.558543,-1.382499,0.003457
115.989438,37.558020,-1.382499,0.003457
115.994995,37.557496,-1.379518,0.003467
116.000552,37.556972,-1.403742,0.003384
116.006108,37.556447,-1.322887,0.003669
116.017221,37.555398,-1.305663,0.003733
116.022778,37.554873,-1.305663,0.003733
116.028334,37.554347,-1.403742,0.003384
116.033890,37.553822,-1.417865,0.003337
116.039446,37.553296,-1.399723,0.003398
116.045001,37.552770,-1.399723,0.003398
116.050557,37.552243,-1.403742,0.003384
116.056112,37.551717,-1.382499,0.003457
116.067222,37.550663,-1.428561,0.003301
116.072777,37.550135,-1.404337,0.003382
116.078332,37.549608,-1.428561,0.003301
116.083887,37.549080,-1.407318,0.003372
116.089441,37.548551,-1.407318,0.003372
116.094996,37.548023,-1.404337,0.003382
116.100550,37.547494,-1.438653,0.003268
116.106104,37.546965,-1.438653,0.003268
116.111658,37.546436,-1.438653,0.003268
116.117212,37.545907,-1.438653,0.003268
116.122765,37.545377,-1.438653,0.003268
116.128319,37.544847,-1.409537,0.003364
116.133872,37.544317,-1.398712,0.003401
116.139425,37.543786,-1.409537,0.003364
116.144979,37.543256,-1.438653,0.003268
116.150531,37.542725,-1.404337,0.003382
116.172742,37.540598,-1.333583,0.003630
116.178294,37.540066,-1.404337,0.003382
116.183846,37.539533,-1.375222,0.003482
116.189398,37.539001,-1.278087,0.003837
116.228257,37.535264,-1.425460,0.003311
116.233808,37.534729,-1.407318,0.003372
116.250459,37.533123,-1.375222,0.003482
116.278208,37.530442,-1.438653,0.003268
116.283757,37.529905,-1.413833,0.003350
116.289307,37.529367,-1.350403,0.003569
116.305954,37.527754,-1.379518,0.003467
116.378075,37.520735,-1.281123,0.003825
