lon,lat,lnBCF_pred,PlantConc
123.498150,43.669421,0.628873,0.000528
123.504031,43.668434,0.555097,0.000490
123.509911,43.667448,0.637502,0.000532
123.527551,43.664486,0.628873,0.000528
123.490910,43.666138,0.662774,0.000546
123.496791,43.665152,0.662774,0.000546
123.508552,43.663179,0.671403,0.000551
123.520311,43.661205,0.628873,0.000528
123.483671,43.662855,0.677313,0.000554
123.488194,43.657600,0.672059,0.000551
123.494074,43.656614,0.662774,0.000546
123.499954,43.655628,0.662774,0.000546
123.505834,43.654641,0.672059,0.000551
123.498596,43.651359,0.672059,0.000551
123.522111,43.647412,0.823495,0.000641
123.491359,43.648076,0.818241,0.000638
123.497238,43.647090,0.672059,0.000551
123.501759,43.641835,0.705960,0.000570
123.419907,43.637546,0.677313,0.000554
123.425787,43.636564,0.711215,0.000573
123.431667,43.635582,0.711215,0.000573
123.412675,43.634257,0.677313,0.000554
123.418555,43.633275,0.677313,0.000554
123.424435,43.632293,0.649626,0.000539
123.430315,43.631311,0.677313,0.000554
123.417204,43.629004,0.677313,0.000554
123.423083,43.628022,0.649626,0.000539
123.428963,43.627041,0.672059,0.000551
123.434842,43.626058,0.677313,0.000554
123.415853,43.624733,0.649626,0.000539
123.421732,43.623752,0.677313,0.000554
123.427611,43.622770,0.649626,0.000539
123.433490,43.621788,0.677313,0.000554
123.385102,43.625364,0.615911,0.000521
123.414502,43.620462,0.677313,0.000554
123.420381,43.619481,0.677313,0.000554
123.432138,43.617517,0.677313,0.000554
123.438016,43.616535,0.649626,0.000539
123.443894,43.615552,0.677313,0.000554
123.449772,43.614570,0.677313,0.000554
123.383754,43.621093,0.615911,0.000521
123.407272,43.617172,0.677313,0.000554
123.442542,43.611282,0.677313,0.000554
123.448419,43.610299,0.677313,0.000554
123.454296,43.609316,0.677313,0.000554
123.460172,43.608333,0.677313,0.000554
123.466049,43.607350,0.677313,0.000554
123.417679,43.610939,0.711215,0.000573
123.441190,43.607011,0.711215,0.000573
123.447066,43.606029,0.677313,0.000554
123.439838,43.602741,0.677313,0.000554
123.445714,43.601759,0.677313,0.000554
123.451590,43.600776,0.677313,0.000554
123.498589,43.592905,0.677313,0.000554
123.444363,43.597488,0.657772,0.000543
123.450238,43.596506,0.677313,0.000554
123.473738,43.592573,0.677313,0.000554
123.491360,43.589621,0.630084,0.000528
123.503107,43.587651,0.649626,0.000539
123.443011,43.593218,0.677313,0.000554
123.454761,43.591253,0.677313,0.000554
123.478259,43.587320,0.657772,0.000543
123.490006,43.585351,0.630084,0.000528
123.495879,43.584367,0.657772,0.000543
123.507624,43.582397,0.677313,0.000554
123.429909,43.590911,0.677313,0.000554
123.488652,43.581082,0.630084,0.000528
123.500397,43.579113,0.677313,0.000554
123.506269,43.578128,0.677313,0.000554
123.422683,43.587621,0.649626,0.000539
123.457932,43.581730,0.644372,0.000536
123.463806,43.580747,0.624830,0.000526
123.469679,43.579764,0.898168,0.000691
123.475552,43.578780,0.630084,0.000528
123.481425,43.577797,0.630084,0.000528
123.487298,43.576813,0.630084,0.000528
123.493170,43.575828,0.630084,0.000528
123.499042,43.574844,0.657772,0.000543
123.421334,43.583350,0.649626,0.000539
123.438958,43.580406,0.677313,0.000554
123.450707,43.578442,0.649626,0.000539
123.456580,43.577460,0.644372,0.000536
123.462454,43.576477,0.624830,0.000526
123.468327,43.575494,0.624830,0.000526
123.474200,43.574511,0.899176,0.000692
123.480072,43.573527,0.657772,0.000543
123.485944,43.572543,0.657772,0.000543
123.491816,43.571559,0.649626,0.000539
123.497688,43.570575,0.677313,0.000554
123.408234,43.581040,0.601186,0.000513
123.437608,43.576136,0.677313,0.000554
123.449355,43.574172,0.649626,0.000539
123.455229,43.573190,0.892914,0.000687
123.478719,43.569258,0.630084,0.000528
123.490463,43.567290,0.677313,0.000554
123.401010,43.577749,0.662774,0.000546
123.406886,43.576769,0.628873,0.000528
123.430384,43.572847,0.677313,0.000554
123.436258,43.571865,0.677313,0.000554
123.448005,43.569902,0.649626,0.000539
123.453878,43.568920,0.588223,0.000507
123.471495,43.565971,0.652517,0.000540
123.483238,43.564005,0.649626,0.000539
123.489109,43.563021,0.649626,0.000539
123.565407,43.550204,0.615911,0.000521
123.399663,43.573477,0.662774,0.000546
123.423161,43.569557,0.677313,0.000554
123.429035,43.568576,0.649626,0.000539
123.434908,43.567595,0.649626,0.000539
123.440781,43.566613,0.615911,0.000521
123.446654,43.565631,0.615911,0.000521
123.452527,43.564649,0.649626,0.000539
123.476014,43.560719,0.630084,0.000528
123.481885,43.559735,0.615911,0.000521
123.487756,43.558751,0.677313,0.000554
123.564050,43.545937,0.615911,0.000521
123.398316,43.569206,0.628873,0.000528
123.410065,43.567246,0.628873,0.000528
123.421812,43.565286,0.677313,0.000554
123.433559,43.563324,0.677313,0.000554
123.457048,43.559397,0.615911,0.000521
123.462920,43.558415,0.596369,0.000511
123.468791,43.557432,0.657772,0.000543
123.474662,43.556449,0.657772,0.000543
123.480533,43.555466,0.677313,0.000554
123.533356,43.546603,0.649626,0.000539
123.396969,43.564934,0.628873,0.000528
123.432210,43.559053,0.677313,0.000554
123.438082,43.558072,0.677313,0.000554
123.449826,43.556109,0.588223,0.000507
123.455698,43.555127,0.615911,0.000521
123.473310,43.552179,0.677313,0.000554
123.479181,43.551196,0.677313,0.000554
123.485051,43.550213,0.649626,0.000539
123.526133,43.543321,0.649626,0.000539
123.573066,43.535427,0.630084,0.000528
123.578932,43.534439,0.588223,0.000507
123.436733,43.553802,0.677313,0.000554
123.448476,43.551839,0.615911,0.000521
123.471959,43.547909,0.677313,0.000554
123.477829,43.546926,0.677313,0.000554
123.483699,43.545943,0.672059,0.000551
123.524778,43.539052,0.649626,0.000539
