lon,lat,lnBCF_pred,PlantConc
88.588283,44.169391,1.206914,0.441147
88.594282,44.170277,1.173494,0.426648
87.086812,43.932307,1.260250,0.465315
87.092739,43.933268,1.240025,0.455999
87.098666,43.934228,1.260250,0.465315
87.104594,43.935188,1.240025,0.455999
88.589514,44.165073,1.206914,0.441147
88.595513,44.165959,1.178318,0.428711
88.823668,44.199403,1.178318,0.428711
88.829677,44.200278,1.155070,0.418859
88.907824,44.211615,1.174596,0.427118
88.913837,44.212485,1.240934,0.456413
121.065138,44.215524,0.920970,0.331436
87.094068,43.928984,1.260250,0.465315
87.105922,43.930905,1.240025,0.455999
88.590745,44.160755,1.173494,0.426648
88.836901,44.196828,1.162431,0.421954
87.101323,43.925661,1.064686,0.382662
88.591976,44.156437,1.177530,0.428373
88.633967,44.162631,1.168742,0.424625
88.838115,44.192505,1.152993,0.417990
87.221235,43.940514,1.211841,0.443326
88.623197,44.156544,1.168869,0.424679
88.629196,44.157428,1.194590,0.435744
88.635195,44.158312,1.163917,0.422582
88.641194,44.159195,1.165994,0.423460
89.091929,44.224596,1.261129,0.465724
89.097949,44.225457,1.316535,0.492257
87.222555,43.936228,1.232066,0.452384
87.228487,43.937182,1.229191,0.451085
87.234419,43.938135,1.208965,0.442053
88.606431,44.149572,1.173494,0.426648
88.624425,44.152225,1.207239,0.441291
88.642421,44.154876,1.184881,0.431534
87.247603,43.935754,1.259508,0.464970
87.253535,43.936706,1.259508,0.464970
88.595666,44.143483,1.206125,0.440800
88.601663,44.144368,1.172705,0.426312
88.607660,44.145253,1.199888,0.438059
88.625653,44.147907,1.184092,0.431194
88.631651,44.148790,1.181511,0.430082
88.637649,44.149674,1.199888,0.438059
87.237057,43.929561,1.229191,0.451085
87.242988,43.930514,1.259508,0.464970
87.248921,43.931467,1.244621,0.458099
88.596896,44.139165,1.206125,0.440800
88.602892,44.140050,1.206125,0.440800
88.608889,44.140935,1.206125,0.440800
88.620883,44.142704,1.206451,0.440943
88.626880,44.143588,1.169536,0.424962
88.632878,44.144472,1.199888,0.438059
88.638876,44.145355,1.161518,0.421569
87.113884,43.905202,1.307076,0.487622
88.592130,44.133961,1.173494,0.426648
88.598125,44.134847,1.172705,0.426312
88.622111,44.138385,1.152043,0.417593
88.628108,44.139269,1.154921,0.418797
88.634105,44.140153,1.136162,0.411014
88.646100,44.141919,1.152173,0.417648
88.652098,44.142802,1.180769,0.429763
87.471216,43.957918,1.209720,0.442387
88.623338,44.134066,1.154791,0.418742
88.629335,44.134950,1.152043,0.417593
88.653324,44.138482,1.177530,0.428373
87.116536,43.896634,1.212582,0.443655
87.122461,43.897593,1.005248,0.360580
88.648552,44.133280,1.206125,0.440800
88.654549,44.134163,1.152043,0.417593
87.200825,43.905740,1.204369,0.440026
87.206754,43.906695,1.239241,0.455641
88.643780,44.128079,1.172705,0.426312
88.649777,44.128961,1.202600,0.439248
88.655774,44.129843,1.202600,0.439248
87.142884,43.891897,1.005248,0.360580
87.154734,43.893811,1.204369,0.440026
87.196218,43.900500,1.263126,0.466655
87.202145,43.901454,1.214304,0.444419
87.208073,43.902408,1.196953,0.436775
87.167907,43.891438,1.021477,0.366479
87.173832,43.892394,1.021477,0.366479
87.191611,43.895260,1.260250,0.465315
87.197538,43.896214,1.263126,0.466655
87.203465,43.897168,1.263126,0.466655
87.209392,43.898122,1.192357,0.434772
88.586287,44.110601,1.206125,0.440800
88.880271,44.153627,1.173597,0.426692
88.886277,44.154497,1.173597,0.426692
122.270862,43.980458,0.591369,0.238372
88.593509,44.107168,1.161518,0.421569
122.263625,43.977088,0.561331,0.231319
122.275529,43.975232,0.562642,0.231622
88.811856,44.130188,1.166246,0.423567
88.808281,44.120669,1.159684,0.420796
88.809494,44.116346,1.198053,0.437256
88.887522,44.127680,1.177530,0.428373
88.893526,44.128550,1.172705,0.426312
89.160349,44.157859,1.182532,0.430522
89.166365,44.158715,1.182532,0.430522
89.167553,44.154384,1.191843,0.434549
89.168741,44.150054,1.311824,0.489943
88.905562,44.107795,1.197050,0.436817
89.175944,44.146578,1.323200,0.495549
88.912769,44.104339,1.139847,0.412531
89.177131,44.142248,1.311824,0.489943
122.137296,43.929219,0.561331,0.231319
89.223872,44.108387,1.053824,0.378528
89.633300,44.165614,1.234103,0.453306
89.255116,44.108310,1.179676,0.429294
89.456021,44.127530,1.176483,0.427925
88.970397,44.054169,1.178318,0.428711
89.457187,44.123193,1.191063,0.434210
89.469228,44.124872,1.170324,0.425298
89.475249,44.125712,1.170324,0.425298
89.464373,44.119696,1.184500,0.431370
89.470393,44.120535,1.175052,0.427313
89.476414,44.121374,1.170324,0.425298
89.482435,44.122213,1.170324,0.425298
89.512543,44.126402,1.163334,0.422335
89.536635,44.129747,1.229889,0.451400
89.459518,44.114520,1.168489,0.424518
89.465538,44.115359,1.188715,0.433192
89.471558,44.116198,1.212308,0.443533
89.477578,44.117037,1.168489,0.424518
89.483599,44.117876,1.213878,0.444230
89.460683,44.110183,1.175052,0.427313
89.466703,44.111022,1.168489,0.424518
89.472722,44.111861,1.160472,0.421128
89.478742,44.112700,1.160472,0.421128
89.484762,44.113538,1.236337,0.454320
89.490783,44.114377,1.280945,0.475045
