lon,lat,lnBCF_pred,PlantConc
88.169009,44.192108,-2.476697,0.000504
86.948805,43.995323,-2.220269,0.000651
87.008104,44.004998,-2.226292,0.000647
87.014036,44.005964,-2.223959,0.000649
87.019968,44.006930,-2.194786,0.000668
87.033169,44.004579,-2.216998,0.000653
121.621757,44.214648,-2.550483,0.000468
87.028574,43.999332,-2.231323,0.000644
87.034505,44.000297,-2.194786,0.000668
88.322559,44.201795,-2.468027,0.000508
89.007671,44.302521,-2.307093,0.000597
87.023979,43.994085,-2.220269,0.000651
87.029910,43.995050,-2.223959,0.000649
87.035842,43.996015,-2.223959,0.000649
88.209983,44.180317,-2.232692,0.000643
88.497742,44.223475,-2.578658,0.000455
86.835692,43.958776,-2.289692,0.000607
87.013456,43.987873,-2.300535,0.000601
87.025316,43.989804,-2.220269,0.000651
87.031247,43.990768,-2.223959,0.000649
87.037178,43.991733,-2.223959,0.000649
87.043109,43.992697,-2.223959,0.000649
87.924149,44.132167,-2.480386,0.000502
87.930124,44.133087,-2.476697,0.000504
88.205255,44.175101,-2.232692,0.000643
88.211242,44.176008,-2.232692,0.000643
88.223219,44.177819,-2.232692,0.000643
88.492981,44.218267,-2.712032,0.000398
88.498982,44.219159,-2.712032,0.000398
88.751279,44.256347,-2.547725,0.000469
121.624008,44.200811,-2.453375,0.000516
88.206514,44.170792,-2.232692,0.000643
88.224477,44.173510,-2.232692,0.000643
88.236453,44.175320,-2.266852,0.000621
88.242442,44.176225,-2.476697,0.000504
88.248431,44.177129,-2.476697,0.000504
88.482221,44.212167,-2.468027,0.000508
88.680372,44.241456,-2.783276,0.000371
88.686382,44.242338,-2.881791,0.000336
88.758514,44.252904,-2.593132,0.000448
121.508802,44.213502,-2.686067,0.000409
121.514802,44.212609,-2.686067,0.000409
86.915377,43.962859,-2.494955,0.000495
86.921301,43.963829,-2.494955,0.000495
88.231722,44.170105,-2.266852,0.000621
88.441471,44.201597,-2.740131,0.000387
88.759737,44.248582,-2.552280,0.000467
121.507562,44.209186,-2.727511,0.000392
87.023395,43.975994,-2.223959,0.000649
88.226992,44.164890,-2.266852,0.000621
88.232980,44.165795,-2.266852,0.000621
88.532705,44.210664,-2.557092,0.000465
87.018803,43.970747,-2.220269,0.000651
87.024731,43.971712,-2.220269,0.000651
87.036589,43.973641,-2.287730,0.000609
87.042518,43.974605,-2.280365,0.000613
88.240224,44.162390,-2.236382,0.000641
88.605974,44.217002,-2.474682,0.000505
88.786229,44.243450,-2.534117,0.000476
88.050040,44.128989,-2.232692,0.000643
88.223520,44.155366,-2.266852,0.000621
88.229507,44.156271,-2.270541,0.000619
88.595199,44.210912,-2.499856,0.000492
88.601202,44.211798,-2.509462,0.000488
88.787449,44.239127,-2.552280,0.000467
88.793461,44.240004,-2.555969,0.000465
87.009620,43.960254,-2.276675,0.000615
87.015547,43.961219,-2.220269,0.000651
88.566420,44.202158,-2.480442,0.000502
88.572422,44.203045,-2.589857,0.000450
88.596431,44.206594,-2.509462,0.000488
88.602435,44.207480,-2.528695,0.000478
88.914976,44.253151,-2.224349,0.000648
88.920994,44.254021,-2.252449,0.000630
87.010956,43.955973,-2.280365,0.000613
87.016882,43.956938,-2.280365,0.000613
87.022810,43.957903,-2.280365,0.000613
88.333817,44.162986,-2.220269,0.000651
88.405722,44.173759,-2.256176,0.000628
88.597664,44.202275,-2.509462,0.000488
88.603666,44.203162,-2.509462,0.000488
88.916187,44.248826,-2.284787,0.000610
88.922204,44.249696,-2.241876,0.000637
86.958967,43.942995,-2.256278,0.000628
87.018218,43.952656,-2.280365,0.000613
88.335066,44.158674,-2.270597,0.000619
88.341056,44.159573,-2.220269,0.000651
87.007701,43.946445,-2.213283,0.000656
87.013627,43.947410,-2.223959,0.000649
89.032966,44.256651,-2.294439,0.000604
87.014962,43.943129,-2.237592,0.000640
87.020888,43.944093,-2.209594,0.000658
87.056448,43.949874,-2.220269,0.000651
87.068304,43.951799,-2.235266,0.000641
87.086090,43.954684,-2.256278,0.000628
88.787534,44.216639,-2.549175,0.000469
88.793544,44.217516,-2.546841,0.000470
87.034074,43.941740,-2.276675,0.000615
87.040000,43.942703,-2.220269,0.000651
87.045927,43.943666,-2.220269,0.000651
87.051853,43.944629,-2.235266,0.000641
87.057780,43.945592,-2.235266,0.000641
87.063708,43.946554,-2.235266,0.000641
87.093349,43.951362,-2.238955,0.000639
87.099278,43.952322,-2.276675,0.000615
88.578588,44.181457,-2.496126,0.000494
88.584588,44.182344,-2.252449,0.000630
88.614592,44.186774,-2.452343,0.000516
88.788753,44.212317,-2.712032,0.000398
88.794762,44.213193,-2.587524,0.000451
88.800772,44.214069,-2.480442,0.000502
88.806783,44.214945,-2.236437,0.000641
87.041333,43.938421,-2.209594,0.000658
87.047259,43.939384,-2.220269,0.000651
87.053186,43.940347,-2.223959,0.000649
87.065039,43.942272,-2.235266,0.000641
87.070967,43.943234,-2.235266,0.000641
88.615822,44.182455,-2.480442,0.000502
88.795980,44.208871,-2.709699,0.000399
88.801990,44.209747,-2.450010,0.000517
88.808000,44.210622,-2.496453,0.000494
88.814010,44.211498,-2.478290,0.000503
87.060444,43.937027,-2.256278,0.000628
87.066371,43.937989,-2.235644,0.000641
87.084152,43.940874,-2.238955,0.000639
87.090080,43.941834,-2.235266,0.000641
88.563056,44.170161,-2.343519,0.000576
88.569055,44.171048,-2.465694,0.000509
88.575054,44.171935,-2.343519,0.000576
88.587052,44.173709,-2.313087,0.000593
88.803207,44.205424,-2.466021,0.000509
87.067702,43.933706,-2.235266,0.000641
87.091409,43.937551,-2.235266,0.000641
87.097337,43.938512,-2.235266,0.000641
87.103265,43.939472,-2.223959,0.000649
88.570288,44.166731,-2.709699,0.000399
88.576286,44.167618,-2.709699,0.000399
88.582284,44.168504,-2.496126,0.000494
88.588283,44.169391,-2.343519,0.000576
88.594282,44.170277,-2.496126,0.000494
87.086812,43.932307,-2.238955,0.000639
87.092739,43.933268,-2.235266,0.000641
87.098666,43.934228,-2.238955,0.000639
87.104594,43.935188,-2.235266,0.000641
88.589514,44.165073,-2.343519,0.000576
88.595513,44.165959,-2.236437,0.000641
88.823668,44.199403,-2.236437,0.000641
88.829677,44.200278,-2.510448,0.000487
88.907824,44.211615,-2.308275,0.000596
88.913837,44.212485,-2.240026,0.000638
121.065138,44.215524,-2.473429,0.000505
87.094068,43.928984,-2.238955,0.000639
87.105922,43.930905,-2.235266,0.000641
88.590745,44.160755,-2.496126,0.000494
88.836901,44.196828,-2.565186,0.000461
87.101323,43.925661,-2.302726,0.000599
88.591976,44.156437,-2.480442,0.000502
88.633967,44.162631,-2.235025,0.000641
88.838115,44.192505,-2.772470,0.000375
87.221235,43.940514,-2.166471,0.000687
88.623197,44.156544,-2.222017,0.000650
88.629196,44.157428,-2.339774,0.000578
88.635195,44.158312,-2.494714,0.000495
88.641194,44.159195,-2.232692,0.000643
89.091929,44.224596,-2.212108,0.000656
89.097949,44.225457,-2.177915,0.000679
87.222555,43.936228,-2.170161,0.000684
87.228487,43.937182,-2.180836,0.000677
87.234419,43.938135,-2.177147,0.000680
88.606431,44.149572,-2.496126,0.000494
88.624425,44.152225,-2.203853,0.000662
88.642421,44.154876,-2.206005,0.000660
87.247603,43.935754,-2.149149,0.000699
87.253535,43.936706,-2.149149,0.000699
88.595666,44.143483,-2.587524,0.000451
88.601663,44.144368,-2.740131,0.000387
88.607660,44.145253,-2.478290,0.000503
88.625653,44.147907,-2.450010,0.000517
88.631651,44.148790,-2.530286,0.000477
88.637649,44.149674,-2.478290,0.000503
87.237057,43.929561,-2.180836,0.000677
87.242988,43.930514,-2.149149,0.000699
87.248921,43.931467,-2.220269,0.000651
88.596896,44.139165,-2.587524,0.000451
88.602892,44.140050,-2.587524,0.000451
88.608889,44.140935,-2.587524,0.000451
88.620883,44.142704,-2.447858,0.000518
88.626880,44.143588,-2.530613,0.000477
88.632878,44.144472,-2.478290,0.000503
88.638876,44.145355,-2.496453,0.000494
87.113884,43.905202,-2.199107,0.000665
88.592130,44.133961,-2.496126,0.000494
88.598125,44.134847,-2.740131,0.000387
88.622111,44.138385,-2.719754,0.000395
88.628108,44.139269,-2.502008,0.000491
88.634105,44.140153,-2.515687,0.000484
88.646100,44.141919,-2.499675,0.000492
88.652098,44.142802,-2.606757,0.000442
87.471216,43.957918,-2.262100,0.000624
88.623338,44.134066,-2.722086,0.000394
88.629335,44.134950,-2.719754,0.000395
88.653324,44.138482,-2.480442,0.000502
87.116536,43.896634,-2.256278,0.000628
87.122461,43.897593,-2.312684,0.000594
88.648552,44.133280,-2.587524,0.000451
88.654549,44.134163,-2.719754,0.000395
87.200825,43.905740,-2.192143,0.000670
87.206754,43.906695,-2.192522,0.000669
88.643780,44.128079,-2.740131,0.000387
88.649777,44.128961,-2.735693,0.000389
88.655774,44.129843,-2.735693,0.000389
87.142884,43.891897,-2.312684,0.000594
87.154734,43.893811,-2.192143,0.000670
87.196218,43.900500,-2.228280,0.000646
87.202145,43.901454,-2.251957,0.000631
87.208073,43.902408,-2.237592,0.000640
87.167907,43.891438,-2.252239,0.000631
87.173832,43.892394,-2.252239,0.000631
87.191611,43.895260,-2.238955,0.000639
87.197538,43.896214,-2.228280,0.000646
87.203465,43.897168,-2.228280,0.000646
87.209392,43.898122,-2.252588,0.000630
88.586287,44.110601,-2.587524,0.000451
88.880271,44.153627,-2.846026,0.000348
88.886277,44.154497,-2.846026,0.000348
122.270862,43.980458,-2.817012,0.000358
88.593509,44.107168,-2.496453,0.000494
122.263625,43.977088,-2.966237,0.000309
122.275529,43.975232,-2.718043,0.000396
88.811856,44.130188,-2.532421,0.000476
88.808281,44.120669,-2.562853,0.000462
88.809494,44.116346,-2.544689,0.000471
88.887522,44.127680,-2.480442,0.000502
88.893526,44.128550,-2.740131,0.000387
89.160349,44.157859,-2.256138,0.000628
89.166365,44.158715,-2.256138,0.000628
89.167553,44.154384,-2.228039,0.000646
