lon,lat,lnBCF_pred,PlantConc
85.305550,45.118772,-1.723249,0.057217
122.935952,45.419420,-1.849085,0.050452
84.734142,45.010015,-1.898563,0.048016
85.360940,45.124196,-1.851015,0.050355
85.314569,45.111372,-1.792725,0.053377
84.683706,44.991638,-1.609952,0.064081
84.798326,45.008357,-1.858402,0.049984
84.804280,45.009456,-1.841526,0.050835
85.355024,45.105097,-1.851015,0.050355
84.801424,44.999910,-1.832281,0.051307
84.813331,45.002107,-1.725145,0.057109
84.804522,44.991462,-1.832281,0.051307
84.795715,44.980817,-1.897596,0.048063
84.801666,44.981916,-1.916174,0.047178
84.769064,44.966873,-1.788188,0.053620
84.775013,44.967973,-1.716214,0.057621
84.804761,44.973468,-1.832281,0.051307
84.810712,44.974567,-1.899861,0.047954
85.365612,45.075427,-1.879676,0.048932
85.377577,45.077568,-1.896241,0.048128
85.325258,45.063686,-1.903572,0.047776
84.950749,44.991290,-1.928038,0.046622
85.302857,45.055155,-1.887561,0.048548
85.308835,45.056229,-1.887561,0.048548
85.314814,45.057302,-1.903572,0.047776
85.320792,45.058375,-1.890510,0.048405
85.326771,45.059448,-1.883179,0.048761
85.344710,45.062665,-1.890510,0.048405
85.350691,45.063736,-1.873944,0.049213
85.932371,45.166283,-1.840936,0.050865
84.732088,44.946500,-1.699782,0.058576
84.940371,44.984879,-1.731039,0.056773
85.328285,45.055210,-1.883179,0.048761
85.933845,45.162030,-1.898989,0.047996
85.323819,45.049900,-1.883179,0.048761
85.353714,45.055259,-1.883179,0.048761
85.295448,45.040296,-1.873944,0.049213
85.307401,45.042443,-1.857932,0.050007
85.355225,45.051021,-1.873944,0.049213
85.361205,45.052092,-1.890510,0.048405
85.022438,44.986355,-1.873944,0.049213
84.708577,44.924104,-1.769571,0.054627
84.714519,44.925206,-1.641444,0.062095
84.930388,44.942468,-1.858402,0.049984
85.033153,44.956746,-1.904145,0.047749
85.117242,44.881872,-1.731642,0.056739
83.600213,44.590591,-1.787364,0.053664
85.035459,44.862489,-1.908259,0.047553
83.613555,44.588706,-1.656020,0.061196
83.619420,44.589858,-1.663350,0.060749
83.603440,44.582210,-1.753049,0.055537
85.074196,44.860527,-1.811829,0.052367
83.635984,44.579587,-1.660603,0.060916
83.641849,44.580738,-1.660603,0.060916
83.750159,44.561365,-1.717766,0.057532
83.979248,44.605803,-1.790964,0.053471
83.640351,44.535371,-1.787364,0.053664
83.647819,44.532329,-1.771352,0.054530
84.133186,44.531710,-1.785775,0.053749
84.148088,44.525547,-1.663350,0.060749
84.202584,44.531441,-1.784616,0.053812
84.151229,44.517135,-1.743336,0.056079
84.211599,44.524146,-1.782366,0.053933
84.321337,44.499930,-1.743336,0.056079
84.665398,44.505927,-1.740588,0.056234
85.599817,44.661837,-1.793598,0.053330
86.393480,44.780968,-1.763224,0.054975
86.429420,44.787033,-1.715846,0.057642
84.654071,44.467779,-1.866474,0.049582
86.388912,44.775691,-1.764223,0.054920
86.409717,44.770194,-1.639211,0.062234
86.415705,44.771204,-1.728909,0.056894
86.418542,44.762672,-1.742970,0.056100
86.413972,44.757396,-1.653272,0.061365
86.419959,44.758406,-1.728909,0.056894
86.437923,44.761434,-1.777285,0.054208
86.409403,44.752119,-1.653272,0.061365
86.415389,44.753130,-1.653272,0.061365
86.445328,44.758176,-1.793598,0.053330
86.454146,44.750651,-1.669585,0.060372
86.476351,44.740871,-1.660603,0.060916
86.476012,44.722794,-1.711732,0.057880
85.832829,44.608136,-1.712926,0.057811
85.838781,44.609174,-1.727542,0.056972
85.844732,44.610212,-1.712926,0.057811
85.856637,44.612286,-1.710179,0.057970
86.435532,44.711476,-1.777285,0.054208
86.441516,44.712484,-1.742970,0.056100
86.032275,44.633717,-1.653272,0.061365
86.444342,44.703950,-1.710179,0.057970
86.522146,44.717025,-1.777285,0.054208
86.489050,44.702461,-1.724795,0.057129
85.359252,44.501916,-1.843599,0.050729
86.466526,44.694170,-1.710179,0.057970
86.514398,44.702212,-1.697116,0.058732
85.366657,44.498737,-1.796239,0.053190
85.782068,44.572243,-1.660603,0.060916
86.479902,44.691915,-1.724795,0.057129
85.599371,44.535620,-1.662828,0.060781
85.605306,44.536668,-1.789376,0.053556
85.611242,44.537717,-1.789376,0.053556
85.623115,44.539812,-1.789376,0.053556
85.777577,44.566953,-1.780033,0.054059
85.814706,44.568937,-1.753049,0.055537
85.820653,44.569975,-1.784616,0.053812
86.494686,44.685389,-1.724795,0.057129
86.542558,44.693418,-1.777285,0.054208
86.548543,44.694420,-1.660603,0.060916
85.400713,44.491314,-1.783751,0.053858
86.543963,44.689148,-1.742970,0.056100
86.549948,44.690150,-1.647540,0.061717
85.402191,44.487074,-1.821442,0.051866
85.408115,44.488132,-1.907745,0.047577
85.704697,44.540663,-1.768605,0.054680
86.234600,44.632372,-1.793598,0.053330
86.461616,44.670821,-1.763224,0.054975
86.509467,44.678861,-1.759283,0.055192
86.521433,44.680868,-1.742970,0.056100
86.539384,44.683877,-1.728909,0.056894
85.700217,44.535372,-1.734290,0.056589
85.795282,44.552031,-1.721174,0.057336
85.807171,44.554108,-1.870391,0.049388
86.182328,44.618943,-1.656020,0.061196
86.188293,44.619963,-1.653272,0.061365
85.695737,44.530080,-1.782366,0.053933
86.509111,44.660784,-1.728909,0.056894
85.587364,44.497463,-1.824190,0.051724
86.486599,44.652499,-1.697116,0.058732
86.492578,44.653504,-1.711732,0.057880
86.516498,44.657518,-1.793598,0.053330
85.899105,44.543098,-1.742970,0.056100
86.513328,44.647978,-1.763224,0.054975
86.525288,44.649984,-1.759283,0.055192
86.081957,44.561193,-1.728909,0.056894
85.793288,44.484122,-1.715019,0.057690
86.597697,44.621559,-1.759283,0.055192
86.300516,44.567016,-1.780033,0.054059
86.593115,44.616290,-1.780033,0.054059
85.808060,44.477695,-1.805874,0.052680
86.290006,44.560727,-1.745718,0.055946
86.606471,44.614016,-1.742970,0.056100
86.612450,44.615013,-1.763224,0.054975
86.684228,44.626960,-1.660603,0.060916
85.803572,44.472408,-1.753901,0.055490
86.697586,44.624674,-1.780033,0.054059
86.739478,44.631618,-1.631529,0.062713
85.947576,44.492958,-1.712926,0.057811
86.126028,44.523723,-1.777285,0.054208
86.615242,44.606471,-1.745718,0.055946
86.621221,44.607468,-1.731656,0.056738
86.746851,44.628334,-1.660603,0.060916
86.009897,44.494730,-1.731656,0.056738
86.140787,44.517247,-1.663350,0.060749
86.319520,44.547723,-1.780033,0.054059
86.737656,44.617804,-1.780033,0.054059
86.625406,44.594654,-1.793598,0.053330
86.649320,44.598637,-1.777285,0.054208
86.728463,44.607274,-1.780033,0.054059
86.139112,44.503449,-1.787364,0.053664
86.104836,44.493064,-1.745718,0.055946
86.023010,44.474476,-1.703705,0.058347
86.368319,44.533471,-1.780033,0.054059
86.374282,44.534480,-1.745718,0.055946
86.380246,44.535488,-1.745718,0.055946
86.393581,44.533238,-1.745718,0.055946
86.383064,44.526957,-1.780033,0.054059
86.591944,44.562049,-1.656020,0.061196
86.759322,44.589863,-1.710179,0.057970
86.146235,44.482152,-1.787364,0.053664
86.432180,44.530743,-1.780033,0.054059
86.284575,44.501257,-1.826853,0.051586
86.344156,44.511367,-1.740588,0.056234
86.397805,44.520441,-1.647339,0.061730
86.781418,44.580004,-1.742970,0.056100
86.430431,44.516938,-1.647339,0.061730
86.794764,44.577703,-1.672158,0.060217
86.503412,44.524710,-1.780033,0.054059
86.630170,44.541405,-1.663350,0.060749
86.404838,44.499111,-1.663350,0.060749
86.418164,44.496857,-1.740588,0.056234
86.395730,44.488567,-1.663350,0.060749
86.809025,44.553035,-1.788841,0.053585
86.780509,44.543827,-1.737717,0.056395
86.786488,44.544814,-1.718987,0.057462
86.795225,44.537249,-1.718987,0.057462
86.730869,44.522107,-1.770838,0.054558
86.713895,44.496779,-1.728909,0.056894
86.821423,44.514550,-1.796172,0.053193
86.826383,44.420811,-1.796172,0.053193
86.876866,44.420108,-1.793424,0.053340
124.135190,43.722490,-1.845485,0.050634
124.146917,43.720449,-1.893320,0.048269
123.398910,43.825442,-1.859974,0.049906
123.404809,43.824458,-1.859974,0.049906
123.410709,43.823473,-1.906296,0.047646
123.416608,43.822488,-1.906296,0.047646
123.397551,43.821170,-1.859974,0.049906
123.409349,43.819202,-1.859974,0.049906
123.415248,43.818217,-1.891525,0.048356
123.421146,43.817232,-1.937848,0.046167
123.427044,43.816247,-1.937848,0.046167
123.413888,43.813946,-1.906296,0.047646
123.419786,43.812962,-1.937848,0.046167
123.425683,43.811977,-1.937848,0.046167
123.431581,43.810991,-1.906296,0.047646
123.388935,43.813611,-1.859974,0.049906
123.400732,43.811644,-1.884793,0.048682
123.418426,43.808691,-1.906296,0.047646
123.424323,43.807706,-1.906296,0.047646
123.430220,43.806721,-1.937848,0.046167
123.393475,43.808356,-1.887925,0.048530
123.417066,43.804420,-1.937848,0.046167
123.422963,43.803435,-1.859974,0.049906
123.428860,43.802450,-1.859974,0.049906
123.440652,43.800479,-1.859974,0.049906
123.446548,43.799493,-1.906296,0.047646
123.415707,43.800149,-1.891525,0.048356
123.421603,43.799164,-1.817534,0.052069
123.427500,43.798179,-1.859974,0.049906
123.433396,43.797194,-1.859974,0.049906
123.414348,43.795878,-1.937848,0.046167
123.420244,43.794893,-1.906296,0.047646
123.426140,43.793909,-1.859974,0.049906
123.432035,43.792924,-1.937848,0.046167
123.437931,43.791938,-1.891525,0.048356
123.443826,43.790953,-1.937848,0.046167
123.401196,43.793575,-1.891525,0.048356
123.424780,43.789638,-1.937848,0.046167
123.430676,43.788653,-1.891525,0.048356
123.436570,43.787668,-1.891525,0.048356
123.460147,43.783724,-1.887925,0.048530
123.489611,43.778789,-1.937848,0.046167
123.399839,43.789303,-1.859974,0.049906
123.423421,43.785367,-1.859974,0.049906
123.435211,43.783397,-1.906296,0.047646
123.441105,43.782412,-1.859974,0.049906
123.446999,43.781427,-1.859974,0.049906
123.452892,43.780441,-1.859974,0.049906
123.458786,43.779455,-1.859974,0.049906
123.488248,43.774519,-1.891525,0.048356
123.505922,43.771555,-1.891525,0.048356
123.410272,43.783065,-1.887925,0.048530
123.427957,43.780112,-1.859974,0.049906
123.445638,43.777156,-1.859974,0.049906
123.451532,43.776171,-1.859974,0.049906
123.463317,43.774198,-1.859974,0.049906
123.469210,43.773212,-1.859974,0.049906
123.475102,43.772225,-1.859974,0.049906
123.480994,43.771238,-1.891525,0.048356
123.492776,43.769262,-1.859974,0.049906
123.498667,43.768274,-1.891525,0.048356
123.403019,43.779777,-1.934248,0.046333
123.408914,43.778794,-1.934248,0.046333
123.414809,43.777810,-1.934248,0.046333
123.450171,43.771901,-1.859974,0.049906
123.456064,43.770915,-1.859974,0.049906
123.461956,43.769928,-1.817534,0.052069
123.467848,43.768942,-1.859974,0.049906
123.473740,43.767955,-1.859974,0.049906
123.479631,43.766968,-1.859974,0.049906
123.485522,43.765981,-1.859974,0.049906
123.407557,43.774523,-1.859974,0.049906
123.413451,43.773539,-1.887925,0.048530
123.419345,43.772555,-1.934248,0.046333
123.425239,43.771570,-1.859974,0.049906
123.431132,43.770586,-1.887925,0.048530
123.437026,43.769601,-1.887925,0.048530
123.442918,43.768616,-1.859974,0.049906
123.448811,43.767630,-1.859974,0.049906
123.454703,43.766645,-1.906296,0.047646
123.460595,43.765659,-1.849085,0.050452
123.466487,43.764672,-1.887925,0.048530
123.472378,43.763686,-1.887925,0.048530
123.484160,43.761712,-1.934248,0.046333
123.412094,43.769268,-1.887925,0.048530
123.417987,43.768284,-1.859974,0.049906
123.423881,43.767300,-1.859974,0.049906
123.429774,43.766315,-1.887925,0.048530
123.435667,43.765331,-1.887925,0.048530
123.441559,43.764346,-1.887925,0.048530
123.447451,43.763360,-1.817534,0.052069
123.482798,43.757442,-1.887925,0.048530
123.416630,43.764013,-1.887925,0.048530
123.422523,43.763029,-1.934248,0.046333
123.428415,43.762045,-1.845485,0.050634
123.434308,43.761060,-1.887925,0.048530
123.451983,43.758105,-1.887925,0.048530
123.364059,43.754786,-1.891525,0.048356
123.381740,43.751842,-1.891525,0.048356
123.374492,43.748551,-1.891525,0.048356
123.492294,43.728866,-1.887925,0.048530
123.485046,43.725583,-1.887925,0.048530
123.490933,43.724597,-1.887925,0.048530
123.489572,43.720327,-1.887925,0.048530
123.495458,43.719340,-1.859974,0.049906
123.488212,43.716058,-1.891525,0.048356
123.494098,43.715071,-1.891525,0.048356
123.505868,43.713097,-1.906296,0.047646
123.480966,43.712775,-1.891525,0.048356
123.492737,43.710802,-1.891525,0.048356
123.498622,43.709815,-1.891525,0.048356
123.504507,43.708828,-1.937848,0.046167
123.510392,43.707840,-1.859974,0.049906
123.516276,43.706853,-1.891525,0.048356
123.473721,43.709492,-1.817534,0.052069
123.479606,43.708506,-1.859974,0.049906
123.485492,43.707520,-1.906296,0.047646
123.491377,43.706533,-1.793996,0.053309
123.497261,43.705546,-1.825548,0.051653
123.503146,43.704559,-1.906296,0.047646
123.509030,43.703572,-1.906296,0.047646
123.514914,43.702584,-1.891525,0.048356
123.466476,43.706208,-1.887925,0.048530
123.472362,43.705222,-1.887925,0.048530
123.478247,43.704237,-1.906296,0.047646
123.484132,43.703250,-1.859974,0.049906
123.490017,43.702264,-1.793996,0.053309
123.495901,43.701277,-1.937848,0.046167
123.501785,43.700290,-1.937848,0.046167
123.507669,43.699303,-1.859974,0.049906
123.513553,43.698316,-1.859974,0.049906
123.519436,43.697328,-1.859974,0.049906
123.525319,43.696340,-1.859974,0.049906
123.476888,43.699967,-1.906296,0.047646
123.482773,43.698981,-1.891525,0.048356
123.488657,43.697995,-1.891525,0.048356
123.494541,43.697008,-1.891525,0.048356
123.500425,43.696021,-1.891525,0.048356
123.506308,43.695034,-1.859974,0.049906
123.512191,43.694047,-1.859974,0.049906
123.518074,43.693059,-1.859974,0.049906
123.523957,43.692071,-1.864069,0.049702
123.475529,43.695698,-1.887925,0.048530
123.487298,43.693726,-1.891525,0.048356
123.493181,43.692739,-1.891525,0.048356
123.499065,43.691753,-1.937848,0.046167
123.504948,43.690766,-1.859974,0.049906
123.510831,43.689778,-1.906296,0.047646
123.516713,43.688791,-1.859974,0.049906
123.474171,43.691428,-1.891525,0.048356
123.480055,43.690442,-1.891525,0.048356
123.485938,43.689456,-1.891525,0.048356
123.497705,43.687484,-1.937848,0.046167
123.472813,43.687158,-1.859974,0.049906
123.484580,43.685187,-1.906296,0.047646
123.502228,43.682228,-1.891525,0.048356
123.508110,43.681241,-1.945749,0.045803
123.483221,43.680918,-1.906296,0.047646
123.489104,43.679932,-1.937848,0.046167
123.494986,43.678945,-1.937848,0.046167
123.500868,43.677959,-1.937848,0.046167
123.512631,43.675985,-1.918293,0.047078
123.518512,43.674998,-1.918293,0.047078
123.481863,43.676648,-1.906296,0.047646
123.487745,43.675662,-1.906296,0.047646
123.493627,43.674676,-1.937848,0.046167
123.499509,43.673690,-1.937848,0.046167
123.505390,43.672703,-1.949149,0.045648
123.511271,43.671716,-1.902827,0.047812
123.517152,43.670729,-1.945749,0.045803
123.486387,43.671393,-1.934248,0.046333
123.492268,43.670407,-1.937848,0.046167
123.498150,43.669421,-1.891525,0.048356
123.504031,43.668434,-1.958394,0.045228
123.509911,43.667448,-1.945749,0.045803
123.527551,43.664486,-1.891525,0.048356
123.490910,43.666138,-1.937848,0.046167
123.496791,43.665152,-1.937848,0.046167
123.508552,43.663179,-1.992071,0.043730
123.520311,43.661205,-1.891525,0.048356
123.483671,43.662855,-1.887925,0.048530
123.488194,43.657600,-1.859974,0.049906
123.494074,43.656614,-1.937848,0.046167
123.499954,43.655628,-1.937848,0.046167
123.505834,43.654641,-1.859974,0.049906
123.498596,43.651359,-1.859974,0.049906
123.522111,43.647412,-1.821948,0.051840
123.491359,43.648076,-1.793996,0.053309
123.497238,43.647090,-1.859974,0.049906
123.501759,43.641835,-1.906296,0.047646
123.419907,43.637546,-1.887925,0.048530
123.425787,43.636564,-1.934248,0.046333
123.431667,43.635582,-1.934248,0.046333
123.412675,43.634257,-1.887925,0.048530
123.418555,43.633275,-1.887925,0.048530
123.424435,43.632293,-1.845485,0.050634
123.430315,43.631311,-1.887925,0.048530
123.417204,43.629004,-1.887925,0.048530
123.423083,43.628022,-1.845485,0.050634
123.428963,43.627041,-1.859974,0.049906
123.434842,43.626058,-1.887925,0.048530
123.415853,43.624733,-1.845485,0.050634
123.421732,43.623752,-1.887925,0.048530
123.427611,43.622770,-1.845485,0.050634
123.433490,43.621788,-1.887925,0.048530
123.385102,43.625364,-1.935760,0.046263
123.414502,43.620462,-1.887925,0.048530
123.420381,43.619481,-1.887925,0.048530
123.432138,43.617517,-1.887925,0.048530
123.438016,43.616535,-1.845485,0.050634
123.443894,43.615552,-1.887925,0.048530
123.449772,43.614570,-1.887925,0.048530
123.383754,43.621093,-1.935760,0.046263
123.407272,43.617172,-1.887925,0.048530
123.442542,43.611282,-1.887925,0.048530
123.448419,43.610299,-1.887925,0.048530
123.454296,43.609316,-1.887925,0.048530
123.460172,43.608333,-1.887925,0.048530
123.466049,43.607350,-1.887925,0.048530
123.417679,43.610939,-1.934248,0.046333
123.441190,43.607011,-1.934248,0.046333
123.447066,43.606029,-1.887925,0.048530
123.439838,43.602741,-1.887925,0.048530
123.445714,43.601759,-1.887925,0.048530
123.451590,43.600776,-1.887925,0.048530
123.498589,43.592905,-1.887925,0.048530
123.444363,43.597488,-1.912744,0.047340
123.450238,43.596506,-1.887925,0.048530
123.473738,43.592573,-1.887925,0.048530
123.491360,43.589621,-1.870305,0.049393
123.503107,43.587651,-1.845485,0.050634
123.443011,43.593218,-1.887925,0.048530
123.454761,43.591253,-1.887925,0.048530
123.478259,43.587320,-1.912744,0.047340
123.490006,43.585351,-1.870305,0.049393
123.495879,43.584367,-1.912744,0.047340
123.507624,43.582397,-1.887925,0.048530
123.429909,43.590911,-1.887925,0.048530
123.488652,43.581082,-1.870305,0.049393
123.500397,43.579113,-1.887925,0.048530
123.506269,43.578128,-1.887925,0.048530
123.422683,43.587621,-1.845485,0.050634
123.457932,43.581730,-1.817534,0.052069
123.463806,43.580747,-1.842353,0.050793
123.469679,43.579764,-1.789579,0.053545
123.475552,43.578780,-1.870305,0.049393
123.481425,43.577797,-1.870305,0.049393
123.487298,43.576813,-1.870305,0.049393
123.493170,43.575828,-1.870305,0.049393
123.499042,43.574844,-1.912744,0.047340
123.421334,43.583350,-1.845485,0.050634
123.438958,43.580406,-1.887925,0.048530
123.450707,43.578442,-1.845485,0.050634
123.456580,43.577460,-1.817534,0.052069
123.462454,43.576477,-1.842353,0.050793
123.468327,43.575494,-1.842353,0.050793
123.474200,43.574511,-1.775818,0.054287
123.480072,43.573527,-1.912744,0.047340
123.485944,43.572543,-1.912744,0.047340
123.491816,43.571559,-1.845485,0.050634
123.497688,43.570575,-1.887925,0.048530
123.408234,43.581040,-1.849085,0.050452
123.437608,43.576136,-1.887925,0.048530
123.449355,43.574172,-1.845485,0.050634
123.455229,43.573190,-1.761628,0.055063
123.478719,43.569258,-1.870305,0.049393
123.490463,43.567290,-1.887925,0.048530
123.401010,43.577749,-1.937848,0.046167
123.406886,43.576769,-1.891525,0.048356
123.430384,43.572847,-1.887925,0.048530
123.436258,43.571865,-1.887925,0.048530
123.448005,43.569902,-1.845485,0.050634
123.453878,43.568920,-1.893320,0.048269
123.471495,43.565971,-1.884793,0.048682
123.483238,43.564005,-1.845485,0.050634
123.489109,43.563021,-1.845485,0.050634
123.565407,43.550204,-1.935760,0.046263
123.399663,43.573477,-1.937848,0.046167
123.423161,43.569557,-1.887925,0.048530
123.429035,43.568576,-1.845485,0.050634
123.434908,43.567595,-1.845485,0.050634
123.440781,43.566613,-1.935760,0.046263
123.446654,43.565631,-1.935760,0.046263
123.452527,43.564649,-1.845485,0.050634
123.476014,43.560719,-1.870305,0.049393
123.481885,43.559735,-1.935760,0.046263
123.487756,43.558751,-1.887925,0.048530
123.564050,43.545937,-1.935760,0.046263
123.398316,43.569206,-1.891525,0.048356
123.410065,43.567246,-1.891525,0.048356
123.421812,43.565286,-1.887925,0.048530
123.433559,43.563324,-1.887925,0.048530
123.457048,43.559397,-1.935760,0.046263
123.462920,43.558415,-1.960579,0.045129
123.468791,43.557432,-1.912744,0.047340
123.474662,43.556449,-1.912744,0.047340
123.480533,43.555466,-1.887925,0.048530
123.533356,43.546603,-1.845485,0.050634
123.396969,43.564934,-1.891525,0.048356
123.432210,43.559053,-1.887925,0.048530
123.438082,43.558072,-1.887925,0.048530
123.449826,43.556109,-1.893320,0.048269
123.455698,43.555127,-1.935760,0.046263
123.473310,43.552179,-1.887925,0.048530
123.479181,43.551196,-1.887925,0.048530
123.485051,43.550213,-1.845485,0.050634
123.526133,43.543321,-1.845485,0.050634
123.573066,43.535427,-1.870305,0.049393
123.578932,43.534439,-1.893320,0.048269
123.436733,43.553802,-1.887925,0.048530
123.448476,43.551839,-1.935760,0.046263
123.471959,43.547909,-1.887925,0.048530
123.477829,43.546926,-1.887925,0.048530
123.483699,43.545943,-1.859974,0.049906
123.524778,43.539052,-1.845485,0.050634
123.530646,43.538067,-1.845485,0.050634
123.554112,43.534122,-1.859974,0.049906
123.559978,43.533135,-1.859974,0.049906
123.565843,43.532147,-1.817534,0.052069
123.571709,43.531160,-1.845485,0.050634
123.417768,43.552473,-1.891525,0.048356
123.458868,43.545605,-1.907809,0.047574
123.470608,43.543640,-1.859974,0.049906
123.488216,43.540690,-1.845485,0.050634
123.494085,43.539707,-1.845485,0.050634
123.511689,43.536754,-1.859974,0.049906
123.523424,43.534784,-1.845485,0.050634
123.529291,43.533798,-1.817534,0.052069
123.535158,43.532813,-1.845485,0.050634
123.546890,43.530840,-1.887925,0.048530
123.552756,43.529854,-1.859974,0.049906
123.564486,43.527880,-1.893320,0.048269
123.570351,43.526892,-1.935760,0.046263
123.576216,43.525905,-1.893320,0.048269
123.416420,43.548202,-1.849085,0.050452
123.428164,43.546241,-1.887925,0.048530
123.434035,43.545260,-1.887925,0.048530
123.451648,43.542316,-1.859974,0.049906
123.510336,43.532485,-1.887925,0.048530
123.522070,43.530515,-1.934248,0.046333
123.527936,43.529530,-1.887925,0.048530
123.545534,43.526572,-1.887925,0.048530
123.568994,43.522625,-1.935760,0.046263
123.444428,43.539028,-1.865369,0.049637
123.456168,43.537064,-1.859974,0.049906
123.462037,43.536082,-1.817534,0.052069
123.485512,43.532152,-1.859974,0.049906
123.491380,43.531168,-1.887925,0.048530
123.497248,43.530184,-1.887925,0.048530
123.520716,43.526247,-1.887925,0.048530
123.544179,43.522305,-1.887925,0.048530
123.448949,43.533776,-1.907809,0.047574
123.548689,43.517050,-1.912744,0.047340
123.554553,43.516064,-1.887925,0.048530
123.441731,43.530487,-1.890188,0.048420
123.547334,43.512783,-1.887925,0.048530
123.550488,43.503261,-1.934248,0.046333
123.549133,43.498993,-1.887925,0.048530
123.554996,43.498007,-1.887925,0.048530
123.560858,43.497021,-1.887925,0.048530
123.442208,43.512424,-1.887925,0.048530
123.547779,43.494725,-1.887925,0.048530
123.559503,43.492753,-1.887925,0.048530
123.565365,43.491766,-1.859974,0.049906
123.571226,43.490780,-1.887925,0.048530
123.558148,43.488485,-1.845485,0.050634
123.564010,43.487499,-1.845485,0.050634
123.569871,43.486512,-1.887925,0.048530
123.439513,43.503883,-1.859974,0.049906
123.445380,43.502902,-1.887925,0.048530
123.545071,43.486189,-1.887925,0.048530
123.550933,43.485204,-1.859974,0.049906
123.556794,43.484218,-1.887925,0.048530
123.432300,43.500592,-1.859974,0.049906
123.435474,43.491071,-1.891525,0.048356
123.441340,43.490091,-1.891525,0.048356
123.453070,43.488130,-1.937848,0.046167
123.576170,43.467470,-1.845485,0.050634
123.428262,43.487780,-1.891525,0.048356
123.434128,43.486800,-1.891525,0.048356
123.445859,43.484840,-1.937848,0.046167
123.421052,43.484488,-1.891525,0.048356
123.419707,43.480217,-1.891525,0.048356
123.794484,43.416984,-1.767010,0.054767
123.793116,43.412722,-1.812595,0.052327
123.780057,43.410453,-1.845485,0.050634
123.552277,43.431034,-1.859974,0.049906
123.710283,43.404339,-1.817534,0.052069
123.521644,43.431686,-1.887925,0.048530
123.556781,43.425781,-1.887925,0.048530
123.562637,43.424796,-1.887925,0.048530
123.580201,43.421839,-1.874260,0.049198
123.508580,43.429383,-1.887925,0.048530
123.537864,43.424467,-1.845485,0.050634
123.549575,43.422498,-1.849085,0.050452
123.555430,43.421513,-1.845485,0.050634
123.536514,43.420199,-1.887925,0.048530
123.548224,43.418230,-1.859974,0.049906
123.535164,43.415930,-1.859974,0.049906
123.581996,43.408051,-1.887925,0.048530
123.539669,43.410678,-1.817534,0.052069
123.586496,43.402798,-1.846309,0.050592
123.532466,43.407394,-1.859974,0.049906
123.573440,43.400503,-1.859974,0.049906
123.590996,43.397545,-1.906296,0.047646
123.542824,43.401158,-1.891525,0.048356
123.610339,43.380799,-1.893320,0.048269
123.622036,43.378824,-1.831821,0.051330
123.357211,43.418705,-1.817534,0.052069
123.608986,43.376532,-1.817534,0.052069
123.620683,43.374558,-1.817534,0.052069
123.638226,43.371595,-1.887925,0.048530
123.690841,43.362689,-1.887925,0.048530
123.696685,43.361699,-1.859974,0.049906
123.314838,43.421247,-1.891525,0.048356
123.584236,43.376210,-1.859974,0.049906
123.595935,43.374239,-1.887925,0.048530
123.619329,43.370292,-1.934248,0.046333
123.631025,43.368317,-1.859974,0.049906
123.636872,43.367329,-1.845485,0.050634
123.642719,43.366341,-1.845485,0.050634
123.689483,43.358425,-1.845485,0.050634
123.582886,43.371943,-1.739059,0.056320
123.588735,43.370958,-1.750973,0.055653
123.600432,43.368986,-1.859974,0.049906
123.623824,43.365039,-1.859974,0.049906
123.629671,43.364051,-1.887925,0.048530
123.682281,43.355151,-1.934248,0.046333
123.688126,43.354161,-1.859974,0.049906
123.769912,43.340267,-1.849085,0.050452
123.775752,43.339272,-1.891525,0.048356
123.575686,43.368661,-1.739059,0.056320
123.587384,43.366691,-1.736809,0.056447
123.593232,43.365705,-1.845485,0.050634
123.599080,43.364719,-1.859974,0.049906
123.604928,43.363733,-1.887925,0.048530
123.663391,43.353855,-1.934248,0.046333
123.675081,43.351876,-1.887925,0.048530
123.680925,43.350886,-1.887925,0.048530
123.686768,43.349896,-1.884793,0.048682
123.762711,43.336998,-1.832518,0.051295
123.568487,43.365379,-1.723048,0.057229
123.591881,43.361438,-1.849085,0.050452
123.597729,43.360452,-1.817534,0.052069
123.603577,43.359466,-1.859974,0.049906
123.638656,43.353544,-1.937848,0.046167
123.656191,43.350579,-1.934248,0.046333
123.662036,43.349590,-1.934248,0.046333
123.667880,43.348601,-1.906296,0.047646
123.673724,43.347611,-1.887925,0.048530
123.679568,43.346622,-1.884793,0.048682
123.691255,43.344641,-1.884793,0.048682
123.590530,43.357171,-1.817534,0.052069
123.596378,43.356186,-1.817534,0.052069
123.613919,43.353227,-1.887925,0.048530
123.625611,43.351253,-1.859974,0.049906
123.631457,43.350266,-1.887925,0.048530
123.654837,43.346314,-1.859974,0.049906
123.660681,43.345325,-1.859974,0.049906
123.666525,43.344336,-1.859974,0.049906
123.672369,43.343347,-1.934248,0.046333
123.678212,43.342357,-1.887925,0.048530
123.684055,43.341367,-1.884793,0.048682
123.530692,43.362744,-1.845485,0.050634
123.618413,43.347974,-1.859974,0.049906
123.624258,43.346987,-1.846309,0.050592
123.641794,43.344025,-1.817534,0.052069
123.647638,43.343037,-1.817534,0.052069
123.653482,43.342048,-1.817534,0.052069
123.659326,43.341060,-1.859974,0.049906
123.665170,43.340071,-1.817534,0.052069
123.671013,43.339082,-1.845485,0.050634
123.676856,43.338092,-1.845485,0.050634
123.688541,43.336112,-1.884793,0.048682
123.640440,43.339759,-1.817534,0.052069
