lon,lat,lnBCF_pred,PlantConc
88.605974,44.217002,-2.281102,0.000062
88.786229,44.243450,-2.458774,0.000052
88.050040,44.128989,-2.245220,0.000064
88.223520,44.155366,-2.278955,0.000062
88.229507,44.156271,-2.286659,0.000061
88.595199,44.210912,-2.445820,0.000052
88.601202,44.211798,-2.439074,0.000053
88.787449,44.239127,-2.446111,0.000052
88.793461,44.240004,-2.453816,0.000052
87.009620,43.960254,-2.059498,0.000077
87.015547,43.961219,-1.997442,0.000082
88.566420,44.202158,-2.404438,0.000055
88.572422,44.203045,-2.514720,0.000049
88.596431,44.206594,-2.439074,0.000053
88.602435,44.207480,-2.459758,0.000052
88.914976,44.253151,-2.215871,0.000066
88.920994,44.254021,-2.200958,0.000067
87.010956,43.955973,-2.067202,0.000076
87.016882,43.956938,-2.067202,0.000076
87.022810,43.957903,-2.067202,0.000076
88.333817,44.162986,-1.997442,0.000082
88.405722,44.173759,-2.252353,0.000063
88.597664,44.202275,-2.439074,0.000053
88.603666,44.203162,-2.439074,0.000053
88.916187,44.248826,-2.196050,0.000067
88.922204,44.249696,-2.028496,0.000079
86.958967,43.942995,-2.014058,0.000081
87.018218,43.952656,-2.067202,0.000076
88.335066,44.158674,-2.223911,0.000065
88.341056,44.159573,-1.997442,0.000082
87.007701,43.946445,-1.978545,0.000083
87.013627,43.947410,-2.005146,0.000081
89.032966,44.256651,-2.426928,0.000053
87.014962,43.943129,-1.991781,0.000082
87.020888,43.944093,-1.970840,0.000084
87.056448,43.949874,-1.997442,0.000082
87.068304,43.951799,-2.012013,0.000081
87.086090,43.954684,-2.014058,0.000081
88.787534,44.216639,-2.605044,0.000045
88.793544,44.217516,-2.607791,0.000045
87.034074,43.941740,-2.059498,0.000077
87.040000,43.942703,-1.997442,0.000082
87.045927,43.943666,-1.997442,0.000082
87.051853,43.944629,-2.012013,0.000081
87.057780,43.945592,-2.012013,0.000081
87.063708,43.946554,-2.012013,0.000081
87.093349,43.951362,-2.019718,0.000080
87.099278,43.952322,-2.059498,0.000077
88.578588,44.181457,-2.442204,0.000053
88.584588,44.182344,-2.200958,0.000067
88.614592,44.186774,-2.419351,0.000054
88.788753,44.212317,-2.671379,0.000042
88.794762,44.213193,-2.517467,0.000049
88.800772,44.214069,-2.404438,0.000055
88.806783,44.214945,-2.190176,0.000068
87.041333,43.938421,-1.970840,0.000084
87.047259,43.939384,-1.997442,0.000082
87.053186,43.940347,-2.005146,0.000081
87.065039,43.942272,-2.012013,0.000081
87.070967,43.943234,-2.012013,0.000081
88.615822,44.182455,-2.404438,0.000055
88.795980,44.208871,-2.674126,0.000042
88.801990,44.209747,-2.422099,0.000054
88.808000,44.210622,-2.415220,0.000054
88.814010,44.211498,-2.427883,0.000053
87.060444,43.937027,-2.014058,0.000081
87.066371,43.937989,-1.989666,0.000083
87.084152,43.940874,-2.019718,0.000080
87.090080,43.941834,-2.012013,0.000081
88.563056,44.170161,-2.303205,0.000060
88.569055,44.171048,-2.459864,0.000052
88.575054,44.171935,-2.303205,0.000060
88.587052,44.173709,-2.320866,0.000059
88.803207,44.205424,-2.432880,0.000053
87.067702,43.933706,-2.012013,0.000081
87.091409,43.937551,-2.012013,0.000081
87.097337,43.938512,-2.012013,0.000081
87.103265,43.939472,-2.005146,0.000081
88.570288,44.166731,-2.674126,0.000042
88.576286,44.167618,-2.674126,0.000042
88.582284,44.168504,-2.442204,0.000053
88.588283,44.169391,-2.303205,0.000060
88.594282,44.170277,-2.442204,0.000053
87.086812,43.932307,-2.019718,0.000080
87.092739,43.933268,-2.012013,0.000081
87.098666,43.934228,-2.019718,0.000080
87.104594,43.935188,-2.012013,0.000081
88.589514,44.165073,-2.303205,0.000060
88.595513,44.165959,-2.190176,0.000068
